transaction,symbol,buyer,seller,quantity,rate,amount,date
2024102403018051,JBBL,3,44,185.0,349.0,64565.0,2024-10-24
2024102403018050,JBBL,1,44,305.0,349.0,106445.0,2024-10-24
2024102401018791,TPC,44,34,76.0,476.0,36176.0,2024-10-24
2024102401018790,TPC,44,33,250.0,476.0,119000.0,2024-10-24
2024102401018789,TPC,44,34,140.0,475.5,66570.0,2024-10-24
2024102401018788,TPC,44,39,34.0,475.0,16150.0,2024-10-24
2024102403018049,NFS,41,44,100.0,1318.9,131890.0,2024-10-24
2024102403018048,RSDC,63,55,10.0,721.5,7215.0,2024-10-24
2024102401018787,TVCL,45,92,20.0,460.0,9200.0,2024-10-24
2024102403018047,SHINE,45,21,20.0,469.0,9380.0,2024-10-24
2024102401018786,PCBL,21,52,400.0,290.0,116000.0,2024-10-24
2024102401018785,EHPL,3,14,50.0,820.1,41005.0,2024-10-24
2024102404010125,NLG,55,86,3000.0,1357.0,4071000.0,2024-10-24
2024102401018784,SAMAJ,38,50,50.0,3221.0,161050.0,2024-10-24
2024102401018783,NBL,50,13,10.0,289.0,2890.0,2024-10-24
2024102403018046,MERO,56,43,20.0,759.9,15198.0,2024-10-24
2024102403018045,MERO,56,53,40.0,755.0,30200.0,2024-10-24
2024102403018044,GFCL,51,43,10.0,1015.0,10150.0,2024-10-24
2024102401018782,RFPL,33,92,50.0,522.0,26100.0,2024-10-24
2024102401018781,RFPL,49,92,30.0,522.0,15660.0,2024-10-24
2024102401018780,RFPL,42,92,100.0,522.0,52200.0,2024-10-24
2024102401018779,RFPL,48,92,500.0,527.3,263650.0,2024-10-24
2024102401018778,RFPL,36,92,200.0,528.0,105600.0,2024-10-24
2024102401018777,RFPL,42,92,1000.0,528.3,528300.0,2024-10-24
2024102401018776,RFPL,52,92,2800.0,529.4,1482320.0,2024-10-24
2024102401018775,RFPL,50,92,10.0,530.0,5300.0,2024-10-24
2024102401018774,RFPL,45,92,1000.0,531.3,531300.0,2024-10-24
2024102401018773,RFPL,55,92,40.0,531.3,21252.0,2024-10-24
2024102401018772,RFPL,8,92,80.0,531.8,42544.0,2024-10-24
2024102401018771,RFPL,8,92,1000.0,533.1,533100.0,2024-10-24
2024102401018770,RFPL,8,92,500.0,535.2,267600.0,2024-10-24
2024102401018769,RFPL,22,92,100.0,536.1,53610.0,2024-10-24
2024102401018768,RFPL,39,92,400.0,538.2,215280.0,2024-10-24
2024102401018767,RFPL,42,92,30.0,545.0,16350.0,2024-10-24
2024102401018766,RFPL,62,92,300.0,546.1,163830.0,2024-10-24
2024102401018765,RFPL,17,92,500.0,551.2,275600.0,2024-10-24
2024102401018764,RFPL,5,92,500.0,553.0,276500.0,2024-10-24
2024102401018763,RFPL,86,92,200.0,553.0,110600.0,2024-10-24
2024102401018762,RFPL,39,92,3000.0,555.0,1665000.0,2024-10-24
2024102401018761,RFPL,22,92,10.0,555.0,5550.0,2024-10-24
2024102401018760,RFPL,62,92,980.0,555.3,544194.0,2024-10-24
2024102401018759,RFPL,39,92,1791.0,555.4,994721.4,2024-10-24
2024102403018043,MERO,46,53,10.0,755.0,7550.0,2024-10-24
2024102404010124,AHPC,34,56,22.0,267.9,5893.8,2024-10-24
2024102404010123,AHPC,34,48,28.0,267.5,7490.0,2024-10-24
2024102405014818,SAHAS,34,49,115.0,531.0,61065.0,2024-10-24
2024102401018758,MAKAR,4,58,10.0,501.0,5010.0,2024-10-24
2024102405014817,HIDCL,53,16,10.0,269.5,2695.0,2024-10-24
2024102401018757,TAMOR,58,58,1756.0,487.0,855172.0,2024-10-24
2024102401018756,TAMOR,7,58,80.0,487.1,38968.0,2024-10-24
2024102401018755,TAMOR,58,58,300.0,488.1,146430.0,2024-10-24
2024102404010122,KPCL,60,1,10.0,497.0,4970.0,2024-10-24
2024102404010121,RADHI,60,49,10.0,399.0,3990.0,2024-10-24
2024102401018754,HBL,91,34,10.0,254.0,2540.0,2024-10-24
2024102403018042,LICN,6,50,50.0,1988.0,99400.0,2024-10-24
2024102403018041,SMFBS,84,22,10.0,1564.0,15640.0,2024-10-24
2024102404010120,API,17,58,19.0,291.0,5529.0,2024-10-24
2024102404010119,API,17,54,31.0,291.0,9021.0,2024-10-24
2024102404010118,SJCL,49,17,10.0,330.5,3305.0,2024-10-24
2024102405014816,PHCL,52,39,10.0,508.0,5080.0,2024-10-24
2024102401018753,TPC,44,39,66.0,475.0,31350.0,2024-10-24
2024102404010117,CHCL,35,65,384.0,563.0,216192.0,2024-10-24
2024102404010116,CHCL,45,65,16.0,563.1,9009.6,2024-10-24
2024102404010115,CHCL,45,65,100.0,563.2,56320.0,2024-10-24
2024102403018040,NLIC,16,57,10.0,810.3,8103.0,2024-10-24
2024102401018752,MMKJL,46,19,10.0,572.1,5721.0,2024-10-24
2024102403018039,PFL,58,42,160.0,643.0,102880.0,2024-10-24
2024102404010114,UPCL,42,48,100.0,261.5,26150.0,2024-10-24
2024102403018038,NFS,41,62,2080.0,1318.9,2743312.0,2024-10-24
2024102403018037,ALICL,62,55,10.0,710.0,7100.0,2024-10-24
2024102403018036,ALICL,62,28,100.0,709.9,70990.0,2024-10-24
2024102403018035,ALICL,62,25,50.0,709.0,35450.0,2024-10-24
2024102403018034,MPFL,38,42,30.0,734.0,22020.0,2024-10-24
2024102401018751,RAWA,71,57,10.0,799.2,7992.0,2024-10-24
