transaction,symbol,buyer,seller,quantity,rate,amount,date
2026021704028605,AHPC,10,57,171.0,275.2,47059.2,2026-02-17
2026021704028604,RIDI,25,58,13.0,325.0,4225.0,2026-02-17
2026021705026660,CHDC,57,39,200.0,2515.0,503000.0,2026-02-17
2026021701017940,TTL,16,43,100.0,890.2,89020.0,2026-02-17
2026021701017939,TTL,7,43,484.0,890.2,430856.8,2026-02-17
2026021705026499,HHL,41,58,44.0,335.0,14740.0,2026-02-17
2026021705026498,HHL,40,58,300.0,335.0,100500.0,2026-02-17
2026021705026497,HHL,35,58,36.0,335.0,12060.0,2026-02-17
2026021705026496,HHL,75,58,50.0,335.0,16750.0,2026-02-17
2026021705026495,HHL,1,58,200.0,335.0,67000.0,2026-02-17
2026021701017850,KBL,58,47,1213.0,183.0,221979.0,2026-02-17
2026021701017849,KBL,21,47,97.0,183.0,17751.0,2026-02-17
2026021701017848,KBL,25,47,200.0,183.0,36600.0,2026-02-17
2026021701017847,KBL,58,47,14.0,183.0,2562.0,2026-02-17
2026021701017846,KBL,32,47,122.0,183.0,22326.0,2026-02-17
2026021705025093,CHDC,49,39,65.0,2517.0,163605.0,2026-02-17
2026021704026281,SHEL,35,42,110.0,300.1,33011.0,2026-02-17
2026021704026007,UMRH,45,41,25.0,548.0,13700.0,2026-02-17
2026021701015455,BHCL,44,42,120.0,570.0,68400.0,2026-02-17
2026021704023395,NHPC,39,52,1000.0,219.0,219000.0,2026-02-17
2026021705020473,PHCL,58,7,10.0,290.0,2900.0,2026-02-17
2026021704019282,SHL,58,33,7.0,492.0,3444.0,2026-02-17
2026021704015188,RIDI,36,53,79.0,331.0,26149.0,2026-02-17
2026021705013981,CIT,42,45,20.0,1744.0,34880.0,2026-02-17
2026021705013130,BHL,54,26,100.0,203.1,20310.0,2026-02-17
2026021705012598,MHL,17,17,42.0,541.0,22722.0,2026-02-17
2026021701007598,OMPL,39,69,30.0,1280.0,38400.0,2026-02-17
2026021701007153,NICA,77,42,19.0,330.0,6270.0,2026-02-17
2026021704009510,NGPL,17,17,2500.0,431.6,1079000.0,2026-02-17
2026021701005853,BHCL,41,33,75.0,586.1,43957.5,2026-02-17
2026021705009186,PHCL,52,83,86.0,296.1,25464.6,2026-02-17
2026021701004418,TTL,56,80,10.0,910.0,9100.0,2026-02-17
2026021704006956,RIDI,34,38,1000.0,335.1,335100.0,2026-02-17
2026021704005955,NHPC,44,58,140.0,226.0,31640.0,2026-02-17
2026021704004106,HPPL,14,41,590.0,466.5,275235.0,2026-02-17
2026021704000837,SSHL,4,57,300.0,189.4,56820.0,2026-02-17
2026021704000111,NGPL,42,21,800.0,436.0,348800.0,2026-02-17
2026021705026886,NRN,44,17,300.0,1534.0,460200.0,2026-02-17
2026021705026885,BHL,52,89,45.0,201.1,9049.5,2026-02-17
2026021701018168,ULBSL,49,57,12.0,3189.0,38268.0,2026-02-17
2026021701018167,ULBSL,49,53,148.0,3120.0,461760.0,2026-02-17
2026021705026884,NRN,60,22,10.0,1533.9,15339.0,2026-02-17
2026021701018166,SAGAR,58,34,10.0,1975.0,19750.0,2026-02-17
2026021704028997,RIDI,64,71,500.0,324.0,162000.0,2026-02-17
2026021704028996,NGPL,34,39,2020.0,425.1,858702.0,2026-02-17
2026021704028995,NGPL,42,39,280.0,425.1,119028.0,2026-02-17
2026021705026883,ULHC,58,29,200.0,530.1,106020.0,2026-02-17
2026021704028994,KKHC,46,32,500.0,288.6,144300.0,2026-02-17
2026021703008958,ALBSL,38,7,70.0,1114.0,77980.0,2026-02-17
2026021703008957,ALBSL,38,90,50.0,1113.0,55650.0,2026-02-17
2026021703008956,ALBSL,38,34,25.0,1112.0,27800.0,2026-02-17
2026021703008955,ALBSL,38,41,11.0,1112.0,12232.0,2026-02-17
2026021703008954,ALBSL,38,39,479.0,1111.0,532169.0,2026-02-17
2026021703008953,ALBSL,38,16,65.0,1110.5,72182.5,2026-02-17
2026021705026882,NRIC,59,90,100.0,1240.0,124000.0,2026-02-17
2026021705026881,ULHC,58,17,50.0,530.1,26505.0,2026-02-17
2026021705026880,HRL,49,45,200.0,836.0,167200.0,2026-02-17
2026021701018165,SYPNL,77,6,100.0,1906.0,190600.0,2026-02-17
2026021704028993,UMHL,13,85,20.0,613.0,12260.0,2026-02-17
2026021704028992,AHPC,28,38,13.0,275.9,3586.7,2026-02-17
2026021703008952,GRDBL,26,25,10.0,1075.0,10750.0,2026-02-17
2026021703008951,SJLIC,51,55,10.0,432.5,4325.0,2026-02-17
2026021704028991,NGPL,69,8,100.0,425.8,42580.0,2026-02-17
2026021704028990,NGPL,69,57,200.0,425.2,85040.0,2026-02-17
2026021701018164,HIMSTAR,57,91,10.0,937.9,9379.0,2026-02-17
2026021705026879,CHDC,58,48,25.0,2511.0,62775.0,2026-02-17
2026021705026878,CHDC,57,48,80.0,2513.0,201040.0,2026-02-17
2026021705026877,CHDC,94,48,100.0,2513.1,251310.0,2026-02-17
2026021704028989,RHPL,5,4,10.0,294.0,2940.0,2026-02-17
2026021705026876,RHGCL,58,41,70.0,275.6,19292.0,2026-02-17
2026021704028988,UNHPL,45,57,10.0,482.9,4829.0,2026-02-17
2026021705026875,DORDI,42,59,50.0,274.0,13700.0,2026-02-17
2026021705026874,DORDI,38,59,100.0,274.0,27400.0,2026-02-17
2026021705026873,DORDI,63,59,500.0,274.0,137000.0,2026-02-17
2026021705026872,DORDI,74,59,200.0,274.5,54900.0,2026-02-17
2026021705026871,DORDI,18,59,100.0,274.5,27450.0,2026-02-17
2026021705026870,DORDI,67,59,730.0,274.5,200385.0,2026-02-17
2026021703008950,GRDBL,71,25,10.0,1075.0,10750.0,2026-02-17
2026021704028987,KKHC,46,66,10.0,288.6,2886.0,2026-02-17
2026021701018163,NBL,5,13,100.0,240.7,24070.0,2026-02-17
2026021704028986,SPDL,34,51,54.0,401.9,21702.6,2026-02-17
2026021704028985,SPDL,34,11,200.0,401.5,80300.0,2026-02-17
2026021704028984,SPDL,34,32,35.0,401.4,14049.0,2026-02-17
2026021704028983,SPDL,34,45,11.0,401.1,4412.1,2026-02-17
2026021704028982,SPDL,34,51,200.0,401.0,80200.0,2026-02-17
2026021704028981,SPDL,34,57,50.0,400.1,20005.0,2026-02-17
2026021704028980,SPDL,34,58,100.0,400.0,40000.0,2026-02-17
2026021704028979,SPDL,34,99,1000.0,400.0,400000.0,2026-02-17
2026021704028978,SPDL,34,48,235.0,400.0,94000.0,2026-02-17
2026021704028977,SPDL,34,37,250.0,400.0,100000.0,2026-02-17
2026021704028976,SPDL,34,51,1000.0,399.8,399800.0,2026-02-17
2026021704028975,SPDL,34,78,1000.0,399.7,399700.0,2026-02-17
2026021704028974,SPDL,34,78,1000.0,399.5,399500.0,2026-02-17
2026021704028973,SPDL,34,41,500.0,398.0,199000.0,2026-02-17
2026021704028972,SPDL,34,58,50.0,398.0,19900.0,2026-02-17
2026021704028971,SPDL,34,45,200.0,398.0,79600.0,2026-02-17
2026021704028970,SPDL,34,51,1650.0,397.3,655545.0,2026-02-17
2026021704028969,SPDL,34,29,300.0,397.0,119100.0,2026-02-17
2026021704028968,SPDL,34,58,50.0,397.0,19850.0,2026-02-17
2026021704028967,SPDL,34,51,500.0,397.0,198500.0,2026-02-17
2026021704028966,SPDL,34,57,200.0,396.8,79360.0,2026-02-17
2026021704028965,SPDL,34,46,500.0,396.8,198400.0,2026-02-17
2026021704028964,SPDL,34,26,489.0,396.5,193888.5,2026-02-17
2026021704028963,SPDL,34,46,426.0,396.0,168696.0,2026-02-17
2026021705026869,NRM,52,59,10.0,420.0,4200.0,2026-02-17
2026021701018162,TTL,45,81,101.0,890.2,89910.2,2026-02-17
2026021701018161,TTL,45,43,399.0,890.2,355189.8,2026-02-17
2026021701018160,JBLB,42,1,20.0,1313.9,26278.0,2026-02-17
2026021704028962,MEN,29,1,2.0,578.0,1156.0,2026-02-17
2026021704028961,SALICO,17,36,10.0,594.0,5940.0,2026-02-17
2026021705026868,USHL,48,25,10.0,743.9,7439.0,2026-02-17
2026021703008949,NMBMF,34,42,10.0,660.0,6600.0,2026-02-17
2026021705026867,PHCL,42,11,10.0,289.0,2890.0,2026-02-17
2026021705026866,MHL,34,13,40.0,534.0,21360.0,2026-02-17
2026021701018159,NWCL,14,4,10.0,875.0,8750.0,2026-02-17
2026021704028960,AKJCL,58,36,657.0,373.0,245061.0,2026-02-17
2026021704028959,AKJCL,58,62,10.0,373.0,3730.0,2026-02-17
2026021704028958,AKJCL,58,19,2000.0,373.0,746000.0,2026-02-17
2026021704028957,AKJCL,58,38,414.0,372.8,154339.2,2026-02-17
2026021704028956,AKJCL,58,64,49.0,372.8,18267.2,2026-02-17
2026021704028955,AKJCL,58,84,3800.0,372.0,1413600.0,2026-02-17
2026021704028954,AKJCL,58,52,50.0,371.0,18550.0,2026-02-17
2026021704028953,AKJCL,58,48,19205.0,371.0,7125055.0,2026-02-17
2026021704028952,AKJCL,58,34,500.0,370.0,185000.0,2026-02-17
2026021704028951,AKJCL,58,34,50.0,370.0,18500.0,2026-02-17
2026021704028950,AKJCL,58,32,950.0,370.0,351500.0,2026-02-17
2026021704028949,AKJCL,58,58,1000.0,370.0,370000.0,2026-02-17
2026021704028948,AKJCL,58,43,200.0,370.0,74000.0,2026-02-17
2026021704028947,AKJCL,58,57,1000.0,370.0,370000.0,2026-02-17
2026021704028946,AKJCL,58,19,115.0,370.0,42550.0,2026-02-17
2026021704028945,JOSHI,34,35,152.0,296.0,44992.0,2026-02-17
2026021704028944,JOSHI,34,58,53.0,296.0,15688.0,2026-02-17
2026021704028943,JOSHI,34,36,295.0,296.0,87320.0,2026-02-17
2026021703008948,MFIL,26,21,100.0,747.0,74700.0,2026-02-17
2026021705026865,HRL,81,90,10.0,837.0,8370.0,2026-02-17
2026021703008947,NFS,38,96,5.0,630.0,3150.0,2026-02-17
2026021705026864,RFPL,45,21,50.0,401.0,20050.0,2026-02-17
2026021703008946,SADBL,74,6,10.0,412.0,4120.0,2026-02-17
2026021704028942,AKJCL,17,38,100.0,369.0,36900.0,2026-02-17
2026021704028941,AKJCL,58,38,150.0,369.1,55365.0,2026-02-17
2026021703008945,SMPDA,62,26,393.0,860.0,337980.0,2026-02-17
2026021703008944,SMPDA,34,26,46.0,860.1,39564.6,2026-02-17
2026021705026863,TVCL,17,16,70.0,653.8,45766.0,2026-02-17
2026021705026862,TVCL,17,5,10.0,653.8,6538.0,2026-02-17
2026021705026861,TVCL,17,32,20.0,653.0,13060.0,2026-02-17
2026021705026860,TVCL,17,34,100.0,650.0,65000.0,2026-02-17
2026021701018158,NICGF2,52,49,10000.0,9.47,94700.0,2026-02-17
2026021704028940,LEC,49,17,100.0,215.0,21500.0,2026-02-17
2026021704028939,RURU,62,42,87.0,660.0,57420.0,2026-02-17
2026021704028938,RURU,62,34,100.0,657.0,65700.0,2026-02-17
2026021704028937,RURU,62,57,13.0,656.9,8539.7,2026-02-17
2026021704028936,UMHL,39,85,25.0,613.0,15325.0,2026-02-17
2026021704028935,HPPL,1,57,12.0,461.4,5536.8,2026-02-17
2026021704028934,HPPL,58,57,50.0,461.4,23070.0,2026-02-17
2026021704028933,HPPL,74,57,438.0,461.5,202137.0,2026-02-17
2026021703008943,WNLB,48,4,99.0,1468.0,145332.0,2026-02-17
2026021703008942,LBBL,59,3,10.0,474.0,4740.0,2026-02-17
2026021701018157,BANDIPUR,35,25,10.0,920.0,9200.0,2026-02-17
2026021703008941,FMDBL,53,61,40.0,779.0,31160.0,2026-02-17
2026021703008940,FMDBL,41,61,60.0,779.0,46740.0,2026-02-17
2026021704028932,AKJCL,17,1,390.0,369.0,143910.0,2026-02-17
2026021704028931,AKJCL,42,1,100.0,369.0,36900.0,2026-02-17
2026021704028930,AKJCL,99,1,510.0,369.0,188190.0,2026-02-17
