transaction,symbol,buyer,seller,quantity,rate,amount,date
2025072803042513,MDB,33,48,591.0,714.0,421974.0,2025-07-28
2025072803042512,MDB,80,48,12.0,715.0,8580.0,2025-07-28
2025072803042511,MDB,16,48,37.0,715.0,26455.0,2025-07-28
2025072805039038,KEF,13,74,1000.0,9.99,9990.0,2025-07-28
2025072803042510,NUBL,56,47,10.0,806.5,8065.0,2025-07-28
2025072801045481,SIKLES,67,29,10.0,935.5,9355.0,2025-07-28
2025072803042509,MDB,16,26,100.0,715.0,71500.0,2025-07-28
2025072804043694,KPCL,58,1,70.0,670.0,46900.0,2025-07-28
2025072803042508,HLI,45,53,61.0,446.0,27206.0,2025-07-28
2025072803042507,RSDC,44,42,207.0,833.0,172431.0,2025-07-28
2025072803042506,RSDC,57,42,290.0,833.0,241570.0,2025-07-28
2025072803042505,RSDC,1,42,50.0,834.9,41745.0,2025-07-28
2025072803042504,MFIL,45,58,80.0,729.0,58320.0,2025-07-28
2025072803042503,MFIL,28,58,20.0,730.0,14600.0,2025-07-28
2025072801045480,PCBL,19,82,350.0,279.4,97790.0,2025-07-28
2025072801045479,PCBL,19,36,300.0,279.4,83820.0,2025-07-28
2025072801045478,PCBL,19,41,350.0,278.9,97615.0,2025-07-28
2025072801045477,NMB,6,42,250.0,270.0,67500.0,2025-07-28
2025072803042502,MFIL,28,29,80.0,730.0,58400.0,2025-07-28
2025072803042501,MFIL,44,29,120.0,730.0,87600.0,2025-07-28
2025072805039037,NIFRA,17,58,10.0,314.0,3140.0,2025-07-28
2025072804043693,UPPER,26,38,14.0,209.0,2926.0,2025-07-28
2025072804043692,UPPER,19,38,300.0,209.0,62700.0,2025-07-28
2025072804043691,LEC,17,65,200.0,244.9,48980.0,2025-07-28
2025072801045476,MHL,39,49,10.0,637.9,6379.0,2025-07-28
2025072801045475,UHEWA,57,41,10.0,617.0,6170.0,2025-07-28
2025072804043690,SHPC,41,45,50.0,633.0,31650.0,2025-07-28
2025072804043689,SJCL,54,47,113.0,330.0,37290.0,2025-07-28
2025072804043688,SJCL,54,1,20.0,330.0,6600.0,2025-07-28
2025072804043687,SJCL,54,59,350.0,330.0,115500.0,2025-07-28
2025072804043686,SJCL,54,42,20.0,330.0,6600.0,2025-07-28
2025072804043685,SJCL,54,17,40.0,330.0,13200.0,2025-07-28
2025072804043684,SJCL,54,57,557.0,329.9,183754.3,2025-07-28
2025072803042500,NFS,49,21,128.0,730.0,93440.0,2025-07-28
2025072805039036,MBJC,64,14,143.0,328.0,46904.0,2025-07-28
2025072805039035,MBJC,99,14,62.0,328.0,20336.0,2025-07-28
2025072805039034,MBJC,38,14,145.0,328.1,47574.5,2025-07-28
2025072804043683,AKPL,16,38,434.0,295.0,128030.0,2025-07-28
2025072804043682,AKPL,57,38,100.0,295.0,29500.0,2025-07-28
2025072804043681,AKPL,26,38,200.0,295.0,59000.0,2025-07-28
2025072804043680,AKPL,26,38,266.0,295.0,78470.0,2025-07-28
2025072803042499,GRDBL,63,38,10.0,1325.0,13250.0,2025-07-28
2025072801045474,MKHC,63,53,200.0,485.0,97000.0,2025-07-28
2025072804043679,PMHPL,42,91,10.0,399.9,3999.0,2025-07-28
2025072801045473,SNLI,49,34,16.0,513.5,8216.0,2025-07-28
2025072805039033,SMJC,35,7,90.0,644.9,58041.0,2025-07-28
2025072803042498,MNBBL,94,40,26.0,492.0,12792.0,2025-07-28
2025072803042497,MNBBL,94,29,500.0,492.0,246000.0,2025-07-28
2025072803042496,MNBBL,94,49,100.0,492.0,49200.0,2025-07-28
2025072801045472,CYCL,48,38,10.0,1887.9,18879.0,2025-07-28
2025072804043678,SHEL,49,67,200.0,335.0,67000.0,2025-07-28
2025072804043677,SHEL,58,67,200.0,335.5,67100.0,2025-07-28
2025072804043676,SHEL,42,67,500.0,335.5,167750.0,2025-07-28
2025072804043675,SHEL,44,67,100.0,335.5,33550.0,2025-07-28
