transaction,symbol,buyer,seller,quantity,rate,amount,date
2026061201000001,NIMB,48,14,10.0,186.9,1869.0,2026-06-12
2026061204000001,BPCL,34,49,10.0,709.9,7099.0,2026-06-12
2026061204000002,BPCL,88,49,40.0,709.9,28396.0,2026-06-12
2026061204000003,BPCL,88,7,135.0,709.9,95836.5,2026-06-12
2026061203000001,NLIC,34,58,10.0,770.0,7700.0,2026-06-12
2026061204000004,NICL,45,58,10.0,515.4,5154.0,2026-06-12
2026061204000005,UAIL,57,91,11.0,456.9,5025.9,2026-06-12
2026061203000002,BFC,36,91,11.0,484.5,5329.5,2026-06-12
2026061205000001,NRN,45,42,136.0,1372.0,186592.0,2026-06-12
2026061204000006,AHPC,49,62,100.0,289.8,28980.0,2026-06-12
2026061203000003,CFCL,83,41,10.0,625.1,6251.0,2026-06-12
2026061203000004,CFCL,62,74,10.0,625.1,6251.0,2026-06-12
2026061203000005,CFCL,62,41,10.0,625.1,6251.0,2026-06-12
2026061204000007,RIDI,49,38,100.0,343.0,34300.0,2026-06-12
2026061204000008,API,42,36,20.0,340.0,6800.0,2026-06-12
2026061204000009,API,82,36,180.0,340.0,61200.0,2026-06-12
2026061203000006,SWBBL,45,44,30.0,745.0,22350.0,2026-06-12
2026061204000010,NGPL,34,58,10.0,420.0,4200.0,2026-06-12
2026061203000007,ICFC,58,1,10.0,596.6,5966.0,2026-06-12
2026061204000011,DHPL,34,45,10.0,310.0,3100.0,2026-06-12
2026061201000002,KBL,48,62,100.0,221.9,22190.0,2026-06-12
2026061204000012,SPDL,34,3,10.0,417.0,4170.0,2026-06-12
2026061204000013,UMHL,62,39,100.0,581.0,58100.0,2026-06-12
2026061205000002,MBJC,51,34,10.0,280.0,2800.0,2026-06-12
2026061204000014,RADHI,34,81,10.0,792.6,7926.0,2026-06-12
2026061204000015,AKJCL,70,58,10.0,383.0,3830.0,2026-06-12
2026061203000008,MPFL,48,58,10.0,621.0,6210.0,2026-06-12
2026061205000003,RFPL,10,58,10.0,353.0,3530.0,2026-06-12
2026061204000016,JOSHI,42,39,10.0,270.5,2705.0,2026-06-12
2026061203000009,SHINE,42,68,10.0,430.5,4305.0,2026-06-12
2026061204000017,UPCL,34,58,10.0,360.0,3600.0,2026-06-12
2026061205000004,UHEWA,74,48,10.0,625.0,6250.0,2026-06-12
2026061204000018,PPCL,34,16,10.0,399.0,3990.0,2026-06-12
2026061203000010,MFIL,82,58,10.0,760.0,7600.0,2026-06-12
2026061203000011,SLBBL,61,49,232.0,857.9,199032.8,2026-06-12
2026061203000012,SLBBL,61,47,10.0,857.9,8579.0,2026-06-12
2026061203000013,SLBBL,61,62,200.0,857.9,171580.0,2026-06-12
2026061203000014,SLBBL,61,45,58.0,857.9,49758.2,2026-06-12
2026061205000005,MHL,57,29,10.0,473.0,4730.0,2026-06-12
2026061205000006,USHEC,91,43,10.0,539.1,5391.0,2026-06-12
