transaction,symbol,buyer,seller,quantity,rate,amount,date
2025030303027542,SAPDBL,72,52,28.0,1264.0,35392.0,2025-03-03
2025030303027541,SAPDBL,52,21,29.0,1265.0,36685.0,2025-03-03
2025030303027540,SAPDBL,52,41,61.0,1265.0,77165.0,2025-03-03
2025030303027539,SAPDBL,52,13,10.0,1264.7,12647.0,2025-03-03
2025030304034182,API,52,62,500.0,300.2,150100.0,2025-03-03
2025030303027538,NUBL,58,58,52.0,730.0,37960.0,2025-03-03
2025030303027537,NUBL,42,58,70.0,730.0,51100.0,2025-03-03
2025030303027536,NUBL,64,58,90.0,730.0,65700.0,2025-03-03
2025030305042813,NRN,58,1,625.0,1606.0,1003750.0,2025-03-03
2025030305042812,NRN,58,42,200.0,1605.0,321000.0,2025-03-03
2025030305042811,NRN,58,21,30.0,1605.0,48150.0,2025-03-03
2025030305042810,NRN,58,54,11.0,1605.0,17655.0,2025-03-03
2025030305042809,NRN,58,29,134.0,1604.7,215029.8,2025-03-03
2025030305042808,HATHY,41,44,50.0,1549.0,77450.0,2025-03-03
2025030305042807,PHCL,17,17,23.0,656.0,15088.0,2025-03-03
2025030305042806,PHCL,17,14,57.0,656.0,37392.0,2025-03-03
2025030305042805,PHCL,17,17,20.0,656.0,13120.0,2025-03-03
2025030305042804,PHCL,17,7,10.0,655.0,6550.0,2025-03-03
2025030305042803,PHCL,17,74,90.0,652.0,58680.0,2025-03-03
2025030301035018,HIDCLP,35,43,10.0,195.7,1957.0,2025-03-03
2025030304034181,UPCL,35,57,20.0,310.0,6200.0,2025-03-03
2025030304034180,NLG,35,62,76.0,948.8,72108.8,2025-03-03
2025030303027535,SINDU,60,72,20.0,1370.0,27400.0,2025-03-03
2025030303027534,SINDU,60,8,10.0,1360.0,13600.0,2025-03-03
2025030303027533,CORBL,60,87,10.0,2020.0,20200.0,2025-03-03
2025030303027532,CORBL,60,22,10.0,2019.0,20190.0,2025-03-03
2025030305042802,HIDCL,60,99,10.0,299.0,2990.0,2025-03-03
2025030301035017,IHL,60,59,60.0,757.0,45420.0,2025-03-03
2025030301035016,IHL,60,59,40.0,756.0,30240.0,2025-03-03
2025030304034179,UNHPL,69,49,1110.0,351.0,389610.0,2025-03-03
2025030304034178,UNHPL,69,17,1000.0,350.0,350000.0,2025-03-03
2025030304034177,UNHPL,69,43,500.0,350.0,175000.0,2025-03-03
2025030304034176,UNHPL,69,25,20.0,350.0,7000.0,2025-03-03
2025030304034175,UNHPL,69,81,60.0,350.0,21000.0,2025-03-03
2025030304034174,UNHPL,69,57,50.0,349.0,17450.0,2025-03-03
2025030304034173,UNHPL,69,57,50.0,349.0,17450.0,2025-03-03
2025030304034172,UNHPL,69,58,710.0,348.0,247080.0,2025-03-03
2025030301035015,RFPL,47,87,40.0,839.9,33596.0,2025-03-03
2025030301035014,RFPL,47,45,100.0,839.0,83900.0,2025-03-03
2025030301035013,RFPL,47,17,10.0,838.0,8380.0,2025-03-03
2025030304034171,GHL,47,98,10.0,285.0,2850.0,2025-03-03
2025030305042801,HRL,32,38,232.0,1092.1,253367.2,2025-03-03
2025030304034170,NHPC,29,55,10.0,228.6,2286.0,2025-03-03
2025030304034169,NHPC,46,55,10.0,228.6,2286.0,2025-03-03
2025030304034168,UAIL,45,1,10.0,735.0,7350.0,2025-03-03
2025030301035012,SBL,29,57,12.0,304.0,3648.0,2025-03-03
2025030301035011,SBL,29,43,60.0,304.0,18240.0,2025-03-03
2025030301035010,SBL,29,6,25.0,304.0,7600.0,2025-03-03
2025030301035009,SBL,29,40,100.0,303.0,30300.0,2025-03-03
2025030301035008,SBL,29,49,25.0,302.0,7550.0,2025-03-03
2025030301035007,SBL,29,36,178.0,302.0,53756.0,2025-03-03
2025030305042800,HIDCL,46,99,50.0,299.0,14950.0,2025-03-03
2025030305042799,HIDCL,32,99,100.0,299.0,29900.0,2025-03-03
2025030303027531,LLBS,71,99,80.0,1214.0,97120.0,2025-03-03
2025030303027530,LLBS,17,99,20.0,1214.0,24280.0,2025-03-03
2025030305042798,NIFRA,38,58,20.0,294.9,5898.0,2025-03-03
2025030305042797,GCIL,38,62,350.0,588.0,205800.0,2025-03-03
2025030305042796,GCIL,38,48,60.0,588.0,35280.0,2025-03-03
2025030305042795,GCIL,38,45,90.0,587.0,52830.0,2025-03-03
2025030305042794,GCIL,38,38,300.0,586.0,175800.0,2025-03-03
2025030305042793,NRM,38,58,20.0,590.0,11800.0,2025-03-03
2025030301035006,SMHL,51,29,43.0,1034.9,44500.7,2025-03-03
2025030303027529,CORBL,51,22,10.0,2019.0,20190.0,2025-03-03
2025030305042792,RNLI,44,43,104.0,581.0,60424.0,2025-03-03
2025030305042791,RNLI,44,43,696.0,581.0,404376.0,2025-03-03
2025030304034167,JOSHI,21,22,50.0,419.0,20950.0,2025-03-03
2025030304034166,UPPER,6,22,373.0,217.3,81052.9,2025-03-03
2025030304034165,GLH,65,36,40.0,271.0,10840.0,2025-03-03
2025030301035005,MEHL,56,3,163.0,620.0,101060.0,2025-03-03
2025030301035004,MEHL,56,36,20.0,619.9,12398.0,2025-03-03
2025030301035003,MEHL,56,14,50.0,619.5,30975.0,2025-03-03
2025030301035002,MEHL,56,11,267.0,619.0,165273.0,2025-03-03
2025030301035001,MEHL,56,52,500.0,617.9,308950.0,2025-03-03
2025030304034164,NHPC,1,55,470.0,228.6,107442.0,2025-03-03
2025030304034163,CHL,34,11,56.0,536.0,30016.0,2025-03-03
2025030304034162,CHL,55,11,84.0,536.1,45032.4,2025-03-03
2025030304034161,CHL,70,11,60.0,537.0,32220.0,2025-03-03
2025030304034160,PMHPL,45,11,10.0,327.0,3270.0,2025-03-03
2025030304034159,SJCL,45,51,10.0,363.5,3635.0,2025-03-03
2025030301035000,RHGCL,58,14,10.0,650.0,6500.0,2025-03-03
2025030304034158,MHNL,19,32,10.0,280.0,2800.0,2025-03-03
2025030305042790,PHCL,57,74,10.0,652.0,6520.0,2025-03-03
2025030305042789,PHCL,57,52,90.0,652.0,58680.0,2025-03-03
2025030304034157,BARUN,57,87,142.0,484.0,68728.0,2025-03-03
2025030304034156,BARUN,57,29,910.0,483.0,439530.0,2025-03-03
2025030304034155,BARUN,57,97,448.0,482.0,215936.0,2025-03-03
2025030301034999,HIDCLP,57,39,10.0,195.8,1958.0,2025-03-03
2025030301034998,SIKLES,33,57,172.0,1355.0,233060.0,2025-03-03
2025030304034154,IGI,26,81,180.0,642.2,115596.0,2025-03-03
2025030304034153,IGI,26,81,200.0,643.0,128600.0,2025-03-03
2025030301034997,ULBSL,62,29,10.0,4638.0,46380.0,2025-03-03
2025030301034996,ULBSL,62,16,10.0,4625.0,46250.0,2025-03-03
2025030304034152,IGI,39,81,20.0,643.0,12860.0,2025-03-03
2025030304034151,IGI,3,81,100.0,643.0,64300.0,2025-03-03
2025030301034995,BGWT,74,19,50.0,1133.9,56695.0,2025-03-03
2025030304034150,NHPC,74,4,10.0,229.0,2290.0,2025-03-03
2025030301034994,RFPL,10,17,80.0,838.0,67040.0,2025-03-03
2025030301034993,RFPL,10,26,10.0,837.0,8370.0,2025-03-03
2025030301034992,RFPL,10,44,10.0,837.0,8370.0,2025-03-03
2025030303027528,NABBC,28,62,10.0,1733.0,17330.0,2025-03-03
2025030301034991,MSHL,62,81,10.0,1010.0,10100.0,2025-03-03
2025030301034990,MSHL,62,58,10.0,1009.0,10090.0,2025-03-03
2025030301034989,MSHL,62,45,10.0,1005.0,10050.0,2025-03-03
2025030301034988,MSHL,62,58,10.0,1002.7,10027.0,2025-03-03
2025030301034987,MSHL,62,56,10.0,990.0,9900.0,2025-03-03
2025030305042788,SHIVM,17,6,163.0,581.0,94703.0,2025-03-03
2025030305042787,SHIVM,33,6,10.0,581.1,5811.0,2025-03-03
2025030305042786,HRL,64,26,10.0,1093.0,10930.0,2025-03-03
2025030305042785,HRL,64,65,10.0,1093.0,10930.0,2025-03-03
2025030305042784,HRL,64,34,295.0,1093.0,322435.0,2025-03-03
2025030305042783,HRL,64,81,500.0,1093.0,546500.0,2025-03-03
2025030305042782,HRL,64,55,10.0,1093.0,10930.0,2025-03-03
2025030305042781,HRL,64,58,15.0,1093.0,16395.0,2025-03-03
2025030305042780,HRL,64,57,20.0,1093.0,21860.0,2025-03-03
2025030305042779,HRL,64,96,50.0,1093.0,54650.0,2025-03-03
2025030305042778,HRL,64,45,50.0,1093.0,54650.0,2025-03-03
2025030305042777,HRL,64,60,40.0,1093.0,43720.0,2025-03-03
2025030301034986,RHGCL,58,82,1200.0,650.0,780000.0,2025-03-03
2025030301034985,UNLB,34,52,10.0,2622.0,26220.0,2025-03-03
2025030303027527,RSDC,34,49,10.0,738.9,7389.0,2025-03-03
2025030305042776,SONA,16,89,210.0,524.0,110040.0,2025-03-03
2025030305042775,SONA,16,58,40.0,523.0,20920.0,2025-03-03
2025030304034149,SPDL,16,94,252.0,358.9,90442.8,2025-03-03
2025030304034148,SPDL,16,42,748.0,357.5,267410.0,2025-03-03
2025030305042774,NIFRA,34,58,10.0,294.9,2949.0,2025-03-03
2025030301034984,MKCL,34,52,10.0,1800.0,18000.0,2025-03-03
2025030301034983,MKCL,34,36,10.0,1800.0,18000.0,2025-03-03
