transaction,symbol,buyer,seller,quantity,rate,amount,date
2025120201000001,SCB,14,21,40.0,652.5,26100.0,2025-12-02
2025120201000002,SCB,14,55,60.0,652.5,39150.0,2025-12-02
2025120201000003,SCB,11,55,50.0,652.5,32625.0,2025-12-02
2025120201000004,CYCL,6,48,10.0,1502.0,15020.0,2025-12-02
2025120201000005,ANLB,57,39,10.0,6165.1,61651.0,2025-12-02
2025120201000006,SNLI,34,91,10.0,517.1,5171.0,2025-12-02
2025120201000007,HIMSTAR,77,48,10.0,914.7,9147.0,2025-12-02
2025120201000008,MABEL,74,77,10.0,656.6,6566.0,2025-12-02
2025120201000009,DHEL,34,58,10.0,578.0,5780.0,2025-12-02
2025120201000010,SWASTIK,14,34,10.0,986.9,9869.0,2025-12-02
2025120201000011,BUNGAL,74,49,10.0,562.0,5620.0,2025-12-02
2025120201000012,BUNGAL,55,19,10.0,562.0,5620.0,2025-12-02
2025120201000013,BANDIPUR,21,58,10.0,790.0,7900.0,2025-12-02
2025120201000014,BANDIPUR,21,42,10.0,790.0,7900.0,2025-12-02
2025120201000015,BANDIPUR,21,47,10.0,790.0,7900.0,2025-12-02
2025120201000016,JHAPA,14,39,10.0,905.0,9050.0,2025-12-02
2025120201000017,JHAPA,14,66,10.0,905.0,9050.0,2025-12-02
2025120201000018,SAIL,14,35,10.0,534.0,5340.0,2025-12-02
2025120201000019,SAIL,14,35,10.0,534.0,5340.0,2025-12-02
2025120201000020,SAIL,14,89,10.0,534.0,5340.0,2025-12-02
2025120201000021,BANDIPUR,34,17,10.0,795.0,7950.0,2025-12-02
2025120201000022,SARBTM,77,58,109.0,891.5,97173.0,2025-12-02
2025120201000023,SAGAR,14,58,10.0,1645.3,16453.0,2025-12-02
2025120201000024,BANDIPUR,91,49,10.0,790.0,7900.0,2025-12-02
2025120201000025,HIMSTAR,71,92,250.0,900.0,225000.0,2025-12-02
2025120201000026,BANDIPUR,91,41,10.0,790.0,7900.0,2025-12-02
2025120201000027,BANDIPUR,91,49,10.0,790.0,7900.0,2025-12-02
2025120201000028,HIMSTAR,71,60,10.0,897.0,8970.0,2025-12-02
2025120201000029,SAGAR,16,50,10.0,1678.2,16782.0,2025-12-02
2025120201000030,SARBTM,77,43,1391.0,891.5,1240076.0,2025-12-02
2025120201000031,JHAPA,36,49,10.0,923.1,9231.0,2025-12-02
2025120201000032,TTL,58,34,25.0,799.0,19975.0,2025-12-02
2025120201000033,SAGAR,36,57,10.0,1711.7,17117.0,2025-12-02
2025120201000034,SAGAR,58,32,10.0,1745.9,17459.0,2025-12-02
2025120201000035,SAGAR,58,35,10.0,1774.4,17744.0,2025-12-02
2025120201000036,HIMSTAR,84,92,250.0,900.0,225000.0,2025-12-02
2025120201000037,BANDIPUR,91,49,10.0,790.0,7900.0,2025-12-02
2025120201000038,HIMSTAR,32,48,100.0,898.0,89800.0,2025-12-02
2025120201000039,HIMSTAR,71,48,210.0,897.0,188370.0,2025-12-02
2025120201000040,HIMSTAR,35,48,110.0,896.5,98615.0,2025-12-02
2025120201000041,MABEL,34,17,10.0,665.1,6651.0,2025-12-02
2025120201000042,BANDIPUR,91,58,10.0,790.0,7900.0,2025-12-02
2025120201000043,SAGAR,58,80,10.0,1774.4,17744.0,2025-12-02
2025120201000044,SAGAR,58,57,10.0,1774.4,17744.0,2025-12-02
2025120201000045,BANDIPUR,91,26,10.0,790.0,7900.0,2025-12-02
2025120201000046,SAGAR,58,44,10.0,1774.4,17744.0,2025-12-02
2025120201000047,HIMSTAR,5,48,10.0,882.3,8823.0,2025-12-02
2025120201000048,SAGAR,58,35,10.0,1774.4,17744.0,2025-12-02
2025120201000049,NMIC,58,7,10.0,1307.7,13077.0,2025-12-02
2025120201000050,NMIC,58,28,160.0,1307.7,209232.0,2025-12-02
2025120201000051,NBLD87,100,58,25.0,1130.1,28252.0,2025-12-02
2025120201000052,BANDIPUR,51,45,10.0,796.0,7960.0,2025-12-02
2025120201000053,BANDIPUR,91,48,10.0,790.0,7900.0,2025-12-02
2025120201000054,HBL,56,49,10.0,194.0,1940.0,2025-12-02
2025120201000055,NMIC,58,35,10.0,1333.8,13338.0,2025-12-02
2025120201000056,BANDIPUR,91,45,10.0,790.0,7900.0,2025-12-02
2025120201000057,TTL,55,52,10.0,790.0,7900.0,2025-12-02
2025120201000058,SAGAR,58,42,10.0,1774.4,17744.0,2025-12-02
2025120201000059,SAGAR,58,42,10.0,1774.4,17744.0,2025-12-02
2025120201000060,SAGAR,58,6,10.0,1774.4,17744.0,2025-12-02
2025120201000061,SAGAR,58,8,10.0,1774.4,17744.0,2025-12-02
2025120201000062,OMPL,40,74,100.0,1220.0,122000.0,2025-12-02
2025120201000063,SAGAR,58,38,10.0,1774.4,17744.0,2025-12-02
2025120201000064,SAGAR,58,38,10.0,1774.4,17744.0,2025-12-02
2025120201000065,SNLI,63,58,16.0,506.8,8108.0,2025-12-02
2025120201000066,SARBTM,42,43,109.0,891.0,97119.0,2025-12-02
2025120201000067,SARBTM,42,58,20.0,897.4,17948.0,2025-12-02
2025120201000068,SARBTM,42,45,300.0,898.0,269400.0,2025-12-02
2025120201000069,SARBTM,42,59,50.0,899.0,44950.0,2025-12-02
2025120201000070,SARBTM,42,51,275.0,899.2,247280.0,2025-12-02
2025120201000071,SARBTM,42,18,95.0,900.0,85500.0,2025-12-02
2025120201000072,SARBTM,42,18,151.0,900.0,135900.0,2025-12-02
2025120201000073,PRVU,29,25,100.0,189.0,18900.0,2025-12-02
2025120201000074,PRVU,41,25,100.0,188.0,18800.0,2025-12-02
2025120201000075,PRVU,80,25,38.0,188.0,7144.0,2025-12-02
2025120201000076,SAGAR,58,55,10.0,1774.4,17744.0,2025-12-02
2025120201000077,BANDIPUR,45,58,10.0,791.0,7910.0,2025-12-02
2025120201000078,BANDIPUR,57,41,10.0,791.0,7910.0,2025-12-02
2025120201000079,SCB,90,34,100.0,640.0,64000.0,2025-12-02
2025120201000080,SCB,26,34,57.0,640.0,36480.0,2025-12-02
2025120201000081,CZBIL,26,52,159.0,193.1,30702.0,2025-12-02
2025120201000082,BANDIPUR,10,45,20.0,794.0,15880.0,2025-12-02
2025120201000083,SAGAR,58,58,10.0,1774.4,17744.0,2025-12-02
2025120201000084,SAGAR,58,42,10.0,1774.4,17744.0,2025-12-02
2025120201000085,SAGAR,58,32,10.0,1774.4,17744.0,2025-12-02
2025120201000086,SAGAR,58,62,10.0,1774.4,17744.0,2025-12-02
2025120201000087,SAGAR,58,38,10.0,1774.4,17744.0,2025-12-02
2025120201000088,BANDIPUR,10,21,10.0,793.0,7930.0,2025-12-02
2025120201000089,SAGAR,58,35,10.0,1774.4,17744.0,2025-12-02
2025120201000090,SAGAR,58,52,10.0,1774.4,17744.0,2025-12-02
2025120201000091,SAGAR,58,57,10.0,1774.4,17744.0,2025-12-02
2025120201000092,SAGAR,58,49,10.0,1774.4,17744.0,2025-12-02
2025120201000093,PRVU,80,46,62.0,188.0,11656.0,2025-12-02
2025120201000094,PRVU,6,46,200.0,187.3,37460.0,2025-12-02
2025120201000095,PRVU,47,46,312.0,187.3,58437.0,2025-12-02
2025120201000096,PRVU,34,46,300.0,187.3,56190.0,2025-12-02
2025120201000097,PRVU,36,46,250.0,187.2,46800.0,2025-12-02
2025120201000098,PRVU,55,46,200.0,187.2,37440.0,2025-12-02
2025120201000099,PRVU,1,46,1000.0,187.2,187200.0,2025-12-02
2025120201000100,PRVU,47,46,1000.0,187.2,187200.0,2025-12-02
2025120201000101,PRVU,45,46,76.0,187.2,14227.0,2025-12-02
2025120201000102,SAGAR,58,70,10.0,1774.4,17744.0,2025-12-02
2025120201000103,HIMSTAR,65,49,10.0,899.9,8999.0,2025-12-02
2025120201000104,SAGAR,58,58,10.0,1774.4,17744.0,2025-12-02
2025120201000105,BANDIPUR,57,21,10.0,791.0,7910.0,2025-12-02
2025120201000106,SAGAR,58,35,10.0,1774.4,17744.0,2025-12-02
2025120201000107,HBL,58,52,10.0,193.0,1930.0,2025-12-02
2025120201000108,TTL,42,49,10.0,790.0,7900.0,2025-12-02
2025120201000109,BANDIPUR,57,85,30.0,791.0,23730.0,2025-12-02
2025120201000110,BANDIPUR,57,85,50.0,791.0,39550.0,2025-12-02
2025120201000111,BANDIPUR,57,85,70.0,791.0,55370.0,2025-12-02
2025120201000112,SAGAR,58,54,10.0,1774.4,17744.0,2025-12-02
2025120201000113,SAGAR,58,1,10.0,1774.4,17744.0,2025-12-02
2025120201000114,SAGAR,58,21,10.0,1774.4,17744.0,2025-12-02
2025120201000115,SAGAR,58,7,10.0,1774.4,17744.0,2025-12-02
2025120201000116,SAGAR,58,48,10.0,1774.4,17744.0,2025-12-02
2025120201000117,NBL,42,36,50.0,242.0,12100.0,2025-12-02
2025120201000118,SAGAR,58,32,10.0,1774.4,17744.0,2025-12-02
2025120201000119,NMB,22,58,10.0,255.0,2550.0,2025-12-02
2025120201000120,SNLI,63,72,184.0,506.8,93251.0,2025-12-02
2025120201000121,SAGAR,58,58,10.0,1774.4,17744.0,2025-12-02
2025120201000122,BANDIPUR,57,44,10.0,791.0,7910.0,2025-12-02
2025120201000123,SAGAR,58,16,10.0,1774.4,17744.0,2025-12-02
2025120201000124,DHEL,10,41,10.0,566.6,5666.0,2025-12-02
2025120201000125,SAGAR,58,1,10.0,1774.4,17744.0,2025-12-02
2025120201000126,SNLI,17,72,100.0,506.8,50680.0,2025-12-02
2025120201000127,PRVU,32,19,21.0,187.5,3937.0,2025-12-02
2025120201000128,DHEL,10,45,10.0,566.6,5666.0,2025-12-02
2025120201000129,SWASTIK,14,58,10.0,1006.6,10066.0,2025-12-02
2025120201000130,SAGAR,58,72,10.0,1774.4,17744.0,2025-12-02
2025120201000131,SAGAR,58,61,10.0,1774.4,17744.0,2025-12-02
2025120201000132,HIMSTAR,48,26,10.0,914.0,9140.0,2025-12-02
2025120201000133,HIMSTAR,48,35,10.0,929.9,9299.0,2025-12-02
2025120201000134,HIMSTAR,48,14,50.0,930.0,46500.0,2025-12-02
2025120201000135,HIMSTAR,48,45,50.0,932.0,46600.0,2025-12-02
2025120201000136,HIMSTAR,48,5,200.0,932.3,186460.0,2025-12-02
2025120201000137,HIMSTAR,48,48,20.0,932.9,18658.0,2025-12-02
