transaction,symbol,buyer,seller,quantity,rate,amount,date
2025082404013638,DHPL,57,3,39.0,313.0,12207.0,2025-08-24
2025082404013637,DHPL,57,52,11.0,313.0,3443.0,2025-08-24
2025082405021792,TAMOR,19,41,158.0,510.0,80580.0,2025-08-24
2025082405021791,TAMOR,19,38,10.0,510.0,5100.0,2025-08-24
2025082405021790,TAMOR,19,42,10.0,510.0,5100.0,2025-08-24
2025082405021789,TAMOR,19,85,100.0,509.9,50990.0,2025-08-24
2025082405021788,TAMOR,19,1,10.0,509.8,5098.0,2025-08-24
2025082405021787,TAMOR,19,44,10.0,509.0,5090.0,2025-08-24
2025082405021786,TAMOR,19,38,10.0,509.0,5090.0,2025-08-24
2025082405021785,TAMOR,19,49,10.0,509.0,5090.0,2025-08-24
2025082405021784,HDL,14,28,80.0,1423.9,113912.0,2025-08-24
2025082405021783,NRIC,28,13,10.0,1569.8,15698.0,2025-08-24
2025082401012723,MBL,49,39,50.0,246.8,12340.0,2025-08-24
2025082404013636,BPCL,8,38,10.0,804.0,8040.0,2025-08-24
2025082404013635,PPCL,77,34,24.0,338.4,8121.6,2025-08-24
2025082404013634,PPCL,77,7,276.0,337.0,93012.0,2025-08-24
2025082405021782,SEF,45,41,4834.0,9.17,44327.78,2025-08-24
2025082401012722,SNLI,66,40,15.0,471.1,7066.5,2025-08-24
2025082404013633,BPCL,8,64,200.0,804.0,160800.0,2025-08-24
2025082405021781,AHL,34,43,10.0,631.0,6310.0,2025-08-24
2025082405021780,SMHL,21,14,20.0,928.8,18576.0,2025-08-24
2025082401012721,HBL,37,49,118.0,209.7,24744.6,2025-08-24
2025082403009860,RSDC,52,42,42.0,681.0,28602.0,2025-08-24
2025082403009859,RSDC,21,42,680.0,681.0,463080.0,2025-08-24
2025082403009858,RSDC,7,42,126.0,681.1,85818.6,2025-08-24
2025082401012720,PRVU,51,40,50.0,209.5,10475.0,2025-08-24
2025082401012719,KBL,28,64,50.0,200.7,10035.0,2025-08-24
2025082401012718,ANLB,39,57,10.0,5750.0,57500.0,2025-08-24
2025082401012717,ANLB,39,57,10.0,5750.1,57501.0,2025-08-24
2025082403009857,GBLBS,46,57,10.0,780.2,7802.0,2025-08-24
2025082404013632,LEC,22,45,50.0,237.1,11855.0,2025-08-24
2025082401012716,HIDCLP,45,46,280.0,204.0,57120.0,2025-08-24
2025082401012715,HIDCLP,45,48,20.0,203.6,4072.0,2025-08-24
2025082405021779,HDL,14,45,200.0,1423.9,284780.0,2025-08-24
2025082404013631,HURJA,19,45,500.0,234.9,117450.0,2025-08-24
2025082401012714,TTL,59,53,10.0,860.1,8601.0,2025-08-24
2025082405021778,SMJC,52,60,10.0,574.0,5740.0,2025-08-24
2025082405021777,DORDI,48,28,185.0,281.1,52003.5,2025-08-24
2025082403009856,MNBBL,49,74,250.0,434.0,108500.0,2025-08-24
2025082404013630,NGPL,62,42,160.0,395.5,63280.0,2025-08-24
2025082404013629,NGPL,54,42,205.0,395.5,81077.5,2025-08-24
2025082404013628,NGPL,4,42,475.0,395.5,187862.5,2025-08-24
2025082404013627,NGPL,40,42,260.0,395.9,102934.0,2025-08-24
2025082404013626,CGH,42,42,100.0,1024.9,102490.0,2025-08-24
2025082405021776,NRIC,77,13,10.0,1569.8,15698.0,2025-08-24
2025082404013625,BARUN,41,6,10.0,358.0,3580.0,2025-08-24
2025082405021775,NIFRA,16,35,145.0,276.5,40092.5,2025-08-24
2025082401012713,NBL,14,14,40.0,255.0,10200.0,2025-08-24
2025082404013624,LEC,22,57,1500.0,237.1,355650.0,2025-08-24
2025082405021774,BHL,58,21,300.0,198.0,59400.0,2025-08-24
2025082404013623,NHPC,58,17,50.0,208.0,10400.0,2025-08-24
2025082405021773,EHPL,38,50,40.0,590.1,23604.0,2025-08-24
2025082405021772,EHPL,44,50,40.0,590.1,23604.0,2025-08-24
2025082405021771,UHEWA,41,49,340.0,593.3,201722.0,2025-08-24
2025082404013622,SHEL,25,13,27.0,302.0,8154.0,2025-08-24
2025082404013621,SHEL,4,13,50.0,302.0,15100.0,2025-08-24
2025082404013620,SHEL,33,13,100.0,302.0,30200.0,2025-08-24
2025082404013619,SHEL,49,13,512.0,302.0,154624.0,2025-08-24
2025082404013618,SHEL,45,13,100.0,302.0,30200.0,2025-08-24
2025082404013617,SHEL,56,13,100.0,302.0,30200.0,2025-08-24
2025082404013616,SHEL,45,13,11.0,302.0,3322.0,2025-08-24
2025082404013615,SHEL,13,13,100.0,302.1,30210.0,2025-08-24
2025082403009855,GBBL,41,48,188.0,422.0,79336.0,2025-08-24
2025082403009854,GBBL,22,48,200.0,422.1,84420.0,2025-08-24
2025082403009853,GBBL,1,48,500.0,423.0,211500.0,2025-08-24
2025082403009852,GBBL,34,48,112.0,423.0,47376.0,2025-08-24
2025082405021770,NIFRA,17,48,243.0,275.2,66873.6,2025-08-24
2025082405021769,NIFRA,22,48,482.0,275.2,132646.4,2025-08-24
2025082405021768,NIFRA,41,48,25.0,275.3,6882.5,2025-08-24
2025082405021767,NIFRA,17,48,50.0,275.3,13765.0,2025-08-24
2025082405021766,NIFRA,42,48,100.0,275.3,27530.0,2025-08-24
2025082405021765,NIFRA,13,48,200.0,275.5,55100.0,2025-08-24
2025082405021764,NIFRA,10,48,500.0,275.5,137750.0,2025-08-24
2025082404013614,UPCL,4,1,503.0,382.0,192146.0,2025-08-24
2025082404013613,UPCL,48,1,1532.0,382.1,585377.2,2025-08-24
2025082404013612,UPCL,41,1,60.0,382.2,22932.0,2025-08-24
2025082404013611,UPCL,26,1,425.0,382.2,162435.0,2025-08-24
2025082404013610,UPCL,58,1,100.0,382.5,38250.0,2025-08-24
2025082404013609,UPCL,55,1,60.0,382.5,22950.0,2025-08-24
2025082403009851,MPFL,42,43,13.0,590.0,7670.0,2025-08-24
2025082403009850,MPFL,56,43,50.0,590.0,29500.0,2025-08-24
2025082403009849,MPFL,17,43,10.0,590.0,5900.0,2025-08-24
2025082403009848,SAPDBL,58,29,160.0,830.0,132800.0,2025-08-24
2025082403009847,SAPDBL,16,29,20.0,830.0,16600.0,2025-08-24
2025082403009846,SAPDBL,22,29,20.0,830.0,16600.0,2025-08-24
2025082404013608,HDHPC,4,57,500.0,197.1,98550.0,2025-08-24
2025082404013607,BPCL,8,58,830.0,804.0,667320.0,2025-08-24
2025082405021763,MEL,48,35,10.0,298.0,2980.0,2025-08-24
2025082401012712,GMLI,58,71,10.0,1950.0,19500.0,2025-08-24
2025082401012711,GMLI,55,71,10.0,1950.0,19500.0,2025-08-24
2025082401012710,GMLI,95,71,440.0,1950.0,858000.0,2025-08-24
2025082401012709,GMLI,57,71,250.0,1950.1,487525.0,2025-08-24
2025082401012708,GMLI,57,71,230.0,1950.1,448523.0,2025-08-24
2025082403009845,ILBS,54,45,19.0,1204.6,22887.4,2025-08-24
2025082405021762,NIFRA,11,6,95.0,276.0,26220.0,2025-08-24
2025082401012707,HBL,37,32,20.0,209.7,4194.0,2025-08-24
2025082401012706,SCB,32,61,20.0,626.0,12520.0,2025-08-24
2025082401012705,SCB,32,81,10.0,626.0,6260.0,2025-08-24
2025082401012704,PRVU,34,64,12.0,209.3,2511.6,2025-08-24
2025082405021761,MKJC,52,25,250.0,560.0,140000.0,2025-08-24
2025082404013606,BARUN,48,48,10.0,355.0,3550.0,2025-08-24
2025082405021760,SAHAS,45,38,350.0,640.5,224175.0,2025-08-24
2025082403009844,GRDBL,32,72,50.0,1145.3,57265.0,2025-08-24
2025082403009843,MDB,75,44,100.0,614.1,61410.0,2025-08-24
2025082405021759,NRIC,96,56,10.0,1566.0,15660.0,2025-08-24
2025082404013605,KPCL,58,47,500.0,579.1,289550.0,2025-08-24
2025082401012703,NMIC,66,42,40.0,1356.0,54240.0,2025-08-24
2025082401012702,NMIC,66,58,10.0,1356.0,13560.0,2025-08-24
2025082401012701,LSL,25,11,25.0,233.2,5830.0,2025-08-24
2025082404013604,BPCL,21,66,148.0,803.0,118844.0,2025-08-24
2025082404013603,BPCL,33,66,264.0,803.2,212044.8,2025-08-24
2025082401012700,SNLI,28,55,14.0,473.9,6634.6,2025-08-24
2025082401012699,SNLI,28,45,16.0,472.0,7552.0,2025-08-24
2025082403009842,LBBL,99,42,10.0,524.0,5240.0,2025-08-24
2025082404013602,UPPER,42,13,490.0,193.3,94717.0,2025-08-24
2025082404013601,UPPER,42,43,10.0,193.3,1933.0,2025-08-24
2025082403009841,GILB,7,42,100.0,1303.0,130300.0,2025-08-24
2025082405021758,HRL,38,22,100.0,966.0,96600.0,2025-08-24
2025082405021757,DORDI,48,25,315.0,281.1,88546.5,2025-08-24
2025082405021756,DORDI,42,25,90.0,281.1,25299.0,2025-08-24
2025082401012698,CYCL,48,52,96.0,1780.0,170880.0,2025-08-24
2025082401012697,CYCL,48,48,154.0,1780.0,274120.0,2025-08-24
2025082401012696,SARBTM,43,56,1000.0,900.0,900000.0,2025-08-24
2025082405021755,RMF1,46,43,500.0,11.26,5630.0,2025-08-24
2025082405021754,RMF1,22,43,2500.0,11.27,28175.0,2025-08-24
2025082405021753,SMHL,58,14,50.0,928.8,46440.0,2025-08-24
2025082403009840,SLBSL,41,53,20.0,1525.0,30500.0,2025-08-24
2025082403009839,SLBSL,58,53,10.0,1525.0,15250.0,2025-08-24
2025082403009838,SLBSL,45,53,100.0,1525.0,152500.0,2025-08-24
2025082404013600,BPCL,33,22,36.0,803.1,28911.6,2025-08-24
2025082404013599,CGH,89,59,200.0,1023.0,204600.0,2025-08-24
2025082404013598,JOSHI,39,55,10.0,304.5,3045.0,2025-08-24
2025082404013597,JOSHI,17,55,100.0,304.6,30460.0,2025-08-24
2025082401012695,TTL,42,55,10.0,860.3,8603.0,2025-08-24
2025082405021752,KBSH,25,94,30.0,1888.0,56640.0,2025-08-24
2025082405021751,KBSH,53,94,60.0,1888.0,113280.0,2025-08-24
2025082405021750,KBSH,28,94,10.0,1888.0,18880.0,2025-08-24
2025082405021749,KBSH,32,94,20.0,1890.0,37800.0,2025-08-24
2025082405021748,KBSH,17,94,19.0,1890.0,35910.0,2025-08-24
2025082404013596,AKJCL,41,72,500.0,204.0,102000.0,2025-08-24
2025082403009837,SADBL,33,32,309.0,428.1,132282.9,2025-08-24
2025082404013595,UNHPL,13,7,500.0,380.5,190250.0,2025-08-24
2025082401012694,TTL,49,48,40.0,860.0,34400.0,2025-08-24
2025082401012693,TTL,58,48,110.0,860.3,94633.0,2025-08-24
2025082401012692,TTL,32,48,50.0,861.8,43090.0,2025-08-24
2025082405021747,NRM,48,3,2980.0,528.9,1576122.0,2025-08-24
2025082405021746,NRM,48,22,290.0,528.0,153120.0,2025-08-24
2025082405021745,NRM,48,28,250.0,527.9,131975.0,2025-08-24
2025082405021744,NRM,48,32,70.0,527.0,36890.0,2025-08-24
2025082405021743,NRM,48,50,150.0,526.9,79035.0,2025-08-24
2025082405021742,NRM,48,28,250.0,526.8,131700.0,2025-08-24
2025082405021741,NRM,48,61,800.0,526.0,420800.0,2025-08-24
2025082405021740,NRM,48,42,10.0,526.0,5260.0,2025-08-24
2025082405021739,NRM,48,49,100.0,526.0,52600.0,2025-08-24
2025082405021738,NRM,48,70,100.0,526.0,52600.0,2025-08-24
2025082404013594,KKHC,4,22,410.0,260.9,106969.0,2025-08-24
2025082401012691,SARBTM,14,56,321.0,900.0,288900.0,2025-08-24
2025082401012690,SARBTM,14,59,179.0,899.0,160921.0,2025-08-24
2025082404013593,GHL,34,47,200.0,237.0,47400.0,2025-08-24
2025082404013592,GHL,33,47,100.0,237.0,23700.0,2025-08-24
2025082404013591,GHL,1,47,25.0,237.0,5925.0,2025-08-24
2025082404013590,GHL,11,47,30.0,237.0,7110.0,2025-08-24
2025082404013589,GHL,38,47,50.0,237.0,11850.0,2025-08-24
2025082404013588,GHL,55,47,200.0,237.0,47400.0,2025-08-24
2025082404013587,GHL,11,47,30.0,237.0,7110.0,2025-08-24
2025082404013586,GHL,51,47,159.0,237.0,37683.0,2025-08-24
2025082403009836,MNBBL,85,74,413.0,434.0,179242.0,2025-08-24
2025082403009835,MNBBL,85,29,87.0,433.5,37714.5,2025-08-24
2025082401012689,SNLI,66,60,48.0,471.1,22612.8,2025-08-24
2025082401012688,SNLI,67,60,100.0,471.1,47110.0,2025-08-24
2025082401012687,SNLI,67,60,100.0,471.1,47110.0,2025-08-24
2025082401012686,SNLI,67,60,28.0,471.1,13190.8,2025-08-24
2025082401012685,SNLI,13,60,10.0,471.2,4712.0,2025-08-24
2025082401012684,SNLI,19,60,14.0,471.2,6596.8,2025-08-24
2025082404013585,BPCL,21,82,500.0,803.0,401500.0,2025-08-24
2025082401012683,NABIL,41,49,20.0,513.2,10264.0,2025-08-24
2025082405021737,HRL,16,22,20.0,966.0,19320.0,2025-08-24
2025082405021736,HRL,16,85,10.0,966.0,9660.0,2025-08-24
2025082401012682,CZBIL,14,13,822.0,207.1,170236.2,2025-08-24
2025082404013584,BPCL,21,50,200.0,803.0,160600.0,2025-08-24
2025082403009834,JBBL,88,47,800.0,329.7,263760.0,2025-08-24
2025082403009833,JBBL,88,57,200.0,329.2,65840.0,2025-08-24
2025082405021735,NRIC,28,13,10.0,1569.8,15698.0,2025-08-24
2025082401012681,SARBTM,45,59,20.0,899.0,17980.0,2025-08-24
2025082401012680,SARBTM,39,59,100.0,899.0,89900.0,2025-08-24
2025082405021734,NTC,38,75,89.0,852.3,75854.7,2025-08-24
2025082403009832,SFCL,38,57,300.0,458.0,137400.0,2025-08-24
2025082401012679,TTL,32,41,330.0,861.8,284394.0,2025-08-24
2025082401012678,TTL,32,42,10.0,861.6,8616.0,2025-08-24
2025082401012677,TTL,32,42,10.0,861.0,8610.0,2025-08-24
2025082401012676,TTL,32,54,10.0,861.0,8610.0,2025-08-24
2025082401012675,TTL,32,58,10.0,861.0,8610.0,2025-08-24
2025082401012674,TTL,32,58,10.0,861.0,8610.0,2025-08-24
2025082401012673,TTL,32,39,40.0,860.5,34420.0,2025-08-24
2025082401012672,TTL,32,41,140.0,860.3,120442.0,2025-08-24
2025082401012671,TTL,32,57,90.0,860.2,77418.0,2025-08-24
2025082403009831,CBBL,41,41,18.0,1061.0,19098.0,2025-08-24
2025082403009830,CBBL,5,41,82.0,1062.0,87084.0,2025-08-24
2025082403009829,NADEP,58,32,65.0,837.2,54418.0,2025-08-24
2025082405021733,RHGCL,42,7,80.0,300.0,24000.0,2025-08-24
2025082405021732,ULHC,48,48,150.0,483.0,72450.0,2025-08-24
2025082405021731,ULHC,16,48,500.0,483.3,241650.0,2025-08-24
2025082403009828,SINDU,59,4,228.0,747.0,170316.0,2025-08-24
2025082404013583,SHEL,35,19,100.0,302.9,30290.0,2025-08-24
2025082401012670,TTL,49,58,12.0,860.0,10320.0,2025-08-24
2025082403009827,SINDU,53,45,16.0,750.0,12000.0,2025-08-24
2025082403009826,SINDU,53,13,84.0,750.0,63000.0,2025-08-24
2025082403009825,MDB,75,19,300.0,614.1,184230.0,2025-08-24
2025082404013582,NGPL,40,56,20.0,395.9,7918.0,2025-08-24
2025082403009824,SKBBL,95,48,50.0,885.9,44295.0,2025-08-24
2025082401012669,HIDCLP,60,48,160.0,203.6,32576.0,2025-08-24
2025082401012668,HIDCLP,60,44,20.0,203.5,4070.0,2025-08-24
2025082405021730,ILI,55,8,10.0,455.0,4550.0,2025-08-24
2025082401012667,NABIL,55,49,20.0,513.2,10264.0,2025-08-24
2025082403009823,PFL,38,50,50.0,399.0,19950.0,2025-08-24
2025082405021729,MANDU,54,42,31.0,844.1,26167.1,2025-08-24
2025082401012666,NWCL,13,51,10.0,890.0,8900.0,2025-08-24
2025082401012665,NWCL,13,38,20.0,890.0,17800.0,2025-08-24
2025082403009822,MSLB,44,34,100.0,1492.0,149200.0,2025-08-24
2025082403009821,HLI,56,34,323.0,399.0,128877.0,2025-08-24
2025082403009820,HLI,45,34,100.0,399.0,39900.0,2025-08-24
2025082403009819,HLI,34,34,10.0,399.0,3990.0,2025-08-24
2025082403009818,HLI,48,34,20.0,399.0,7980.0,2025-08-24
2025082403009817,HLI,33,34,72.0,399.1,28735.2,2025-08-24
2025082404013581,NHDL,58,6,100.0,717.0,71700.0,2025-08-24
2025082404013580,UMRH,71,57,200.0,606.2,121240.0,2025-08-24
2025082403009816,LBBL,57,48,100.0,522.0,52200.0,2025-08-24
2025082404013579,RADHI,13,71,20.0,751.0,15020.0,2025-08-24
2025082404013578,RADHI,97,71,20.0,751.0,15020.0,2025-08-24
2025082404013577,RADHI,32,71,50.0,751.0,37550.0,2025-08-24
2025082404013576,RADHI,1,71,10.0,751.0,7510.0,2025-08-24
2025082401012664,ULBSL,38,50,234.0,3564.0,833976.0,2025-08-24
2025082401012663,ULBSL,54,50,266.0,3565.2,948343.2,2025-08-24
2025082403009815,SADBL,33,58,1000.0,428.1,428100.0,2025-08-24
2025082403009814,CBBL,54,17,20.0,1062.9,21258.0,2025-08-24
2025082403009813,CBBL,54,8,80.0,1062.9,85032.0,2025-08-24
2025082405021728,MEL,42,51,10.0,297.0,2970.0,2025-08-24
2025082404013575,GHL,51,38,141.0,237.0,33417.0,2025-08-24
2025082404013574,GHL,54,38,89.0,237.0,21093.0,2025-08-24
2025082405021727,HDL,14,72,100.0,1423.9,142390.0,2025-08-24
2025082405021726,HDL,14,57,100.0,1423.9,142390.0,2025-08-24
2025082405021725,HDL,14,40,120.0,1423.9,170868.0,2025-08-24
2025082405021724,HDL,14,21,71.0,1423.9,101096.9,2025-08-24
2025082405021723,HDL,14,54,10.0,1423.5,14235.0,2025-08-24
2025082405021722,HDL,14,64,50.0,1423.0,71150.0,2025-08-24
2025082405021721,HDL,14,45,150.0,1423.0,213450.0,2025-08-24
2025082404013573,MEN,18,42,260.0,627.0,163020.0,2025-08-24
2025082404013572,MEN,7,42,10.0,627.0,6270.0,2025-08-24
2025082404013571,MEN,56,42,100.0,627.1,62710.0,2025-08-24
2025082404013570,MEN,11,42,30.0,627.2,18816.0,2025-08-24
2025082404013569,MEN,46,42,100.0,627.5,62750.0,2025-08-24
2025082405021720,HDL,46,45,40.0,1423.0,56920.0,2025-08-24
2025082404013568,AKPL,16,17,50.0,256.0,12800.0,2025-08-24
2025082404013567,AKPL,16,59,106.0,256.0,27136.0,2025-08-24
2025082404013566,AKPL,16,72,149.0,256.0,38144.0,2025-08-24
2025082403009812,GLBSL,58,35,10.0,2236.2,22362.0,2025-08-24
2025082401012662,NIMB,58,45,749.0,209.2,156690.8,2025-08-24
2025082405021719,NRN,58,8,81.0,2138.0,173178.0,2025-08-24
2025082405021718,NRN,39,8,19.0,2138.1,40623.9,2025-08-24
2025082403009811,HLI,33,21,427.0,399.1,170415.7,2025-08-24
2025082403009810,HLI,34,21,20.0,399.1,7982.0,2025-08-24
2025082401012661,MKCL,17,57,10.0,1620.0,16200.0,2025-08-24
2025082403009809,MNBBL,35,29,13.0,433.5,5635.5,2025-08-24
2025082405021717,MKJC,80,38,50.0,567.0,28350.0,2025-08-24
2025082405021716,MKJC,80,25,190.0,566.9,107711.0,2025-08-24
2025082405021715,MKJC,80,80,200.0,566.0,113200.0,2025-08-24
2025082405021714,MKJC,80,14,100.0,566.0,56600.0,2025-08-24
2025082405021713,MKJC,80,64,500.0,565.0,282500.0,2025-08-24
2025082405021712,MKJC,80,80,400.0,564.0,225600.0,2025-08-24
2025082405021711,MKJC,80,45,500.0,563.0,281500.0,2025-08-24
2025082405021710,MKJC,80,45,10.0,561.0,5610.0,2025-08-24
2025082405021709,MKJC,80,49,750.0,560.5,420375.0,2025-08-24
2025082405021708,MKJC,80,3,500.0,560.0,280000.0,2025-08-24
2025082405021707,MKJC,80,55,800.0,559.0,447200.0,2025-08-24
2025082405021706,USHL,72,36,40.0,730.0,29200.0,2025-08-24
2025082405021705,STC,54,67,10.0,5190.0,51900.0,2025-08-24
2025082403009808,NABBC,20,17,10.0,1336.0,13360.0,2025-08-24
2025082403009807,NABBC,20,33,35.0,1322.0,46270.0,2025-08-24
2025082405021704,CLI,42,6,13.0,474.0,6162.0,2025-08-24
2025082401012660,NBL,54,14,10.0,255.0,2550.0,2025-08-24
2025082404013565,HURJA,55,45,370.0,234.9,86913.0,2025-08-24
2025082404013564,MEN,49,8,300.0,628.0,188400.0,2025-08-24
2025082405021703,HRL,85,38,10.0,965.0,9650.0,2025-08-24
2025082404013563,UPPER,58,38,100.0,193.1,19310.0,2025-08-24
2025082404013562,SHEL,42,68,500.0,302.1,151050.0,2025-08-24
2025082404013561,GLH,44,34,100.0,263.5,26350.0,2025-08-24
2025082404013560,CGH,34,42,40.0,1025.0,41000.0,2025-08-24
2025082403009806,MNBBL,40,29,600.0,433.5,260100.0,2025-08-24
2025082401012659,CYCL,48,48,11.0,1780.0,19580.0,2025-08-24
2025082403009805,GRDBL,21,53,10.0,1153.0,11530.0,2025-08-24
2025082403009804,GRDBL,21,34,20.0,1153.0,23060.0,2025-08-24
2025082403009803,SHINE,64,57,50.0,420.0,21000.0,2025-08-24
2025082405021702,HDL,37,17,84.0,1422.0,119448.0,2025-08-24
