date,close,open,high,low,volume,symbol
2021-07-27,455.0,428.0,456.0,428.0,173521,BFC
2021-07-27,196.8,186.0,197.72,184.0,82073,AKJCL
2021-07-27,11.4362,11.1813,11.4362,11.1813,452280,NBF2
2021-07-27,271.3939,250.303,271.3939,244.303,85257,JOSHI
2021-07-27,537.0544,533.8386,540.2703,528.0499,45918,FMDBL
2021-07-27,1020.1012,1012.2629,1020.6572,976.1841,110394,CBBL
2021-07-27,2363.1569,2415.9649,2428.472,2363.1569,3487,JSLBB
2021-07-27,1200.0,1195.6,1215.0,1171.7,16390,GUFL
2021-07-27,280.3846,271.9231,288.3846,271.9231,74165,CHL
2021-07-27,409.5,400.0,424.5,397.5,280893,UPPER
2021-07-27,17070.8649,17367.9489,17367.9489,17070.8649,20,UNL
2021-07-27,10.3139,10.3813,10.5833,10.1985,18550,SLCF
2021-07-27,338.0,315.0,345.0,315.0,117402,DHPL
2021-07-27,899.6659,825.1498,902.8848,825.1498,78513,PRIN
2021-07-27,17378.0,17136.0,17455.0,16500.0,3575,RBCLPO
2021-07-27,388.0667,383.3333,394.6667,383.3333,79297,SFCL
2021-07-27,1599.0607,1631.6408,1631.6408,1557.1377,4502,SMFBS
2021-07-27,1300.7422,1309.8702,1362.6823,1261.6222,15783,ILBS
2021-07-27,1723.1538,1771.5385,1771.5385,1707.6923,4217,USLB
2021-07-27,1116.5573,1116.5573,1117.3042,1084.4423,17674,NMBMF
2021-07-27,491.0467,488.3148,495.964,480.8023,122914,CHCL
2021-07-27,757.8195,734.0448,760.7914,723.3462,63460,NLICL
2021-07-27,338.0,311.3333,345.0667,311.3333,151743,LEC
2021-07-27,1221.4849,1243.0958,1248.3307,1201.3505,11419,SMPDA
2021-07-27,190.9667,179.6667,190.9667,176.6667,68424,GHL
2021-07-27,1694.703,1723.4268,1723.4268,1643.9337,12757,LLBS
2021-07-27,919.6075,897.8017,921.6279,883.3806,154864,MFIL
2021-07-27,1936.6121,1858.7458,1964.2421,1858.7458,35132,CIT
2021-07-27,220.8027,222.4203,223.2291,218.3763,83476,SHL
2021-07-27,890.2071,874.1846,896.7836,856.7272,211361,NABIL
2021-07-27,1554.6287,1560.7539,1566.2957,1508.0579,42029,NICLBSL
2021-07-27,311.5,287.75,311.5,286.0,65673,HURJA
2021-07-27,373.941,367.873,375.458,356.7989,459466,GBIME
2021-07-27,10.3731,10.2908,10.3937,10.0164,1558147,LUK
2021-07-27,1299.8919,1319.6627,1324.8,1293.6649,2320,MATRI
2021-07-27,1097.8273,1118.5777,1118.5777,1074.6128,9843,SMATA
2021-07-27,235.4286,224.5714,240.5714,221.1429,550901,HDHPC
2021-07-27,10.62,10.5,10.62,10.44,69300,SBCF
2021-07-27,1561.5892,1591.4329,1592.8209,1524.8051,2943,MSLB
2021-07-27,340.4637,326.8088,346.2899,326.8088,34397,GRDBL
2021-07-27,934.2063,930.4393,941.7402,922.9054,8919,SPIL
2021-07-27,1467.4271,1526.1135,1526.1135,1463.1238,2072,SMB
2021-07-27,223.25,220.0,227.5,215.65,162387,BARUN
2021-07-27,7142.5912,7515.183,8104.5466,6696.678,6646,BBC
2021-07-27,555.8243,567.234,567.5266,536.808,89713,NICL
2021-07-27,1082.7438,1086.0267,1096.371,1064.7807,62870,DDBL
2021-07-27,1042.5934,1044.6013,1044.9628,1006.8522,10691,LICN
2021-07-27,6257.7076,6186.1228,6308.4135,6138.3995,2228,STC
2021-07-27,1192.0945,1200.6531,1200.6531,1153.5807,14254,ALBSL
2021-07-27,433.254,428.7797,436.2368,422.8141,137745,KSBBL
2021-07-27,465.1457,448.363,467.7014,447.2555,68104,GMFIL
2021-07-27,1390.5543,1394.3224,1394.3224,1370.4982,3468,MLBBL
