date,close,open,high,low,volume,symbol
2015-08-31,2542.78,2560.5095,2560.5095,2509.6539,322,RBCL
2015-08-31,163.4146,163.0704,163.5866,160.8337,6783,NICA
2015-08-31,580.914,566.5999,586.4806,564.6119,5852,SCB
2015-08-31,171.4867,170.4793,174.2569,170.4793,8939,MBL
2015-08-31,181.8003,185.0085,185.0085,181.0873,43583,PRVU
2015-08-31,195.9001,195.9001,195.9001,195.9001,10,LLBS
2015-08-31,203.6814,196.4927,207.6752,196.4927,2110,TRH
2015-08-31,280.1649,278.8049,282.885,275.2688,5921,NIMB
2015-08-31,253.2065,247.5658,254.46,247.5658,2150,SWBBL
2015-08-31,215.727,207.1833,215.727,206.3824,41354,NIMBPO
2015-08-31,104.0707,102.8414,104.0707,102.8414,2540,NICL
2015-08-31,290.1447,285.6464,291.9441,285.6464,4873,BPCL
2015-08-31,219.0529,219.0529,219.0529,219.0529,50,NUBL
2015-08-31,152.974,152.974,154.6326,152.4764,8465,SANIMA
2015-08-31,80.7623,81.2488,82.9513,80.7623,1203,JBBL
2015-08-31,255.4434,255.4434,255.4434,252.7826,2064,SHPC
2015-08-31,158.456,154.3403,158.456,153.6543,2004,SPIL
2015-08-31,403.1697,378.5133,403.1697,378.5133,7363,SBI
2015-08-31,198.6281,189.37,198.6281,189.37,2087,CBBL
2015-08-31,142.0675,139.8798,143.1613,139.8798,9483,PCBL
2015-08-31,165.2974,155.9799,166.5679,155.9799,6608,SICL
2015-08-31,134.7561,134.7561,134.7561,134.7561,295,SLBBL
2015-08-31,133.3715,131.589,133.3715,130.4006,5463,PRIN
2015-08-31,82.6669,81.619,82.6669,81.619,161,MDB
2015-08-31,90.7295,89.8944,90.7295,89.3377,2406,CFCL
2015-08-31,116.4932,115.6575,117.12,115.6575,3126,ADBL
2015-08-31,92.3876,92.3876,92.3876,92.3876,11,GFCL
2015-08-31,287.9861,281.5115,287.9861,281.5115,4489,HBL
2015-08-31,105.7713,105.7713,105.7713,105.7713,81,SIFC
2015-08-31,153.6274,152.0433,154.4194,152.0433,6161,SBL
2015-08-31,164.7932,166.0004,167.5095,162.9822,34590,GBIME
2015-08-31,455.1459,423.1883,455.1459,423.1883,26534,NLICL
2015-08-31,136.8893,138.8107,139.1309,136.2489,18652,PFL
2015-08-31,156.3173,156.4913,156.4913,156.3173,203,DDBL
2015-08-31,63.5078,64.0876,64.0876,63.5078,3543,MFIL
2015-08-31,223.7173,223.7173,223.7173,223.7173,100,SALICO
2015-08-31,480.95,483.7512,493.5554,472.5465,16005,EBL
2015-08-31,132.6744,131.9797,133.1375,131.5166,3752,LSL
2015-08-31,245.1725,232.5931,246.1509,232.5931,9693,ALICL
2015-08-31,96.1822,96.7434,97.8657,95.6211,28940,NHPC
2015-08-31,410.9686,415.1338,415.1338,409.5802,17950,CHCL
2015-08-31,115.7399,117.1469,118.8353,115.1771,3116,FMDBL
2015-08-31,650.6373,608.89,650.6373,608.89,3552,LICN
2015-08-31,157.2331,159.2607,160.6124,157.2331,2019,NLG
2015-08-31,179.2535,169.0958,179.2535,168.6121,12887,SJLIC
2015-08-31,145.2638,150.2865,150.2865,145.2638,206,MLBBL
2015-08-31,153.3234,153.3234,155.8064,151.8336,11353,NBL
2015-08-31,144.7691,145.2746,145.5273,142.4946,923,RIDI
2015-08-31,97.1004,93.2891,97.1004,93.2891,50,NIL
2015-08-31,164.3088,163.5025,166.3247,163.5025,21491,CZBIL
2015-08-31,753.6832,698.7129,753.6832,698.7129,6391,NLIC
2015-08-31,108.9482,109.2467,109.2467,107.4558,1313,ICFC
2015-08-31,390.7113,387.855,390.8616,387.855,5198,NABIL
2015-08-31,267.4817,264.0191,272.6755,259.6909,2554,OHL
2015-08-31,71.9199,70.9998,71.9199,70.9998,1700,RLFL
2015-08-31,84.0753,83.189,84.0753,83.189,2285,MNBBL
2015-08-31,95.7228,95.7228,95.7228,95.7228,107,SINDU
2015-08-31,325.3014,325.3014,325.3014,325.3014,85,NTC
2015-08-31,117.0102,118.0014,118.1996,116.6137,2512,AHPC
2015-08-31,187.6587,177.829,187.6587,177.829,1920,SKBBL
2015-08-31,111.2543,108.4613,111.2543,108.4613,673,SADBL
2015-08-31,144.9626,136.0112,144.9626,136.0112,79525,KBL
2015-08-31,106.2697,98.5047,106.2697,98.5047,2464,SHINE
2015-08-31,187.5069,183.9838,187.5069,183.9838,1800,SHL
2015-08-31,137.4713,135.9353,137.4713,135.9353,429,UAIL
