date,close,open,high,low,volume,symbol
2021-05-31,265.3333,270.0,284.0,265.3333,172975,SFCL
2021-05-31,488.3148,534.073,534.073,486.266,288328,CHCL
2021-05-31,790.0,760.0,790.0,711.0,56643,GUFL
2021-05-31,465.0,507.0,510.0,464.0,117863,SJCL
2021-05-31,1377.6325,1380.5086,1415.7403,1377.6325,2237,GLBSL
2021-05-31,8.9424,8.7903,8.9678,8.7777,196650,NMB50
2021-05-31,1046.9872,1066.6418,1088.5643,1039.4277,14859,HLBSL
2021-05-31,17240.7242,16986.7845,17240.7242,16985.9352,80,UNL
2021-05-31,641.4579,657.5614,670.981,641.4579,75325,NRN
2021-05-31,9.6886,9.6886,9.7367,9.6212,127740,SLCF
2021-05-31,697.8261,706.3362,718.7145,697.8261,169223,NICA
2021-05-31,278.6667,276.0,291.3333,274.6667,86847,LEC
2021-05-31,1288.2163,1281.2109,1302.2271,1280.4325,3555,MATRI
2021-05-31,306.269,298.6123,316.2227,285.5958,1009617,LBBL
2021-05-31,21500.0,23000.0,23256.0,21455.0,2969,RBCL
2021-05-31,470.2538,477.2206,487.6707,466.7705,164658,MFIL
2021-05-31,316.6615,332.3561,332.3561,315.7383,56482,TRH
2021-05-31,792.0798,813.0799,817.9261,788.3106,15207,SLBBL
2021-05-31,1821.5909,1839.5263,1862.5204,1821.131,20146,CIT
2021-05-31,360.0,388.0,388.0,354.0,72284,MHNL
2021-05-31,438.2871,453.4005,493.4064,435.62,34742,UMRH
2021-05-31,186.2857,197.1429,197.1429,185.7143,680929,HDHPC
2021-05-31,1984.4196,1981.2056,2020.2328,1980.7464,4285,MLBSL
2021-05-31,223.7413,227.4088,242.0787,218.0363,555559,AHPC
2021-05-31,8.0109,7.8763,8.1455,7.8763,68540,KEF
2021-05-31,799.5534,801.5083,811.2828,796.621,18240,SKBBL
2021-05-31,712.61,736.4572,750.485,709.1031,8268,RURU
2021-05-31,374.2289,359.5922,374.2289,359.5922,726094,RADHI
2021-05-31,247.1178,261.5732,268.4567,244.3644,363717,SHINE
2021-05-31,1072.8331,1077.7885,1089.5574,1064.7807,20441,DDBL
2021-05-31,332.5839,352.7179,357.1922,332.5839,325285,KSBBL
2021-05-31,2338.1426,2362.4621,2375.6641,2319.3819,4274,JSLBB
2021-05-31,346.4842,355.3684,362.4758,338.4884,178550,PFL
2021-05-31,1165.126,1147.522,1176.862,1147.522,4376,ILBS
2021-05-31,1539.1533,1562.2593,1583.1291,1535.4266,55499,NLIC
2021-05-31,334.681,342.2019,345.9624,334.681,244157,SBL
2021-05-31,301.3728,311.1471,320.9213,299.7438,225599,RLFL
2021-05-31,215.4863,217.0366,232.1512,213.161,606885,AKPL
2021-05-31,261.0,291.0,305.0,260.0,64200,KKHC
2021-05-31,728.6026,755.8883,766.2127,724.1779,108329,SJLIC
2021-05-31,1332.5531,1342.5849,1357.6325,1330.0451,7007,ACLBSL
2021-05-31,1117.7845,1178.3872,1178.3872,1111.0508,20571,NMLBBL
2021-05-31,939.0989,953.0278,959.6256,938.3658,77934,NTC
2021-05-31,480.1371,484.7412,489.3452,480.1371,59789,EBL
2021-05-31,258.9664,273.7645,281.1635,257.4866,281160,MLBL
2021-05-31,199.3939,208.4848,214.5455,196.9697,103268,JOSHI
2021-05-31,756.7597,757.6894,780.9314,753.041,63184,SGIC
2021-05-31,297.7171,300.344,306.4735,297.7171,363957,KBL
2021-05-31,281.2922,298.5885,303.1402,274.9199,79173,GRDBL
2021-05-31,1240.2303,1247.8518,1259.6306,1237.4588,5569,VLBS
