date,close,open,high,low,volume,symbol
2014-07-21,63.9279,66.0432,66.3144,63.9279,3645,MNBBL
2014-07-21,153.4196,155.1031,157.9088,152.8585,40900,NHPC
2014-07-21,135.6188,137.1159,137.3031,133.5603,15821,MBL
2014-07-21,155.878,158.3746,159.2558,154.1157,21108,NICA
2014-07-21,10242.4127,10041.9517,10242.4127,10041.9517,40,UNL
2014-07-21,304.7561,305.704,305.704,298.5946,2750,NTC
2014-07-21,262.2267,255.2207,270.634,255.2207,1269,SALICO
2014-07-21,250.9928,255.5981,260.2035,248.6901,19629,NIMB
2014-07-21,123.9638,123.0741,123.9638,123.0741,97,GUFL
2014-07-21,115.8512,114.6219,115.8512,114.6219,525,NICL
2014-07-21,156.6616,156.0835,158.1068,154.6383,20865,NMB
2014-07-21,152.0825,153.9413,160.5316,152.0825,7270,SWBBL
2014-07-21,173.4134,168.6738,173.4134,168.6738,4055,SHL
2014-07-21,92.9563,87.9459,92.9563,87.9459,3822,CFCL
2014-07-21,169.7407,167.9672,171.8368,167.9672,4583,SJLIC
2014-07-21,255.6002,254.8015,259.594,254.8015,1150,TRH
2014-07-21,117.499,113.1046,119.1067,113.1046,1269,EDBL
2014-07-21,139.4028,141.3518,144.2753,138.7067,12535,SBL
2014-07-21,103.8358,101.9478,106.6678,101.9478,3974,CBBL
2014-07-21,87.1912,88.1729,88.1729,87.1912,1834,NIL
2014-07-21,558.2766,557.0523,558.8888,548.4823,2203,NLIC
2014-07-21,156.6832,157.0297,158.2423,155.6438,45770,AHPC
2014-07-21,82.5416,78.4583,82.5416,78.4583,5800,JBBL
2014-07-21,365.7141,370.3733,370.3733,359.7238,3077,NLICL
2014-07-21,149.8872,143.185,154.1201,143.185,5598,SKBBL
2014-07-21,320.328,320.2053,323.3963,317.8734,6600,NABIL
2014-07-21,116.8592,116.8592,116.8592,116.8592,380,CORBL
2014-07-21,64.9463,62.0076,65.3817,62.0076,11011,GBBL
2014-07-21,153.8582,150.9832,153.8582,146.1917,23797,ADBL
2014-07-21,72.5429,71.3828,73.7029,71.3828,470,PFL
2014-07-21,98.8985,94.058,98.8985,94.058,739,FMDBL
2014-07-21,388.1529,397.8019,397.8019,385.96,9027,BPCL
2014-07-21,189.944,179.3238,192.3661,179.3238,21932,HBL
2014-07-21,89.6165,86.8569,89.6165,86.8569,4143,GFCL
2014-07-21,127.0383,123.3337,128.8164,123.3337,29382,LSL
2014-07-21,155.0939,156.26,156.843,153.6945,2370,NLG
2014-07-21,308.4814,330.5158,330.5158,308.4814,1320,OHL
2014-07-21,91.2905,87.9672,93.2453,87.9672,5565,SHINE
2014-07-21,101.4564,95.0239,101.4564,95.0239,12960,DDBL
2014-07-21,233.1354,229.0077,244.4865,229.0077,7170,NMLBBL
2014-07-21,129.9997,129.1181,135.2893,127.3549,27210,CZBIL
2014-07-21,64.6012,63.0806,64.6012,62.9286,333,SLBBL
2014-07-21,113.3253,116.0617,117.5019,112.4612,17979,SANIMA
2014-07-21,102.4706,104.5201,104.5201,102.4706,3499,JFL
2014-07-21,103.4579,106.8163,106.8163,102.0586,2952,SPIL
2014-07-21,63.8065,61.2989,63.8065,61.2989,428,MDB
2014-07-21,135.9395,125.9907,135.9395,125.9907,4821,NUBL
2014-07-21,262.5776,259.1013,263.5708,246.1895,639369,NBL
2014-07-21,362.0855,357.8035,363.309,355.3567,8917,EBL
2014-07-21,629.4025,630.7813,642.0411,625.0364,10386,CHCL
2014-07-21,102.6144,100.5229,102.6144,100.5229,2043,NFS
2014-07-21,256.1899,237.6873,256.1899,237.6873,7496,KMCDB
2014-07-21,247.993,247.1947,250.1217,246.1304,5231,SHPC
2014-07-21,143.5384,142.8472,143.5384,142.8472,316,UAIL
2014-07-21,292.8471,293.9116,300.9377,291.1438,5159,SBI
2014-07-21,277.176,271.9446,285.8492,271.9446,1227,CIT
2014-07-21,82.7937,79.0086,82.7937,79.0086,1581,GMFIL
2014-07-21,121.4627,120.3618,123.6646,120.3618,19674,PCBL
2014-07-21,143.6187,141.7016,148.6032,140.9347,80308,KBL
2014-07-21,191.6446,192.1878,192.1878,189.472,3349,ALICL
2014-07-21,528.7959,521.2089,528.7959,517.7072,3007,LICN
2014-07-21,530.9998,531.8863,533.6592,522.6669,6358,SCB
2014-07-21,181.4881,185.9509,189.6699,177.2732,44917,GBIME
2014-07-21,100.8463,99.8017,104.7637,99.8017,5642,ICFC
