date,close,open,high,low,volume,symbol
2012-09-09,42.7946,42.6146,42.9745,42.6146,5013,ADBL
2012-09-09,43.6949,43.8494,43.8494,42.7677,4519,PCBL
2012-09-09,92.47,92.6004,92.9264,92.47,7197,AHPC
2012-09-09,192.3633,188.8418,192.8664,188.8418,1148,BPCL
2012-09-09,67.0951,67.8938,67.8938,67.0951,40,TRH
2012-09-09,86.5139,86.3516,86.5139,85.7023,1049,NIMB
2012-09-09,63.0644,63.5549,63.5549,62.9009,548,KBL
2012-09-09,53.7487,53.7487,53.7487,53.7487,167,NIL
2012-09-09,17.8696,17.8696,17.8696,17.8696,20,MDB
2012-09-09,110.2788,110.2788,111.1053,110.2788,4314,SBI
2012-09-09,57.0245,57.1846,57.3446,56.8644,1673,CZBIL
2012-09-09,101.1493,100.8173,101.1493,99.9873,3063,EBL
2012-09-09,235.776,236.1882,236.1882,232.4784,2320,NTC
2012-09-09,35.8034,33.3483,35.8034,33.3483,50,GBIME
2012-09-09,90.3107,88.8952,91.2396,88.4528,3130,LICN
2012-09-09,69.8306,69.9562,69.9562,68.6999,11269,LSL
2012-09-09,44.4896,43.0906,44.4896,42.531,1678,NMB
2012-09-09,41.3961,41.3961,41.3961,41.3961,17,ICFC
2012-09-09,113.4998,112.4808,113.5782,112.4808,1031,NABIL
2012-09-09,49.1258,46.9393,49.2624,46.9393,4544,NLICL
2012-09-09,62.3176,61.2728,62.6658,61.2728,7770,SJLIC
2012-09-09,39.5419,40.7368,40.7368,39.5419,1534,NMLBBL
2012-09-09,32.23,32.3877,32.3877,32.0723,160,GBBL
2012-09-09,33.8215,33.9287,33.9287,33.7946,1850,MNBBL
2012-09-09,55.7707,55.8902,56.2485,55.5319,1089,SBL
2012-09-09,235.0572,236.4003,236.4003,235.0572,269,SCB
2012-09-09,53.223,55.1352,55.1352,53.223,60,SADBL
2012-09-09,67.5962,67.5962,67.5962,67.5962,20,NICL
2012-09-09,77.3232,76.941,77.8964,76.7499,12610,ALICL
2012-09-09,41.5139,41.5139,41.5139,41.5139,40,CIT
2012-09-09,48.4059,47.9944,48.4059,47.9944,910,JBBL
2012-09-09,16.6556,16.6556,16.6556,16.6556,420,CBBL
2012-09-09,43.4041,43.5679,43.5679,43.4041,478,SHL
2012-09-09,107.6336,106.581,107.6336,105.6789,550,HBL
2012-09-09,53.878,53.878,53.878,53.878,113,EDBL
2012-09-09,33.0516,33.0516,33.0516,33.0516,20,OHL
2012-09-09,146.0682,144.2092,146.0682,144.2092,7580,CHCL
2012-09-09,45.3016,46.4502,46.4502,45.3016,1010,SANIMA
2012-09-09,46.8279,46.7813,46.8279,46.5482,1170,SICL
2012-09-09,22.1859,22.2666,22.2666,22.1859,68,SPIL
2012-09-09,26.1984,26.1984,26.1984,26.1984,10,DDBL
2012-09-09,4793.8953,4747.5774,4793.8953,4747.5774,20,UNL
2012-09-09,45.2874,41.9998,45.2874,41.9998,4094,NLIC
