date,close,open,high,low,volume,symbol
2026-05-13,954.0,950.0,954.0,925.2,955,ACLBSL
2026-05-13,310.7,310.0,311.0,305.4,20971,ADBL
2026-05-13,566.0,508.0,566.0,495.0,15639,AHL
2026-05-13,279.0,282.7,282.7,275.1,37554,AHPC
2026-05-13,355.0,367.5,367.5,343.0,183046,AKJCL
2026-05-13,269.0,282.5,282.5,261.0,67604,AKPL
2026-05-13,1107.4,1090.0,1110.0,1081.0,1771,ALBSL
2026-05-13,455.9,449.0,455.9,449.0,9346,ALICL
2026-05-13,6050.0,5800.0,6050.0,5500.0,2411,ANLB
2026-05-13,343.8,348.0,348.0,339.0,103862,API
2026-05-13,1105.0,1071.6,1133.0,1071.6,4846,AVYAN
2026-05-13,804.0,801.1,810.9,795.0,18762,BANDIPUR
2026-05-13,344.9,341.0,345.0,338.1,21939,BARUN
2026-05-13,4800.0,4833.0,4833.0,4731.3,238,BBC
2026-05-13,360.2,386.9,386.9,358.5,26721,BEDC
2026-05-13,458.3,464.0,464.0,450.1,4197,BFC
2026-05-13,669.0,636.0,669.0,636.0,1714,BGWT
2026-05-13,508.9,504.8,514.0,503.1,9210,BHCL
2026-05-13,463.2,461.6,464.9,458.0,11721,BHDC
2026-05-13,222.5,222.0,223.0,218.5,66308,BHL
2026-05-13,522.0,495.0,524.0,495.0,4541,BHPL
2026-05-13,960.0,1000.0,1000.0,940.0,12844,BJHL
2026-05-13,325.0,317.0,327.5,317.0,760,BNHC
2026-05-13,15198.0,14806.0,15198.0,14806.0,40,BNL
2026-05-13,11895.0,11610.0,11900.0,11603.0,56,BNT
2026-05-13,663.1,661.0,670.0,661.0,20525,BPCL
2026-05-13,582.0,570.0,583.0,565.8,8322,BUNGAL
2026-05-13,10.1,9.82,10.1,9.82,0,C30MF
2026-05-13,919.0,916.0,925.0,915.0,8916,CBBL
2026-05-13,1237.0,1237.0,1237.0,1237.0,0,CCBD88
2026-05-13,498.0,491.0,500.3,490.0,7567,CFCL
2026-05-13,802.9,804.0,806.0,802.3,6956,CGH
2026-05-13,476.0,473.0,479.0,472.5,16752,CHCL
2026-05-13,2282.0,2300.0,2300.0,2260.0,14003,CHDC
2026-05-13,290.0,285.0,293.0,285.0,12457,CHL
2026-05-13,1766.0,1764.0,1775.0,1760.0,4124,CIT
2026-05-13,407.0,422.9,422.9,404.0,13476,CITY
2026-05-13,1157.0,1192.0,1192.0,1157.0,0,CIZBD90
2026-05-13,647.0,651.0,660.0,645.1,871,CKHL
2026-05-13,455.0,455.0,456.0,450.3,8816,CLI
2026-05-13,10.1,10.01,10.1,9.91,0,CMF2
2026-05-13,2033.0,1970.0,2049.0,1970.0,9630,CORBL
2026-05-13,1106.0,1193.8,1193.8,1106.0,9091,CREST
2026-05-13,9.25,9.2,9.48,9.2,0,CSY
2026-05-13,1472.0,1443.2,1552.2,1443.2,458,CYCL
2026-05-13,203.0,201.7,206.0,201.7,38799,CZBIL
2026-05-13,846.2,841.0,855.0,835.1,2835,DDBL
2026-05-13,595.0,587.0,597.0,587.0,6333,DHEL
2026-05-13,293.6,292.6,297.0,292.6,4015,DHPL
2026-05-13,1328.0,1420.3,1420.3,1300.0,3246,DLBS
2026-05-13,350.5,355.0,355.0,345.1,30390,DOLTI
2026-05-13,272.0,271.1,275.8,271.0,16473,DORDI
2026-05-13,704.2,708.0,708.0,699.0,25350,EBL
2026-05-13,1136.0,1136.0,1136.0,1136.0,0,EBLD85
2026-05-13,1075.0,1075.0,1075.0,1075.0,0,EBLD86
2026-05-13,1080.0,1080.0,1080.0,1080.0,0,EBLD91
2026-05-13,580.8,579.0,585.0,575.3,2296,EDBL
2026-05-13,377.0,399.3,399.3,375.8,16137,EHPL
2026-05-13,895.0,904.9,904.9,890.0,20,ENL
2026-05-13,793.0,820.0,820.0,780.0,7834,FMDBL
2026-05-13,1050.1,1060.0,1076.9,1046.1,9347,FOWAD
2026-05-13,415.5,417.5,418.1,414.2,10943,GBBL
2026-05-13,1124.1,1124.1,1124.1,1124.1,0,GBILD84/85
2026-05-13,234.5,233.0,234.8,231.1,36502,GBIME
2026-05-13,9.5,9.46,9.5,9.46,0,GBIMESY2
2026-05-13,762.2,761.0,773.0,761.0,1837,GBLBS
2026-05-13,419.9,420.0,420.0,412.0,8149,GCIL
2026-05-13,617.0,625.0,625.0,616.1,1651,GFCL
2026-05-13,236.0,236.9,236.9,233.0,29605,GHL
2026-05-13,10.67,10.69,10.8,10.65,0,GIBF1
2026-05-13,1116.5,1128.0,1132.0,1116.0,143,GILB
2026-05-13,1780.0,1771.0,1800.0,1760.0,369,GLBSL
2026-05-13,268.7,263.4,269.0,263.4,27218,GLH
2026-05-13,1332.9,1308.0,1332.9,1303.0,243,GMFBS
2026-05-13,456.4,450.0,462.0,450.0,1845,GMFIL
2026-05-13,1290.0,1300.0,1300.0,1261.2,1342,GMLI
2026-05-13,1044.0,1049.9,1049.9,1025.0,8878,GRDBL
2026-05-13,9.83,9.7,10.04,9.7,0,GSY
2026-05-13,523.0,522.0,530.9,518.6,4048,GUFL
2026-05-13,487.2,485.0,492.0,480.3,6181,GVL
2026-05-13,11.58,11.9,11.9,11.58,0,H8020
2026-05-13,805.0,812.0,815.0,805.0,2844,HATHY
2026-05-13,203.7,203.0,205.0,201.7,30110,HBL
2026-05-13,1190.0,1153.0,1190.0,1153.0,0,HBLD86
2026-05-13,221.0,222.7,224.0,219.2,166038,HDHPC
2026-05-13,1158.0,1169.0,1169.0,1150.0,22096,HDL
2026-05-13,529.7,516.2,530.0,516.2,4076,HEI
2026-05-13,318.4,309.2,318.4,309.2,302,HEIP
2026-05-13,989.0,981.1,999.0,981.1,42606,HFIN
2026-05-13,373.2,359.0,384.1,359.0,15881,HHL
2026-05-13,268.1,268.0,269.5,264.2,35667,HIDCL
2026-05-13,204.0,204.5,205.5,201.7,65187,HIDCLP
2026-05-13,887.0,845.0,887.0,845.0,5272,HIMSTAR
2026-05-13,890.0,880.1,900.0,880.0,984,HLBSL
2026-05-13,339.9,338.0,341.0,338.0,20355,HLI
2026-05-13,9.12,9.1,9.37,9.1,0,HLICF
2026-05-13,373.7,362.0,373.7,362.0,14951,HPPL
2026-05-13,677.1,680.0,687.0,671.0,35845,HRL
2026-05-13,253.7,254.9,254.9,252.4,53945,HURJA
2026-05-13,620.2,625.0,625.0,620.0,8007,ICFC
2026-05-13,1137.0,1115.0,1137.0,1115.0,0,ICFCD88
2026-05-13,1084.0,1090.0,1090.0,1074.1,0,ICFCD89
2026-05-13,425.0,427.0,427.0,420.1,6478,IGI
2026-05-13,390.5,388.1,397.8,388.0,2825,IHL
2026-05-13,935.0,954.0,954.0,920.1,299,ILBS
2026-05-13,436.0,436.0,439.0,431.0,5893,ILI
2026-05-13,1115.1,1115.1,1115.1,1115.1,0,JBBD87
2026-05-13,357.9,352.3,357.9,352.1,21738,JBBL
2026-05-13,1300.0,1295.0,1305.0,1291.0,3454,JBLB
2026-05-13,407.0,405.1,409.0,405.1,1882,JFL
2026-05-13,1570.0,1592.0,1717.0,1459.1,43856,JHAPA
2026-05-13,282.0,279.2,285.0,278.0,7498,JOSHI
2026-05-13,1100.0,1115.0,1147.9,1100.0,160,JSLBB
2026-05-13,219.5,218.0,219.5,214.5,116710,KBL
2026-05-13,1574.9,1550.0,1620.0,1550.0,216,KBSH
2026-05-13,11.5,11.18,11.5,11.18,0,KDBY
2026-05-13,818.0,805.0,818.0,805.0,381,KDL
2026-05-13,10.84,10.6,10.84,10.6,0,KEF
2026-05-13,264.9,261.0,265.0,261.0,15249,KKHC
2026-05-13,884.8,875.5,885.0,875.5,187,KMCDB
2026-05-13,489.0,484.0,490.0,482.0,3564,KPCL
2026-05-13,482.0,476.0,482.0,470.3,21371,KSBBL
2026-05-13,1110.7,1110.7,1110.7,1110.7,0,KSBBLD87
2026-05-13,9.75,9.45,9.75,9.45,0,KSY
2026-05-13,484.6,480.0,485.0,478.0,16105,LBBL
2026-05-13,1271.5,1271.5,1271.5,1271.5,0,LBBLD89
2026-05-13,223.0,224.0,226.0,220.6,56490,LEC
2026-05-13,812.0,812.0,815.0,808.0,3165,LICN
2026-05-13,960.0,970.0,970.0,940.9,143,LLBS
2026-05-13,216.2,218.0,219.9,215.2,29960,LSL
2026-05-13,10.19,10.0,10.2,10.0,0,LUK
2026-05-13,9.62,9.46,9.62,9.46,0,LVF2
2026-05-13,654.0,658.2,658.2,641.0,9629,MABEL
2026-05-13,485.6,485.9,497.9,482.1,7395,MAKAR
2026-05-13,810.0,802.1,812.0,802.1,226,MANDU
2026-05-13,910.0,886.0,910.0,886.0,325,MATRI
2026-05-13,282.0,281.1,287.0,280.0,20209,MBJC
2026-05-13,249.5,249.5,250.1,245.5,34935,MBL
2026-05-13,10.19,10.1,10.3,10.1,0,MBLEF
2026-05-13,315.0,323.6,323.6,310.0,3695,MCHL
2026-05-13,595.0,590.0,604.7,588.0,6165,MDB
2026-05-13,382.9,380.0,382.9,375.0,641,MEHL
2026-05-13,226.5,240.4,240.4,223.5,16595,MEL
2026-05-13,600.0,588.0,673.0,588.0,49390,MEN
2026-05-13,715.0,710.0,727.0,710.0,1932,MERO
2026-05-13,803.0,796.0,807.0,781.0,44219,MFIL
2026-05-13,353.5,340.1,355.0,340.1,1805,MHCL
2026-05-13,495.4,494.0,497.0,490.1,4400,MHL
2026-05-13,268.7,283.0,283.0,263.2,2401,MHNL
2026-05-13,1290.0,1280.0,1300.0,1277.0,2851,MKCL
2026-05-13,319.9,315.1,320.0,314.0,10002,MKHC
2026-05-13,525.0,510.1,529.0,510.1,2581,MKHL
2026-05-13,488.0,486.5,498.0,485.0,1580,MKJC
2026-05-13,1192.0,1170.2,1199.8,1170.2,1214,MLBBL
2026-05-13,366.8,368.0,369.7,363.0,6413,MLBL
2026-05-13,1272.0,1273.0,1273.0,1217.0,118,MLBS
2026-05-13,1798.0,1800.0,1800.0,1783.0,291,MLBSL
2026-05-13,9.5,9.34,9.71,9.08,0,MMF1
2026-05-13,488.9,480.0,488.9,473.1,952,MMKJL
2026-05-13,374.0,374.0,375.0,370.0,18636,MNBBL
2026-05-13,9.82,10.0,10.02,9.75,0,MNMF1
2026-05-13,609.0,612.0,612.0,596.1,14257,MPFL
2026-05-13,691.4,690.0,699.9,690.0,390,MSHL
2026-05-13,1245.0,1230.0,1245.0,1230.0,253,MSLB
2026-05-13,999.0,1043.0,1043.0,980.0,8040,NABBC
2026-05-13,527.0,527.0,528.0,523.1,29222,NABIL
2026-05-13,758.0,740.0,760.0,740.0,230,NADEP
2026-05-13,10.0,10.0,10.0,10.0,0,NBF2
2026-05-13,9.89,9.85,10.07,9.85,0,NBF3
2026-05-13,266.0,265.0,266.0,262.0,39566,NBL
2026-05-13,1087.0,1087.0,1087.0,1087.0,0,NBLD87
2026-05-13,1525.0,1520.0,1545.0,1520.0,569,NESDO
2026-05-13,566.0,574.9,574.9,565.0,2389,NFS
2026-05-13,440.1,442.0,448.5,437.2,119609,NGPL
2026-05-13,649.4,664.0,683.9,634.0,7746,NHDL
2026-05-13,284.9,299.2,299.2,278.5,288702,NHPC
2026-05-13,9.6,9.3,9.6,9.3,0,NIBLGF
2026-05-13,9.1,9.56,9.76,9.1,0,NIBLSTF
2026-05-13,9.47,9.4,9.47,9.21,0,NIBSF2
2026-05-13,354.9,356.0,357.9,350.1,45068,NICA
2026-05-13,1051.5,1084.0,1084.0,1051.5,0,NICAD2091
2026-05-13,9.85,9.85,9.85,9.85,0,NICBF
2026-05-13,1073.0,1073.0,1073.0,1073.0,0,NICD88
2026-05-13,9.38,9.21,9.38,9.04,0,NICFC
2026-05-13,9.68,9.3,9.75,9.3,0,NICGF2
2026-05-13,492.5,517.6,517.6,489.0,3910,NICL
2026-05-13,575.0,564.0,580.0,564.0,3252,NICLBSL
2026-05-13,9.24,9.4,9.78,9.14,0,NICSF
2026-05-13,264.0,270.0,270.0,260.2,40024,NIFRA
2026-05-13,1037.9,1037.6,1037.9,1037.6,0,NIFRAGED
2026-05-13,610.0,614.9,614.9,605.0,1967,NIL
2026-05-13,199.1,212.1,212.1,196.7,89057,NIMB
2026-05-13,154.0,148.0,154.0,148.0,230,NIMBPO
2026-05-13,575.0,568.0,575.9,562.3,4515,NLG
2026-05-13,762.2,765.0,765.0,755.0,19466,NLIC
2026-05-13,585.0,588.9,588.9,583.0,5329,NLICL
2026-05-13,244.1,241.0,246.0,240.2,26756,NMB
2026-05-13,9.51,9.35,9.8,9.35,0,NMBHF2
2026-05-13,636.0,626.0,643.7,626.0,627,NMBMF
2026-05-13,1115.0,1122.0,1122.0,1106.0,3606,NMFBS
2026-05-13,1016.0,1015.0,1017.8,997.2,8159,NMIC
2026-05-13,591.0,606.0,606.0,582.0,26931,NMLBBL
2026-05-13,905.0,919.0,919.0,900.0,14228,NRIC
2026-05-13,390.0,386.0,395.0,386.0,8109,NRM
2026-05-13,1375.0,1366.0,1390.0,1354.0,35992,NRN
2026-05-13,10.7,10.62,10.7,10.62,0,NSIF2
2026-05-13,9.5,9.28,9.6,9.28,0,NSY
2026-05-13,890.0,890.0,891.0,885.0,7754,NTC
2026-05-13,666.0,653.2,674.0,653.2,2612,NUBL
2026-05-13,785.0,785.0,794.9,783.1,813,NWCL
2026-05-13,391.0,378.0,392.5,378.0,4875,NYADI
2026-05-13,690.0,700.0,700.0,690.0,1632,OHL
2026-05-13,1168.0,1155.1,1170.0,1145.0,874,OMPL
2026-05-13,1140.0,1140.0,1140.0,1140.0,0,PBD84
2026-05-13,1080.0,1080.0,1080.0,1080.0,0,PBD85
2026-05-13,1250.0,1250.0,1250.0,1250.0,0,PBD88
2026-05-13,238.0,238.0,240.0,235.0,58798,PCBL
2026-05-13,865.0,835.0,901.0,835.0,56247,PCIL
2026-05-13,368.8,372.0,372.0,368.0,8296,PFL
2026-05-13,307.7,310.0,310.0,303.2,38686,PHCL
2026-05-13,335.0,335.1,340.0,332.1,2724,PMHPL
2026-05-13,465.0,461.0,470.0,461.0,1886,PMLI
2026-05-13,375.0,377.0,377.0,370.0,10560,PPCL
2026-05-13,350.0,335.0,351.0,335.0,12211,PPL
2026-05-13,653.8,680.0,680.0,645.0,3845,PRIN
2026-05-13,440.0,430.0,440.0,430.0,4298,PROFL
2026-05-13,12.9,13.0,13.05,12.85,0,PRSF
2026-05-13,199.0,195.0,200.0,195.0,73539,PRVU
2026-05-13,11.98,11.87,11.98,11.87,0,PSF
2026-05-13,951.0,930.0,956.8,927.0,11492,PURE
2026-05-13,760.0,759.3,760.0,746.0,15597,RADHI
2026-05-13,598.9,624.6,624.6,586.0,540,RAWA
2026-05-13,9.51,9.59,9.88,9.5,0,RBBF40
2026-05-13,15031.0,15100.0,15390.0,15015.0,280,RBCL
2026-05-13,11651.2,11651.2,11651.2,11651.2,10,RBCLPO
2026-05-13,368.4,365.0,370.0,363.2,19568,RFPL
2026-05-13,297.0,292.4,297.0,291.0,19745,RHGCL
2026-05-13,277.0,289.9,289.9,277.0,9814,RHPL
2026-05-13,349.0,345.0,351.5,341.1,280313,RIDI
2026-05-13,1054.0,1095.0,1095.0,1050.0,24113,RLEL
2026-05-13,434.0,430.0,435.0,425.0,3946,RLFL
2026-05-13,9.81,9.8,9.81,9.8,0,RMF1
2026-05-13,10.11,10.1,10.15,10.1,0,RMF2
2026-05-13,461.0,457.9,464.5,455.2,5440,RNLI
2026-05-13,666.0,670.0,675.0,665.0,3297,RSDC
2026-05-13,3724.9,3729.0,3750.0,3655.1,21011,RSML
2026-05-13,10.14,10.3,10.3,10.03,0,RSY
2026-05-13,649.9,644.0,660.0,644.0,10771,RURU
2026-05-13,1230.0,1278.0,1278.0,1205.0,8681,SABBL
2026-05-13,413.9,414.0,414.0,408.1,16614,SADBL
2026-05-13,1678.0,1690.0,1691.0,1665.0,7091,SAGAR
2026-05-13,10.51,10.21,10.51,10.21,0,SAGF
2026-05-13,658.8,645.0,658.9,635.1,141880,SAHAS
2026-05-13,1157.2,1111.1,1162.0,1111.1,30924,SAIL
2026-05-13,589.0,591.0,591.0,585.0,515,SALICO
2026-05-13,362.5,362.0,364.8,356.0,60003,SANIMA
2026-05-13,681.5,685.0,685.0,665.0,7780,SANVI
2026-05-13,781.0,783.1,794.0,779.0,15710,SAPDBL
2026-05-13,845.0,825.0,847.0,825.0,4792,SARBTM
2026-05-13,10.04,10.0,10.04,10.0,0,SBCF
2026-05-13,394.9,395.1,397.4,388.0,40522,SBI
2026-05-13,1098.0,1055.0,1098.0,1055.0,0,SBID2090
2026-05-13,1130.1,1130.1,1130.1,1130.1,0,SBID89
2026-05-13,393.5,396.5,396.5,387.0,48300,SBL
2026-05-13,645.9,642.0,646.0,640.09,4830,SCB
2026-05-13,1106.1,1106.1,1106.1,1106.1,0,SDBD87
2026-05-13,10.0,10.05,10.1,9.96,0,SEF
2026-05-13,371.0,378.0,383.9,367.0,12013,SFCL
2026-05-13,9.91,9.82,9.91,9.82,0,SFEF
2026-05-13,10.5,10.5,10.5,10.5,0,SFMF
2026-05-13,367.6,360.6,371.0,360.6,6489,SGHC
2026-05-13,462.0,455.0,467.0,455.0,3777,SGIC
2026-05-13,311.8,306.0,312.0,306.0,63865,SHEL
2026-05-13,410.5,407.0,410.9,407.0,5349,SHINE
2026-05-13,1109.0,1115.0,1115.0,1109.0,0,SHINED
2026-05-13,677.0,667.0,680.0,667.0,105715,SHIVM
2026-05-13,497.4,492.0,499.0,492.0,13570,SHL
2026-05-13,1476.0,1440.1,1480.0,1440.1,30,SHLB
2026-05-13,517.5,521.0,521.0,512.0,27207,SHPC
2026-05-13,616.0,614.0,616.0,608.0,2087,SICL
2026-05-13,533.0,522.5,535.0,521.1,2951,SIFC
2026-05-13,10.39,10.38,10.39,10.38,0,SIGS2
2026-05-13,10.62,10.65,10.65,10.61,0,SIGS3
2026-05-13,581.0,576.0,585.0,576.0,2302,SIKLES
2026-05-13,706.0,693.0,708.0,693.0,9462,SINDU
2026-05-13,816.0,830.0,848.9,815.0,20827,SIPD
2026-05-13,308.7,311.0,311.0,300.0,21924,SJCL
2026-05-13,430.2,435.0,435.0,426.0,29292,SJLIC
2026-05-13,770.0,770.0,770.0,764.1,4630,SKBBL
2026-05-13,1280.0,1297.9,1297.9,1261.0,9725,SKHEL
2026-05-13,886.0,898.0,900.0,880.0,17269,SKHL
2026-05-13,819.7,836.9,836.9,819.0,6517,SLBBL
2026-05-13,1200.0,1215.0,1215.0,1179.0,1240,SLBSL
2026-05-13,9.99,9.7,9.99,9.7,0,SLCF
2026-05-13,768.1,777.0,780.0,765.0,2362,SMATA
2026-05-13,1721.0,1725.0,1725.0,1703.0,723,SMB
2026-05-13,1555.0,1553.0,1582.0,1525.0,660,SMFBS
2026-05-13,565.0,577.0,577.0,565.0,5404,SMH
2026-05-13,496.0,521.3,521.3,491.5,18084,SMHL
2026-05-13,454.0,452.0,457.0,437.2,10591,SMJC
2026-05-13,848.0,869.9,869.9,836.0,511,SMPDA
2026-05-13,450.0,447.0,450.9,446.2,8629,SNLI
2026-05-13,700.0,681.1,700.0,681.1,117777,SOHL
2026-05-13,442.0,440.0,442.0,431.4,19434,SONA
2026-05-13,467.9,460.0,467.9,458.0,4230,SPC
2026-05-13,400.0,405.0,405.0,398.3,22385,SPDL
2026-05-13,514.0,510.0,517.9,505.0,1828,SPHL
2026-05-13,714.0,695.3,716.0,695.3,5815,SPIL
2026-05-13,726.0,686.0,726.0,686.0,1827,SPL
2026-05-13,391.0,390.0,392.0,387.4,9488,SRLI
2026-05-13,214.0,215.0,217.0,212.0,83283,SSHL
2026-05-13,5925.0,5715.0,5955.5,5710.0,2010,STC
2026-05-13,2414.0,2400.0,2440.0,2400.0,327,SWASTIK
2026-05-13,746.0,783.3,783.3,738.4,3690,SWBBL
2026-05-13,664.0,665.0,665.0,660.0,1151,SWMF
2026-05-13,1558.9,1490.0,1565.0,1450.0,182126,SYPNL
2026-05-13,441.2,436.0,442.0,430.3,33142,TAMOR
2026-05-13,369.0,360.0,369.9,360.0,16458,TPC
2026-05-13,761.2,760.0,768.0,760.0,910,TRH
2026-05-13,605.0,590.0,605.0,590.0,745,TSHL
2026-05-13,801.0,800.0,809.0,795.0,7789,TTL
2026-05-13,525.0,518.0,527.0,504.2,4400,TVCL
2026-05-13,441.0,440.0,445.0,436.0,7908,UAIL
2026-05-13,566.1,565.0,572.0,565.0,2614,UHEWA
2026-05-13,2955.0,2820.0,3074.0,2810.0,3797,ULBSL
2026-05-13,493.0,505.0,505.0,487.0,1718,ULHC
2026-05-13,558.0,555.59,560.0,555.0,7102,UMHL
2026-05-13,532.2,532.0,536.0,530.2,911,UMRH
2026-05-13,480.0,460.0,481.9,460.0,24859,UNHPL
2026-05-13,46500.0,46500.0,46500.0,46500.0,0,UNL
2026-05-13,1450.0,1425.1,1450.0,1425.0,346,UNLB
2026-05-13,370.8,370.0,374.8,369.9,21188,UPCL
2026-05-13,205.3,205.0,207.0,203.0,94715,UPPER
2026-05-13,493.0,486.0,493.0,480.0,3610,USHEC
2026-05-13,628.8,621.1,630.0,618.5,2194,USHL
2026-05-13,1264.9,1253.0,1264.9,1250.0,379,USLB
2026-05-13,703.5,710.0,710.0,700.1,1486,VLBS
2026-05-13,480.9,474.0,485.0,470.8,1625,VLUCL
2026-05-13,1460.0,1500.0,1500.0,1450.0,70,WNLB
