date,close,open,high,low,volume,symbol
2024-09-18,499.0,505.0,505.0,485.3,6944,MAKAR
2024-09-18,557.0,549.0,557.0,540.3,4176,SPC
2024-09-18,3100.9,3228.2,3417.0,3100.9,1237,SAMAJ
2024-09-18,712.1683,709.9264,719.4917,703.9481,13248,NIL
2024-09-18,837.0,840.0,843.0,825.0,5897,SPL
2024-09-18,1127.0,1110.0,1127.0,1110.0,250,PBD88
2024-09-18,482.9,494.7,500.0,475.0,11239,TVCL
2024-09-18,879.0332,879.0332,879.0332,864.164,7963,ALBSL
2024-09-18,218.3,221.0,225.0,218.0,182549,NHPC
2024-09-18,1080.5,1071.0,1090.0,1071.0,75,CIZBD90
2024-09-18,268.1423,265.1957,269.1246,260.0883,124544,PCBL
2024-09-18,567.278,584.5086,584.5086,552.1417,8133,SMHL
2024-09-18,237.9,232.0,239.7,231.3,67383,MBL
2024-09-18,267.0,275.4,275.4,264.7,85936,NBL
2024-09-18,913.0,931.0,950.0,913.0,6850,AVYAN
2024-09-18,719.0,714.2,732.0,714.2,8828,NICLBSL
2024-09-18,750.5,760.0,770.0,750.0,13600,NMLBBL
2024-09-18,500.0,495.0,504.0,492.0,4520,MMKJL
2024-09-18,395.6032,396.5518,401.2004,389.911,52852,SBI
2024-09-18,727.9852,744.7418,749.3965,725.2855,23748,SARBTM
2024-09-18,466.3354,476.9121,484.6042,459.8932,38562,ILI
2024-09-18,9.41,9.5,9.65,9.28,113810,SFMF
2024-09-18,461.2052,452.5395,464.4789,443.8739,31725,LBBL
2024-09-18,217.5,219.0,221.7,215.1,239553,UPPER
2024-09-18,718.0,700.0,718.0,700.0,14684,USHL
2024-09-18,1540.2,1559.0,1570.0,1540.0,3316,MSLB
2024-09-18,680.0,661.5,702.0,661.5,9303,AHL
2024-09-18,218.4,217.5,223.5,215.1,17840,BARUN
2024-09-18,409.8,419.5,419.5,407.0,39467,SADBL
2024-09-18,846.0834,849.7343,857.036,839.6945,10736,DDBL
2024-09-18,697.15,722.9903,722.9903,686.3832,68437,NLIC
2024-09-18,683.0,675.0,697.0,675.0,3940,BHPL
2024-09-18,1026.0176,944.776,1026.7479,944.776,8170,KMCDB
2024-09-18,8.6,8.49,8.6,8.49,700,NIBLSTF
2024-09-18,503.0,524.4,545.7,485.5,107381,HHL
2024-09-18,791.8972,804.3326,806.0965,774.6111,30151,SKBBL
2024-09-18,359.0,351.2,365.0,351.2,9665,MKHC
2024-09-18,512.0,522.0,522.0,503.5,6858,UHEWA
2024-09-18,1075.5,1075.0,1096.5,1075.0,75,CBLD88
