date,close,open,high,low,volume,symbol
2015-08-20,161.2669,163.0914,169.5598,161.2669,22582,SANIMA
2015-08-20,247.4021,254.9508,259.7097,247.4021,2529,NMLBBL
2015-08-20,305.2516,311.7261,322.5171,299.8561,7747,HBL
2015-08-20,170.5579,174.388,185.2735,170.5579,47959,CZBIL
2015-08-20,116.8655,115.5992,117.569,115.5992,1558,FMDBL
2015-08-20,127.588,118.4419,127.588,118.4419,1320,SPIL
2015-08-20,18587.5015,18587.5015,18587.5015,18587.5015,10,UNL
2015-08-20,191.7815,188.5732,201.4062,188.5732,151985,PRVU
2015-08-20,297.3461,302.9728,321.1511,297.3461,289,OHL
2015-08-20,405.1431,411.908,420.0259,404.3914,8915,NABIL
2015-08-20,142.3992,141.7046,148.1878,141.2415,7606,LSL
2015-08-20,169.9527,173.7379,175.8025,169.6085,22516,NICA
2015-08-20,75.5226,75.5226,75.5226,75.5226,30,HDL
2015-08-20,213.5911,217.8629,226.9405,213.5911,34971,NIMBPO
2015-08-20,91.2862,89.8944,92.678,89.0593,7119,CFCL
2015-08-20,282.9473,282.4975,282.9473,282.4975,278,BPCL
2015-08-20,190.1027,193.2977,193.2977,190.1027,1040,TRH
2015-08-20,596.2222,606.3613,626.242,592.4449,2225,SCB
2015-08-20,145.8787,139.1201,145.8787,139.1201,660,NLG
2015-08-20,146.5195,148.9053,148.9053,146.5195,27,MLBBL
2015-08-20,135.2439,134.2209,140.359,133.4537,32230,KBL
2015-08-20,147.5367,147.5367,157.3813,146.4429,40074,PCBL
2015-08-20,647.8652,648.8469,656.6998,645.3131,4661,NLIC
2015-08-20,74.0224,77.9517,77.9517,72.0578,1467,MDB
2015-08-20,129.4103,130.2025,131.9851,129.4103,3177,PRIN
2015-08-20,250.6995,253.2065,258.2205,250.6995,174,SWBBL
2015-08-20,77.6938,76.8961,78.0483,76.8961,17593,MNBBL
2015-08-20,163.8856,165.8621,168.5444,163.8856,1087,SICL
2015-08-20,252.7826,255.1773,259.4347,251.4521,3035,SHPC
2015-08-20,82.2217,79.303,82.2217,79.303,782,JBBL
2015-08-20,300.5653,303.2853,309.2694,298.3892,15932,NIMB
2015-08-20,144.1255,141.3065,144.1255,141.3065,40,JFL
2015-08-20,73.1466,74.0666,74.0666,73.1466,40,RLFL
2015-08-20,479.5494,483.191,493.4154,479.5494,7371,EBL
2015-08-20,97.0588,97.0588,97.0588,97.0588,1000,SINDU
2015-08-20,139.7146,140.9782,144.5164,135.9237,1458,RIDI
2015-08-20,188.1677,188.7689,189.9712,185.1618,1438,CBBL
2015-08-20,117.8031,118.9477,118.9477,117.4216,14022,AHPC
2015-08-20,150.554,154.9073,156.5196,150.2315,2122,SJLIC
2015-08-20,158.795,159.5099,159.5099,157.9908,8004,SKBBL
2015-08-20,157.5875,159.8052,163.1317,156.7955,18299,SBL
2015-08-20,128.0585,127.5004,129.5655,127.5004,795,SLBBL
2015-08-20,218.8789,216.5749,220.7221,216.5749,560,SALICO
2015-08-20,386.8885,392.4464,392.9674,385.3254,6116,NLICL
2015-08-20,415.1338,419.2991,420.6875,415.1338,21635,CHCL
2015-08-20,141.6952,143.8072,144.5752,141.6952,2791,UAIL
2015-08-20,392.5399,364.0744,392.5399,364.0744,50,KMCDB
2015-08-20,97.3045,98.4268,98.4268,95.0599,66530,NHPC
2015-08-20,121.7165,124.4326,126.5219,121.7165,5070,ADBL
2015-08-20,180.5529,180.3011,192.6413,179.2937,28990,MBL
2015-08-20,204.0376,200.0416,204.0376,200.0416,150,NUBL
2015-08-20,363.4227,363.4227,363.4227,363.4227,50,NTC
2015-08-20,98.4365,95.1585,98.4365,95.1585,4040,NICL
2015-08-20,138.1702,135.9287,142.0129,135.9287,6456,PFL
2015-08-20,411.0598,398.2384,420.9223,398.2384,16133,SBI
2015-08-20,199.0481,201.2844,203.381,199.0481,4010,ALICL
2015-08-20,551.2028,552.7209,556.5161,551.2028,1310,LICN
2015-08-20,104.6032,104.8368,104.8368,104.6032,1055,SIFC
2015-08-20,174.4514,173.5459,183.2041,173.2441,51661,GBIME
2015-08-20,107.4638,108.8603,110.2568,107.4638,4246,SADBL
2015-08-20,158.2895,162.759,165.7386,156.303,14706,NBL
2015-08-20,92.6896,93.8976,93.8976,92.6896,327,GFCL
2015-08-20,194.9445,195.336,202.7736,191.8129,3100,SHL
2015-08-20,189.8758,187.7985,192.1609,186.9675,1483,LLBS
