date,close,open,high,low,volume,symbol
2022-04-17,341.0,354.4,360.0,341.0,4144,SINDU
2022-04-17,251.9,262.0,266.0,251.9,5313,DHPL
2022-04-17,287.4741,292.0614,295.1197,285.945,17959,SHINE
2022-04-17,190.9702,194.0223,194.7662,190.5886,41315,NGPL
2022-04-17,155.0667,158.6667,159.6667,153.3333,13683,GHL
2022-04-17,936.3141,954.1487,969.308,922.9382,47477,NTC
2022-04-17,512.0,531.0,532.5,511.6,3725,BNHC
2022-04-17,16755.4425,16790.5325,16790.5325,16755.4425,40,UNL
2022-04-17,809.2241,823.3558,823.3558,800.2988,4934,DDBL
2022-04-17,2177.7497,2019.3774,2177.7497,2019.3774,1280,NESDO
2022-04-17,367.5468,387.7471,395.1374,367.5468,7760,CFCL
2022-04-17,283.9461,286.8435,289.7409,282.0145,35222,NMB
2022-04-17,15078.2,16014.0,16014.0,15078.2,150,RBCLPO
2022-04-17,442.0556,447.7218,452.4437,441.4261,7721,ALICL
2022-04-17,872.2488,901.6416,909.2716,871.3817,23388,NRIC
2022-04-17,913.3659,946.106,946.106,913.3659,3166,NUBL
2022-04-17,727.7839,714.8647,736.3968,714.8647,4026,SPIL
2022-04-17,330.0073,337.0101,338.0605,325.9807,14321,SADBL
2022-04-17,283.3333,295.8667,300.6667,282.0,12070,SPDL
2022-04-17,357.7274,366.6891,369.9778,357.6452,6493,NHDL
2022-04-17,389.3346,401.7225,402.6073,389.3346,14612,KSBBL
2022-04-17,9.0677,9.085,9.4311,8.9206,63950,SEF
2022-04-17,337.7136,355.9126,355.9126,337.7136,2066,GMFIL
2022-04-17,232.0,236.1,240.0,231.5,5115,CHL
2022-04-17,8.33,8.4,8.52,8.3,13450,SBCF
2022-04-17,4056.1139,4189.7881,4189.7881,4042.148,242,BBC
2022-04-17,1320.0,1321.0,1343.0,1308.0,2936,CGH
2022-04-17,424.886,434.1823,434.1823,417.1907,3008,NLG
2022-04-17,711.8267,712.838,715.7165,700.1574,614,RURU
