date,close,open,high,low,volume,symbol
2015-06-02,86.3384,91.8081,91.8081,86.3384,203,SLBBL
2015-06-02,115.2701,121.3637,121.3637,115.1251,807,EDBL
2015-06-02,409.8579,408.1918,411.2463,402.6382,12889,CHCL
2015-06-02,2231.561,2231.561,2231.561,2231.561,10,BBC
2015-06-02,133.404,131.2913,133.404,129.7822,2529,GBIME
2015-06-02,129.5679,128.0611,129.5679,124.5452,449,MLBBL
2015-06-02,180.7355,194.6537,194.6537,180.7355,232,LLBS
2015-06-02,128.6886,128.1546,128.6886,125.7517,7630,NIMBPO
2015-06-02,119.4334,117.0287,119.4334,116.3874,1999,CBBL
2015-06-02,99.9813,98.5743,99.9813,98.5743,506,FMDBL
2015-06-02,71.8012,70.9661,71.8012,70.4094,1121,CFCL
2015-06-02,278.1131,272.0998,278.1131,272.0998,1778,NABIL
2015-06-02,121.115,119.3339,121.115,118.4434,81150,LSL
2015-06-02,190.4033,182.2432,190.4033,179.5232,4366,NIMB
2015-06-02,110.8891,108.8733,110.8891,107.4622,11269,CZBIL
2015-06-02,67.8717,67.6284,67.8717,67.3852,206,JBBL
2015-06-02,270.4227,276.4005,276.4005,260.7444,471,KMCDB
2015-06-02,173.8893,165.503,174.1688,165.503,1180,ALICL
2015-06-02,181.8825,178.6234,181.8825,178.6234,1830,SWBBL
2015-06-02,305.2576,300.0471,306.9944,293.9682,3583,NLICL
2015-06-02,110.808,104.374,110.808,104.1953,1383,SKBBL
2015-06-02,100.9221,100.9221,100.9221,100.9221,150,SICL
2015-06-02,119.322,119.322,119.322,119.322,10,SIFC
2015-06-02,369.0326,369.0326,369.0326,361.4422,2175,LICN
2015-06-02,367.7929,364.8108,367.7929,360.4371,2771,SCB
2015-06-02,103.9065,103.9065,103.9065,103.9065,216,PFL
2015-06-02,198.1721,198.1721,198.1721,198.1721,455,NMLBBL
2015-06-02,98.9701,99.4076,99.4076,97.6575,6455,PCBL
2015-06-02,95.6001,95.6001,96.018,95.6001,181,ADBL
2015-06-02,66.2948,66.2948,66.2948,66.2948,24,MDB
2015-06-02,138.6673,137.5979,138.6673,134.7461,14742,PRVU
2015-06-02,74.3222,73.6567,74.3222,73.4348,368,SHINE
2015-06-02,121.5729,123.3348,123.3348,118.7538,8698,JFL
2015-06-02,113.1744,111.6259,113.5185,110.2495,2513,NICA
2015-06-02,143.7582,137.6927,144.7691,137.6927,1431,RIDI
2015-06-02,307.5115,307.0032,307.5115,304.9701,3600,NTC
2015-06-02,110.3485,105.2069,110.3485,103.5483,11412,SANIMA
2015-06-02,137.1104,137.3203,137.3203,130.8144,4945,MBL
2015-06-02,93.8978,92.7008,94.0973,92.7008,1040,SADBL
2015-06-02,97.8657,96.1822,97.8657,93.9376,28036,NHPC
2015-06-02,118.7781,117.1941,118.9366,116.5605,4987,SBL
2015-06-02,120.8554,120.8554,120.8554,118.3754,6997,AHPC
2015-06-02,269.9021,269.9021,269.9021,269.9021,100,BPCL
2015-06-02,113.421,117.1625,117.1625,113.421,82,DDBL
2015-06-02,136.7113,136.7113,136.7113,136.7113,100,NUBL
2015-06-02,540.8693,500.6231,540.8693,490.807,3959,NLIC
2015-06-02,202.226,201.1617,202.226,199.5652,780,SHPC
2015-06-02,283.4658,283.4658,284.8664,279.4041,9741,EBL
2015-06-02,131.206,124.7567,131.206,124.7567,762,SJLIC
2015-06-02,219.4794,226.8764,226.8764,217.5069,4168,SBI
2015-06-02,113.249,114.0162,114.272,108.6454,7718,KBL
2015-06-02,136.9353,133.9556,138.4251,131.9692,35127,NBL
2015-06-02,168.8541,163.8903,168.8541,163.8903,2750,HBL
