date,close,open,high,low,volume,symbol
2017-10-11,470.0593,449.7981,470.0593,449.7981,1305,NMLBBL
2017-10-11,120.8057,120.8057,120.8057,120.8057,10,PROFL
2017-10-11,162.9367,165.5647,165.5647,162.9367,80,GRDBL
2017-10-11,294.6716,292.3883,294.6716,289.8196,2820,NIL
2017-10-11,699.5252,697.8596,706.1873,691.1975,5125,SCB
2017-10-11,106.0079,108.4393,108.4393,106.0079,8138,LBBL
2017-10-11,529.6865,524.2355,530.6346,523.7615,840,LICN
2017-10-11,126.8845,125.1521,126.8845,123.4196,150,SPDL
2017-10-11,215.3147,214.0147,216.1814,214.0147,3410,EDBL
2017-10-11,362.2262,369.4116,369.4116,361.8036,1691,HBL
2017-10-11,119.8907,118.8487,119.8907,118.8487,76,CHL
2017-10-11,303.89,295.862,304.6732,295.862,768,SKBBL
2017-10-11,151.7869,151.7869,151.7869,151.7869,98,SAPDBL
2017-10-11,173.1002,176.9347,176.9347,173.1002,7399,LSL
2017-10-11,411.7961,409.7923,416.8056,409.7923,330,GILB
2017-10-11,314.0347,316.6088,316.6088,314.0347,1715,BPCL
2017-10-11,171.247,171.247,174.3606,170.2091,9574,SANIMA
2017-10-11,263.9647,260.9365,264.8965,259.5389,713,SJLIC
2017-10-11,112.2116,110.6952,113.728,110.6952,5223,KSBBL
2017-10-11,326.3671,326.3671,328.4727,325.8407,12682,NIMB
2017-10-11,577.3172,577.6435,582.5388,576.1749,526,FOWAD
2017-10-11,537.3566,530.4639,537.3566,530.4639,88,JSLBB
2017-10-11,883.6933,891.2181,891.2181,879.4606,431,KMCDB
2017-10-11,340.963,342.7536,342.9526,340.963,396,NLG
2017-10-11,155.0,156.0,156.0,155.0,20,DHPL
2017-10-11,217.2602,219.6564,219.6564,216.4614,800,TRH
2017-10-11,100.196,99.7952,103.4023,98.9936,2442,GBBL
2017-10-11,6363.4387,6412.0145,6412.0145,6363.4387,30,BNT
2017-10-11,122.0,126.0,127.0,120.0,6000,BFC
2017-10-11,15300.0,15200.0,15504.0,15200.0,90,RBCL
2017-10-11,719.4244,714.8127,728.6478,714.8127,289,LLBS
2017-10-11,331.9246,327.7928,331.9246,327.7928,287,MERO
2017-10-11,105.7457,104.8221,106.2074,104.8221,3299,CFCL
2017-10-11,135.3833,131.9744,135.8703,131.9744,299,JFL
2017-10-11,436.2125,429.7804,447.3224,429.7804,7845,NTC
2017-10-11,110.4322,106.8698,110.4322,106.8698,2986,JBBL
2017-10-11,102.2002,101.518,103.9057,100.8358,4787,HIDCL
2017-10-11,279.9527,279.9527,283.1705,278.6656,2236,FMDBL
2017-10-11,303.8814,299.5812,304.5981,297.4311,36901,CHCL
2017-10-11,96.8871,91.6838,96.8871,91.6838,8777,RIDI
2017-10-11,175.9544,174.2733,177.6355,171.4715,15348,MBL
2017-10-11,558.9269,560.7126,562.8554,558.9269,688,SPIL
2017-10-11,404.4674,406.1526,407.5009,404.1303,5616,NABIL
2017-10-11,369.031,372.4393,372.4393,368.7212,977,DDBL
2017-10-11,453.1667,449.7933,458.7892,449.7933,4328,SBI
2017-10-11,163.6468,164.262,164.5696,161.4936,1350,MDB
2017-10-11,499.9967,497.5138,506.5143,496.7379,580,NMFBS
2017-10-11,178.4525,176.3025,180.6026,176.3025,10837,SBL
2017-10-11,209.1202,212.2548,212.2548,208.2246,4347,NMB
2017-10-11,210.7753,208.3173,212.0043,207.7028,14615,NBL
2017-10-11,509.4989,516.7243,516.7243,507.9662,3069,NUBL
2017-10-11,327.2235,327.2235,327.2235,327.2235,25,MLBBL
2017-10-11,173.7165,171.2869,175.7412,171.2869,8315,PCBL
2017-10-11,107.5556,107.1111,107.5556,107.1111,110,SFCL
2017-10-11,369.0,373.0,380.0,369.0,7330,HPPL
2017-10-11,112.1063,113.1348,114.6776,112.1063,6723,MLBL
2017-10-11,271.7967,267.8687,272.975,267.8687,113,SWMF
2017-10-11,184.439,186.8362,186.8362,184.1393,2300,MNBBL
2017-10-11,126.2574,128.8696,128.8696,124.5159,7624,GMFIL
2017-10-11,14050.0,14178.0,14280.0,14000.0,180,RBCLPO
2017-10-11,495.9735,496.3875,503.4255,495.9735,7058,EBL
2017-10-11,519.6126,519.6126,523.8486,519.6126,1037,NLICL
2017-10-11,181.0,188.0,188.0,181.0,2585,GUFL
2017-10-11,524.9508,528.668,528.668,524.5378,59,VLBS
2017-10-11,381.7346,389.7278,389.7278,381.7346,1252,SWBBL
2017-10-11,146.0665,143.5543,146.7843,143.5543,2236,SHINE
2017-10-11,151.3296,153.011,157.2146,150.4888,810,SINDU
2017-10-11,195.6973,197.3418,197.3418,195.6973,8001,SHL
2017-10-11,605.4537,601.7694,606.3748,600.5413,4082,NLIC
2017-10-11,437.5148,433.0977,437.5148,433.0977,1470,CIT
2017-10-11,173.245,173.6727,174.5283,171.5339,9572,PRVU
2017-10-11,332.1942,332.1942,332.1942,332.1942,100,SLBBL
2017-10-11,398.7004,398.7004,398.7004,398.7004,100,IGI
2017-10-11,107.0964,107.0964,107.6073,106.5855,182,NGPL
2017-10-11,453.8833,455.4405,456.9977,449.6009,4706,PRIN
2017-10-11,156.3522,158.2449,159.9654,156.3522,2844,API
2017-10-11,286.8608,288.9433,289.4639,286.8608,3140,NIMBPO
2017-10-11,211.6619,209.3137,211.6619,209.3137,1023,NICL
2017-10-11,277.7947,279.3912,279.9234,277.7947,299,SHPC
2017-10-11,343.2942,344.4462,346.7501,342.3726,1165,UAIL
2017-10-11,103.9491,107.3573,107.3573,103.9491,240,RLFL
2017-10-11,169.0237,166.0939,169.39,166.0939,277,AKPL
2017-10-11,161.1541,161.1541,162.4434,160.7244,14881,GBIME
2017-10-11,570.8976,570.3365,570.8976,570.3365,165,SICL
2017-10-11,185.6625,185.2287,186.9638,184.3611,11993,ADBL
2017-10-11,419.7509,425.1748,433.1512,419.4318,515,RSDC
2017-10-11,183.5482,178.8419,183.5482,178.8419,8660,NICA
2017-10-11,156.0,165.0,165.0,156.0,164,KKHC
2017-10-11,104.5995,105.7218,105.7218,103.4772,8360,NHPC
2017-10-11,123.2628,123.9761,123.9761,123.0251,40,BARUN
2017-10-11,333.1807,334.3749,335.5691,329.837,1604,CBBL
2017-10-11,2094.8941,2109.8576,2144.7725,2094.8941,270,BBC
2017-10-11,153.5421,157.012,157.012,153.253,1066,SIFC
2017-10-11,152.9181,152.2414,153.2564,148.1817,1672,SADBL
2017-10-11,185.3759,186.0086,188.5393,183.4779,13126,CZBIL
2017-10-11,153.4731,152.0114,153.9603,151.037,21811,KBL
2017-10-11,424.7546,433.5101,437.7257,424.7546,268,HLBSL
2017-10-11,116.8634,116.8634,116.8634,116.8634,200,GFCL
2017-10-11,585.1279,567.7133,585.1279,567.7133,1120,SALICO
2017-10-11,150.7114,155.8639,155.8639,150.7114,1183,ICFC
2017-10-11,203.5237,199.5641,203.5237,199.5641,1130,UMHL
2017-10-11,298.763,299.6023,300.4416,298.763,1980,ALICL
2017-10-11,129.4745,129.4745,130.0185,129.4745,199,PFL
2017-10-11,70.831,70.831,70.831,70.831,854,MFIL
2017-10-11,534.7009,552.9866,552.9866,534.7009,2499,OHL
2017-10-11,482.0,474.0,487.3333,474.0,2860,GBLBS
2017-10-11,112.6335,112.6335,113.5961,111.4304,7501,AHPC
2017-10-11,438.1413,438.1413,438.6078,438.1413,113,NMBMF
2017-10-11,137.811,140.5694,140.5694,137.811,40,HDL
