date,close,open,high,low,volume,symbol
2014-07-08,49.1848,48.9097,49.1848,48.9097,358,MFIL
2014-07-08,159.6417,158.0092,159.6417,157.4261,2494,NLG
2014-07-08,371.0389,389.4092,389.4092,371.0389,5864,NLICL
2014-07-08,113.5538,109.9974,113.7019,109.9974,8544,LSL
2014-07-08,270.2337,272.2354,274.2371,269.2328,1126,SALICO
2014-07-08,126.8735,123.8108,126.8735,123.8108,11742,SBL
2014-07-08,185.6586,179.3238,185.6586,179.3238,2775,HBL
2014-07-08,162.1628,163.1302,165.5487,159.0993,23547,SJLIC
2014-07-08,101.1075,94.8396,101.1075,94.8396,861,ICFC
2014-07-08,167.2798,167.8374,171.183,164.4918,9477,SHL
2014-07-08,180.8946,180.8946,184.2483,179.6047,1304,NMLBBL
2014-07-08,60.5675,58.6868,60.5675,58.6868,464,MDB
2014-07-08,58.307,55.1506,58.4159,55.1506,11580,GBBL
2014-07-08,72.5603,70.5186,72.5603,70.5186,2260,JBBL
2014-07-08,550.9309,553.3794,553.3794,548.4823,1928,NLIC
2014-07-08,155.6438,155.8171,157.5494,153.7383,65576,AHPC
2014-07-08,85.9642,88.6637,89.1546,85.9642,6761,NIL
2014-07-08,292.8471,280.0725,296.0407,280.0725,5543,SBI
2014-07-08,538.7173,538.7173,545.0204,532.8812,4949,LICN
2014-07-08,73.6013,73.6013,73.6013,73.6013,50,GMFIL
2014-07-08,105.1349,101.4459,105.3398,101.4459,891,JFL
2014-07-08,449.4439,445.0115,453.8763,443.2386,5018,SCB
2014-07-08,86.5205,86.7971,86.7971,86.5205,169,FMDBL
2014-07-08,70.8028,70.8028,70.8028,70.8028,966,PFL
2014-07-08,80.7078,81.2978,81.5338,80.7078,1579,CBBL
2014-07-08,615.8447,612.3978,620.4406,612.3978,23598,CHCL
2014-07-08,249.2102,244.4177,252.4052,244.4177,3670,TRH
2014-07-08,142.4632,143.7688,143.7688,142.0792,8544,UAIL
2014-07-08,221.0578,218.7552,224.5119,214.1498,13887,NIMB
2014-07-08,150.8807,144.5218,151.4588,144.5218,18557,NMB
2014-07-08,108.2815,105.7092,108.2815,105.7092,550,EDBL
2014-07-08,337.6169,331.4998,345.3245,330.8881,7912,EBL
2014-07-08,291.1686,287.2339,291.1686,283.2992,620,OHL
2014-07-08,129.7771,133.0722,133.0722,129.2702,3838,SWBBL
2014-07-08,385.96,390.3459,394.7318,382.0126,22248,BPCL
2014-07-08,127.5149,124.6392,128.4734,124.6392,29064,KBL
2014-07-08,275.524,268.6405,276.35,268.6405,662,CIT
2014-07-08,148.2413,145.3041,150.4442,145.3041,18850,NICA
2014-07-08,118.0323,114.1769,118.0323,114.1769,515,GUFL
2014-07-08,72.0795,70.4094,72.0795,70.4094,1094,CFCL
2014-07-08,124.3536,122.817,126.0951,122.817,5430,NICL
2014-07-08,16.8027,15.6236,16.8027,15.6236,100,HDL
2014-07-08,293.855,293.855,297.1728,291.4852,2565,NTC
2014-07-08,208.4471,205.4674,211.4268,205.4674,74042,NBL
2014-07-08,191.6446,190.5583,195.4466,189.472,18680,ALICL
2014-07-08,106.7003,103.0998,106.7003,102.9558,22019,SANIMA
2014-07-08,300.691,294.5545,300.691,294.5545,7731,NABIL
2014-07-08,132.3919,123.5755,132.3919,122.2338,75326,ADBL
2014-07-08,156.4467,148.7607,156.4467,148.7607,24142,GBIME
2014-07-08,83.6237,81.331,83.6237,81.331,878,DDBL
2014-07-08,117.1284,115.8942,117.8337,115.3652,27076,CZBIL
2014-07-08,111.1494,110.7688,111.1494,110.7688,1090,CORBL
2014-07-08,153.9808,155.6642,160.7146,153.9808,133588,NHPC
2014-07-08,145.2465,145.364,145.8339,145.2465,898,SICL
2014-07-08,111.4962,108.0655,112.3538,108.0655,368,NUBL
2014-07-08,83.6666,77.6067,83.6666,77.6067,874,SHINE
2014-07-08,58.0157,56.8224,58.0157,56.8224,3166,MNBBL
2014-07-08,113.3893,112.2884,114.3068,112.2884,13359,PCBL
2014-07-08,131.5017,127.7589,131.876,127.7589,20736,MBL
2014-07-08,254.113,247.4608,258.3704,247.4608,8729,SHPC
2014-07-08,202.1054,202.39,204.9519,199.2588,718,KMCDB
2014-07-08,79.1301,75.2667,79.1301,75.2667,200,GFCL
2014-07-08,125.195,124.4013,126.606,124.4013,2703,SKBBL
2014-07-08,87.2363,87.5906,87.5906,87.0591,1040,SINDU
