date,close,open,high,low,volume,symbol
2019-11-18,404.179,404.179,405.0812,403.728,1224,NUBL
2019-11-18,1444.4793,1416.5474,1444.4793,1416.5474,20,BBC
2019-11-18,67.9478,67.4128,67.9478,67.4128,9500,MFIL
2019-11-18,391.0953,396.5196,396.5196,391.0953,184,GILB
2019-11-18,84.2956,83.9054,84.2956,83.7103,9026,API
2019-11-18,106.4558,106.4558,107.082,106.4558,6845,LBBL
2019-11-18,341.4029,342.1039,342.8049,340.0008,920,CBBL
2019-11-18,85.6822,84.7197,85.6822,84.7197,806,AHPC
2019-11-18,101.6156,102.3683,102.3683,101.6156,217,PFL
2019-11-18,273.499,273.499,274.1985,272.7995,6227,SBI
2019-11-18,184.0886,184.0886,184.0886,184.0886,10,UAIL
2019-11-18,88.4764,87.6004,89.3524,87.6004,280,GRDBL
2019-11-18,316.2568,315.113,316.8287,315.113,7385,EBL
2019-11-18,166.0,165.0,166.0,162.0,13089,RHPL
2019-11-18,299.4105,299.4105,299.4105,299.4105,185,DDBL
2019-11-18,120.8607,123.5767,123.5767,120.8607,473,MLBL
2019-11-18,142.7266,142.0269,142.7266,141.3273,2578,SHL
2019-11-18,95.7784,95.7784,95.7784,94.3135,3859,AKPL
2019-11-18,72.1212,70.9091,72.1212,70.303,270,JOSHI
2019-11-18,269.311,270.5935,270.5935,267.3874,14008,NIMB
2019-11-18,170.673,171.225,171.225,170.673,1030,EDBL
2019-11-18,135.8981,138.7293,138.7293,135.8981,3210,JFL
2019-11-18,91.2161,91.8969,92.5776,90.5354,6371,KSBBL
2019-11-18,207.6487,207.6487,207.6487,207.6487,20,SMB
2019-11-18,50.0,50.0,51.0,50.0,40,DHPL
2019-11-18,287.606,284.7299,289.763,284.7299,70,GLBSL
2019-11-18,54.0,53.0,55.0,53.0,360,UNHPL
2019-11-18,80.1089,78.3765,80.6864,78.3765,693,SPDL
2019-11-18,224.5579,224.5579,224.5579,224.5579,680,TRH
2019-11-18,183.4166,185.6571,185.6571,183.4166,2555,NLG
2019-11-18,6170.553,6318.6463,6318.6463,6170.553,140,BNT
2019-11-18,51.0,50.0,51.0,50.0,72,KKHC
2019-11-18,164.0,164.0,164.0,163.0,12208,UPPER
2019-11-18,321.5211,325.942,325.942,315.4926,689,SMFBS
2019-11-18,338.0851,344.2197,347.6278,337.4034,1290,GMFBS
2019-11-18,269.2978,270.9071,270.9071,269.2978,133,NMLBBL
2019-11-18,380.07,374.5717,383.5064,374.5717,2328,SCB
2019-11-18,133.4854,133.4854,133.4854,133.4854,130,SHINE
2019-11-18,405.6598,401.6504,407.7825,401.4146,459,NMFBS
2019-11-18,415.2567,415.2567,415.2567,415.2567,20,MSLB
2019-11-18,272.2966,272.2966,275.133,271.162,929,HBL
2019-11-18,289.7223,285.4301,289.7223,285.1235,223,SKBBL
2019-11-18,100.0,99.5,100.5,99.5,410,HURJA
2019-11-18,188.7854,187.5555,188.7854,187.5555,8716,SANIMA
2019-11-18,92.2453,92.2453,92.2453,92.2453,16,MPFL
2019-11-18,291.5191,288.28,291.5191,285.0409,1466,SALICO
2019-11-18,363.9443,363.9443,363.9443,363.9443,30,LLBS
2019-11-18,103.9723,102.432,103.9723,102.432,70,GFCL
2019-11-18,115.2751,114.3224,115.2751,114.3224,65,MDB
2019-11-18,216.3883,213.9363,216.3883,213.3233,1196,BPCL
2019-11-18,358.8372,351.5696,360.6541,348.8443,310,NADEP
2019-11-18,211.569,210.8909,211.569,210.2128,3665,PRIN
2019-11-18,418.4574,405.0787,419.9439,405.0787,356,JSLBB
2019-11-18,109.5951,112.5732,112.5732,109.5951,4379,SHPC
2019-11-18,16388.4284,16388.4284,16388.4284,16388.4284,10,UNL
2019-11-18,115.6335,116.1497,116.1497,114.0848,8818,GBBL
2019-11-18,408.6401,407.0864,408.6401,407.0864,59,FOWAD
2019-11-18,415.5027,419.4979,419.4979,411.5075,1790,NTC
2019-11-18,210.3272,213.2913,213.4098,208.3117,2199,HDL
2019-11-18,157.0,160.0,160.0,157.0,12501,SJCL
2019-11-18,292.896,294.4032,294.4032,291.8912,400,VLBS
2019-11-18,112.4998,116.0713,116.0713,112.4998,40,SINDU
2019-11-18,132.7718,134.2072,134.2072,132.7718,5086,CZBIL
2019-11-18,261.3621,261.3621,261.3621,261.3621,130,SMATA
2019-11-18,106.4966,106.4966,106.4966,106.4966,294,SIFC
2019-11-18,248.3736,251.5578,251.5578,247.0998,4468,NIMBPO
2019-11-18,195.1452,197.2722,197.2722,195.1452,5069,HLBSL
2019-11-18,196.6417,199.7142,204.0157,195.4127,260644,NBL
2019-11-18,543.3203,503.7628,543.3203,503.7628,150,STC
2019-11-18,8404.0,8246.0,8404.0,8246.0,40,RBCL
2019-11-18,382.4729,386.3881,386.3881,380.6184,1370,CIT
2019-11-18,159.402,160.1168,160.1168,158.6872,13724,MBL
2019-11-18,111.3208,112.2642,112.2642,110.3774,4586,SAPDBL
2019-11-18,84.5566,86.0272,86.0272,84.5566,450,GMFIL
2019-11-18,90.4472,89.6468,91.2476,89.6468,1102,CFCL
2019-11-18,492.6423,472.1156,492.6423,472.1156,210,SLBSL
2019-11-18,343.7884,345.6387,345.6387,343.7884,512,SWBBL
2019-11-18,300.0,299.0,306.0,299.0,1250,GBLBS
2019-11-18,292.9118,292.9118,293.2998,290.972,23592,NABIL
2019-11-18,241.6826,239.9481,241.6826,239.9481,52113,ADBL
2019-11-18,172.6726,171.9186,172.6726,171.1645,25687,PRVU
2019-11-18,241.6013,242.1153,242.6294,239.031,890,ILBS
2019-11-18,92.0426,92.0426,92.4289,92.0426,9437,HIDCL
2019-11-18,226.1715,223.1559,226.1715,223.1559,540,SLBBL
2019-11-18,5.8568,5.9578,5.9578,5.8568,4500,SEF
2019-11-18,230.4511,230.4511,231.0481,227.8242,95667,NMB
2019-11-18,200.1802,201.6207,201.6207,198.7398,13763,NIL
2019-11-18,385.7176,389.4992,389.4992,383.8268,1680,OHL
