date,close,open,high,low,volume,symbol
2025-02-04,204.0,204.0,207.9,203.0,153544,HDHPC
2025-02-04,577.0,604.0,604.0,577.0,21368,GUFL
2025-02-04,1692.0,1727.0,1740.0,1686.0,13217,USLB
2025-02-04,1012.1408,1040.6698,1040.6698,1006.1443,7867,LICN
2025-02-04,9.0,8.92,9.09,8.92,8123,LVF2
2025-02-04,469.0,471.0,477.6,469.0,75017,SJLIC
2025-02-04,231.1,231.1,238.7,229.0,80578,MBL
2025-02-04,602.0,612.9,612.9,596.0,36945,TVCL
2025-02-04,509.0,515.0,519.7,506.0,104413,SHPC
2025-02-04,9.32,9.3,9.63,9.3,2500,SAGF
2025-02-04,607.0,604.0,610.0,604.0,73132,EBL
2025-02-04,1320.0,1343.9,1343.9,1302.0,2100,FOWAD
2025-02-04,764.1,780.0,785.0,760.0,8286,NMBMF
2025-02-04,8.95,8.77,8.95,8.77,650,KSY
2025-02-04,1080.0,1026.0,1091.0,1026.0,22429,NWCL
2025-02-04,171.9,172.3,174.8,168.9,235454,HIDCLP
2025-02-04,1121.0,1164.0,1167.0,1117.2,25772,SMHL
2025-02-04,269.0,270.1,273.5,265.0,126004,AHPC
2025-02-04,9.97,9.97,9.97,9.97,100,SFMF
2025-02-04,499.2888,488.677,501.1615,486.1801,124789,RNLI
2025-02-04,1170.0,1182.0,1205.0,1160.0,22663,KMCDB
2025-02-04,2499.0,2509.0,2549.8,2480.0,1478,KBSH
2025-02-04,1141.0,1125.0,1141.0,1122.2,134,GBILD84/85
2025-02-04,1030.0,1025.0,1030.0,1025.0,125,MND84/85
2025-02-04,419.0,430.0,430.0,419.0,20312,SBI
2025-02-04,283.0,289.9,292.0,281.0,68978,SBL
2025-02-04,1984.0,1995.0,2000.0,1980.0,11997,CIT
2025-02-04,626.0,640.0,641.0,621.0,28701,MFIL
2025-02-04,632.1,587.0,643.5,577.0,188113,KPCL
2025-02-04,860.0,864.9,899.0,858.8,63954,SPIL
2025-02-04,3430.0,3544.0,3544.0,3401.0,715,SAMAJ
2025-02-04,1322.1,1363.0,1363.0,1321.0,4696,GILB
2025-02-04,10.0,10.1,10.1,10.0,25300,PRSF
2025-02-04,989.0,999.9,1000.0,980.0,18253,SMPDA
2025-02-04,740.0,735.0,764.6,735.0,28952,VLUCL
2025-02-04,8.31,8.58,8.58,8.3,19300,NIBSF2
2025-02-04,729.6809,733.5986,763.9612,715.9687,12959,SALICO
2025-02-04,9.15,9.01,9.2,9.01,6410,SBCF
2025-02-04,46500.0,46500.0,46500.0,46500.0,20,UNL
2025-02-04,8.8,8.8,8.86,8.7,20319,NIBLGF
2025-02-04,449.1,455.0,459.2,449.0,62405,SHINE
2025-02-04,290.5,287.5,296.95,285.5,106764,CHL
2025-02-04,463.3,478.0,478.0,462.5,146898,RHPL
2025-02-04,260.5,261.0,263.0,256.0,144596,SHEL
2025-02-04,1149.0,1139.0,1184.0,1121.0,12959,BGWT
2025-02-04,232.2,232.3,238.0,231.0,42346,HBL
2025-02-04,697.0,690.0,700.0,682.1,14503,NICLBSL
2025-02-04,809.9,775.2,811.9,775.2,49966,MAKAR
2025-02-04,683.9,689.0,689.0,680.5,16970,SCB
2025-02-04,9.18,9.11,9.47,9.02,1850,NIBLSTF
2025-02-04,2450.0,2450.0,2533.0,2450.0,5313,GLBSL
2025-02-04,683.349,683.9936,686.5722,674.9685,10979,NICL
2025-02-04,9.59,9.3,9.59,9.3,28050,SLCF
2025-02-04,920.0,896.0,967.0,845.2,208718,RFPL
2025-02-04,221.5,224.0,226.9,221.0,71922,GBIME
2025-02-04,1091.7,1212.0,1212.0,1091.7,137599,SINDU
2025-02-04,9.21,9.1,9.21,9.03,10550,NICFC
2025-02-04,372.5,381.0,384.5,368.55,34688,RHGCL
2025-02-04,1532.724,1668.9599,1668.9599,1532.724,24601,GRDBL
2025-02-04,577.0,605.0,610.0,570.1,95685,MKHC
2025-02-04,784.1,807.0,812.0,783.1,42885,DOLTI
2025-02-04,286.9,295.8,295.8,283.0,195274,NGPL
2025-02-04,601.0,585.4,606.0,566.0,320453,PHCL
2025-02-04,404.0,405.0,411.5,401.0,38938,GBBL
2025-02-04,743.6479,753.8298,753.8298,742.8072,13121,NIL
2025-02-04,1080.0,1080.0,1080.0,1080.0,67,SAND2085
2025-02-04,1191.0,1210.0,1214.0,1172.0,11519,ACLBSL
2025-02-04,155.0,153.9,156.0,153.0,12579,NIMBPO
2025-02-04,988.0,948.7,997.2,948.7,273028,NRIC
2025-02-04,646.6855,668.533,668.533,646.5926,37679,SGIC
2025-02-04,1155.8974,1142.3388,1160.6771,1137.3641,14555,NLG
2025-02-04,10.0,9.9,10.01,9.9,20225,PSF
2025-02-04,9.0,9.08,9.31,8.91,30812,NBF3
2025-02-04,245.9,242.3,248.0,240.0,46516,NMB
2025-02-04,335.0,333.8,340.0,328.0,110690,PPCL
2025-02-04,714.9,714.0,726.9,706.3,124153,EDBL
2025-02-04,486.0,500.3,507.0,484.0,26393,GMFIL
2025-02-04,827.0,842.5,842.5,815.1,18969,AHL
2025-02-04,588.0,578.2,602.0,578.2,54164,MHCL
2025-02-04,2474.1,2694.1,2694.1,2474.1,2643,CORBL
2025-02-04,8.79,8.76,8.8,8.75,6300,RMF1
2025-02-04,998.0,1018.9,1018.9,998.0,31755,PRIN
2025-02-04,912.5,940.0,940.0,892.0,16769,OHL
2025-02-04,703.0,725.0,729.0,700.0,37140,NFS
2025-02-04,409.7,416.1,419.0,405.8,42118,SADBL
2025-02-04,692.1017,700.753,700.753,687.2955,118774,UMRH
2025-02-04,558.9,570.0,570.0,551.0,19944,GVL
2025-02-04,14500.0,14900.0,14900.0,14500.0,680,RBCL
2025-02-04,262.1,270.3,270.3,261.0,168095,HIDCL
2025-02-04,803.0,802.1,810.0,796.0,9542,DDBL
2025-02-04,410.0,416.0,416.0,404.1,23780,BPCL
2025-02-04,943.0,962.9,1080.0,940.0,104561,BEDC
