date,close,open,high,low,volume,symbol
2012-09-13,34.0092,34.0628,34.0896,33.9287,470,MNBBL
2012-09-13,189.8479,189.8479,189.8479,188.5902,900,BPCL
2012-09-13,63.2279,62.5739,64.2088,62.5739,789,KBL
2012-09-13,47.0079,46.7281,47.0079,46.4483,3645,NMB
2012-09-13,43.1544,42.9745,43.1544,42.7946,2968,ADBL
2012-09-13,110.4905,110.1897,110.4905,109.7387,677,HBL
2012-09-13,39.6825,39.6825,39.6825,39.6825,80,NMLBBL
2012-09-13,43.5659,43.3489,43.5659,43.3489,192,ICFC
2012-09-13,26.1984,25.9574,26.1984,25.9574,110,DDBL
2012-09-13,52.1707,48.2834,52.1707,48.2834,27430,GBIME
2012-09-13,45.8609,45.042,45.8609,45.042,485,SHL
2012-09-13,57.5047,57.1846,57.5047,56.8644,2960,CZBIL
2012-09-13,54.2196,53.9349,54.2196,53.9349,714,EDBL
2012-09-13,32.2825,32.2825,32.2825,32.2825,60,GBBL
2012-09-13,42.306,42.4255,42.4255,42.1267,10038,FMDBL
2012-09-13,50.7656,49.6724,50.7656,49.6724,311,NLICL
2012-09-13,50.9175,50.3422,51.575,49.3148,2843,NLIC
2012-09-13,146.0682,145.6699,146.7322,145.4043,16632,CHCL
2012-09-13,89.111,88.4617,89.2733,88.2994,2667,NIMB
2012-09-13,48.2002,48.4059,48.6116,47.9944,750,JBBL
2012-09-13,771.2322,770.7656,771.2322,756.3021,85,RBCL
2012-09-13,45.8672,45.8672,45.8672,45.8672,40,CIT
2012-09-13,76.941,76.4633,77.1321,76.4633,3953,ALICL
2012-09-13,53.8368,53.8368,53.8368,53.8368,46,NIL
2012-09-13,45.1739,45.1739,45.1739,45.1739,623,SANIMA
2012-09-13,112.9235,112.4276,112.9235,112.4276,351,SBI
2012-09-13,22.2666,22.428,22.428,22.2666,16309,SPIL
2012-09-13,116.0865,115.8513,116.7135,115.8513,1771,NABIL
2012-09-13,48.1674,49.0475,49.0475,48.1674,125,SALICO
2012-09-13,102.4772,101.6473,103.2242,101.6473,7798,EBL
2012-09-13,96.1415,96.5206,96.5206,96.1415,30,MPFL
2012-09-13,245.2565,237.0126,245.2565,237.0126,2630,NTC
2012-09-13,15.1374,14.3645,15.1374,14.3645,459,SWBBL
2012-09-13,48.5065,48.5065,48.5065,48.5065,1000,SICL
2012-09-13,96.6362,97.5209,100.7058,96.6362,1820,LICN
2012-09-13,245.6683,241.7731,248.489,241.7731,5011,SCB
2012-09-13,68.9999,68.9999,68.9999,68.9999,20,NICL
2012-09-13,70.5844,69.5793,70.5844,69.5793,312,LSL
2012-09-13,61.7371,61.9693,62.7819,61.7371,830,SJLIC
2012-09-13,92.6004,92.6004,92.6004,92.6004,155,AHPC
2012-09-13,45.7351,46.5493,46.5493,45.7351,130,JFL
2012-09-13,33.8385,33.8385,33.8385,33.8385,40,OHL
2012-09-13,44.4675,43.0768,44.4675,42.9222,2842,PCBL
2012-09-13,18.0099,17.659,18.1503,17.659,760,MDB
2012-09-13,56.0096,56.1291,56.1291,56.0096,1978,SBL
