date,close,open,high,low,volume,symbol
2023-04-13,308.0,315.4,315.4,305.0,28504,RHPL
2023-04-13,291.0,297.0,305.0,289.0,19371,SFCL
2023-04-13,418.3561,418.3561,425.7006,407.1999,14038,SGIC
2023-04-13,630.0,635.0,641.5,620.0,87,MATRI
2023-04-13,7.1915,7.1006,7.3188,7.1006,2350,NICFC
2023-04-13,219.7371,221.5056,221.9477,214.8737,40148,SANIMA
2023-04-13,319.0,322.1,330.8,318.0,11597,CFCL
2023-04-13,395.3304,414.5805,414.5805,395.0898,28731,ALICL
2023-04-13,228.917,239.0298,242.7072,227.538,82445,UPCL
2023-04-13,231.0,237.7,239.7,231.0,83908,HBL
2023-04-13,10511.0,10600.0,10812.0,10511.0,90,RBCLPO
2023-04-13,1151.1,1190.0,1190.0,1141.0,1840,CGH
2023-04-13,8.084,8.1017,8.1017,8.084,1000,NMB50
2023-04-13,682.0,680.0,685.0,666.5,254,SMPDA
2023-04-13,780.8,780.2,780.8,754.6,355,MSLB
2023-04-13,279.7506,285.4598,289.2659,279.7506,17712,SADBL
2023-04-13,602.7,615.0,615.0,602.7,1519,ACLBSL
2023-04-13,355.0,360.0,360.0,353.5,8199,PPCL
2023-04-13,377.0,400.0,400.0,377.0,9075,JFL
2023-04-13,283.8696,284.7651,291.6604,282.5264,20014,SBI
2023-04-13,309.0,327.9,327.9,303.2,6190,CORBL
2023-04-13,167.7198,175.0853,177.0376,167.0986,42509,LSL
2023-04-13,228.0,236.8,237.0,225.2,161804,SSHL
2023-04-13,379.9166,384.4578,398.3539,377.8277,18635,GVL
2023-04-13,315.5,320.0,336.0,315.5,5264,GMFIL
2023-04-13,423.0,430.0,430.0,408.7,7750,BNHC
2023-04-13,577.9937,586.7808,598.4968,571.2569,22541,NICLBSL
2023-04-13,328.7761,335.9822,337.6035,327.8754,29837,GBBL
2023-04-13,669.2927,686.1782,686.1782,647.8579,274,MLBBL
2023-04-13,320.1107,329.5145,329.5145,314.3003,6845,PMLI
2023-04-13,567.9955,590.8812,590.8812,565.5079,6066,DDBL
2023-04-13,367.5795,373.5056,377.7855,366.2626,5142,UAIL
2023-04-13,7.8767,7.5556,7.8767,7.4894,3200,GIBF1
2023-04-13,625.0,610.0,627.0,601.0,6797,NUBL
2023-04-13,839.0,791.5,839.0,791.5,285,GBBD85
2023-04-13,6.9025,7.1053,7.1053,6.8687,20766,LUK
2023-04-13,295.5086,296.4467,310.5185,289.0355,20180,RLFL
2023-04-13,493.3984,494.2207,505.7334,487.6421,2866,SLBBL
2023-04-13,284.9,299.0,299.0,281.1,10445,RFPL
2023-04-13,880.1,853.0,880.1,846.0,475,PBD88
2023-04-13,210.5,212.5,218.15,207.0,7640,BHL
2023-04-13,232.0,240.0,241.9,228.0,21337,UNHPL
2023-04-13,725.0,740.0,740.0,709.1,1309,LLBS
2023-04-13,341.0,350.0,354.0,340.0,5315,USHEC
2023-04-13,452.5054,474.3567,474.3567,451.5949,1924,UMRH
2023-04-13,413.6,411.6,428.1,411.6,1991,EHPL
2023-04-13,419.8621,436.5,437.4787,415.9473,26242,ICFC
2023-04-13,243.0238,247.9835,247.9835,243.0238,272,HEIP
2023-04-13,261.8,274.0,275.0,254.6,7910,SINDU
2023-04-13,297.0,301.0,319.0,296.5,10023,HPPL
2023-04-13,7.4882,7.229,7.4882,7.229,2240,RMF1
2023-04-13,238.6667,240.6667,245.9333,236.8,10869,SPDL
2023-04-13,655.7325,681.36,694.0426,642.875,2652,ALBSL
2023-04-13,215.6465,217.9041,220.6524,214.1742,129974,NIFRA
2023-04-13,7.2294,7.1262,7.2294,7.1262,7140,CMF2
2023-04-13,595.4748,617.2194,619.4323,586.9116,72764,NABIL
2023-04-13,434.0,415.0,434.0,402.2,7351,AHL
2023-04-13,444.0,448.9333,448.9333,432.16,950,SIKLES
2023-04-13,370.0,380.0,380.0,366.0,5880,PFL
2023-04-13,12558.0,12900.0,12900.0,12558.0,231,RBCL
2023-04-13,634.2991,648.7238,655.6661,634.2991,4184,SKBBL
2023-04-13,280.3665,282.1025,290.7826,279.4985,48610,SHINE
2023-04-13,730.0,731.1,731.1,726.0,134,WNLB
2023-04-13,194.0659,196.4918,198.8691,193.0956,63728,AHPC
2023-04-13,569.5687,580.8846,592.1251,569.5687,480,MEN
2023-04-13,810.0,861.9,863.5,810.0,6761,GILB
2023-04-13,302.0,314.0,315.0,300.0,22328,MHNL
2023-04-13,274.3039,287.5767,287.5767,273.5075,20206,KSBBL
2023-04-13,155.1,141.0,155.1,141.0,200,MHCL
2023-04-13,400.0446,400.861,404.2084,391.8804,74302,CHCL
2023-04-13,509.0,524.8,524.8,493.2,5005,BHPL
2023-04-13,558.4,565.0,565.0,545.2,3715,SPL
2023-04-13,321.0,338.1,338.1,318.5,49161,TAMOR
2023-04-13,629.9737,634.6402,634.6402,607.3413,5957,SWBBL
2023-04-13,286.0,294.0,299.0,286.0,13486,GLH
2023-04-13,176.0,181.0,183.0,175.0,78224,KBL
2023-04-13,191.0,196.0,196.0,187.0,95086,NIMB
2023-04-13,564.0359,559.1979,574.1682,556.8245,1659,KMCDB
