date,close,open,high,low,volume,symbol
2022-08-15,866.8022,849.9892,866.8022,834.2037,533,MATRI
2022-08-15,641.7332,630.1417,641.811,623.918,3484,RURU
2022-08-15,380.7042,376.3282,383.8548,350.8604,73417,HEI
2022-08-15,179.2561,177.4813,180.1435,176.5938,22350,LSL
2022-08-15,353.6612,323.6422,353.6612,323.6422,27164,GMFIL
2022-08-15,413.4706,399.5432,413.6447,391.709,12940,BHDC
2022-08-15,266.5636,254.4471,267.3713,250.489,73042,SHPC
2022-08-15,308.6819,300.935,308.6819,295.7704,4635,NLG
2022-08-15,249.1426,229.3767,250.5216,229.3767,168593,UPCL
2022-08-15,669.5402,667.3389,669.5402,646.9776,11005,SKBBL
2022-08-15,939.6195,934.374,944.1807,908.4509,811,MLBBL
2022-08-15,283.5026,281.2562,285.7491,276.7633,13033,HBL
2022-08-15,295.5,280.5,295.5,280.5,43510,UPPER
2022-08-15,491.3328,468.6093,491.3328,468.6093,6979,NIL
2022-08-15,681.833,656.7363,693.4822,652.8271,597,SMATA
2022-08-15,846.5467,833.523,852.6756,812.072,1886,KMCDB
2022-08-15,849.7936,828.1887,859.6959,824.858,4288,HLBSL
2022-08-15,7.5547,7.4517,7.632,7.383,11010,KDBY
2022-08-15,717.6133,699.3892,717.6133,686.2755,10012,LICN
2022-08-15,8.2284,8.1419,8.2976,8.1419,16300,SEF
2022-08-15,11600.0,11780.9,11790.0,11300.0,337,RBCLPO
2022-08-15,313.3423,305.5088,316.4757,305.5088,9222,UAIL
2022-08-15,358.307,339.8045,359.1075,339.8045,69488,MLBL
2022-08-15,352.6367,323.5247,352.6367,323.5247,87010,LBBL
2022-08-15,458.5124,455.6762,463.2393,449.0585,2157,OHL
2022-08-15,640.4465,635.3191,640.4465,632.1144,52278,NABIL
2022-08-15,310.4788,301.65,311.2146,301.65,10971,KPCL
2022-08-15,174.8571,166.8571,174.8571,165.7143,146665,HDHPC
2022-08-15,265.0,259.0,268.0,255.0,26273,RHPL
2022-08-15,700.2411,654.7452,705.1863,648.1186,4693,ENL
2022-08-15,2383.0898,2273.139,2383.0898,2260.785,3030,ULBSL
2022-08-15,264.0,256.0,264.0,256.0,32856,SPDL
2022-08-15,1049.3879,1053.7604,1075.6226,1033.5596,2188,MSLB
2022-08-15,240.1333,223.2667,240.1333,223.2667,23801,MPFL
2022-08-15,467.0,451.3,471.9,451.0,9473,NABBC
2022-08-15,231.0,210.7,231.0,206.5,14097,KKHC
2022-08-15,742.7227,722.9168,742.7227,717.9653,8013,CBBL
2022-08-15,451.6391,433.8519,451.6391,429.9852,3327,RSDC
2022-08-15,593.6091,571.3308,595.0464,569.1748,6410,SWMF
2022-08-15,1005.0,994.9,1043.0,994.9,891,USLB
2022-08-15,291.7899,289.0964,291.7899,285.5052,14526,ADBL
2022-08-15,483.8236,454.8769,483.8236,454.031,6960,NRN
2022-08-15,2869.9502,2808.7012,2878.7,2808.7012,15269,NESDO
2022-08-15,7.3843,7.4618,7.5307,7.3843,8850,CMF2
2022-08-15,240.5,221.5,242.0,218.2,42081,DORDI
2022-08-15,825.0,825.0,825.0,825.0,26,SBLD84
2022-08-15,1310.4434,1275.2363,1324.1098,1274.6933,852,SLBSL
2022-08-15,195.7289,188.2726,195.7289,188.2726,32876,PRVU
2022-08-15,299.8,276.8,299.8,276.8,11950,SINDU
2022-08-15,8.3213,8.2875,8.3213,8.2113,8000,SIGS2
2022-08-15,820.3895,775.8031,823.0647,769.561,76087,NTC
2022-08-15,840.5467,798.9355,840.5467,797.271,907,VLBS
2022-08-15,7.0595,6.8916,7.0595,6.8516,42600,LUK
2022-08-15,2659.387,2668.534,2668.534,2625.5095,2233,MLBSL
2022-08-15,8.7778,8.6236,8.7869,8.533,20076,NBF2
2022-08-15,301.0,273.6,301.0,273.6,44888,SFCL
2022-08-15,296.6883,276.643,301.7267,276.1554,12306,NICL
2022-08-15,204.6639,202.9034,206.7766,199.3823,25907,MBL
2022-08-15,599.0,540.2,599.9,540.2,61733,GUFL
2022-08-15,351.7113,331.25,352.2359,330.7254,23725,ALICL
2022-08-15,8.11,7.96,8.12,7.96,5500,NBF3
2022-08-15,221.7727,223.714,224.7309,217.3354,60102,PCBL
2022-08-15,1919.1847,1841.5721,1936.7919,1841.5721,9884,FOWAD
2022-08-15,256.0464,245.1971,256.0464,245.1971,90311,AKPL
2022-08-15,199.25,189.55,199.25,189.55,9377,SHEL
