date,close,open,high,low,volume,symbol
2023-03-12,7.137,7.2279,7.2279,7.137,1100,NICFC
2023-03-12,355.0,362.0,363.0,346.0,6609,USHEC
2023-03-12,291.0335,293.72,293.72,285.6606,16925,SBI
2023-03-12,457.0371,466.3282,466.3282,454.117,13977,SCB
2023-03-12,293.4527,302.2068,302.2068,293.0721,9765,SADBL
2023-03-12,7.41,7.29,7.41,7.14,2376,MMF1
2023-03-12,640.9508,661.2429,661.2429,626.2565,2251,ALBSL
2023-03-12,216.9225,225.7565,225.7565,215.2539,183151,NIFRA
2023-03-12,588.2638,597.42,604.309,585.9966,30707,NLIC
2023-03-12,315.7364,323.4089,325.3513,315.6393,8337,BPCL
2023-03-12,233.5137,244.7297,244.7297,231.675,107657,UPCL
2023-03-12,636.0,665.8,679.0,623.5,2213,HLBSL
2023-03-12,683.4355,698.7087,722.7755,680.35,11131,SKBBL
2023-03-12,770.0,770.0,770.0,770.0,100,EBLD86
2023-03-12,699.914,708.6629,708.6629,694.4896,690,MLBBL
2023-03-12,239.5553,248.3805,248.5625,238.3725,34229,RADHI
2023-03-12,592.0612,603.4158,603.4158,587.195,4360,CHDC
2023-03-12,817.6481,817.6481,817.6481,801.3826,725,MSLB
2023-03-12,1267.4195,1266.7161,1276.5629,1263.3401,1450,NMFBS
2023-03-12,614.4167,620.5456,624.3761,612.8845,571,KMCDB
2023-03-12,556.909,562.4874,573.6442,537.5706,3531,MERO
2023-03-12,11063.0,11270.1,11270.1,11063.0,40,RBCLPO
2023-03-12,172.6118,177.1328,177.1328,171.798,80904,GBIME
2023-03-12,203.5,210.0,210.0,203.5,8625,SHEL
2023-03-12,489.4167,494.0425,502.3691,486.6411,12581,SAHAS
2023-03-12,7.8547,7.7601,7.8547,7.7128,5100,SEF
2023-03-12,712.7921,736.8499,736.8499,705.0782,9936,LICN
2023-03-12,417.0,419.0,428.0,416.1,14148,UHEWA
2023-03-12,458.3,474.3,474.3,452.0,10875,GFCL
2023-03-12,434.9352,446.616,449.5607,434.8371,16611,MFIL
2023-03-12,215.15,220.0,221.5,215.15,26500,CHL
2023-03-12,198.6667,202.6667,205.3333,198.6667,90092,NHPC
2023-03-12,266.0,273.0,275.0,264.0,54866,NBL
2023-03-12,612.7935,625.3976,628.2841,610.9654,51740,NABIL
2023-03-12,640.0,660.0,660.0,640.0,5857,NUBL
2023-03-12,239.0,245.3333,249.2667,236.6667,17164,SPDL
2023-03-12,7.4139,7.4044,7.4233,7.4044,1060,GIBF1
2023-03-12,535.4059,535.86,537.6765,524.9612,1972,NMBMF
2023-03-12,201.583,204.2238,204.84,198.9421,26503,MBL
2023-03-12,187.4324,195.0439,196.0905,186.481,107176,HIDCL
2023-03-12,410.4424,418.5724,418.5724,406.4982,16547,EBL
2023-03-12,382.0,392.6,393.8,378.0,12461,PFL
2023-03-12,588.118,592.6017,595.5909,583.709,6118,NIL
2023-03-12,509.0,527.3,535.0,501.1,10954,SPC
2023-03-12,224.0,235.0,235.0,223.1,56010,NMB
2023-03-12,317.1,327.0,332.4,317.0,7964,CFCL
2023-03-12,13157.9,13030.0,13157.9,12900.0,71,RBCL
2023-03-12,229.9,234.7,239.2,227.5,15686,DHPL
2023-03-12,408.4054,424.1511,425.1352,403.4848,24034,IGI
2023-03-12,670.0,703.8,703.8,666.0,1264,SMPDA
2023-03-12,345.0692,360.9867,361.9342,344.027,63697,SMHL
2023-03-12,1380.0,1345.2,1389.0,1345.2,1266,CYCL
2023-03-12,369.7333,373.8466,379.3309,369.1849,3617,BHDC
2023-03-12,1150.0,1152.0,1193.4,1149.0,1388,CGH
2023-03-12,548.5597,557.9828,560.002,548.5597,7495,SLBBL
2023-03-12,664.1303,675.0326,675.0326,662.3133,7938,SICL
2023-03-12,620.1,636.0,644.0,619.6,2279,ACLBSL
2023-03-12,636.1,638.0,661.0,635.7,2832,NMLBBL
2023-03-12,1525.0,1530.0,1540.0,1485.0,1130,SHLB
2023-03-12,206.0606,211.4545,211.5152,201.0909,51487,JOSHI
2023-03-12,340.0,341.0,343.0,337.2,1470,NYADI
2023-03-12,165.5013,165.0576,167.7198,165.0576,8015,LSL
2023-03-12,380.2,399.8,399.8,380.2,8033,JFL
2023-03-12,423.9342,437.8794,441.5981,423.0975,6134,SGIC
2023-03-12,407.0,408.7,414.8,405.5,1954,NABBC
2023-03-12,666.0,688.0,689.0,656.1,1491,ILBS
2023-03-12,203.9091,206.6958,209.3466,203.6372,126913,API
2023-03-12,6.793,6.793,6.793,6.7101,2400,KEF
2023-03-12,388.0433,395.9625,397.3504,388.0433,31054,CHCL
2023-03-12,451.2268,450.846,461.7958,442.7526,5771,NRN
2023-03-12,361.5332,370.1431,373.3617,361.2918,181234,SHIVM
2023-03-12,391.8155,404.7096,405.1256,391.8155,32121,SJLIC
2023-03-12,288.9417,295.5086,299.2611,286.1273,13482,RLFL
2023-03-12,352.6,327.0,352.6,327.0,690,SPL
2023-03-12,628.0,665.0,670.0,626.0,2005,AVYAN
2023-03-12,7.3,7.11,7.3,7.11,33100,SBCF
2023-03-12,450.0,451.0,461.0,444.0,5106,SPHL
2023-03-12,303.9,304.0,310.0,298.1,9270,RFPL
2023-03-12,645.5286,651.3617,651.3617,637.7512,3183,SWBBL
2023-03-12,860.0,860.0,860.0,860.0,10,WNLB
2023-03-12,236.8667,246.0,246.0,236.0667,15580,PPL
2023-03-12,312.6667,324.3796,329.026,312.6667,8241,SIFC
2023-03-12,198.2,204.0,204.0,196.0,58910,NIMB
2023-03-12,321.5701,330.5776,335.0814,319.7685,17417,GBBL
2023-03-12,238.1,245.0,249.0,236.4,30111,UNHPL
2023-03-12,298.826,310.0403,310.9826,296.8471,23142,MLBL
