date,close,open,high,low,volume,symbol
2022-01-18,960.4,960.4,960.4,960.4,100,SDBD87
2022-01-18,673.9599,700.0801,700.0801,666.1025,38728,FMDBL
2022-01-18,385.0,400.0,402.0,380.1,32556,UNHPL
2022-01-18,649.3,590.0,649.3,584.0,18003,SPC
2022-01-18,1271.5265,1271.5265,1291.59,1249.1222,4525,ACLBSL
2022-01-18,363.7453,351.7436,378.0551,351.7436,24960,TRH
2022-01-18,9.46,9.49,9.6,9.3,16370,NIBSF2
2022-01-18,4920.995,5014.8306,5039.1849,4871.7135,2806,STC
2022-01-18,8.909,8.8802,8.909,8.7362,11600,RMF1
2022-01-18,1888.4691,1931.3729,1931.3729,1877.919,5531,NMFBS
2022-01-18,821.1568,850.7723,850.7723,811.7337,6798,SLBBL
2022-01-18,14809.3272,14804.3907,14868.5645,14804.3907,180,BNT
2022-01-18,8.8525,8.8597,8.9027,8.8381,87930,SFMF
2022-01-18,1196.4957,1229.9831,1229.9831,1196.4957,2888,SLBSL
2022-01-18,312.05,320.0,320.5,308.0,28415,HURJA
2022-01-18,463.6159,474.7874,485.9588,456.1683,51200,SIFC
2022-01-18,973.3205,990.297,993.8338,969.0763,17140,CBBL
2022-01-18,10.5188,10.138,10.7455,10.138,80400,NBF2
2022-01-18,770.5352,804.8903,804.8903,768.5721,54324,MFIL
2022-01-18,296.0195,301.9093,301.9093,290.2203,505717,API
2022-01-18,337.0,357.0,357.0,327.0,29813,KKHC
2022-01-18,454.8174,456.5383,471.2072,450.7199,30629,SRLI
2022-01-18,496.0,467.9,503.0,441.0,357267,MBJC
2022-01-18,1340.3676,1370.3352,1373.0595,1323.2433,8606,MATRI
2022-01-18,1041.5373,1080.2462,1080.2462,1021.7328,4804,HLBSL
2022-01-18,586.2729,622.7521,622.7521,586.2729,43017,JFL
2022-01-18,590.3469,604.2921,604.2921,585.1407,8413,SGIC
2022-01-18,354.4078,349.2359,354.4078,343.3856,114884,SBI
2022-01-18,336.4674,324.3508,341.1276,320.7159,423443,PRVU
2022-01-18,343.3333,350.0,352.0,338.6667,14861,MPFL
2022-01-18,483.118,477.4895,492.499,473.4557,28609,GMFIL
2022-01-18,295.0,294.5,307.0,290.0,72850,SHEL
2022-01-18,1035.6979,1028.3293,1072.5409,1007.8609,27916,NMLBBL
2022-01-18,317.1882,318.7901,321.9941,312.3823,117018,SANIMA
2022-01-18,380.0,401.0,401.9,373.0,62486,PMHPL
2022-01-18,16504.0,17442.0,17442.0,16504.0,417,RBCLPO
2022-01-18,1345.5716,1359.2553,1359.2553,1330.3674,2465,MLBBL
2022-01-18,428.0181,438.8769,439.3294,417.1593,28460,BPCL
2022-01-18,461.9359,476.3464,476.3464,457.5327,60308,MNBBL
2022-01-18,2353.1465,2445.7133,2459.842,2311.735,41936,HDL
2022-01-18,334.5,320.0,336.15,315.65,16461,TPC
2022-01-18,357.4369,366.9467,368.8679,355.5157,263657,NIFRA
2022-01-18,9.295,8.9938,9.295,8.8561,36651,CMF2
2022-01-18,499.0,492.0,505.0,490.0,30714,NYADI
2022-01-18,9.62,9.6,9.76,9.55,28432,NBF3
2022-01-18,560.0,565.0,577.0,545.1,107460,BFC
2022-01-18,1549.4335,1549.4335,1584.6479,1538.8692,7809,FOWAD
2022-01-18,476.7938,498.1427,498.1427,468.7879,148338,MLBL
2022-01-18,1540.0,1590.0,1653.0,1539.0,4705,MLBS
2022-01-18,420.5,431.0,443.7,415.0,20421,SINDU
2022-01-18,384.1025,398.9959,398.9959,378.7703,198136,UPCL
2022-01-18,364.0413,366.8633,374.146,357.76,17477,GRDBL
2022-01-18,530.0,530.1,551.3,511.0,61876,MHNL
2022-01-18,1487.0,1478.0,1562.0,1478.0,13644,CGH
2022-01-18,1070.5275,1087.2545,1087.2545,1053.8006,15524,MERO
2022-01-18,1622.7773,1644.0364,1676.8109,1621.8916,2922,GILB
2022-01-18,491.1809,510.5592,511.444,483.9252,165142,KSBBL
2022-01-18,490.0,516.0,526.0,487.1,33630,GLH
2022-01-18,953.3792,945.3676,968.6012,945.3676,116165,NABIL
2022-01-18,1617.4627,1609.5339,1633.3201,1601.6052,896,SMFBS
2022-01-18,450.8886,469.0201,469.0201,444.1732,105004,JBBL
2022-01-18,496.8389,494.1004,513.7588,493.6114,9036,MKJC
2022-01-18,189.64,194.0,195.2,187.2,204240,AKJCL
2022-01-18,2224.4757,2276.6119,2276.6119,2224.4757,2051,JSLBB
2022-01-18,962.6296,974.0655,974.7381,948.503,13100,SWBBL
2022-01-18,340.9932,358.8074,358.8074,335.259,62802,SHINE
2022-01-18,431.9893,431.9893,443.0849,425.3319,26073,MDB
2022-01-18,641.8843,653.562,661.2182,638.7909,12309,RSDC
2022-01-18,1235.2662,1269.2429,1283.888,1235.071,27128,NICLBSL
2022-01-18,1028.105,1016.3776,1047.6507,1004.7283,3740,SMATA
2022-01-18,298.5998,308.1007,312.1725,289.6418,464883,HIDCL
2022-01-18,676.4505,686.4953,692.439,673.4192,61478,NLICL
2022-01-18,996.6547,1015.9928,1030.1244,991.4483,18065,DDBL
2022-01-18,1074.5481,1095.5354,1095.5354,1067.8322,18181,NUBL
2022-01-18,493.125,491.5959,500.7703,487.0087,14425,PMLI
2022-01-18,1806.096,1831.7844,1857.0777,1802.5391,11402,JBLB
2022-01-18,219.5839,226.4511,226.4511,217.867,89333,NGPL
2022-01-18,7.7615,7.7366,7.8278,7.7283,42800,PSF
2022-01-18,845.0,876.0,889.0,842.8,88989,GUFL
2022-01-18,515.9673,534.1669,545.0491,504.7099,62782,RLFL
2022-01-18,268.0836,263.3048,277.8287,260.4937,251890,KBL
2022-01-18,8.5945,8.1148,8.6345,8.1148,43600,LUK
2022-01-18,715.0,723.6,753.7,700.0,39930,GFCL
2022-01-18,370.4047,374.194,380.8253,366.6154,176346,NBL
2022-01-18,435.0,452.0,452.0,427.4,31228,SFCL
2022-01-18,364.977,354.4497,374.3453,350.5865,134459,NMB
2022-01-18,395.0386,395.9364,402.2211,392.2554,95279,ADBL
2022-01-18,1170.1489,1173.7605,1194.2261,1165.3335,41476,SICL
2022-01-18,776.0499,748.9197,781.7283,747.0269,210771,IGI
2022-01-18,1250.8333,1266.6667,1274.0,1219.3333,12769,ILBS
2022-01-18,1111.0,1122.0,1125.0,1086.0,18029,GBLBS
2022-01-18,1700.0,1750.0,1750.0,1662.1,766,USLB
2022-01-18,9.25,9.14,9.49,9.12,28128,MMF1
2022-01-18,406.0952,422.4135,422.4135,403.1147,38436,CHCL
2022-01-18,590.0056,619.5059,627.9754,588.1024,11434,CORBL
2022-01-18,244.8485,256.303,256.3636,242.4242,84475,JOSHI
2022-01-18,1385.539,1413.5297,1413.5297,1385.539,524,SMB
2022-01-18,705.351,707.9299,719.5762,698.7792,107861,SJLIC
2022-01-18,462.3529,473.1765,473.1765,450.0,39980,NFS
2022-01-18,383.0,399.0,399.0,376.0,79123,SSHL
2022-01-18,580.0,604.0,610.0,572.5,9337,NABBC
2022-01-18,16843.1674,17011.6868,17194.0667,16843.1674,140,UNL
2022-01-18,5335.9944,5584.389,5585.3866,5259.1817,512,BBC
2022-01-18,316.6938,313.8897,323.3535,309.333,158186,RADHI
2022-01-18,514.0,530.0,536.0,501.8,34133,HPPL
2022-01-18,1098.9143,1090.1171,1133.3699,1064.4587,169317,NTC
2022-01-18,408.8107,401.4952,417.8476,400.2042,180428,SBL
2022-01-18,1468.775,1511.1602,1511.1602,1457.6165,5763,LLBS
2022-01-18,657.8798,686.0746,691.7136,650.3612,44658,NRN
2022-01-18,472.2039,486.5,486.9332,467.8718,133975,LBBL
2022-01-18,409.9769,415.4524,421.5439,405.8703,148067,GBBL
2022-01-18,913.8647,907.8376,922.9054,892.7697,113276,SPIL
2022-01-18,316.4667,329.1318,329.1318,313.2891,211903,AKPL
2022-01-18,301.9343,301.4942,308.3603,294.0118,282933,MBL
2022-01-18,1309.1533,1307.6239,1322.9178,1284.6831,5001,ALBSL
2022-01-18,282.9285,281.1435,287.7481,274.9851,160747,CZBIL
2022-01-18,368.0,382.6667,386.6667,366.0,179475,SPDL
2022-01-18,1076.2612,1077.1695,1107.1413,1068.0871,5836,NMBMF
2022-01-18,590.7313,593.2459,597.4367,585.2833,60920,ALICL
2022-01-18,596.7368,601.3626,613.3899,588.4102,39247,SAHAS
2022-01-18,832.4094,864.3054,867.3394,823.0739,2983,RURU
2022-01-18,390.0,400.0,401.0,386.0,22403,SAPDBL
2022-01-18,7.8285,7.7042,7.8699,7.6628,22460,KEF
2022-01-18,257.6253,262.9002,265.6498,252.7433,281640,NHPC
2022-01-18,248.5714,245.6,257.1429,245.1429,202786,HDHPC
2022-01-18,9.61,9.69,9.7,9.59,11520,SBCF
2022-01-18,417.0,430.0,433.0,405.0,49952,PROFL
2022-01-18,1135.8309,1136.6979,1157.5071,1122.0449,62415,NRIC
2022-01-18,1304.2182,1327.4732,1340.1442,1293.1869,63194,NLIC
2022-01-18,272.5,281.5,282.0,270.5,25581,CHL
2022-01-18,325.0,334.0,336.0,316.6,31813,DHPL
2022-01-18,2561.8197,2652.6115,2683.7789,2557.7544,2061,MLBSL
2022-01-18,261.7,246.7,261.7,246.7,50,BNHC
2022-01-18,419.0571,419.9904,442.3899,408.884,291020,UMHL
2022-01-18,1472.641,1496.2523,1496.2523,1469.1431,614,MSLB
2022-01-18,457.0161,451.9845,464.7765,451.9845,42876,SCB
2022-01-18,695.3704,709.204,723.9599,682.459,117714,ICFC
2022-01-18,374.8045,386.1133,389.3444,369.1502,154528,SHPC
2022-01-18,1177.0573,1171.1804,1192.1693,1158.5871,2823,SMPDA
2022-01-18,551.8258,553.2065,566.0931,538.6629,30042,EDBL
2022-01-18,189.6667,191.6667,193.3333,187.6,87786,GHL
2022-01-18,567.933,579.605,581.955,565.5829,22639,UAIL
2022-01-18,9.44,9.6,9.6,9.41,5500,SLCF
2022-01-18,285.7448,283.8813,292.8441,281.574,63998,LSL
2022-01-18,507.4708,524.2222,528.1637,501.657,46844,CFCL
2022-01-18,707.1098,696.2788,717.1672,695.5052,207182,NICA
2022-01-18,8.333,8.2441,8.4042,8.2352,38000,NICSF
2022-01-18,452.4537,463.6685,466.594,452.4537,23053,NICL
2022-01-18,706.5355,739.5286,739.5286,705.7308,18756,PRIN
2022-01-18,415.1973,427.5299,434.9294,402.8647,39767,NHDL
2022-01-18,1214.2155,1227.5311,1227.5311,1186.7521,2572,VLBS
2022-01-18,18700.0,19005.0,19100.0,18625.0,626,RBCL
2022-01-18,930.388,966.83,970.5486,911.0514,13111,MEN
2022-01-18,401.7096,412.0098,414.3642,397.2952,16952,KPCL
2022-01-18,286.3981,282.1864,294.8216,281.5125,163485,GBIME
2022-01-18,425.0,439.0,439.0,421.0,48573,SJCL
2022-01-18,746.487,774.6965,774.6965,743.1018,48198,NIL
2022-01-18,420.0,426.3,435.0,417.8,92118,RHPL
2022-01-18,299.7658,309.9504,309.9504,293.0359,457168,AHPC
2022-01-18,1255.8767,1317.2488,1317.2488,1242.6071,89854,SHIVM
2022-01-18,351.2865,347.5887,356.8331,347.5887,178432,PCBL
