date,close,open,high,low,volume,symbol
2018-08-19,149.313,149.313,151.2111,148.6803,5994,CZBIL
2018-08-19,114.2855,114.2855,114.2855,114.2855,50,SINDU
2018-08-19,235.0061,240.8946,240.8946,235.0061,1370,BPCL
2018-08-19,485.6788,497.0358,497.7038,485.0107,4494,SCB
2018-08-19,95.2123,92.26,95.2123,92.26,4800,GFCL
2018-08-19,98.2074,98.2074,99.73,98.2074,700,CORBL
2018-08-19,397.0403,403.2149,403.2149,397.0403,397,NMFBS
2018-08-19,505.8409,508.4087,508.4087,505.8409,160,LLBS
2018-08-19,423.8513,426.9581,428.2895,422.076,5331,NLIC
2018-08-19,145.4711,144.8675,145.4711,144.2638,3145,LSL
2018-08-19,176.392,179.5232,179.5232,176.392,21370,ADBL
2018-08-19,18583.028,18586.9825,18586.9825,18583.028,40,UNL
2018-08-19,353.0337,355.6052,355.6052,353.0337,2590,NUBL
2018-08-19,108.4991,108.4991,108.4991,108.4991,10,JFL
2018-08-19,241.072,241.2724,241.2724,241.072,116,GILB
2018-08-19,119.8551,122.7784,122.7784,119.2705,15625,KBL
2018-08-19,217.2388,218.0586,218.8784,217.2388,370,TRH
2018-08-19,102.0,104.0,104.0,102.0,120,BFC
2018-08-19,107.9125,107.2464,107.9125,107.2464,30,NHDL
2018-08-19,361.4628,366.1496,366.1496,358.8266,3638,SWBBL
2018-08-19,111.0,107.0,111.0,107.0,56,KKHC
2018-08-19,253.3546,256.1235,256.1235,253.3546,1070,NMLBBL
2018-08-19,175.7485,180.6645,180.6645,175.7485,18224,NBL
2018-08-19,100.3206,100.3206,100.3206,98.5882,979,SPDL
2018-08-19,102.1939,105.4211,105.4211,102.1939,2713,MLBL
2018-08-19,94.6986,96.6578,96.6578,94.0455,9953,JBBL
2018-08-19,511.589,525.1166,529.0519,511.589,2180,FOWAD
2018-08-19,119.1365,119.1365,119.1365,119.1365,10,GRDBL
2018-08-19,72.8922,72.8922,72.8922,72.8922,561,RLFL
2018-08-19,304.4242,304.4242,304.4242,304.4242,12,VLBS
2018-08-19,113.0421,112.2989,113.0421,112.113,736,API
2018-08-19,92.1088,90.8295,92.7485,90.8295,9773,KSBBL
2018-08-19,122.0212,125.6101,125.6101,122.0212,3800,SHINE
2018-08-19,275.6869,272.2622,282.8787,272.2622,4640,SLBBL
2018-08-19,161.2487,167.6347,167.6347,159.6521,6035,SHPC
2018-08-19,93.361,93.361,93.361,93.361,520,PROFL
2018-08-19,325.2662,331.1002,332.0726,325.2662,807,NMBMF
2018-08-19,735.8653,738.1471,738.1471,723.8861,40,KMCDB
