date,close,open,high,low,volume,symbol
2022-03-20,651.3676,663.2995,663.2995,641.6851,8085,MKJC
2022-03-20,595.7052,600.3471,600.3471,591.0634,41981,NICA
2022-03-20,1091.5973,1103.3349,1116.6375,1087.6847,8103,SICL
2022-03-20,372.3604,389.0332,389.0332,371.487,68117,GBBL
2022-03-20,190.877,195.7299,196.5387,186.0242,127801,SHL
2022-03-20,362.6,382.0,382.0,362.6,16504,SSHL
2022-03-20,1602.5403,1617.6112,1620.123,1593.4977,6050,CIT
2022-03-20,484.0,475.0,493.1,475.0,6100,NYADI
2022-03-20,1020.5137,1049.1262,1049.9933,1016.1785,44438,NRIC
2022-03-20,655.1,660.0,697.0,643.0,35100,GUFL
2022-03-20,995.0,1000.0,1011.6667,972.0,1038,ILBS
2022-03-20,199.5,200.0,200.75,197.525,9445,BARUN
2022-03-20,372.2803,372.2803,378.9019,371.5446,2165,KPCL
2022-03-20,676.3,674.0,715.0,657.0,8960,BNHC
2022-03-20,457.9396,453.2914,458.4561,436.9196,9782,NLG
2022-03-20,4334.4356,4439.1803,4439.1803,4302.5134,347,BBC
2022-03-20,303.9885,309.6463,309.6463,303.5298,53399,SHINE
2022-03-20,267.4765,270.512,273.3663,266.1173,175865,API
2022-03-20,343.3,345.0,350.8,343.0,4536,SFCL
2022-03-20,196.464,196.8837,198.0282,194.7853,29064,NGPL
2022-03-20,1918.5696,1975.084,1975.084,1912.7232,9403,HDL
2022-03-20,620.3545,638.0228,638.0228,619.3729,9968,MFIL
2022-03-20,338.419,345.3255,349.992,337.9523,24978,UMHL
2022-03-20,348.0507,355.4364,355.4364,340.2034,20475,TRH
2022-03-20,322.0911,324.933,326.8277,319.3438,175967,NBL
2022-03-20,1205.0,1199.0,1205.0,1199.0,46,GMFBS
2022-03-20,416.9,423.3,423.3,409.1,12907,MHNL
2022-03-20,377.8651,383.4839,383.4839,377.1628,11584,EBL
2022-03-20,9.1002,9.2271,9.2271,9.1002,19800,SIGS2
2022-03-20,404.2139,412.2998,416.3027,398.6899,31720,MNBBL
2022-03-20,609.0,617.1,617.1,605.0,2132,GFCL
2022-03-20,386.0254,389.3087,390.7159,384.6183,6354,GMFIL
2022-03-20,1390.0,1410.0,1410.0,1380.0,7301,CGH
2022-03-20,922.0013,931.6909,945.1072,920.5106,130815,NLIC
2022-03-20,7.915,8.0662,8.0662,7.7994,2600,NICSF
2022-03-20,366.6034,365.0386,368.8388,363.7719,10252,CHCL
2022-03-20,368.3744,375.7715,375.7715,360.9773,13533,MDB
2022-03-20,301.8402,304.3838,304.3838,298.4487,3486,SBI
2022-03-20,858.3131,865.7508,877.7255,855.338,4873,DDBL
2022-03-20,459.0,464.0,464.0,449.0,4141,GLH
2022-03-20,910.0,913.0,956.0,905.0,6168,GBLBS
2022-03-20,2015.9311,1998.5524,2015.9311,1989.8631,439,JSLBB
2022-03-20,557.8081,547.5816,557.8081,547.5816,1795,SGIC
2022-03-20,279.2431,282.4207,283.7825,278.3352,50479,AKPL
2022-03-20,1035.2872,1031.9583,1035.2872,993.4264,765,VLBS
2022-03-20,236.0501,241.3745,241.3745,235.1627,13648,LSL
2022-03-20,536.6307,541.3482,552.1752,531.3719,2235,RSDC
2022-03-20,1699.9738,1698.5672,1705.6006,1698.5672,641,NMFBS
2022-03-20,268.3284,271.5323,272.3333,265.9254,44513,SANIMA
2022-03-20,1202.3541,1199.4996,1211.0042,1199.4996,230,LLBS
2022-03-20,2023.4598,2005.4779,2039.2681,1976.035,26257,JBLB
2022-03-20,7.4796,7.5459,7.5874,7.4796,23550,PSF
2022-03-20,411.9871,420.2181,424.4637,411.9871,32875,LBBL
2022-03-20,1112.3247,1110.5145,1112.3247,1110.5145,438,SLBSL
2022-03-20,508.0,519.0,519.0,505.0,4556,JFL
2022-03-20,371.0094,375.5339,380.0584,368.2947,10147,BPCL
2022-03-20,517.0148,528.9218,528.9218,512.3147,9110,UAIL
2022-03-20,434.7059,437.8235,445.7059,431.1765,18918,NFS
2022-03-20,663.8859,666.1391,671.933,655.8388,4575,PRIN
2022-03-20,428.0216,433.7286,433.7286,420.6578,14115,EDBL
2022-03-20,1057.8404,1057.8404,1064.5569,1050.2844,375,SMPDA
2022-03-20,295.1099,303.384,303.7517,292.4438,71152,UPCL
2022-03-20,373.5,383.0,383.0,368.5,5075,TPC
2022-03-20,866.0,872.9,872.9,866.0,50,SDBD87
2022-03-20,721.017,729.9385,738.0489,718.5839,2995,CHDC
2022-03-20,886.3158,896.2188,912.4879,877.1202,8450,CBBL
2022-03-20,243.7469,244.5502,246.1567,243.6577,39300,CZBIL
2022-03-20,429.1529,441.5408,442.4256,428.268,20376,KSBBL
2022-03-20,414.9881,425.3287,425.3287,409.7203,87933,PPCL
2022-03-20,267.835,272.9021,276.8834,266.9301,76258,HIDCL
2022-03-20,350.75,354.0,357.5,350.0,44644,UPPER
2022-03-20,605.0666,622.7327,622.7327,603.2999,12380,IGI
2022-03-20,261.979,266.0099,266.0099,259.911,14876,RADHI
2022-03-20,865.9973,851.5941,868.6079,851.5941,730,HLBSL
2022-03-20,524.8,522.0,525.5,515.0,1192,NABBC
2022-03-20,17434.0,17899.0,17899.0,17200.0,445,RBCL
2022-03-20,867.8575,869.5769,880.1385,864.5826,2597,NMLBBL
2022-03-20,437.5088,442.2386,443.4211,428.936,12878,CFCL
2022-03-20,214.3429,220.0,220.0,214.2857,36112,HDHPC
2022-03-20,15972.1,16630.6,16630.6,15972.1,40,RBCLPO
2022-03-20,462.1928,467.1097,475.3046,458.0953,12880,SRLI
2022-03-20,406.4311,415.4155,422.5318,404.741,46596,MLBL
2022-03-20,303.0,313.6,313.6,302.0,5441,KKHC
2022-03-20,8.3499,8.3499,8.4145,8.3499,8700,SFMF
2022-03-20,267.0241,272.0782,274.6053,265.3394,127218,GBIME
2022-03-20,964.527,957.6321,964.527,943.9188,930,KMCDB
2022-03-20,450.0,455.0,459.0,446.0,5420,HPPL
2022-03-20,920.1864,946.2518,946.2518,916.2371,40182,SHIVM
2022-03-20,752.0862,746.5831,767.984,746.5831,5206,SKBBL
2022-03-20,345.0,330.0,346.0,330.0,14784,SAPDBL
2022-03-20,9.0368,8.8561,9.0368,8.8561,6900,CMF2
2022-03-20,1612.8194,1609.298,1619.8623,1605.0722,2906,FOWAD
2022-03-20,1470.781,1464.5173,1487.4313,1464.5173,76,SMFBS
2022-03-20,403.205,416.2449,420.2788,398.702,26137,RLFL
2022-03-20,607.4568,619.2803,619.2803,606.7489,22704,NLICL
2022-03-20,497.5634,509.6303,510.6796,496.619,8305,ALICL
2022-03-20,309.5125,314.0641,318.6158,307.7829,1917,GRDBL
2022-03-20,260.1212,267.6036,267.6036,259.6811,17833,MBL
2022-03-20,340.0501,326.6018,342.9319,322.7594,171321,NIFRA
2022-03-20,889.0735,882.8067,893.7055,876.5398,2742,NMBMF
2022-03-20,279.5,282.5,287.0,273.95,11119,CHL
2022-03-20,372.0,375.0,378.0,369.0,7881,RHPL
2022-03-20,9.3013,9.3359,9.3359,9.1802,22120,SEF
2022-03-20,793.5443,784.6941,793.9162,774.9515,547,MEN
2022-03-20,648.4815,657.8798,662.5789,640.493,11315,NRN
2022-03-20,682.8602,696.4944,696.4944,673.1215,15505,NIL
2022-03-20,813.1021,828.7386,829.5205,813.1021,389,SMATA
2022-03-20,585.6435,607.2724,607.2724,582.316,33198,SJLIC
2022-03-20,220.6667,224.2424,226.6667,220.6667,13906,JOSHI
2022-03-20,7.6794,7.6628,7.7456,7.6628,4850,KEF
2022-03-20,1196.5704,1177.8693,1201.1317,1162.437,65,MLBBL
2022-03-20,323.9151,327.954,329.5695,323.4305,29179,SHPC
2022-03-20,1141.1135,1134.4257,1151.9813,1133.6733,2688,ACLBSL
2022-03-20,341.3868,350.1403,350.2279,339.8987,47952,SADBL
2022-03-20,303.7451,304.7109,305.1938,299.399,21990,NMB
2022-03-20,454.0,465.0,470.0,450.0,9895,BFC
2022-03-20,771.6698,784.5606,799.2294,753.8894,7728,UMRH
2022-03-20,274.6667,275.1333,289.3333,273.4667,12052,LEC
2022-03-20,962.0564,982.2041,983.8831,959.5379,4471,NUBL
2022-03-20,350.0281,352.8682,352.8682,346.8436,36711,SBL
2022-03-20,481.4702,490.1193,490.1193,478.5871,4626,PFL
2022-03-20,416.8416,416.8416,427.5299,411.0864,10432,NHDL
2022-03-20,1172.2379,1132.5406,1172.2379,1132.5406,3532,MATRI
2022-03-20,857.6888,842.8895,857.6888,836.1625,3333,SWBBL
2022-03-20,1356.7303,1336.7999,1357.6446,1315.2239,285,WNLB
2022-03-20,393.3284,400.0437,400.0437,385.8455,42921,JBBL
2022-03-20,1480.0,1461.1,1480.1,1461.0,324,USLB
2022-03-20,528.1502,528.1502,540.5213,517.5872,1382,CORBL
2022-03-20,591.157,587.4681,608.6796,587.4681,25739,ICFC
2022-03-20,564.3557,573.6074,578.2333,562.5053,23212,SAHAS
2022-03-20,336.9,338.0,338.0,332.1,4195,PMHPL
2022-03-20,1290.7471,1289.8726,1290.7471,1265.4744,222,MSLB
2022-03-20,8.621,8.4578,8.7362,8.4578,14800,RMF1
2022-03-20,514.1036,476.7178,514.1036,476.7178,950,ENL
2022-03-20,1013.6354,1044.009,1044.009,992.4221,13796,LICN
2022-03-20,1083.569,1082.0397,1102.6864,1075.1574,733,ALBSL
2022-03-20,685.8679,679.1371,686.541,672.4063,3195,SLBBL
2022-03-20,769.7284,788.0737,788.0737,759.6514,7392,SPIL
2022-03-20,682.0,680.0,690.0,673.1,5372,SPC
2022-03-20,370.0,367.0,385.0,364.0,10784,SJCL
2022-03-20,348.0,347.0,352.9,343.0,9923,PROFL
2022-03-20,333.0,329.3333,339.3333,329.3333,38620,SPDL
2022-03-20,2473.0605,2452.734,2501.5177,2452.734,1140,MLBSL
2022-03-20,393.9941,389.7301,401.6693,388.9625,4719,SCB
2022-03-20,1118.5959,1077.3844,1118.5959,1077.3844,206,GLBSL
2022-03-20,9.25,9.33,9.49,9.13,9990,NBF3
2022-03-20,281.4769,283.341,284.273,277.7487,49024,PRVU
2022-03-20,425.0814,448.0174,448.0174,425.0814,5378,PMLI
2022-03-20,793.5117,809.0708,809.0708,786.5102,1008,RURU
2022-03-20,341.0,353.0,353.0,340.2,8763,UNHPL
2022-03-20,428.1226,443.1894,443.1894,424.6607,17942,NICL
2022-03-20,221.1385,226.7607,226.7607,221.1385,51825,KBL
2022-03-20,573.372,574.7877,576.9113,567.0012,10726,FMDBL
2022-03-20,267.5,268.5,270.25,262.5,5385,SHEL
2022-03-20,271.0516,272.8462,274.1922,270.1543,58849,AHPC
2022-03-20,17062.4794,17106.3418,17106.3418,17062.4794,30,UNL
2022-03-20,308.0,315.0,319.0,307.1,16705,DHPL
2022-03-20,356.0734,359.126,360.9216,351.9435,22115,ADBL
2022-03-20,9.11,9.25,9.25,9.07,9300,SLCF
2022-03-20,300.0,306.6667,312.0,296.0,3271,MPFL
2022-03-20,864.0,864.0,864.0,864.0,15,PBD85
2022-03-20,1041.7555,1045.6609,1045.7585,1035.9951,4105,NICLBSL
2022-03-20,391.4,395.0,404.0,391.2,22386,MBJC
2022-03-20,382.0,386.0,390.0,381.2,3785,SINDU
2022-03-20,1380.0,1389.0,1389.0,1363.0,480,MLBS
2022-03-20,177.6,180.8,180.8,177.2,30649,AKJCL
2022-03-20,3885.9386,3939.6612,4010.5751,3881.6408,852,STC
2022-03-20,849.2285,865.2517,865.2517,845.4631,28034,NABIL
2022-03-20,174.0,175.0,177.0,173.7,21157,GHL
2022-03-20,8.1468,8.1548,8.1628,8.1388,11500,LUK
2022-03-20,1136.3023,1150.2312,1154.6298,1128.3115,56827,NTC
2022-03-20,9.7934,9.8931,9.9748,9.7118,13883,NBF2
2022-03-20,1020.7551,1015.7197,1035.8614,1011.4036,33206,SALICO
2022-03-20,9.18,9.0,9.18,8.9,6200,NIBSF2
