date,close,open,high,low,volume,symbol
2020-10-29,124.0,120.0,124.0,116.0,7313,KKHC
2020-10-29,156.0,164.0,164.0,150.0,24923,GUFL
2020-10-29,679.0,655.0,679.0,655.0,1571,NADEP
2020-10-29,133.2271,132.4658,133.2271,132.0851,80,CORBL
2020-10-29,222.4283,229.6814,229.6814,220.615,62086,MNBBL
2020-10-29,122.8571,120.5714,125.1429,120.5714,263536,HDHPC
2020-10-29,456.0886,440.6802,456.705,440.6802,1241,KMCDB
2020-10-29,516.713,519.8484,523.6108,511.0693,7074,NMBMF
2020-10-29,107.2,107.2,108.8,105.6,9870,AKJCL
2020-10-29,188.2353,181.7647,188.2353,181.7647,2598,NFS
2020-10-29,459.9799,464.9526,468.6822,458.7367,43927,EBL
2020-10-29,686.1797,672.6188,691.604,672.6188,3457,GILB
2020-10-29,686.9442,684.229,695.9948,684.229,506,SLBSL
2020-10-29,226.3101,226.3101,226.3101,221.8198,7362,TRH
2020-10-29,292.7257,284.9291,296.2696,284.9291,25156,BPCL
2020-10-29,114.6728,111.1363,116.441,111.1363,22961,RIDI
2020-10-29,231.5426,234.8789,237.548,229.5408,168236,SBL
2020-10-29,193.791,194.9549,196.7008,192.0452,54894,MFIL
2020-10-29,542.6673,550.8718,550.8718,542.2767,6258,SKBBL
2020-10-29,602.5789,595.9623,604.9419,590.7636,4173,SWBBL
2020-10-29,231.1267,235.2786,238.0466,226.9747,410848,PCBL
2020-10-29,701.8748,698.148,704.9804,696.2846,2352,LLBS
2020-10-29,587.6148,582.3882,597.3213,582.3882,17153,SPIL
2020-10-29,207.5029,217.8411,220.7949,207.5029,120263,LSL
2020-10-29,186.851,195.4508,195.4508,186.0692,339092,KBL
2020-10-29,313.5066,320.8401,320.8401,311.0621,25791,CHCL
2020-10-29,6.4346,6.3175,6.5104,6.3175,59210,NBF2
2020-10-29,120.1721,118.9834,121.5986,118.9834,14381,BARUN
2020-10-29,220.0854,220.6511,223.48,217.8223,17125,MDB
2020-10-29,491.0619,488.3755,494.2855,475.4811,52447,DDBL
2020-10-29,469.4402,472.8626,473.433,462.0249,3002,ILBS
2020-10-29,165.5131,166.115,170.9299,164.3094,80567,GBBL
2020-10-29,168.1281,170.5647,175.438,167.5189,49477,SHINE
