date,close,open,high,low,volume,symbol
2018-09-05,135.6981,132.5858,140.6779,131.3409,62981,MBL
2018-09-05,97.9839,97.9839,97.9839,97.9839,100,MPFL
2018-09-05,95.9467,93.3881,97.226,93.3881,55733,KSBBL
2018-09-05,107.096,106.3827,107.096,106.3827,530,BARUN
2018-09-05,115.2487,111.5965,117.6836,111.5965,1430,MDB
2018-09-05,106.0,102.0,106.0,102.0,220,BFC
2018-09-05,171.1096,167.507,176.6335,167.2669,6928,NICL
2018-09-05,98.9705,96.3313,100.9499,96.3313,21222,SADBL
2018-09-05,200.282,200.8049,204.4654,196.6215,90822,NICA
2018-09-05,397.7082,398.1968,409.9229,397.7082,830,SMB
2018-09-05,442.3099,430.542,452.4546,430.1362,4335,SPIL
2018-09-05,114.9833,111.3901,117.9777,111.3901,69278,PRVU
2018-09-05,1643.9931,1676.9128,1676.9128,1643.9931,90,BBC
2018-09-05,331.3189,321.5742,332.6181,321.5742,10859,SBI
2018-09-05,158.7506,159.9578,159.9578,155.7325,37848,LSL
2018-09-05,426.353,425.879,426.59,419.4799,844,LICN
2018-09-05,406.986,400.7725,410.0928,399.8849,25809,NLIC
2018-09-05,402.6667,400.0,410.6667,398.0,7238,GBLBS
2018-09-05,286.0734,285.4852,293.425,285.4852,1430,IGI
2018-09-05,182.5081,181.8936,187.4241,180.05,90228,NBL
2018-09-05,231.2406,223.5629,231.2406,219.9068,12497,SJLIC
2018-09-05,205.8548,206.3787,208.9979,205.069,4196,ALICL
2018-09-05,518.3681,498.9504,518.3681,498.9504,35,JSLBB
2018-09-05,270.0695,273.7982,273.7982,270.0695,1154,RSDC
2018-09-05,245.7348,250.2309,250.2309,245.7348,240,SWMF
2018-09-05,391.0996,388.8519,397.8427,388.8519,3190,OHL
2018-09-05,108.0,107.0,109.0,107.0,225,KKHC
2018-09-05,397.6017,394.0466,405.4601,393.8595,219,NMFBS
2018-09-05,223.797,219.6982,227.8958,219.6982,2350,TRH
2018-09-05,233.7437,226.4637,233.7437,226.4637,667,MERO
2018-09-05,120.0125,116.5085,120.0125,116.5085,441,GRDBL
2018-09-05,105.5986,103.2245,105.5986,103.2245,380,RADHI
2018-09-05,83.4448,85.0495,85.5844,81.8401,31125,LBBL
2018-09-05,344.7129,325.2662,346.6576,320.2101,1971,NMBMF
2018-09-05,171.854,167.7253,173.9183,167.7253,135629,NMB
2018-09-05,112.7115,106.9149,112.7115,106.9149,2738,ICFC
2018-09-05,268.0146,265.1014,272.967,265.1014,10370,CBBL
2018-09-05,307.9058,299.9894,308.3224,299.9894,11436,CHCL
2018-09-05,161.2487,160.1843,163.9095,158.0556,34132,SHPC
2018-09-05,185.7856,177.9576,188.9169,177.9576,29704,ADBL
2018-09-05,289.0432,268.8375,289.0432,268.8375,1846,SLBBL
2018-09-05,111.607,107.1427,111.607,107.1427,1381,SINDU
2018-09-05,244.3086,241.0269,249.7782,237.0158,3707,DDBL
2018-09-05,485.8651,482.3822,492.8309,482.3822,660,SALICO
2018-09-05,240.8946,236.0767,243.0359,235.5414,3020,BPCL
2018-09-05,98.9954,98.9954,99.6969,97.9432,12568,HIDCL
2018-09-05,105.9589,102.7318,105.9589,102.7318,13353,MLBL
2018-09-05,10900.0,10850.0,11150.0,10850.0,425,RBCL
2018-09-05,97.0654,95.5428,97.0654,95.5428,330,CORBL
2018-09-05,154.9031,152.6581,154.9031,152.6581,550,HDL
2018-09-05,155.0072,152.4764,164.4974,152.4764,32291,CZBIL
2018-09-05,6341.0873,6287.432,6438.6425,6287.432,430,BNT
2018-09-05,138.6341,135.41,138.6341,135.41,846,UMHL
2018-09-05,115.4246,112.539,115.4246,112.539,5222,JFL
2018-09-05,360.3809,351.5642,360.3809,350.8295,1043,NUBL
2018-09-05,112.4847,110.9981,112.8563,110.9981,5646,API
2018-09-05,101.2145,101.8938,101.8938,99.8559,308,PFL
2018-09-05,65.2327,64.7109,66.7983,63.6672,3016,MFIL
2018-09-05,79.9089,78.2254,79.9089,78.2254,11950,NHPC
2018-09-05,218.6289,211.5741,220.1966,211.5741,308,SMATA
2018-09-05,105.3026,103.9133,105.3026,103.9133,47,CHL
2018-09-05,270.0274,254.5906,274.1745,254.5906,6771,UAIL
2018-09-05,285.6343,277.7952,291.2686,277.7952,4706,SKBBL
2018-09-05,157.9081,158.5397,159.1713,155.3815,2133,SHL
2018-09-05,85.8895,81.7336,85.8895,81.7336,5343,CFCL
2018-09-05,103.142,99.7933,103.142,99.1235,2234,SIFC
2018-09-05,521.4272,514.0485,525.1166,511.589,2485,FOWAD
2018-09-05,260.3085,251.2914,260.3085,251.2914,99,GILB
2018-09-05,110.0,114.0,114.0,108.0,3978,GUFL
2018-09-05,177.9451,175.7882,182.259,175.249,67045,SBL
2018-09-05,106.5802,105.248,107.2464,104.5819,60,NHDL
2018-09-05,94.5858,93.8639,95.789,93.3826,14792,AHPC
2018-09-05,459.6893,455.952,460.935,454.7062,4570,NTC
2018-09-05,267.0597,263.0767,267.0597,262.5788,1494,NLG
2018-09-05,98.0107,96.2782,98.0107,95.7008,573,SPDL
2018-09-05,181.6203,181.0988,186.3135,181.0988,6776,EDBL
2018-09-05,383.7247,377.2805,383.7247,374.0584,6328,SWBBL
2018-09-05,90.3367,89.8758,91.2585,88.4931,9971,GBBL
2018-09-05,357.4344,352.5962,357.4344,352.5962,304,CIT
2018-09-05,375.8994,371.1909,378.4347,367.569,5065,SICL
2018-09-05,102.0,102.0,102.0,102.0,20,DHPL
2018-09-05,257.0464,256.1235,265.3531,256.1235,6500,NMLBBL
2018-09-05,149.8251,150.31,155.1587,147.8856,44022,GBIME
2018-09-05,325.3227,323.0635,332.1002,323.0635,3465,NLICL
2018-09-05,326.9445,325.9333,328.2927,325.2592,10041,NABIL
2018-09-05,275.7686,256.9929,275.7686,256.9929,50,MLBBL
2018-09-05,749.5559,711.9069,752.9785,711.9069,827,KMCDB
2018-09-05,95.3516,93.3924,97.3109,92.0862,23504,JBBL
2018-09-05,18230.2858,18665.2818,18665.2818,18230.2858,60,UNL
2018-09-05,521.2473,504.8139,531.5181,504.8139,922,LLBS
2018-09-05,248.1501,241.3003,254.1437,241.3003,8647,NIL
2018-09-05,478.9982,477.662,481.0023,475.6579,6501,SCB
2018-09-05,91.0473,92.4589,93.8705,91.0473,881,GMFIL
2018-09-05,152.2921,149.7701,152.6524,149.7701,14674,MNBBL
2018-09-05,100.8858,101.0208,101.2907,100.8858,211,NGPL
2018-09-05,303.0,303.0,305.6031,301.9587,8860,NIMBPO
2018-09-05,136.8103,126.2864,138.5642,125.7017,214730,KBL
2018-09-05,339.0529,325.4908,343.7997,325.4908,9197,PRIN
2018-09-05,162.508,157.8796,165.5936,156.851,56434,PCBL
2018-09-05,129.6475,127.8531,129.6475,127.8531,4479,SHINE
2018-09-05,328.6139,321.7677,328.6139,317.6601,578,VLBS
2018-09-05,176.9552,171.247,180.5877,171.247,41968,SANIMA
2018-09-05,99.1111,98.6667,99.1111,98.6667,746,SFCL
2018-09-05,271.0,247.0,271.0,247.0,1430,HPPL
2018-09-05,77.834,72.8922,77.834,72.8922,7462,RLFL
2018-09-05,79.5158,78.3316,80.3052,78.3316,3411,RIDI
2018-09-05,271.8701,263.0573,271.8701,260.0067,188,HLBSL
2018-09-05,91.5219,91.5219,91.5219,91.5219,50,GFCL
2018-09-05,712.4732,687.2281,712.4732,687.2281,170,MSLB
2018-09-05,202.7244,199.8283,207.5511,197.8976,12063,FMDBL
2018-09-05,298.9772,285.7481,299.5064,285.7481,3342,HBL
2018-09-05,9910.0,9583.0,10098.0,9583.0,634,RBCLPO
2018-09-05,105.6256,105.6256,105.6256,105.6256,400,SAPDBL
2018-09-05,143.7541,138.9931,143.7541,137.8945,442,AKPL
2018-09-05,344.791,337.4215,345.3174,337.4215,16453,NIMB
2018-09-05,366.7506,363.9931,371.1626,361.787,12375,EBL
