date,close,open,high,low,volume,symbol
2018-08-30,102.7318,103.2696,103.2696,102.1939,7807,MLBL
2018-08-30,132.992,130.5739,132.992,130.5739,40,UMHL
2018-08-30,96.4594,97.818,97.818,96.4594,70,PFL
2018-08-30,382.1088,376.8641,382.1088,376.8641,4419,OHL
2018-08-30,332.1575,333.7367,333.7367,330.5783,6009,NIMB
2018-08-30,63.1453,62.6234,63.1453,62.6234,200,MFIL
2018-08-30,5.428,5.4887,5.4887,5.428,1100,SEF
2018-08-30,246.8938,246.4323,246.8938,246.4323,784,NMLBBL
2018-08-30,102.7755,102.7755,102.7755,102.7755,10,NGPL
2018-08-30,102.0,102.0,102.0,102.0,30,DHPL
2018-08-30,86.1886,84.8059,86.6495,84.8059,3059,GBBL
2018-08-30,174.3045,172.7389,174.8264,172.7389,9985,ADBL
2018-08-30,9556.0,9562.0,9700.0,9556.0,120,RBCLPO
2018-08-30,235.7349,238.3035,238.3035,234.8787,214,NIL
2018-08-30,177.796,168.3833,178.8419,168.3833,62781,NICA
2018-08-30,79.7005,79.7005,80.2354,79.1656,4106,LBBL
2018-08-30,103.2186,103.5659,103.5659,102.1766,148,CHL
2018-08-30,385.4397,389.7432,389.7432,383.5687,66,NMFBS
2018-08-30,138.6269,136.0633,138.6269,136.0633,102,AKPL
2018-08-30,393.7996,390.8681,400.6398,390.8681,344,SMB
2018-08-30,90.0458,90.0458,90.0458,90.0458,200,GFCL
2018-08-30,126.9836,126.3611,126.9836,125.1162,9857,MBL
2018-08-30,296.2395,294.9895,297.9061,294.9895,2448,CHCL
2018-08-30,477.662,481.6704,481.6704,472.3176,6503,SCB
2018-08-30,269.4663,268.4864,273.1408,268.4864,1450,SKBBL
2018-08-30,98.0,98.0,98.0,98.0,60,BFC
2018-08-30,107.7969,106.0003,108.3957,106.0003,10436,PRVU
2018-08-30,258.3505,258.3505,259.9485,256.7524,254,RSDC
2018-08-30,320.2749,321.5742,322.2238,317.6763,2756,SBI
2018-08-30,81.0409,80.3482,81.0409,80.3482,682,CFCL
2018-08-30,358.2407,352.9682,365.2708,352.9682,423,SWBBL
2018-08-30,211.5741,211.5741,211.5741,211.5741,10,SMATA
2018-08-30,276.3692,276.6633,276.6633,276.3692,60,IGI
2018-08-30,89.5502,89.5502,90.8295,89.5502,3228,KSBBL
2018-08-30,148.6803,148.0476,148.6803,146.1496,7581,CZBIL
2018-08-30,248.8307,249.7523,251.8259,248.8307,810,UAIL
2018-08-30,411.1848,409.9998,412.3698,409.9998,267,LICN
2018-08-30,282.044,283.1023,283.1023,280.4565,771,HBL
2018-08-30,106.5802,105.248,106.5802,103.2496,50,NHDL
2018-08-30,164.8652,160.5421,165.1053,160.5421,5325,NICL
2018-08-30,151.5917,151.5917,153.4866,151.5917,2220,SHL
2018-08-30,221.5449,219.5773,222.9222,218.5935,703,MERO
2018-08-30,145.0865,141.4837,145.0865,141.4837,2501,MNBBL
2018-08-30,140.6422,135.2096,140.6422,135.2096,5309,LSL
2018-08-30,346.0538,345.6864,348.6253,345.3191,275,NUBL
2018-08-30,99.4641,101.2245,101.2245,99.4641,193,SAPDBL
2018-08-30,169.3175,165.0037,169.3175,165.0037,8210,SBL
2018-08-30,96.9911,95.6715,96.9911,95.0117,1807,SADBL
2018-08-30,296.7526,297.7938,297.7938,295.7113,26199,NIMBPO
2018-08-30,112.0,112.0,114.0,112.0,2275,GUFL
2018-08-30,417.9626,416.7452,422.0205,415.9336,1158,SPIL
2018-08-30,74.1276,72.8922,74.1276,72.8922,432,RLFL
2018-08-30,314.4786,311.7676,316.2859,311.7676,2269,NLICL
2018-08-30,77.1031,75.9808,77.1031,75.9808,6050,NHPC
2018-08-30,483.7585,486.3263,487.8669,483.7585,544,LLBS
2018-08-30,356.3412,356.7034,356.7034,354.8925,2396,SICL
2018-08-30,110.6265,110.4406,110.9981,110.069,4205,API
