date,close,open,high,low,volume,symbol
2017-02-06,302.0303,296.986,302.0303,285.6362,433,OHL
2017-02-06,360.0,360.0,360.0,360.0,110,GBLBS
2017-02-06,150.914,158.4558,158.4558,150.914,477,GILB
2017-02-06,269.5666,270.0274,273.7137,261.733,3982,UAIL
2017-02-06,209.1202,213.1503,213.1503,209.1202,9297,NMB
2017-02-06,125.21,124.3497,125.21,123.1453,1179,API
2017-02-06,185.6978,189.4025,189.4025,185.0032,5280,LSL
2017-02-06,364.1477,373.1232,373.1232,364.1477,3203,NABIL
2017-02-06,168.9916,171.8348,171.8348,167.57,5977,KBL
2017-02-06,134.9319,134.9319,135.158,133.8011,130,BARUN
2017-02-06,560.9355,573.2098,573.2098,554.7983,3123,NLIC
2017-02-06,164.1778,167.7861,168.8686,164.1778,5122,ADBL
2017-02-06,78.3363,74.5837,78.3363,74.5837,1768,MFIL
2017-02-06,106.2761,105.0887,106.2761,104.7918,1040,JBBL
2017-02-06,145.868,148.8624,148.8624,145.4402,44870,PRVU
2017-02-06,231.6741,228.0915,231.6741,224.7477,874,CBBL
2017-02-06,120.3343,114.6776,120.8485,114.6776,16214,MLBL
2017-02-06,151.3129,153.136,153.136,151.3129,200,SAPDBL
2017-02-06,194.325,193.1487,194.325,193.1487,220,IGI
2017-02-06,153.0649,155.8995,155.8995,148.6106,13343,PCBL
2017-02-06,450.7567,458.5393,458.5393,441.2658,2061,LICN
2017-02-06,322.7151,331.2301,332.6492,309.9426,816,NMLBBL
2017-02-06,186.5963,194.542,194.542,186.5963,6870,NBL
2017-02-06,264.9307,257.2674,266.0254,257.2674,993,NUBL
2017-02-06,202.4358,202.4358,203.7418,195.9056,13798,CZBIL
2017-02-06,150.4734,152.8919,152.8919,150.4734,1245,SJLIC
2017-02-06,213.0,215.0,216.0,208.0,890,KKHC
2017-02-06,189.5565,193.1257,193.1257,189.5565,40,MLBBL
2017-02-06,153.4881,156.2289,156.2289,153.4881,3700,SHL
2017-02-06,179.5663,181.8345,181.8345,178.8102,5397,NICA
2017-02-06,148.1237,148.4949,148.4949,146.2675,10104,GBIME
2017-02-06,111.0041,111.0041,111.0041,111.0041,280,PROFL
2017-02-06,552.1869,553.7394,558.3971,552.1869,3036,EBL
2017-02-06,106.1639,107.1379,107.1379,106.1639,106,JFL
2017-02-06,683.2029,679.5387,684.5353,674.5421,3312,SCB
2017-02-06,133.8929,135.5807,135.5807,127.142,2570,ICFC
2017-02-06,447.7853,453.8093,453.8093,443.7693,1935,SBI
2017-02-06,159.7501,166.1401,166.1401,159.7501,1500,TRH
2017-02-06,359.6902,367.7209,367.7209,352.9275,720,HBL
2017-02-06,211.8915,210.5949,211.8915,210.3355,899,NIL
2017-02-06,176.2075,185.5276,185.5276,173.4115,1780,FMDBL
2017-02-06,108.9755,109.2072,109.3231,108.7437,162,NGPL
2017-02-06,169.9271,169.499,170.3551,166.5024,4188,MNBBL
2017-02-06,128.1223,131.7111,131.7111,127.0456,1386,SHINE
2017-02-06,266.7952,266.7952,266.7952,266.7952,11,NMBMF
2017-02-06,109.6987,109.6987,109.6987,109.6987,18,MERO
2017-02-06,188.9522,186.4067,188.9522,184.6445,806,SKBBL
2017-02-06,108.34,110.3866,110.3866,107.9989,35319,HIDCL
2017-02-06,158.4382,158.4382,158.4382,158.4382,152,EDBL
2017-02-06,114.0657,112.9018,114.0657,112.9018,1127,SADBL
2017-02-06,272.7049,271.6298,275.93,271.2715,5096,CHCL
2017-02-06,290.1952,296.0752,296.0752,287.5819,5407,DDBL
2017-02-06,97.5588,98.4108,100.1149,97.5588,702,RLFL
2017-02-06,266.4392,277.3389,277.3389,266.4392,1081,SWBBL
2017-02-06,5516.9526,5516.9526,5516.9526,5516.9526,50,RBCLPO
2017-02-06,314.4844,318.3873,320.9892,314.4844,1985,CIT
2017-02-06,5598.7816,5570.3211,5598.7816,5570.3211,90,RBCL
2017-02-06,144.5752,146.1132,146.1132,137.8078,565,MDB
2017-02-06,106.2829,105.7218,106.8441,105.1606,11750,NHPC
2017-02-06,133.8778,135.8902,137.12,133.8778,900,NICL
2017-02-06,227.7704,227.5043,232.56,227.5043,1869,SHPC
2017-02-06,107.1011,108.8426,108.8426,107.1011,250,GMFIL
2017-02-06,90.0585,93.3591,93.3591,90.0585,11141,GBBL
2017-02-06,361.6455,358.9263,361.6455,358.9263,1640,NTC
2017-02-06,299.183,301.3992,301.8424,294.3075,13330,NIMB
2017-02-06,239.2673,243.1586,243.1586,239.2673,110,HLBSL
2017-02-06,238.4371,238.4371,238.4371,238.4371,30,JSLBB
2017-02-06,407.4988,407.1416,414.2845,407.1416,934,SPIL
2017-02-06,152.4246,153.3006,153.3006,152.4246,340,GRDBL
2017-02-06,109.5235,111.3818,111.3818,106.9219,1361,RIDI
2017-02-06,186.121,193.1256,193.1256,181.6181,13517,MBL
2017-02-06,445.0285,443.645,451.9461,443.1839,811,LLBS
2017-02-06,208.832,211.6275,214.4229,208.832,1826,ALICL
2017-02-06,111.8796,110.1329,111.8796,109.9146,957,AHPC
2017-02-06,534.1488,550.6998,550.6998,531.063,2129,SICL
2017-02-06,219.3031,222.6109,223.2724,218.9724,5743,SBL
2017-02-06,327.0447,325.6515,327.0447,320.7755,339,SALICO
2017-02-06,413.2208,405.3179,415.4788,398.7697,1672,NLICL
2017-02-06,267.9251,273.1158,273.1158,265.8488,4586,PRIN
2017-02-06,264.3645,267.9458,267.9458,259.5896,1066,NLG
2017-02-06,174.1238,177.2209,177.2209,172.0591,11686,SANIMA
2017-02-06,253.5232,255.7049,256.1413,253.5232,3578,NIMBPO
