date,close,open,high,low,volume,symbol
2022-02-22,2029.6498,2046.2144,2053.5223,2026.7753,24836,HDL
2022-02-22,1461.5626,1437.6461,1509.3955,1437.6461,1123,GILB
2022-02-22,300.0,304.45,304.45,296.0,29408,SHEL
2022-02-22,1085.2671,1097.115,1097.9048,1071.8395,31939,SHIVM
2022-02-22,297.9712,290.344,302.4578,290.344,228724,AHPC
2022-02-22,350.5206,351.5772,356.3802,348.8876,111818,NIFRA
2022-02-22,359.0,364.0,370.0,357.0,6419,PMHPL
2022-02-22,1372.2724,1398.7853,1398.7853,1371.3582,741,WNLB
2022-02-22,625.1037,623.5564,630.5192,620.4618,37500,NICA
2022-02-22,535.0,520.0,555.0,512.0,68834,NYADI
2022-02-22,660.667,653.4246,666.3,653.4246,6901,PRIN
2022-02-22,583.99,596.7316,596.7316,581.8664,16213,FMDBL
2022-02-22,465.4707,459.7343,470.7974,459.7343,16194,SRLI
2022-02-22,1098.6428,1077.9897,1113.2511,1077.9897,539,SMPDA
2022-02-22,1235.3411,1245.9841,1275.5562,1235.3411,317,MLBBL
2022-02-22,857.6888,850.9619,861.0523,850.9619,6476,SWBBL
2022-02-22,314.0792,313.886,318.715,311.4715,34204,NMB
2022-02-22,438.7311,436.385,443.8457,436.385,3207,NLG
2022-02-22,13705.6374,13723.3099,13946.4371,13673.9454,178,BNT
2022-02-22,1007.3889,1013.2653,1019.1417,1004.8704,7081,NUBL
2022-02-22,439.2886,445.1398,445.1398,439.2886,12113,NICL
2022-02-22,721.7881,733.0661,733.348,714.2695,40085,NRN
2022-02-22,409.0,414.9,418.9,408.0,38420,RHPL
2022-02-22,184.8,186.48,186.8,184.44,69622,AKJCL
2022-02-22,928.3481,933.3662,933.3662,919.9846,8952,MERO
2022-02-22,2506.9381,2540.8156,2554.2989,2506.9381,1269,MLBSL
2022-02-22,379.2,384.0,391.6,379.2,11286,UNHPL
2022-02-22,284.2923,283.0287,287.2405,283.0287,37568,GBIME
2022-02-22,405.9333,410.1973,413.6085,405.0805,12048,SCB
2022-02-22,641.9177,649.6445,649.6445,637.7571,14323,NLICL
2022-02-22,8.1868,8.1788,8.3387,8.1788,11200,LUK
2022-02-22,375.5,373.1,382.5,373.1,18663,PROFL
2022-02-22,347.5143,339.6361,351.891,339.6361,34319,SADBL
2022-02-22,1169.7041,1170.3728,1192.1083,1167.1961,1536,ACLBSL
2022-02-22,363.4355,360.9216,366.3085,360.9216,15660,ADBL
2022-02-22,347.5,346.0,358.9,346.0,10386,SAPDBL
2022-02-22,816.3875,756.5564,816.3875,755.6674,27337,UMRH
2022-02-22,577.3092,568.4156,579.2426,565.7862,4286,RSDC
2022-02-22,997.2433,1011.7069,1011.7069,997.2433,8656,LICN
2022-02-22,655.0,653.9,664.0,645.0,8670,GFCL
2022-02-22,208.5199,210.046,211.7628,208.5199,54667,NGPL
2022-02-22,428.016,425.4167,432.7814,424.5503,35988,LBBL
2022-02-22,421.9068,416.3027,424.3085,413.901,47296,MNBBL
2022-02-22,1311.7349,1309.1114,1320.4798,1308.2369,706,MSLB
2022-02-22,900.2051,936.5734,936.5734,897.5045,7616,HLBSL
2022-02-22,1403.0,1380.0,1425.0,1380.0,1260,MLBS
2022-02-22,182.3333,178.8667,184.0,177.3333,92352,GHL
2022-02-22,429.0,405.0,440.15,398.0,24129,TPC
2022-02-22,1169.3437,1194.6856,1194.6856,1159.6596,1077,SLBSL
2022-02-22,1602.5403,1607.0615,1620.123,1597.5166,4621,CIT
2022-02-22,790.0,713.5,792.0,713.5,20831,SPC
2022-02-22,9.5,9.4,9.6,9.35,24420,NBF3
2022-02-22,455.3193,471.845,474.3937,455.3193,55750,NHDL
2022-02-22,320.4365,318.7979,325.8984,315.4296,5252,GRDBL
2022-02-22,298.7628,299.6707,302.8483,297.4463,64107,AKPL
2022-02-22,9.13,9.07,9.25,9.0,18650,SLCF
2022-02-22,282.8806,286.9582,286.9582,281.0684,194141,API
2022-02-22,717.0,704.8,725.0,691.0,86368,GUFL
2022-02-22,10.1561,9.9113,10.1561,9.9113,15000,NBF2
2022-02-22,800.5133,800.5133,820.7401,799.8909,5182,RURU
2022-02-22,486.0,495.5,496.9,485.0,14856,HPPL
2022-02-22,380.0157,384.4865,389.7024,378.5254,31378,CHCL
2022-02-22,1290.3707,1251.1837,1290.3707,1251.1837,313,SMB
2022-02-22,9.4484,9.6128,9.6128,9.4311,41600,SEF
2022-02-22,367.7575,365.778,368.36,364.2289,47200,SBL
2022-02-22,471.7478,471.6532,479.3109,464.1847,4053,OHL
2022-02-22,416.3234,414.2753,427.2155,414.2753,9434,SIFC
2022-02-22,297.3333,300.6667,305.3333,296.0,26065,LEC
2022-02-22,1218.1622,1222.0541,1237.6217,1212.7136,841,MATRI
2022-02-22,462.1433,462.833,471.9971,457.2164,29238,CFCL
2022-02-22,794.8219,815.098,815.098,790.8478,13436,CHDC
2022-02-22,7.6379,7.6048,7.6379,7.5882,4300,KEF
2022-02-22,292.1022,289.8652,293.6866,289.8652,83850,PRVU
2022-02-22,374.5,379.5,380.0,373.0,93037,UPPER
2022-02-22,16667.7177,16667.7177,16667.7177,16667.7177,10,UNL
2022-02-22,272.005,272.8852,278.0789,271.1247,43071,MBL
2022-02-22,8.4002,8.4289,8.4289,8.4002,29000,SFMF
2022-02-22,234.8,237.1429,238.8571,233.7714,80383,HDHPC
2022-02-22,8.0128,7.9417,8.0929,7.9328,3100,NICSF
2022-02-22,250.7978,253.4754,253.8324,249.0128,26650,CZBIL
2022-02-22,271.5419,273.4498,274.0671,270.139,178829,NHPC
2022-02-22,845.9389,860.0118,892.8486,845.9389,1207,SMATA
2022-02-22,8.6498,8.5442,8.6498,8.5442,10500,RMF1
2022-02-22,935.0,959.0,960.0,930.0,12113,GBLBS
2022-02-22,427.0,405.8,440.0,405.8,97976,MBJC
2022-02-22,170.8997,172.2746,173.7305,169.1203,13467,SHL
2022-02-22,4462.5617,4543.5039,4543.5039,4448.2357,847,STC
2022-02-22,461.7059,464.1176,464.1176,455.8824,21082,NFS
2022-02-22,862.7099,847.8356,877.5842,845.6044,5190,MEN
2022-02-22,310.0,308.6667,313.3333,305.4667,6843,MPFL
2022-02-22,615.5912,623.0781,630.565,611.4318,7322,SJLIC
2022-02-22,215.225,210.5,217.0,209.75,93943,BARUN
2022-02-22,309.6868,317.0823,317.0823,307.8379,39989,PCBL
2022-02-22,1655.0767,1671.9796,1672.3317,1640.9909,4690,FOWAD
2022-02-22,353.8026,355.4181,361.4764,352.9948,73541,SHPC
2022-02-22,693.0,665.0,708.9,665.0,24504,BNHC
2022-02-22,332.3561,332.3561,340.665,330.5097,10924,TRH
2022-02-22,389.9379,395.088,400.9003,386.9949,9570,KPCL
2022-02-22,9.7549,9.8305,9.8305,9.7549,935,NMB50
2022-02-22,961.7686,932.3472,967.5234,932.3472,8830,SALICO
2022-02-22,501.2359,501.7606,503.387,498.7176,9270,ALICL
2022-02-22,896.9892,885.0889,903.6088,881.37,2926,DDBL
2022-02-22,1392.0,1407.6,1410.0,1380.0,2800,CGH
2022-02-22,521.8329,518.9499,528.464,513.1838,9401,PFL
2022-02-22,1194.2903,1226.2502,1251.4817,1194.2903,5142,GLBSL
2022-02-22,347.9722,355.327,355.6947,346.5932,48438,UPCL
2022-02-22,1023.0,1003.0,1023.0,1003.0,310,NIBD2082
2022-02-22,365.3333,366.6667,372.6667,362.0,71081,SPDL
2022-02-22,719.5218,718.8488,728.2719,703.166,2870,SLBBL
2022-02-22,1304.1818,1247.9532,1319.5036,1247.9532,121524,NTC
2022-02-22,1065.3305,1048.6028,1081.8918,1048.6028,304,VLBS
2022-02-22,380.7913,388.2578,388.2578,378.9247,67617,UMHL
2022-02-22,397.2515,403.4048,404.4907,395.9846,15511,BPCL
2022-02-22,422.1133,405.9592,422.1133,396.8286,22719,EBL
2022-02-22,383.0,383.9,386.0,380.0,9994,SFCL
2022-02-22,962.0119,949.7309,962.0119,942.0348,3362,NMLBBL
2022-02-22,1272.4194,1294.9094,1296.8989,1271.5544,267,LLBS
2022-02-22,937.3009,958.1904,958.8261,930.9433,2715,NMBMF
2022-02-22,243.0606,243.0606,247.4976,241.3745,12353,LSL
2022-02-22,534.8116,504.3597,543.3762,494.8434,5758,CORBL
2022-02-22,9.1,9.0,9.1,8.95,26900,SBCF
2022-02-22,4848.1834,4833.2199,4848.1834,4737.4533,447,BBC
2022-02-22,312.0146,320.4084,320.4932,308.6231,6816,SBI
2022-02-22,285.0271,289.4608,291.361,284.1222,219253,HIDCL
2022-02-22,399.0,402.0,404.0,396.0,8992,SINDU
2022-02-22,446.8499,450.3008,451.1857,444.1953,36584,KSBBL
2022-02-22,302.45,302.25,307.5,297.15,10053,HURJA
2022-02-22,672.4653,670.3214,676.5275,665.2437,8621,NIL
2022-02-22,483.0,466.0,490.0,466.0,27305,BFC
2022-02-22,667.016,596.5979,667.016,596.5979,32050,MKJC
2022-02-22,372.0,368.9,376.2,360.0,61433,SSHL
2022-02-22,568.0346,570.8236,572.683,560.7831,3286,SGIC
2022-02-22,7.5542,7.521,7.6288,7.5127,31000,PSF
2022-02-22,654.7095,657.6543,662.5621,647.8385,20454,MFIL
2022-02-22,311.1754,311.1754,317.2919,310.2579,39435,SHINE
2022-02-22,484.0,473.0,490.0,465.0,11682,GLH
2022-02-22,1010.1092,1009.2421,1013.5773,1005.7739,20925,NRIC
2022-02-22,537.3821,543.1789,543.1789,524.3784,12093,UAIL
2022-02-22,907.5365,905.4851,929.4645,905.4144,8425,CBBL
2022-02-22,270.8114,272.3333,274.7362,270.7313,46621,SANIMA
2022-02-22,2059.3779,2075.8877,2082.8392,2028.9652,367,JSLBB
2022-02-22,399.0,402.0,410.0,395.0,57974,SJCL
2022-02-22,995.4931,1012.9343,1012.9343,995.0459,34120,NLIC
2022-02-22,497.0,505.9,509.9,496.0,18156,MHNL
2022-02-22,788.7122,792.442,792.442,774.0985,2771,SKBBL
2022-02-22,9.15,9.15,9.19,9.12,34500,MMF1
2022-02-22,378.7303,377.2509,382.4289,373.6263,9434,MDB
2022-02-22,2004.4899,2004.4899,2034.4861,1998.957,21923,JBLB
2022-02-22,390.8128,390.8128,393.5505,390.1283,26292,GBBL
2022-02-22,545.2,550.9,556.0,545.0,10911,JFL
2022-02-22,438.1032,439.9794,445.6082,431.6301,31293,RLFL
2022-02-22,1512.0,1544.0,1544.0,1509.2,108,USLB
2022-02-22,769.9868,775.1545,785.4899,769.1255,6209,SPIL
2022-02-22,417.4515,412.7611,436.2134,411.9168,9838,GMFIL
2022-02-22,232.5703,235.9436,236.131,231.4458,46657,KBL
2022-02-22,659.4029,640.9581,663.0919,627.1245,146187,ICFC
2022-02-22,298.0,299.9,304.0,295.5,28451,CHL
2022-02-22,474.1375,474.1375,474.1375,464.8407,13312,EDBL
2022-02-22,437.654,439.4331,447.4389,435.8749,41506,MLBL
2022-02-22,653.6486,666.0149,667.6048,651.8819,18903,IGI
2022-02-22,640.2199,651.1369,661.4989,638.3696,103864,SAHAS
2022-02-22,326.9224,334.3116,334.3116,326.4488,91107,NBL
2022-02-22,396.2064,399.0844,401.0031,394.2877,56507,JBBL
2022-02-22,1133.8526,1138.5477,1140.8952,1118.985,7884,SICL
2022-02-22,517.028,510.1017,526.7832,501.0294,40237,PPCL
2022-02-22,449.5465,445.7238,452.6046,445.7238,4689,PMLI
2022-02-22,327.0,322.0,331.5,318.0,64878,DHPL
2022-02-22,9.04,8.85,9.1,8.85,5050,NIBSF2
2022-02-22,1096.4306,1121.3273,1121.3273,1095.4543,6160,NICLBSL
2022-02-22,9.4896,9.625,9.625,9.4811,20805,SIGS2
2022-02-22,530.2,540.0,550.0,522.1,3679,NABBC
2022-02-22,1758.3511,1754.8344,1779.4513,1747.801,1143,NMFBS
2022-02-22,320.0,320.0,330.0,315.0,23877,KKHC
2022-02-22,8.7872,8.7786,8.8647,8.7786,13400,CMF2
2022-02-22,234.5455,234.2424,238.1818,231.5152,43113,JOSHI
2022-02-22,1266.0,1280.1,1307.0,1260.0,702,GMFBS
2022-02-22,18194.0,18198.9,18198.9,18000.0,36,RBCL
2022-02-22,1149.3326,1140.921,1166.1558,1140.1563,880,ALBSL
2022-02-22,1001.9896,1008.195,1010.4934,988.2763,6210,KMCDB
2022-02-22,857.6407,865.2517,865.2517,856.4389,41701,NABIL
2022-02-22,291.7724,294.8219,294.8219,290.0549,34002,RADHI
2022-02-22,1534.1316,1542.1396,1542.1396,1481.8019,254,SMFBS
2022-02-22,1080.75,1082.8333,1082.8333,1060.0,1705,ILBS
