date,close,open,high,low,volume,symbol
2021-12-16,623.2715,636.06,636.06,613.8484,3778,SLBBL
2021-12-16,264.0825,262.3219,267.6036,261.4417,63688,MBL
2021-12-16,8.3953,8.3152,8.3953,8.3152,430,NICSF
2021-12-16,250.5984,252.7042,254.3889,248.4925,45854,GBIME
2021-12-16,329.4118,341.7647,341.7647,329.4118,11148,NFS
2021-12-16,368.1065,382.4816,382.4816,367.9353,92557,JBBL
2021-12-16,319.7227,313.6599,321.7121,313.5651,54541,NBL
2021-12-16,9.3491,9.2584,9.5123,9.1677,159150,NBF2
2021-12-16,1288.3132,1313.2886,1313.8089,1285.1913,3999,FOWAD
2021-12-16,690.3327,707.1225,707.1225,689.7056,62943,MFIL
2021-12-16,334.7938,343.3783,343.3783,328.7847,34067,SIFC
2021-12-16,363.2764,382.825,382.825,358.3893,33495,RLFL
2021-12-16,1250.0,1333.8462,1333.8462,1250.0,1967,USLB
2021-12-16,11943.0,12000.0,12000.0,11760.0,145,RBCLPO
2021-12-16,190.7794,194.9761,194.9761,189.8447,46612,NGPL
2021-12-16,274.1796,272.4354,277.419,272.4354,285585,PRVU
2021-12-16,529.9046,555.8536,566.6884,529.9046,19767,GFCL
2021-12-16,11867.2075,12095.2712,12096.2584,11853.3855,50,BNT
2021-12-16,387.4818,402.6928,402.6928,384.2794,37932,MNBBL
2021-12-16,8.6306,8.813,9.101,8.4674,8570,RMF1
2021-12-16,9.3,8.95,9.3,8.78,18425,SLCF
2021-12-16,1413.1491,1441.7839,1441.7839,1384.012,8548,CIT
2021-12-16,369.0988,380.4491,388.1603,367.366,47635,LBBL
2021-12-16,867.8526,866.3589,885.0304,858.9649,919,NMBMF
2021-12-16,538.2706,547.2029,547.2029,528.3727,7113,PRIN
2021-12-16,4439.1803,4525.47,4525.47,4284.5571,410,BBC
2021-12-16,689.2661,704.8251,704.8251,688.4881,455,RURU
2021-12-16,286.6667,304.6667,305.3333,285.3333,37132,SPDL
2021-12-16,1167.8201,1157.1555,1200.8217,1157.1555,1389,GMFBS
2021-12-16,268.4085,272.3333,272.3333,266.7264,20844,SANIMA
2021-12-16,483.3466,502.6805,502.6805,483.3466,2214,RSDC
2021-12-16,218.796,222.0756,226.4796,216.5471,48307,KBL
2021-12-16,432.953,453.4005,456.0675,428.5079,4035,UMRH
2021-12-16,749.1564,764.0717,764.0717,733.4953,2416,KMCDB
2021-12-16,333.3517,348.3085,348.3085,333.2834,11612,CHCL
2021-12-16,426.3692,425.5184,431.0962,425.4238,1175,OHL
2021-12-16,567.73,560.4306,567.73,549.887,15936,CHDC
2021-12-16,1401.0,1470.0,1470.0,1384.8,1300,MLBS
2021-12-16,267.8031,284.2984,284.2984,266.6248,11460,MPFL
2021-12-16,173.75,177.75,179.25,173.7,13378,BARUN
2021-12-16,1450.9591,1387.5292,1450.9591,1379.6005,633,SMFBS
2021-12-16,257.0,259.0,259.0,252.5,4726,HURJA
2021-12-16,7.5232,7.4832,7.5232,7.4832,960,LUK
2021-12-16,340.0,347.5,350.0,339.0,65753,UPPER
2021-12-16,796.6815,820.0869,836.4706,796.6815,1717,HLBSL
2021-12-16,795.6711,769.7745,861.4914,762.5091,2423,SALICO
2021-12-16,969.0,955.0,969.0,955.0,75,SDBD87
2021-12-16,429.2308,444.8392,454.5944,420.451,7143,PPCL
2021-12-16,221.699,227.9803,230.2236,221.3401,134064,AHPC
2021-12-16,270.8451,281.5128,281.5128,270.2095,108126,AKPL
2021-12-16,329.898,336.0579,341.5334,328.5291,54988,GBBL
2021-12-16,396.0706,413.6063,418.0457,395.1087,115210,MLBL
2021-12-16,266.831,275.2411,276.7703,264.3844,39048,SHINE
2021-12-16,279.0,285.0,288.0,275.1,9742,KKHC
2021-12-16,307.065,321.2668,327.6384,306.2974,18533,NHDL
2021-12-16,380.7384,389.9128,389.9128,379.2857,5562,PMLI
2021-12-16,998.6882,985.6884,999.147,979.5709,823,ALBSL
2021-12-16,385.0,402.1,410.0,385.0,12784,MHNL
2021-12-16,161.7602,165.7233,165.7233,161.2749,20174,SHL
2021-12-16,224.3517,231.713,234.2225,223.3479,174803,HIDCL
2021-12-16,8.82,9.06,9.06,8.74,2290,NIBSF2
2021-12-16,923.0,870.3,923.0,835.9,21893,GUFL
2021-12-16,229.8382,236.5825,236.5825,227.8859,29838,LSL
2021-12-16,684.1157,682.1703,695.1393,658.1776,640,SMATA
2021-12-16,349.2852,366.3235,366.3235,349.2852,5984,GMFIL
2021-12-16,472.1168,481.5562,487.4558,471.9693,15961,SJLIC
2021-12-16,1506.1339,1510.8763,1522.3374,1497.8345,4483,JBLB
2021-12-16,389.415,394.6235,394.6235,384.3004,5405,NLG
2021-12-16,718.4251,723.3124,731.1319,714.5153,6521,SKBBL
2021-12-16,277.05,290.0,295.0,276.95,3080,TPC
2021-12-16,323.0292,326.7636,333.2989,319.3881,20101,PROFL
2021-12-16,365.0,402.0,402.0,365.0,9240,GLH
2021-12-16,960.6,960.6,960.6,960.6,50,SBLD84
2021-12-16,745.8214,765.6196,765.6196,745.8214,3732,LICN
2021-12-16,304.1401,307.8379,307.8379,302.2913,48320,PCBL
2021-12-16,731.5287,737.7186,744.6962,731.5287,3439,SWBBL
2021-12-16,241.3333,248.0,248.6667,240.0,6988,LEC
2021-12-16,567.8541,569.7882,569.7882,557.7967,28600,NICA
2021-12-16,469.4541,497.5235,497.5235,469.4541,4875,MKJC
2021-12-16,1291.0,1300.0,1320.0,1285.0,6306,CGH
2021-12-16,314.2477,326.635,333.0243,314.2477,11874,MDB
2021-12-16,858.5774,861.0259,879.9036,843.0171,11777,SHIVM
2021-12-16,850.5476,858.3304,858.3304,839.9853,9374,CBBL
2021-12-16,313.0234,314.0447,314.0447,308.0872,45408,NMB
2021-12-16,8.9,9.0,9.07,8.86,19009,MMF1
2021-12-16,313.0087,313.0087,313.3919,302.1492,6494,KPCL
2021-12-16,379.3333,386.9333,396.6667,370.0,132740,SFCL
2021-12-16,319.6392,318.9623,321.8954,315.8787,36676,SBL
2021-12-16,299.0359,306.952,318.8262,298.8743,35476,SHPC
2021-12-16,335.0334,335.1257,335.1257,322.2931,2255,TRH
2021-12-16,306.4178,325.4483,330.9643,306.4178,44248,UPCL
2021-12-16,286.9012,294.9703,294.9703,284.5376,7553,SBI
2021-12-16,919.1448,952.7926,952.8528,902.8927,6895,SICL
2021-12-16,8.8687,8.8341,8.8687,8.8341,7100,SEF
2021-12-16,1179.8674,1204.8528,1204.8528,1179.8674,267,MSLB
2021-12-16,1294.1472,1328.6932,1345.5234,1294.1472,1039,GILB
2021-12-16,871.7838,870.3827,871.7838,870.3827,94,MATRI
2021-12-16,499.5936,506.995,527.3488,483.8656,36059,SAHAS
2021-12-16,968.53,966.5773,975.3644,957.7902,5203,NICLBSL
2021-12-16,936.1048,944.5004,944.5004,916.795,727,SMPDA
2021-12-16,476.6833,477.6343,484.4101,468.9566,19473,NLICL
2021-12-16,803.2739,818.8931,834.5124,802.5302,5878,DDBL
2021-12-16,804.5513,757.9947,804.5513,742.9717,5655,MEN
2021-12-16,270.5,282.4,290.0,270.5,15361,DHPL
2021-12-16,8.0212,8.0126,8.0212,7.8663,6000,CMF2
2021-12-16,495.0,500.0,508.0,480.0,3657,NABBC
2021-12-16,3653.1404,3675.3458,3724.7706,3595.8363,962,STC
2021-12-16,280.9876,292.3672,297.6193,280.55,28874,SADBL
2021-12-16,577.2301,580.051,587.9497,576.1017,12458,NIL
2021-12-16,237.41,232.9474,239.1951,232.0549,23603,CZBIL
2021-12-16,344.0,350.0,350.0,338.0,4411,SINDU
2021-12-16,1572.7848,1594.9758,1594.9758,1531.1768,9702,HDL
2021-12-16,599.3882,605.6975,612.0069,591.8169,8355,IGI
