date,close,open,high,low,volume,symbol
2017-11-15,291.8175,294.3862,294.3862,289.8196,4860,NIL
2017-11-15,111.671,112.8742,112.8742,111.671,3790,AHPC
2017-11-15,181.4448,183.6375,183.6375,180.8967,12460,SHL
2017-11-15,136.0,138.0,138.0,136.0,1900,BFC
2017-11-15,97.7913,98.1921,100.196,96.5889,3842,GBBL
2017-11-15,135.9352,121.3707,135.9352,121.3707,1185,HDL
2017-11-15,108.3737,107.9905,108.3737,107.6073,1166,NGPL
2017-11-15,449.3678,468.7798,468.7798,449.3678,844,VLBS
2017-11-15,15600.0,15725.0,15800.0,15600.0,230,RBCLPO
2017-11-15,204.3156,205.8994,205.8994,197.9802,3601,UMHL
2017-11-15,577.5144,577.2074,583.3479,575.6723,8393,NLIC
2017-11-15,480.0,490.0,493.3333,465.3333,19198,GBLBS
2017-11-15,225.7511,226.3382,226.9252,225.7511,8375,NICL
2017-11-15,425.1696,427.4348,427.4348,425.1696,2170,CIT
2017-11-15,515.4663,529.6865,529.6865,515.4663,1871,LICN
2017-11-15,166.8285,171.9617,171.9617,166.8285,14231,PRVU
2017-11-15,102.604,100.1726,104.0628,100.1726,14949,LBBL
2017-11-15,752.4796,764.2371,764.2371,738.8409,1644,KMCDB
2017-11-15,148.7818,150.8464,152.567,148.7818,5174,API
2017-11-15,466.9934,471.9614,474.0314,465.7514,11738,EBL
2017-11-15,141.0504,142.3385,142.3385,139.7623,1373,ICFC
2017-11-15,215.6913,215.0768,219.9929,213.8478,106287,NBL
2017-11-15,356.637,362.5242,362.5242,356.637,2343,DDBL
2017-11-15,148.0446,148.9206,151.023,148.0446,659,GRDBL
2017-11-15,497.0208,505.4927,505.4927,497.0208,9124,NLICL
2017-11-15,126.2104,126.2104,129.4745,125.6664,617,PFL
2017-11-15,98.988,101.2326,101.2326,98.988,13270,NHPC
2017-11-15,223.6502,221.2539,223.6502,218.8577,1860,TRH
2017-11-15,109.6843,111.2007,111.7061,109.1789,4215,KSBBL
2017-11-15,126.6868,126.6868,126.6868,126.6868,200,PROFL
2017-11-15,324.3309,326.905,326.905,323.3013,2258,BPCL
2017-11-15,149.1893,150.7273,153.4958,149.1893,1642,MDB
2017-11-15,385.4822,380.7955,396.0274,380.7955,7177,SWBBL
2017-11-15,324.4886,327.0571,328.7695,324.4886,1115,SLBBL
2017-11-15,500.9598,510.1558,510.1558,500.9598,2132,NUBL
2017-11-15,513.2245,487.0014,513.2245,487.0014,2210,OHL
2017-11-15,327.8367,333.6477,333.6477,327.8367,563,GILB
2017-11-15,404.4674,404.4674,407.1638,403.4562,8902,NABIL
2017-11-15,178.7562,179.3166,182.1184,176.5148,17038,MBL
2017-11-15,101.819,106.0792,106.0792,101.393,1854,RLFL
2017-11-15,461.6667,462.4426,465.5463,461.6667,441,NMFBS
2017-11-15,351.0,350.0,360.0,345.0,2920,HPPL
2017-11-15,315.0037,315.7907,320.9063,315.0037,648,MERO
2017-11-15,169.2657,173.1002,174.1957,169.2657,5372,LSL
2017-11-15,2036.0375,2115.843,2115.843,2036.0375,190,BBC
2017-11-15,356.654,370.8202,370.8202,355.8207,45234,CHCL
2017-11-15,115.9037,114.4427,116.8777,114.4427,600,JFL
2017-11-15,279.9527,286.3884,286.3884,279.9527,3514,FMDBL
2017-11-15,318.4111,321.8671,323.7103,318.4111,3592,UAIL
2017-11-15,153.0,149.0,153.0,149.0,65,DHPL
2017-11-15,181.1428,180.2438,185.338,179.6445,7966,MNBBL
2017-11-15,289.4004,295.6662,295.6662,288.813,7759,SKBBL
2017-11-15,185.6625,186.53,187.3976,184.7949,3596,ADBL
2017-11-15,183.4779,189.8047,189.8047,183.4779,27462,CZBIL
2017-11-15,510.2454,529.4014,529.4014,510.2454,5733,SALICO
2017-11-15,120.6847,120.6847,120.6847,118.8561,719,GMFIL
2017-11-15,294.5665,293.895,294.5665,291.2093,1847,ALICL
2017-11-15,682.8698,686.2009,699.1921,682.8698,10397,SCB
2017-11-15,111.0778,113.1348,113.1348,110.5636,6802,MLBL
2017-11-15,527.1357,528.2578,531.063,525.4526,2152,SICL
2017-11-15,420.2168,423.4586,427.1056,411.3019,2229,NMLBBL
2017-11-15,92.1469,92.9363,94.9099,91.7522,3446,RIDI
2017-11-15,107.7778,108.4444,108.4444,107.5556,2746,SFCL
2017-11-15,123.364,123.364,124.406,123.364,225,CHL
2017-11-15,145.8135,147.1667,147.1667,145.4752,14542,SADBL
2017-11-15,183.1824,181.6256,186.8149,181.6256,26352,SANIMA
2017-11-15,156.1284,159.0377,159.0377,155.6436,8892,GBIME
2017-11-15,415.4965,435.7372,435.7372,415.4965,14132,SBI
2017-11-15,695.8523,724.0972,724.0972,695.8523,425,LLBS
2017-11-15,16800.0,16800.0,17000.0,16800.0,187,RBCL
2017-11-15,152.6747,150.9397,152.6747,150.9397,230,SIFC
2017-11-15,369.2938,372.2345,375.1752,369.2938,1935,IGI
2017-11-15,107.4636,109.8384,109.8384,106.8698,2219,JBBL
2017-11-15,111.7487,110.8252,112.6722,110.8252,7872,CFCL
2017-11-15,330.6484,332.105,338.5141,327.7352,6875,CBBL
2017-11-15,166.0,169.0,169.0,166.0,361,GUFL
2017-11-15,103.9057,103.5646,104.929,102.2002,17272,HIDCL
2017-11-15,187.7317,186.1629,189.8234,185.117,11657,NICA
2017-11-15,216.2849,218.5239,219.4195,214.0459,6895,NMB
2017-11-15,160.0,164.0,165.0,160.0,540,KKHC
2017-11-15,322.6346,302.7494,322.6346,302.7494,93,MLBBL
2017-11-15,436.1329,443.1244,446.1207,436.1329,1057,RSDC
2017-11-15,144.2395,150.1097,150.1097,144.2395,246,SAPDBL
2017-11-15,549.0877,554.6357,557.2465,548.435,1259,FOWAD
2017-11-15,300.9175,303.0,303.0,299.3556,2223,NIMBPO
2017-11-15,498.7791,504.0417,504.0417,490.0081,37362,NTC
2017-11-15,125.7295,126.307,126.8845,125.7295,1307,SPDL
2017-11-15,143.9132,144.2721,144.2721,143.5543,119,SHINE
2017-11-15,352.1046,355.8848,356.8795,352.1046,497,NLG
2017-11-15,346.8966,345.8438,352.1606,342.6854,20613,NIMB
2017-11-15,172.0025,172.0025,172.8625,169.4224,14647,SBL
2017-11-15,529.2841,537.4984,537.4984,529.2841,953,SPIL
2017-11-15,266.2941,270.9529,270.9529,266.2941,6011,SJLIC
2017-11-15,103.2341,102.8068,103.2341,102.4405,1787,MPFL
2017-11-15,173.4185,175.2496,175.2496,171.5873,2178,AKPL
2017-11-15,123.2628,123.0251,123.9761,123.0251,50,BARUN
2017-11-15,389.0515,393.3297,393.3297,389.0515,81,NMBMF
2017-11-15,87.7804,86.8413,87.7804,86.8413,60,SMATA
2017-11-15,158.0553,158.896,158.896,158.0553,550,SINDU
2017-11-15,156.8836,154.4475,156.8836,154.4475,19768,KBL
2017-11-15,502.1896,500.7829,502.3303,496.5629,386,JSLBB
2017-11-15,266.0144,271.6739,271.6739,266.0144,543,SWMF
2017-11-15,374.4914,382.9227,394.2724,374.4914,984,HLBSL
2017-11-15,235.6819,241.3153,241.3153,235.6819,5432,EDBL
2017-11-15,178.1708,181.0053,181.0053,178.1708,31641,PCBL
2017-11-15,442.1622,450.5224,450.9869,439.3755,7280,PRIN
2017-11-15,214.4927,198.5057,214.4927,198.5057,2490,NHDL
2017-11-15,363.4942,371.9476,371.9476,363.4942,3895,HBL
2017-11-15,271.4086,279.3912,279.3912,266.0869,5130,SHPC
2017-11-15,69.4238,71.3001,71.3001,69.4238,1317,MFIL
