date,close,open,high,low,volume,symbol
2012-07-18,32.6147,32.3198,32.7488,32.3198,1260,MNBBL
2012-07-18,90.3187,90.5143,90.5143,90.3187,279,AHPC
2012-07-18,44.1323,44.6562,44.6562,44.1323,518,NLICL
2012-07-18,16.7905,15.8461,16.7905,15.8461,443,CBBL
2012-07-18,49.1302,48.6198,49.5131,48.6198,5473,SANIMA
2012-07-18,86.3516,82.7807,86.3516,82.7807,1974,NIMB
2012-07-18,60.2261,59.1055,60.5462,58.4652,4058,CZBIL
2012-07-18,32.9998,32.8765,32.9998,32.671,2060,NLIC
2012-07-18,49.806,49.2464,49.806,49.2464,657,NMB
2012-07-18,69.9562,69.4537,70.71,69.4537,3743,LSL
2012-07-18,54.9029,54.9029,54.9029,54.9029,100,EDBL
2012-07-18,26.9214,26.9214,26.9214,26.9214,110,DDBL
2012-07-18,45.4934,42.6146,45.4934,42.6146,8985,ADBL
2012-07-18,206.0979,201.9759,206.5101,201.9759,6145,NTC
2012-07-18,40.7137,40.578,40.7137,40.578,1517,JFL
2012-07-18,45.7036,44.1584,45.7036,44.1584,6786,PCBL
2012-07-18,121.1879,119.0392,121.1879,119.0392,222,SBI
2012-07-18,40.1745,40.1745,40.1745,40.1745,50,NMLBBL
2012-07-18,96.5014,93.0984,96.5014,92.9324,4388,EBL
2012-07-18,31.1261,31.021,31.1261,30.8107,1420,GBBL
2012-07-18,41.5888,41.2302,41.5888,41.2302,1639,FMDBL
2012-07-18,64.1966,64.7578,64.7578,64.1966,5050,NHPC
2012-07-18,31.4777,31.4777,31.4777,31.4777,60,OHL
2012-07-18,15.1374,15.1374,15.1374,15.1374,64,SWBBL
2012-07-18,65.8636,65.8636,65.8636,65.8636,50,GFCL
2012-07-18,47.7887,47.7887,47.7887,47.1716,1520,JBBL
2012-07-18,37.6715,37.6715,37.6715,37.6715,5600,SHL
2012-07-18,120.0415,117.1202,120.0415,116.3234,8086,CHCL
2012-07-18,60.3441,60.5763,60.5763,60.3441,290,SJLIC
2012-07-18,16.9571,16.8167,16.9571,16.8167,220,MDB
2012-07-18,102.6716,97.409,102.6716,97.409,960,HBL
2012-07-18,108.3265,109.3455,109.3455,107.2291,2406,NABIL
2012-07-18,241.7731,237.8778,241.7731,237.7435,1728,SCB
2012-07-18,39.6341,39.6341,39.6341,39.6341,34,CIT
2012-07-18,62.0835,61.266,62.0835,61.266,2928,KBL
2012-07-18,43.3489,42.9149,43.3489,42.9149,1041,ICFC
