date,close,open,high,low,volume,symbol
2022-11-14,790.0,786.6,802.0,786.6,264,GMFBS
2022-11-14,577.4902,563.405,578.8204,561.1358,4097,SICL
2022-11-14,612.0,570.1,612.0,566.0,3037,GBLBS
2022-11-14,7.2,7.2,7.2,7.2,5150,SBCF
2022-11-14,450.0,430.2,453.0,430.2,5000,GFCL
2022-11-14,541.1558,532.4058,543.1751,532.4058,1467,SLBBL
2022-11-14,169.0394,165.8042,169.0394,165.8042,13795,SHL
2022-11-14,540.0,519.0,548.0,512.1,46888,GUFL
2022-11-14,162.9399,158.0149,162.9399,158.0149,43768,API
2022-11-14,839.3707,806.8315,839.3707,806.8315,98,SMB
2022-11-14,1442.4335,1412.0207,1442.4335,1412.0207,295,JSLBB
2022-11-14,592.1707,591.8983,592.1707,576.7307,5767,NMBMF
2022-11-14,235.0,233.0,235.2,230.0,12729,MHNL
2022-11-14,311.3392,302.6217,311.3392,302.5328,26371,MLBL
2022-11-14,127.4667,126.3333,127.4667,125.0,7975,GHL
2022-11-14,280.0731,271.1958,280.0731,265.4402,16544,PPCL
2022-11-14,294.7349,294.7349,296.5321,292.9378,2255,HBL
2022-11-14,255.5,252.6,255.9,245.0,9223,SFCL
2022-11-14,7.17,6.89,7.17,6.89,1100,NIBSF2
2022-11-14,10250.0,10200.0,10300.0,10200.0,120,RBCLPO
2022-11-14,694.1782,687.3438,697.1073,686.3675,1736,NICLBSL
2022-11-14,12446.0,12700.0,12700.0,12446.0,890,RBCL
2022-11-14,2654.6442,2642.4483,2657.3544,2595.6972,770,MLBSL
2022-11-14,142.9945,146.142,146.142,138.321,409578,NGPL
2022-11-14,509.2538,494.7361,510.8759,494.7361,3197,CHDC
2022-11-14,170.1032,167.8599,171.0005,163.8668,21596,AHPC
2022-11-14,184.5,177.0,184.5,176.0,4698,PMHPL
2022-11-14,1106.059,1110.0234,1111.6091,1106.059,110,SMFBS
2022-11-14,222.0,215.0,222.0,215.0,7625,RHPL
2022-11-14,286.7343,281.9865,286.7343,279.566,6845,SIFC
2022-11-14,227.4,206.1,227.4,206.1,8070,SAPDBL
2022-11-14,235.0,235.0,235.0,231.0,13553,UPPER
2022-11-14,191.0197,193.6605,193.6605,190.8436,15734,MBL
2022-11-14,555.8804,555.8804,555.8804,555.8804,10,SMATA
2022-11-14,724.0,710.1,728.9,710.1,1880,AVYAN
2022-11-14,154.0,151.5,154.0,150.5,12610,HURJA
2022-11-14,302.0372,296.3188,304.1166,296.2321,22094,LBBL
2022-11-14,364.8,346.0,366.0,340.0,13052,UHEWA
2022-11-14,226.9637,229.8611,229.8611,225.6116,31345,NMB
2022-11-14,227.9,210.0,228.8,209.6,3316,RFPL
2022-11-14,3339.5604,3274.1199,3339.5604,3242.098,215,BBC
2022-11-14,905.0,905.0,905.7,905.0,50,WNLB
2022-11-14,357.2383,351.5246,357.3236,351.5246,12410,SCB
2022-11-14,622.0379,617.4841,622.9486,605.6445,17542,NRIC
2022-11-14,255.7999,248.2104,256.2743,248.2104,48455,RIDI
2022-11-14,409.9272,398.0329,413.4671,398.0329,20561,NLICL
2022-11-14,761.2541,732.3918,761.2541,732.3918,160,MATRI
2022-11-14,315.8633,295.5304,327.2931,295.5304,9345,ALICL
2022-11-14,842.5,842.5,842.5,842.5,25,CBLD88
2022-11-14,460.1133,460.1133,461.5291,451.6897,3302,FMDBL
2022-11-14,284.99,276.3724,294.217,275.9372,810,BHDC
2022-11-14,221.0,210.0,225.4,210.0,3292,SGHC
2022-11-14,258.0,256.0,260.0,251.1,2821,SINDU
2022-11-14,258.2285,248.5996,258.2285,248.5996,8853,SADBL
2022-11-14,149.697,146.3636,150.4242,144.2424,6539,JOSHI
2022-11-14,85.6204,86.7632,86.7632,85.093,14740,HIDCLP
2022-11-14,394.4108,398.2776,398.2776,390.5441,1053,RSDC
2022-11-14,212.1071,207.4644,215.3843,204.9155,2811,GRDBL
2022-11-14,8.0251,7.8736,8.0251,7.8736,3900,SEF
2022-11-14,208.7452,204.6961,208.7452,204.6961,20,HEIP
2022-11-14,517.5673,510.6045,519.1146,508.2836,30779,NICA
2022-11-14,174.7,175.0,175.0,171.5,3836,KKHC
2022-11-14,284.2511,274.8699,286.0335,274.8699,11080,RLFL
