date,close,open,high,low,volume,symbol
2021-09-23,363.2405,357.1726,375.612,357.1726,21908,MPFL
2021-09-23,318.3733,331.9463,331.9463,317.8285,147103,AKPL
2021-09-23,432.9499,446.5538,448.3092,432.9499,18452,NICL
2021-09-23,358.402,352.754,368.5353,352.1726,252299,PRVU
2021-09-23,301.1487,295.6275,307.7254,295.5463,134388,LSL
2021-09-23,598.8111,615.7724,618.7223,598.8111,27173,SJLIC
2021-09-23,833.9026,877.9706,877.9706,826.5127,2941,KMCDB
2021-09-23,1000.0,1000.0,1000.0,1000.0,10,PBD85
2021-09-23,818.1839,834.0051,834.0051,790.007,24444,SPIL
2021-09-23,309.0,321.4,324.2667,303.4,20463,LEC
2021-09-23,823.2084,846.7287,847.0531,794.8219,23233,CHDC
2021-09-23,835.3184,851.3108,851.3108,834.6184,11572,SLBBL
2021-09-23,505.8177,520.8863,535.1404,505.0031,57351,RLFL
2021-09-23,1143.2337,1157.614,1157.614,1136.0435,447,GLBSL
2021-09-23,318.7116,314.0589,327.2416,314.0589,575172,MBL
2021-09-23,770.5196,776.7897,804.6566,768.4296,77583,MFIL
2021-09-23,436.5433,450.5275,455.0409,427.8124,184017,MLBL
2021-09-23,488.4556,498.7569,515.0674,472.1451,67039,SIFC
2021-09-23,367.0,381.4,395.9,359.0,23549,DHPL
2021-09-23,266.0606,278.7879,279.3939,263.6364,10139,JOSHI
2021-09-23,1125.9074,1129.3717,1146.6934,1125.9074,3197,VLBS
2021-09-23,279.6786,290.2843,291.4627,276.8728,493841,NHPC
2021-09-23,834.7416,856.2454,869.441,832.9333,10018,SKBBL
2021-09-23,645.0103,666.089,666.089,625.3367,13984,RSDC
2021-09-23,210.25,218.0,218.0,210.0,28890,BARUN
2021-09-23,16459.3712,16306.4978,16459.3712,16136.6385,60,UNL
2021-09-23,369.6652,388.5775,401.2917,365.6125,106649,SADBL
2021-09-23,497.0,516.1,526.0,488.0,39832,SINDU
2021-09-23,369.5344,368.0025,382.1302,367.662,187867,NMB
2021-09-23,504.9218,512.3883,527.3213,492.7888,400394,UMHL
2021-09-23,7.754,7.9694,8.0627,7.754,212323,SFMF
2021-09-23,1035.0,1035.0,1035.0,1035.0,50,SAND2085
2021-09-23,1191.356,1247.2831,1272.3625,1189.6004,2128,ACLBSL
2021-09-23,502.0,520.0,530.0,475.1,28628,MHNL
2021-09-23,9.0798,9.011,9.1659,9.011,3100,CMF2
2021-09-23,395.3,416.0,420.0,395.0,32986,SJCL
2021-09-23,355.4364,369.3769,369.3769,353.59,11777,TRH
2021-09-23,1379.0,1429.0,1429.0,1346.0,10940,CGH
2021-09-23,479.4794,478.9532,491.9761,474.8753,103746,EBL
2021-09-23,18550.0,18871.0,18871.0,18301.0,320,RBCL
2021-09-23,393.816,416.4932,422.2423,386.7254,8757,KPCL
2021-09-23,376.0,395.3333,395.7333,372.6667,52322,SPDL
2021-09-23,306.4627,308.0928,309.7229,301.5723,30516,SBI
2021-09-23,1060.1538,1085.5819,1092.1019,1060.1538,1213,ILBS
2021-09-23,205.4355,215.1411,215.1411,205.4355,40132,SHL
2021-09-23,494.7,503.5,512.55,483.5,8619,NABBC
2021-09-23,666.5078,697.8203,702.2935,657.5614,28009,NRN
2021-09-23,297.0651,303.0238,307.931,294.261,39795,RADHI
2021-09-23,1417.3526,1410.0681,1431.1411,1394.4585,5374,FOWAD
2021-09-23,388.5,399.5,406.0,385.5,109461,UPPER
2021-09-23,501.5283,526.1131,526.1131,499.8894,29394,SRLI
2021-09-23,420.0,439.6,448.3,417.0,30238,SAPDBL
2021-09-23,5537.5033,5835.7763,5880.6669,5537.5033,609,BBC
2021-09-23,612.1993,624.0867,641.3234,606.2556,27452,NLICL
2021-09-23,918.0619,938.2109,964.6613,910.2046,3953,RURU
2021-09-23,503.993,505.1857,518.8163,477.0725,60184,GMFIL
2021-09-23,410.3,439.0,440.0,408.0,55346,SSHL
