date,close,open,high,low,volume,symbol
2019-03-25,89.7588,88.9783,89.9539,88.9783,3860,API
2019-03-25,9189.0,9180.0,9190.0,9102.0,215,RBCL
2019-03-25,176.363,175.134,176.9775,175.134,22863,NBL
2019-03-25,92.4289,92.0426,92.8152,91.6563,14739,HIDCL
2019-03-25,111.0,113.0,113.0,111.0,4626,GUFL
2019-03-25,232.0503,232.9974,234.8917,229.2089,10094,ALBSL
2019-03-25,214.1304,210.6104,217.0637,210.6104,1666,RSDC
2019-03-25,95.0815,95.0815,95.6215,95.0815,246,NGPL
2019-03-25,84.5981,81.9336,84.5981,81.2674,110,NHDL
2019-03-25,142.7266,142.7266,142.7266,139.928,8195,SHL
2019-03-25,152.2756,149.0356,152.2756,149.0356,16011,PRVU
2019-03-25,147.362,146.2371,147.362,145.6746,10239,GBIME
2019-03-25,260.3257,251.5636,260.3257,249.0272,165,GILB
2019-03-25,91.1044,89.3524,91.9804,89.3524,630,GRDBL
2019-03-25,403.2609,399.5418,403.2609,393.6974,1482,LLBS
2019-03-25,93.9683,91.6584,94.5458,91.081,1988,SPDL
2019-03-25,373.4952,388.5228,388.5228,373.4952,588,JSLBB
2019-03-25,73.7362,73.175,73.7362,73.175,23880,NHPC
2019-03-25,8400.0,8552.0,8552.0,8400.0,20,RBCLPO
2019-03-25,294.1664,291.5995,294.1664,290.5727,3008,NLICL
2019-03-25,390.3793,381.4445,393.1284,379.3827,6320,SCB
2019-03-25,95.4746,93.7997,95.4746,92.1247,398,UMHL
2019-03-25,445.8587,441.4001,459.2344,441.4001,420,WNLB
2019-03-25,188.0993,184.7067,188.0993,184.7067,1160,SLBBL
2019-03-25,72.8922,72.2744,73.5099,72.2744,744,RLFL
2019-03-25,278.0234,275.311,280.0577,274.6329,2068,PRIN
2019-03-25,101.0774,101.0774,101.0774,99.7297,6004,ICFC
2019-03-25,59.3874,59.3874,59.9225,59.3874,2910,MFIL
2019-03-25,101.0038,99.5812,101.7151,99.5812,3416,SADBL
2019-03-25,85.6447,84.0438,85.6447,83.2434,3545,CFCL
2019-03-25,608.8529,596.0099,608.8529,596.0099,100,MSLB
2019-03-25,220.638,220.2724,222.4661,219.1756,3349,SJLIC
2019-03-25,411.8757,409.8468,413.9047,407.0063,1713,SPIL
2019-03-25,249.634,251.6255,252.1234,249.634,1043,NLG
2019-03-25,236.6217,241.2302,241.2302,236.6217,578,HLBSL
2019-03-25,518.332,515.9652,525.4324,508.8647,720,NADEP
2019-03-25,6249.4988,6250.4799,6250.4799,6249.4988,50,BNT
2019-03-25,97.852,97.0993,99.3575,97.0993,1533,PFL
2019-03-25,126.6584,124.0334,127.3147,124.0334,13436,LSL
2019-03-25,220.6792,218.2273,220.6792,217.6143,2560,BPCL
2019-03-25,170.0,169.0,170.5,168.0,35260,UPPER
2019-03-25,95.0,93.0,95.0,93.0,84,DHPL
2019-03-25,303.4516,299.7509,303.4516,299.7509,142,SWBBL
2019-03-25,276.2294,275.0655,277.7813,275.0655,7028,NABIL
2019-03-25,90.9334,90.9334,92.0032,90.9334,4452,LBBL
2019-03-25,244.0847,241.4024,246.2305,241.4024,1292,NMLBBL
2019-03-25,91.6,91.2,92.0,90.8,610,AKJCL
2019-03-25,333.3333,329.3333,333.3333,328.0,3295,GBLBS
2019-03-25,111.1599,111.1599,111.8923,110.0612,801,AKPL
2019-03-25,173.2231,173.2231,174.412,171.638,7522,NICL
2019-03-25,254.8152,261.4094,261.4094,254.8152,210,MLBBL
2019-03-25,169.9873,169.9873,172.3001,168.8309,8653,ADBL
2019-03-25,487.5218,493.0688,493.0688,487.5218,218,KMCDB
2019-03-25,332.9064,327.0422,333.3575,326.5911,1124,NUBL
2019-03-25,164.835,165.4154,166.5762,164.835,8626,SBL
2019-03-25,382.075,377.358,382.075,372.641,584,NMFBS
2019-03-25,102.091,100.8899,102.091,100.2894,9462,MLBL
2019-03-25,261.169,275.7168,275.7168,261.169,90,SHIVM
2019-03-25,195.1051,191.826,195.1051,191.826,210,TRH
2019-03-25,78.0,77.0,78.0,77.0,106,KKHC
2019-03-25,192.2416,191.6445,194.0326,189.2564,13901,NMB
