date,close,open,high,low,volume,symbol
2019-09-05,259.7137,256.0622,262.4524,255.1493,5842,MERO
2019-09-05,342.3082,343.4184,344.1585,342.3082,909,SWBBL
2019-09-05,296.1605,297.0803,297.0803,296.1605,1263,SKBBL
2019-09-05,109.1636,111.1851,111.1851,109.1636,250,ICFC
2019-09-05,289.3792,286.8673,293.9008,286.8673,347,VLBS
2019-09-05,177.8415,181.3984,182.9396,177.8415,750,HDL
2019-09-05,95.2086,95.2086,95.4463,95.2086,70,BARUN
2019-09-05,378.0882,378.0882,378.0882,376.3047,80,WNLB
2019-09-05,64.7578,65.8801,66.4412,64.7578,6610,NHPC
2019-09-05,293.0361,297.5246,297.5246,292.3949,8300,NIMB
2019-09-05,220.3147,221.7327,221.7327,219.9602,128,HLBSL
2019-09-05,69.9433,68.611,69.9433,68.611,70,NHDL
2019-09-05,223.0968,225.8093,229.8779,223.0968,4362,PRIN
2019-09-05,110.4713,110.4713,112.0199,110.4713,17636,GBBL
2019-09-05,197.2562,203.4012,203.4012,196.6417,20580,NBL
2019-09-05,416.413,413.128,416.413,413.128,640,LICN
2019-09-05,213.0922,216.4269,216.4269,213.0922,150,IGI
2019-09-05,344.9488,344.9488,344.9488,344.9488,20,GILB
2019-09-05,230.2923,236.4608,236.4608,227.722,1320,ILBS
2019-09-05,7990.0,8100.0,8100.0,7920.0,200,RBCLPO
2019-09-05,53.6586,53.0198,53.6586,52.381,935,KPCL
2019-09-05,190.0,192.0,196.0,188.0,21245,SJCL
2019-09-05,135.0745,135.0745,135.6043,135.0745,5983,SHINE
2019-09-05,348.991,358.5338,360.5786,348.3094,1065,GMFBS
2019-09-05,245.7299,245.7299,246.8863,245.7299,15371,ADBL
2019-09-05,310.5717,307.7738,314.7687,307.7738,2971,SBI
2019-09-05,67.9478,67.4128,69.0178,67.4128,4760,MFIL
2019-09-05,69.4101,69.4101,69.4101,68.9906,117,RIDI
2019-09-05,103.4056,101.4545,103.4056,96.5769,1110,PPCL
2019-09-05,85.9228,86.1635,86.1635,85.9228,1000,AHPC
2019-09-05,232.9392,229.8742,237.2302,229.8742,1652,BPCL
2019-09-05,104.7425,106.2828,106.2828,104.7425,750,GFCL
2019-09-05,219.8633,220.8405,220.8405,219.8633,20,SMB
2019-09-05,113.3697,114.3224,114.3224,113.3697,1146,MDB
2019-09-05,83.5268,84.2346,84.2346,83.5268,540,RLFL
2019-09-05,272.9987,267.4045,272.9987,267.4045,590,NMBMF
2019-09-05,92.6519,92.9218,92.9218,92.3819,1581,NGPL
2019-09-05,507.6953,509.0637,512.4849,500.853,1396,SLBSL
2019-09-05,204.7438,205.3305,205.3305,201.2239,283,RSDC
2019-09-05,273.8478,273.8478,273.8478,273.8478,259,NIMBPO
2019-09-05,327.5496,321.5211,327.5496,321.5211,580,SMFBS
2019-09-05,163.9805,165.5179,166.0303,162.9557,10083,MNBBL
2019-09-05,126.8682,126.8682,128.6551,125.6769,6344,SHPC
2019-09-05,278.765,277.7382,278.765,275.1713,3788,NLICL
2019-09-05,172.5,174.5,174.5,172.5,17143,UPPER
2019-09-05,201.838,198.3529,202.8338,197.855,1000,NLG
2019-09-05,87.0997,87.0997,89.6122,87.0997,328,UMHL
2019-09-05,224.6439,226.6586,226.6586,224.1402,4016,CHCL
2019-09-05,349.175,353.062,355.6533,349.175,240,SALICO
2019-09-05,343.506,342.4544,345.2585,338.5987,7682,CBBL
2019-09-05,427.4928,426.1182,430.242,422.6818,4894,SCB
2019-09-05,433.4812,438.8082,438.8082,426.8225,4940,NTC
2019-09-05,257.2522,257.2522,257.2522,257.2522,100,TRH
2019-09-05,173.0109,174.9549,174.9549,173.0109,32345,PRVU
2019-09-05,338.0,348.0,348.0,338.0,5785,GBLBS
2019-09-05,389.3863,360.141,389.3863,353.7731,1980,NMFBS
2019-09-05,93.0,91.0,93.0,91.0,2385,BFC
2019-09-05,143.0,144.0,147.0,143.0,1140,HPPL
2019-09-05,86.3733,86.1165,87.1437,86.1165,1704,RADHI
2019-09-05,111.5336,112.9728,112.9728,111.5336,3992,SIFC
2019-09-05,170.1211,170.1211,170.1211,170.1211,45,EDBL
2019-09-05,302.6109,307.2664,307.2664,301.447,8852,NABIL
2019-09-05,143.9054,145.3232,146.0321,143.1965,32550,KBL
2019-09-05,155.3201,158.1186,158.1186,155.3201,1400,SHL
2019-09-05,98.704,97.3426,98.704,97.3426,3321,KSBBL
2019-09-05,78.1818,76.9697,78.1818,76.9697,360,JOSHI
2019-09-05,212.4245,212.4245,212.4245,212.4245,16,MLBBL
2019-09-05,141.7524,143.7212,143.7212,141.7524,10082,LSL
2019-09-05,258.607,261.4868,261.4868,257.4551,29002,NICA
2019-09-05,103.1377,103.1377,103.1377,103.1377,400,SADBL
2019-09-05,93.7324,92.8564,94.6084,91.9804,2038,GRDBL
2019-09-05,303.4972,304.6318,306.3337,303.4972,830,HBL
2019-09-05,60.0,61.0,61.0,60.0,700,UNHPL
2019-09-05,113.8355,111.0759,113.8355,110.3859,4143,JBBL
2019-09-05,297.3737,299.8179,299.8179,295.3369,3255,DDBL
2019-09-05,100.8629,100.1102,102.3683,100.1102,999,PFL
2019-09-05,6.0251,6.0251,6.0251,5.9982,12000,SEF
2019-09-05,185.1491,185.7295,185.7295,183.4079,12200,SBL
2019-09-05,61.0,60.0,61.0,58.0,1095,DHPL
2019-09-05,109.5,110.0,112.5,109.0,820,HURJA
2019-09-05,192.3305,192.3305,192.8723,191.247,20199,SANIMA
2019-09-05,134.4825,135.1903,135.1903,133.7747,2950,JFL
2019-09-05,86.2467,86.637,86.8321,85.2712,71673,API
2019-09-05,148.9212,147.2171,149.3472,146.7911,4046,NICL
2019-09-05,386.1353,388.3908,388.8419,386.1353,1780,NUBL
2019-09-05,173.0,177.0,177.0,171.0,31245,RHPL
2019-09-05,87.0,91.0,92.0,87.0,620,MHNL
2019-09-05,206.9024,206.4222,209.7833,202.581,8885,NIL
2019-09-05,279.4903,280.5632,281.6361,279.4903,265,NMLBBL
2019-09-05,104.2016,107.1314,107.1314,103.8354,3387,AKPL
2019-09-05,97.0,96.0,98.0,96.0,1810,PMHPL
2019-09-05,166.7293,165.4268,168.6832,165.4268,12598,MBL
2019-09-05,203.4936,203.4936,206.2812,201.4029,7623,SJLIC
2019-09-05,144.599,143.9388,147.2401,143.9388,66045,CZBIL
2019-09-05,95.5192,96.6781,97.0643,95.1329,7147,HIDCL
2019-09-05,110.213,112.0916,112.0916,110.213,5315,LBBL
2019-09-05,498.3125,510.6382,510.6382,488.6279,1430,OHL
2019-09-05,311.4299,307.0837,311.4299,305.9971,10899,SICL
2019-09-05,416.0695,426.0624,429.6962,414.2526,840,NADEP
2019-09-05,89.3252,88.6306,89.3252,88.6306,54,CHL
2019-09-05,78.1444,78.1444,79.0637,75.3863,1750,UPCL
2019-09-05,319.0906,321.7608,322.4284,311.08,1080,GLBSL
2019-09-05,90.0,90.3333,90.3333,90.0,270,GHL
2019-09-05,375.633,390.5096,390.5096,375.633,321,LLBS
2019-09-05,309.8604,309.1138,312.847,302.3939,3701,SPIL
2019-09-05,127.3135,129.1151,129.1151,126.7129,8003,MLBL
2019-09-05,15785.4153,15785.4153,15785.4153,15785.4153,40,UNL
2019-09-05,86.7625,86.7625,86.7625,86.7625,140,GMFIL
2019-09-05,224.0398,227.9565,227.9565,223.2564,2370,UAIL
2019-09-05,167.4562,169.1325,169.5516,165.7799,5397,ALICL
2019-09-05,355.7174,356.2893,358.005,355.7174,6963,EBL
2019-09-05,415.6487,416.473,417.0911,408.2305,5414,CIT
2019-09-05,212.1603,215.4753,218.7903,210.7396,1040,ALBSL
2019-09-05,191.0583,189.5657,191.0583,187.5755,4768,FMDBL
2019-09-05,84.0,84.0,84.8,84.0,1370,AKJCL
2019-09-05,456.5497,457.6798,458.8098,455.4196,18779,NLIC
2019-09-05,393.4936,392.0416,402.2056,392.0416,10885,SHIVM
2019-09-05,408.6401,403.9788,408.6401,403.9788,267,FOWAD
2019-09-05,116.0,117.0,117.0,115.0,3230,GUFL
2019-09-05,211.0934,209.2086,214.8629,209.2086,2262,SLBBL
2019-09-05,57.0,55.0,58.0,55.0,278,KKHC
2019-09-05,92.048,91.2476,92.048,91.2476,380,CFCL
2019-09-05,99.7778,99.5556,100.0,99.5556,2142,SFCL
2019-09-05,162.8577,162.8577,164.6473,162.8577,6882,PCBL
2019-09-05,452.3587,451.883,452.3587,449.5047,175,MSLB
