date,close,open,high,low,volume,symbol
2020-07-27,85.8775,86.9113,86.9113,85.8775,27221,AHPC
2020-07-27,213.5263,210.8572,214.1936,210.8572,33935,SBL
2020-07-27,72.7273,70.303,72.7273,70.303,3813,JOSHI
2020-07-27,394.13,401.0352,404.7534,387.2247,2756,ALBSL
2020-07-27,811.8431,805.5077,819.9887,798.2672,1637,SLBSL
2020-07-27,536.7334,556.4501,556.4501,525.7796,2193,HLBSL
2020-07-27,207.3177,208.5266,210.3398,205.5044,36603,MNBBL
2020-07-27,6.0102,5.9469,6.0166,5.9406,133700,NBF2
2020-07-27,142.0,145.0,146.0,142.0,26864,RHPL
2020-07-27,1010.0,1010.0,1010.0,1010.0,100,SAND2085
2020-07-27,97.035,96.6168,97.4533,95.7803,23496,HIDCL
2020-07-27,79.204,78.816,79.6,78.816,1175,AKJCL
2020-07-27,124.0,124.0,127.0,124.0,2837,SAPDBL
2020-07-27,476.459,481.4369,481.4369,473.6144,8811,NTC
2020-07-27,376.5453,378.0077,391.1685,372.8896,23398,PRIN
2020-07-27,128.0,131.0,132.0,128.0,1679,SINDU
2020-07-27,82.0,80.0,82.0,80.0,1420,MHNL
2020-07-27,381.7231,389.5133,392.7593,380.4247,101036,NICA
2020-07-27,711.8767,716.0155,716.0155,699.4602,1393,NMFBS
2020-07-27,505.2997,521.4952,537.6907,498.8215,15867,SALICO
2020-07-27,8749.0,8703.0,8884.0,8702.0,340,RBCLPO
2020-07-27,672.9979,615.4767,686.6592,615.4767,6097,GLBSL
2020-07-27,591.7088,590.7636,607.305,580.8388,10897,SWBBL
2020-07-27,88.5948,85.9303,88.5948,85.9303,260,NHDL
2020-07-27,484.9264,482.9308,489.9153,477.9418,720,SMFBS
2020-07-27,467.4221,474.9439,477.6302,466.3476,29444,DDBL
2020-07-27,417.4553,415.2269,427.1117,410.7701,264194,NRIC
2020-07-27,249.3386,247.5052,250.5608,246.2829,13078,CHCL
2020-07-27,108.366,108.366,108.8889,108.366,560,NFS
2020-07-27,95.8987,95.4666,95.8987,94.8904,8987,NGPL
2020-07-27,498.7129,504.1534,507.7804,497.3528,33032,CBBL
2020-07-27,580.8858,575.73,592.916,572.8657,7714,NUBL
2020-07-27,197.2188,196.5269,200.6788,193.7589,98368,PCBL
2020-07-27,713.1062,692.0788,713.1062,681.1079,1303,WNLB
2020-07-27,70.0245,69.1404,70.0245,68.2562,7967,RIDI
2020-07-27,86.1849,87.0783,87.6738,85.8872,41999,API
2020-07-27,1334.4709,1346.3859,1348.7688,1307.7815,1935,STC
2020-07-27,150.4664,147.4571,152.272,147.4571,26014,GBBL
2020-07-27,453.7662,461.5977,470.8112,451.4628,3256,SWMF
2020-07-27,71.0,71.0,71.0,71.0,780,PMHPL
2020-07-27,367.0654,371.5263,372.8008,365.7909,15785,HBL
2020-07-27,468.1037,473.7134,473.7134,462.4939,4447,NMLBBL
2020-07-27,16556.5278,16517.6707,16556.5278,16517.6707,30,UNL
2020-07-27,51.0,49.0,52.0,49.0,1500,UNHPL
2020-07-27,318.9338,329.0092,329.1924,318.0178,14804,HDL
2020-07-27,194.636,204.1127,204.1127,193.1781,109118,NBL
2020-07-27,83.6667,84.3333,84.3333,83.3333,1576,GHL
2020-07-27,285.9609,285.9609,288.1163,283.8054,36196,NIMBPO
2020-07-27,239.3008,247.8586,247.8586,237.9496,44359,NICL
2020-07-27,320.9298,330.266,330.266,320.9298,20123,FMDBL
2020-07-27,362.083,380.9907,380.9907,359.2468,14962,OHL
2020-07-27,710.5892,713.3014,734.4563,708.9619,813,GILB
2020-07-27,145.2129,145.87,148.4983,143.2417,17876,SHPC
2020-07-27,530.049,536.2123,541.143,520.8039,5332,KMCDB
2020-07-27,151.6808,152.2899,154.1174,151.0716,14487,SHINE
2020-07-27,585.777,597.8222,597.8222,578.1118,19305,LICN
2020-07-27,335.0565,348.2387,348.2387,332.6153,36545,NIL
2020-07-27,91.5267,91.5267,91.5267,90.7953,2303,CHL
2020-07-27,336.4901,342.2585,343.5404,333.2854,6541,RSDC
2020-07-27,483.046,487.8872,487.8872,472.8257,580,SMB
2020-07-27,344.623,350.7226,352.2475,344.623,23201,SBI
2020-07-27,103.0056,103.843,103.843,103.0056,178,CFCL
2020-07-27,94.6871,95.4632,95.4632,93.911,3227,GMFIL
2020-07-27,455.7505,447.7649,456.8913,447.7649,2586,ILBS
2020-07-27,96.9583,97.5474,98.1365,96.3692,906,MPFL
2020-07-27,120.424,121.9982,122.7853,120.424,7071,SIFC
2020-07-27,62.5132,62.5132,63.6355,61.952,23548,NHPC
2020-07-27,137.8355,139.1935,142.5885,137.8355,8560,MLBL
2020-07-27,227.5263,227.5263,229.9861,227.5263,47944,SANIMA
2020-07-27,92.4823,93.581,93.9472,92.4823,48691,AKPL
2020-07-27,110.2343,113.1608,118.0385,109.2587,3850,PPCL
2020-07-27,213.7373,229.0042,229.0042,205.6548,17217,TRH
2020-07-27,101.2526,104.2978,104.2978,100.4913,12632,CORBL
2020-07-27,309.5782,312.3664,312.3664,308.7816,6192,NLG
2020-07-27,305.754,311.2021,314.5548,301.9823,41206,ALICL
2020-07-27,118.0,124.0,124.0,116.0,9528,GUFL
2020-07-27,136.6874,137.4962,139.1138,134.261,24171,SHL
2020-07-27,94.2576,94.7331,94.7331,94.0198,1140,BARUN
2020-07-27,778.0556,796.7018,810.2627,775.2304,125252,NLIC
2020-07-27,769.3502,772.6043,780.507,765.1664,809,JSLBB
2020-07-27,280.6503,281.2984,285.1873,278.7058,52250,ADBL
2020-07-27,90.911,93.1283,93.1283,90.911,2286,RLFL
2020-07-27,48.98,46.9,49.93,45.97,1345,DHPL
2020-07-27,170.5128,171.6767,172.8407,168.185,8659,MFIL
2020-07-27,113.4539,112.0268,113.4539,110.5997,14769,KSBBL
2020-07-27,142.3513,146.2407,146.2407,140.0177,21182,JBBL
2020-07-27,186.7048,190.6652,195.7572,186.7048,20406,MDB
2020-07-27,141.1545,144.1262,144.1262,138.9258,10844,ICFC
2020-07-27,467.8552,467.8552,476.838,462.6152,64082,SHIVM
2020-07-27,96.3604,98.1124,98.9884,94.6084,12662,GRDBL
2020-07-27,96.0,95.0,97.0,94.0,1050,HURJA
2020-07-27,93.9545,92.1477,94.8579,92.1477,1419,UMHL
2020-07-27,45.97,46.0,46.88,45.97,1154,KKHC
2020-07-27,672.5278,670.7671,673.7854,670.0125,9992,CIT
2020-07-27,188.5072,197.5555,197.5555,186.9991,86883,PRVU
2020-07-27,606.613,632.5094,633.9219,597.1961,45043,SICL
2020-07-27,660.5493,668.8581,668.8581,652.2405,7148,FOWAD
2020-07-27,134.3304,126.7268,140.2444,125.882,1810,PFL
2020-07-27,339.5532,335.2185,343.8879,333.7736,55268,NIMB
