date,close,open,high,low,volume,symbol
2016-07-06,515.206,508.7012,522.6402,499.0368,1036,CIT
2016-07-06,190.7471,188.2634,199.1916,184.7863,102028,SHL
2016-07-06,127.5627,123.9428,127.5627,123.9428,3696,GMFIL
2016-07-06,462.3476,463.3141,464.6029,457.5147,15686,CHCL
2016-07-06,167.9006,162.6237,171.7383,162.6237,31697,ICFC
2016-07-06,230.9274,230.6285,234.5145,230.6285,25042,SANIMA
2016-07-06,147.247,148.9304,149.4916,146.1247,70720,NHPC
2016-07-06,717.6432,725.9953,734.5372,716.5043,2598,LICN
2016-07-06,613.3711,613.5448,614.4132,607.4659,8917,NLICL
2016-07-06,8164.6232,8156.6919,8631.1731,8156.6919,2718,RBCLPO
2016-07-06,193.7859,190.4448,194.8996,190.4448,83142,GBIME
2016-07-06,298.0174,298.0174,298.6064,295.1901,7433,NIL
2016-07-06,195.6939,206.0777,206.0777,195.6939,3000,TRH
2016-07-06,686.3745,683.5146,700.674,679.2248,1825,VLBS
2016-07-06,615.7577,612.2542,620.1371,612.2542,6872,SICL
2016-07-06,260.0682,261.6674,261.8854,258.251,410,SWMF
2016-07-06,126.4417,122.276,126.4417,121.5409,21398,PROFL
2016-07-06,258.7185,256.4655,259.8451,256.4655,15886,CZBIL
2016-07-06,3927.8447,3702.4526,3927.8447,3702.4526,50,BNT
2016-07-06,158.0403,157.0048,158.9031,157.0048,9385,SAPDBL
2016-07-06,386.4264,390.879,395.0137,381.9737,3318,NLG
2016-07-06,894.4152,899.412,901.9103,889.9182,3470,SCB
2016-07-06,402.9402,411.5783,411.5783,401.4159,4532,CBBL
2016-07-06,376.3288,377.9603,377.9603,376.3288,1260,NTC
2016-07-06,666.2465,672.1951,675.1694,666.2465,12208,SPIL
2016-07-06,245.0196,245.0196,246.817,243.2223,16892,NICA
2016-07-06,174.0339,172.9578,175.3253,171.8817,3016,SINDU
2016-07-06,431.3935,427.1916,433.7278,427.1916,12033,BPCL
2016-07-06,218.1139,218.577,219.0401,216.9562,5171,LSL
2016-07-06,159.959,154.6565,161.7265,154.6565,3406,JFL
2016-07-06,90.6802,89.0604,91.3281,89.0604,14784,MFIL
2016-07-06,203.3137,202.0209,203.3137,201.2452,19851,PCBL
2016-07-06,195.089,190.759,198.4567,190.759,24816,ADBL
2016-07-06,776.9431,754.3137,776.9431,754.3137,888,LLBS
2016-07-06,457.0133,459.6494,474.5875,455.2559,7010,HBL
2016-07-06,378.1728,388.3768,391.0388,378.1728,7232,PRIN
2016-07-06,527.4236,536.363,543.5145,521.3448,1157,SWBBL
2016-07-06,603.1078,614.1333,619.3217,583.6511,3199,HLBSL
2016-07-06,465.5285,468.4687,470.2328,464.5484,7384,NABIL
2016-07-06,315.9774,316.6891,318.4682,313.4866,53988,NIMBPO
2016-07-06,342.152,336.4814,352.3591,336.4814,8768,FMDBL
2016-07-06,235.0756,239.4238,239.4238,235.0756,60,SLBBL
2016-07-06,145.7539,146.3486,146.9433,145.3575,20544,AHPC
2016-07-06,205.3556,202.0783,206.8304,202.0783,6903,API
2016-07-06,196.2645,195.8032,196.4952,195.1113,3608,EDBL
2016-07-06,164.3369,164.6872,165.0375,161.5347,966,RIDI
2016-07-06,278.3979,278.3979,288.8053,278.3979,2434,OHL
2016-07-06,245.1962,243.7064,247.6793,242.7132,69355,NBL
2016-07-06,300.9295,300.1781,303.1836,298.6753,33550,NMB
2016-07-06,181.8354,168.439,181.8354,168.439,27227,PFL
2016-07-06,631.6197,639.8982,641.0808,626.4161,1135,NMLBBL
2016-07-06,338.6862,350.4365,350.4365,335.691,2551,UAIL
2016-07-06,170.6613,170.6613,176.4779,170.6613,10258,MNBBL
2016-07-06,155.0927,154.8017,159.7482,153.6378,5750,SADBL
2016-07-06,25818.8994,25818.8994,25818.8994,25818.8994,30,UNL
2016-07-06,861.3333,886.6667,886.6667,837.3333,11453,GBLBS
2016-07-06,1049.4526,1049.4526,1062.9543,1044.5429,6898,NLIC
2016-07-06,298.2855,303.1775,303.8764,298.2855,7831,ALICL
2016-07-06,658.9774,644.46,680.3266,640.4748,1619,KMCDB
2016-07-06,300.6782,300.146,302.8069,299.6139,3792,SHPC
2016-07-06,463.9802,463.9802,470.5134,457.4469,7680,DDBL
2016-07-06,379.7744,380.4991,384.1229,379.7744,13016,NIMB
2016-07-06,134.9375,133.6054,138.2676,133.6054,9440,GFCL
2016-07-06,163.0053,163.8587,163.8587,162.1519,668,MDB
2016-07-06,445.9803,455.045,455.045,445.9803,350,NUBL
2016-07-06,193.733,192.6022,193.733,191.4714,1410,BARUN
2016-07-06,201.1811,201.1811,201.1811,201.1811,20,NICL
2016-07-06,304.5373,301.2382,306.3772,294.9573,470,NMBMF
2016-07-06,398.4196,429.3308,429.3308,398.4196,129,MLBBL
2016-07-06,391.1853,403.0774,403.0774,388.0559,5214,SKBBL
2016-07-06,249.3899,253.2595,258.0964,247.6163,20066,SJLIC
2016-07-06,630.651,618.9748,643.0571,612.4069,21614,EBL
2016-07-06,137.3286,131.7899,139.544,130.3129,13659,RLFL
2016-07-06,731.6341,714.2346,752.7416,714.2346,5959,SALICO
2016-07-06,625.9721,625.6587,627.2258,622.5245,5711,SBI
