date,close,open,high,low,volume,symbol
2019-01-15,291.7573,288.677,291.7573,288.677,80,MLBBL
2019-01-15,121.048,114.8222,121.048,114.8222,731,AKPL
2019-01-15,399.7065,392.6632,399.7065,392.6632,222,OHL
2019-01-15,211.6172,206.3787,212.9268,206.3787,9296,ALICL
2019-01-15,96.5663,96.1614,96.5663,96.1614,272,NGPL
2019-01-15,243.7619,242.6099,243.7619,241.9187,2641,UAIL
2019-01-15,324.9091,313.6716,324.9091,308.7858,180,SMB
2019-01-15,94.2463,92.8805,94.2463,92.8805,21771,API
2019-01-15,224.6252,222.3214,225.7772,222.3214,15949,NICA
2019-01-15,105.1205,104.4466,105.1205,103.7728,3042,ICFC
2019-01-15,231.2567,224.1928,231.7612,220.4927,776,SMATA
2019-01-15,195.5363,190.5608,199.0191,190.5608,5653,FMDBL
2019-01-15,129.7775,128.7181,129.7775,128.7181,2876,SHINE
2019-01-15,278.7805,269.2528,278.7805,268.7235,850,IGI
2019-01-15,9850.0,9690.0,9870.0,9690.0,280,RBCL
2019-01-15,148.5201,146.7235,148.5201,146.1247,30703,PRVU
2019-01-15,91.4683,90.9334,93.073,90.9334,12333,LBBL
2019-01-15,274.5088,274.0051,276.0198,272.494,3616,CHCL
2019-01-15,580.5885,571.9598,581.2049,571.9598,660,KMCDB
2019-01-15,111.607,112.4998,112.4998,110.7141,1100,SINDU
2019-01-15,351.8523,345.0859,351.8523,345.0859,1896,NUBL
2019-01-15,105.0937,101.4905,105.0937,101.4905,2426,MLBL
2019-01-15,639.0394,631.1501,643.7731,631.1501,440,NADEP
2019-01-15,96.5187,96.5187,96.5187,96.5187,50,MPFL
2019-01-15,305.3909,309.3941,309.3941,304.819,7057,EBL
2019-01-15,97.2776,95.2079,97.2776,94.518,6524,JBBL
2019-01-15,179.0,169.5,179.0,169.5,3685,UPPER
2019-01-15,182.6544,181.6107,182.6544,181.6107,7663,ADBL
2019-01-15,138.724,134.8163,138.724,134.8163,9353,MBL
2019-01-15,480.6407,460.0916,482.0339,460.0916,2045,SALICO
2019-01-15,240.9082,226.8092,240.9082,226.8092,1547,BPCL
2019-01-15,513.3026,516.6796,518.3681,498.6127,539,JSLBB
2019-01-15,376.6237,369.38,376.6237,369.38,2661,SICL
2019-01-15,98.0,97.0,100.0,97.0,62,KKHC
2019-01-15,519.8712,518.9795,539.489,518.9795,1230,WNLB
2019-01-15,181.4369,177.1139,181.6771,177.1139,22829,NICL
2019-01-15,131.5879,132.7952,133.3988,130.3807,8358,LSL
2019-01-15,91.1168,90.8794,91.829,90.8794,398,RADHI
2019-01-15,183.7371,183.7371,184.3516,183.1226,64049,NBL
2019-01-15,143.9388,142.6182,144.599,141.9579,11271,CZBIL
2019-01-15,323.805,314.5535,323.805,314.5535,1501,SWBBL
2019-01-15,6583.0671,6583.0671,6583.0671,6583.0671,20,BNT
2019-01-15,9180.0,8975.0,9180.0,8940.0,205,RBCLPO
2019-01-15,506.0164,470.7337,506.0164,470.7337,28501,CIT
2019-01-15,105.5246,103.8496,106.3621,103.8496,475,UMHL
2019-01-15,258.8983,261.6192,265.5958,257.8518,2290,SWMF
2019-01-15,97.6613,96.2719,97.6613,96.2719,45,CHL
2019-01-15,457.8745,453.6084,464.5106,453.6084,2208,LICN
2019-01-15,505.9586,486.4304,505.9586,486.4304,16257,NLIC
2019-01-15,112.2642,112.2642,112.2642,110.3774,278,SAPDBL
2019-01-15,441.4983,422.0205,442.3099,422.0205,15112,SPIL
2019-01-15,166.8671,165.2417,167.4088,164.7,9509,SANIMA
2019-01-15,117.6836,119.7126,119.7126,117.6836,124,MDB
2019-01-15,106.0,106.0,106.0,106.0,19,GUFL
2019-01-15,144.7369,138.7807,144.7369,138.7807,6817,SHPC
2019-01-15,352.6692,351.3868,352.6692,350.7456,6183,NIMB
2019-01-15,490.0801,492.7436,493.4095,489.4143,5465,NTC
2019-01-15,97.1422,97.1422,98.5813,97.1422,483,SIFC
2019-01-15,257.8184,256.9444,257.8184,249.0788,11790,CBBL
2019-01-15,96.3604,94.6084,96.3604,94.6084,1201,GRDBL
2019-01-15,90.0458,87.8315,90.0458,87.8315,1010,GFCL
2019-01-15,344.6667,320.0,344.6667,320.0,10153,GBLBS
2019-01-15,143.4262,143.4262,143.4262,142.7266,3602,SHL
2019-01-15,257.9967,249.8626,257.9967,249.8626,11290,NIL
2019-01-15,194.0326,196.4207,196.4207,194.0326,8855,NMB
2019-01-15,260.9509,255.2781,263.7873,255.2781,1754,HBL
2019-01-15,171.7998,171.2194,171.7998,168.8978,6704,SBL
2019-01-15,1759.711,1759.711,1759.711,1759.711,10,BBC
2019-01-15,5.6403,5.701,5.7616,5.6403,29700,SEF
2019-01-15,406.8742,405.4996,406.8742,403.4377,1839,SCB
2019-01-15,272.7853,267.8065,274.0299,267.8065,736,NLG
2019-01-15,155.3023,155.6444,155.6444,155.3023,310,HDL
2019-01-15,317.3536,308.5382,318.0317,307.8601,19171,PRIN
2019-01-15,65.1569,63.8793,65.1569,63.8793,180,KPCL
2019-01-15,100.1546,99.3821,100.5409,99.3821,27657,HIDCL
2019-01-15,87.0386,86.4612,87.0386,86.4612,109,SPDL
2019-01-15,318.4276,315.2434,318.4276,315.2434,2450,NIMBPO
2019-01-15,257.4959,252.1314,263.9333,249.9856,4373,NMLBBL
2019-01-15,282.9921,264.7346,282.9921,264.7346,834,MERO
2019-01-15,160.2401,160.2401,160.2401,160.2401,261,EDBL
2019-01-15,447.8906,440.9836,451.6097,435.6706,736,LLBS
2019-01-15,381.6033,366.7448,381.6033,366.7448,96,NMFBS
2019-01-15,240.3431,234.2327,243.1946,233.8253,2072,DDBL
2019-01-15,283.8013,283.8013,283.8013,281.1048,2708,NABIL
2019-01-15,149.0881,150.2574,150.2574,147.9188,20065,KBL
2019-01-15,102.3683,105.3791,105.3791,101.6156,2579,PFL
2019-01-15,99.7258,98.7748,99.7258,98.7748,30,BARUN
2019-01-15,308.9782,295.1434,308.9782,293.2987,310,GILB
2019-01-15,160.1372,157.148,160.1372,157.148,4171,MNBBL
2019-01-15,205.0621,205.4391,207.3239,203.1774,1788,SLBBL
2019-01-15,279.8707,276.6802,284.8336,275.6167,133,HLBSL
2019-01-15,234.6634,232.9035,234.6634,231.7301,1525,RSDC
2019-01-15,241.8431,234.8966,242.2087,234.8966,8467,SJLIC
2019-01-15,98.082,97.0495,98.082,96.0171,3075,GBBL
2019-01-15,274.1985,276.9964,277.6959,274.1985,1736,SBI
2019-01-15,96.8,95.6,96.8,95.6,2000,AKJCL
