date,close,open,high,low,volume,symbol
2018-06-11,380.7955,364.9779,382.2601,357.9478,2461,SWBBL
2018-06-11,114.827,121.1768,121.1768,114.827,2790,SIFC
2018-06-11,90.1269,90.1269,92.0862,88.8207,6501,JBBL
2018-06-11,227.3329,226.5471,231.2618,223.404,1009,ALICL
2018-06-11,134.4532,135.6981,136.3206,132.5858,5931,MBL
2018-06-11,92.3837,88.3079,92.3837,88.3079,833,PFL
2018-06-11,107.8278,109.5602,109.5602,107.8278,3891,SPDL
2018-06-11,168.7783,167.6998,170.9352,167.1606,16099,SBL
2018-06-11,242.3013,241.9752,250.1281,241.9752,7105,SJLIC
2018-06-11,283.7385,276.2704,288.4683,276.2704,3830,NLG
2018-06-11,356.0056,343.7997,364.821,339.0529,10692,PRIN
2018-06-11,387.4894,379.5212,396.9063,376.6237,4482,SICL
2018-06-11,145.4613,141.5823,145.4613,140.6126,20637,GBIME
2018-06-11,291.0258,290.5051,291.5464,290.5051,19949,NIMBPO
2018-06-11,87.8315,86.3554,87.8315,86.3554,1200,GFCL
2018-06-11,11320.0,10697.0,11577.0,10697.0,812,RBCL
2018-06-11,306.1666,298.2898,313.3584,297.2624,3952,SLBBL
2018-06-11,770.8175,740.5234,772.781,740.5234,830,MSLB
2018-06-11,117.6836,113.6255,118.0894,112.0023,1287,MDB
2018-06-11,177.7461,174.553,184.1321,170.8278,12547,SHPC
2018-06-11,374.7136,370.5666,377.4783,369.1842,783,CIT
2018-06-11,292.9748,292.9748,298.3016,287.1153,1836,RSDC
2018-06-11,80.47,80.47,81.0312,80.47,5315,NHPC
2018-06-11,80.2354,78.6307,80.2354,78.6307,1266,LBBL
2018-06-11,123.8156,124.7128,126.9559,123.8156,2733,SHINE
2018-06-11,10401.0,10100.0,10761.0,10100.0,402,RBCLPO
2018-06-11,110.6622,110.6622,111.6132,110.4244,1324,BARUN
2018-06-11,158.1706,155.0072,161.334,153.7418,10728,CZBIL
2018-06-11,168.5639,164.9108,170.1295,164.9108,5594,ADBL
2018-06-11,200.1702,200.4104,204.7335,195.8472,8305,NICL
2018-06-11,82.9623,82.0405,84.8059,81.1187,7999,GBBL
2018-06-11,100.4547,101.6042,101.6042,100.4547,432,NGPL
2018-06-11,314.1982,302.1405,316.2419,302.1405,1852,SWMF
2018-06-11,156.0132,152.2234,157.2764,152.2234,1950,SHL
2018-06-11,105.6131,105.6131,105.6131,105.6131,200,PROFL
2018-06-11,89.5165,90.0978,91.2604,88.9353,7649,KSBBL
2018-06-11,287.3491,285.8792,291.2686,282.6946,10751,SKBBL
2018-06-11,189.9638,188.9209,189.9638,188.9209,239,EDBL
2018-06-11,459.6893,457.8206,464.0495,454.7062,12470,NTC
2018-06-11,523.6024,520.0565,548.761,520.0565,979,JSLBB
2018-06-11,308.1283,313.1274,313.4214,308.1283,771,IGI
2018-06-11,314.7319,306.8867,323.0386,306.8867,1437,NMLBBL
2018-06-11,1725.7937,1725.7937,1725.7937,1725.7937,20,BBC
2018-06-11,223.797,222.1575,229.5354,221.3377,3170,TRH
2018-06-11,397.0934,382.858,404.5858,382.858,4479,OHL
2018-06-11,378.3322,377.7807,386.0533,370.0596,16457,EBL
2018-06-11,154.7409,154.3747,156.572,152.5435,2101,AKPL
2018-06-11,302.0,302.0,302.0,292.0,2710,HPPL
2018-06-11,98.1109,97.5338,98.1109,96.9566,6190,JFL
2018-06-11,416.6667,406.6667,426.6667,406.6667,10251,GBLBS
2018-06-11,147.6085,144.7262,150.851,144.3659,7478,MNBBL
2018-06-11,151.1941,149.6513,156.3368,149.6513,21271,PCBL
2018-06-11,372.2008,368.812,382.3671,368.812,2185,NLICL
2018-06-11,422.4648,407.7704,422.4648,407.0357,420,NUBL
2018-06-11,5671.8587,5671.8587,5672.8343,5671.8587,60,BNT
2018-06-11,772.9438,784.3526,792.9092,754.1194,3705,KMCDB
2018-06-11,140.0863,138.0658,142.8925,137.5046,270,HDL
2018-06-11,284.0544,284.0544,286.2422,277.1262,3933,DDBL
2018-06-11,80.3482,80.3482,81.0409,80.3482,1415,CFCL
2018-06-11,166.1319,165.2363,169.2664,162.5495,14404,NMB
2018-06-11,434.8851,431.3301,434.8851,427.064,606,LICN
2018-06-11,328.0706,327.421,331.3189,322.2238,10916,SBI
2018-06-11,62.0593,63.0443,63.0443,62.0593,874,MFIL
2018-06-11,258.5051,253.4956,262.5127,253.4956,304,GILB
2018-06-11,122.5673,113.9076,122.5673,113.9076,250,NHDL
2018-06-11,590.5757,569.5204,596.7382,569.5204,856,LLBS
2018-06-11,113.0,113.0,113.0,113.0,51,DHPL
2018-06-11,463.2262,463.2262,474.3715,463.2262,1852,SALICO
2018-06-11,122.7687,116.78,122.7687,114.9833,21457,PRVU
2018-06-11,318.6008,305.1057,318.6008,305.1057,489,MLBBL
2018-06-11,517.7456,514.4053,524.4262,511.065,4618,SCB
2018-06-11,118.2451,116.5727,119.3601,116.2011,8155,API
2018-06-11,114.0,112.0,114.0,112.0,584,KKHC
2018-06-11,109.818,109.4706,109.818,109.4706,84,CHL
2018-06-11,126.2864,122.7784,128.0404,122.7784,9196,KBL
2018-06-11,190.4966,190.4966,192.9547,188.0386,48341,NBL
2018-06-11,110.7793,110.1352,110.7793,110.1352,297,ICFC
2018-06-11,321.8886,321.8886,328.6297,318.518,5198,NABIL
2018-06-11,95.2821,95.2821,95.2821,95.2821,1000,GMFIL
2018-06-11,229.4151,232.3664,239.4496,224.4962,1192,MERO
2018-06-11,358.2804,347.3266,358.2804,346.8702,357,VLBS
2018-06-11,296.3314,298.4481,304.2689,296.3314,7682,HBL
2018-06-11,172.8038,171.247,177.9931,169.1712,13560,SANIMA
2018-06-11,99.73,99.73,99.73,99.73,30,CORBL
2018-06-11,5.5797,5.4584,5.5797,5.4584,9750,SEF
2018-06-11,186.8563,181.2125,186.8563,181.2125,44,SMATA
2018-06-11,71.6567,72.8922,72.8922,71.6567,1036,RLFL
2018-06-11,431.0938,431.0938,448.4947,431.0938,609,NMFBS
2018-06-11,141.0521,136.216,141.0521,136.216,1108,UMHL
2018-06-11,168.3833,166.8145,169.9521,164.7228,17638,NICA
2018-06-11,270.9278,263.6448,270.9278,262.7708,2518,CBBL
2018-06-11,323.1271,315.5429,326.822,315.5429,973,NMBMF
2018-06-11,330.5783,331.6311,334.7895,325.8407,21973,NIMB
2018-06-11,459.3572,461.5763,467.7898,448.2616,7335,NLIC
2018-06-11,106.5058,106.5058,108.2662,106.5058,342,SAPDBL
2018-06-11,82.6736,83.0683,83.0683,82.2788,89,RIDI
2018-06-11,558.3207,555.8611,575.5376,555.8611,2380,FOWAD
2018-06-11,270.2992,265.9551,277.5393,260.1629,7116,FMDBL
2018-06-11,291.1903,283.0555,295.9357,283.0555,309,HLBSL
2018-06-11,96.1895,97.2417,98.2939,96.1895,6424,HIDCL
2018-06-11,486.5409,476.802,493.0335,471.1209,6758,SPIL
2018-06-11,128.7725,130.5245,130.5245,128.7725,82,GRDBL
2018-06-11,91.4366,91.4366,94.126,90.3609,17492,MLBL
2018-06-11,98.6525,98.6525,99.2614,97.4345,7274,SADBL
2018-06-11,260.1372,258.4248,267.8433,257.9967,11823,NIL
2018-06-11,161.1651,153.9217,161.1651,150.9036,10059,LSL
2018-06-11,100.1668,99.3053,100.3821,99.0899,1040,RADHI
2018-06-11,237.1474,234.4708,243.0359,232.8648,7901,BPCL
2018-06-11,322.0719,318.7387,332.0716,316.6554,6710,CHCL
2018-06-11,106.0,110.0,110.0,106.0,4384,GUFL
2018-06-11,276.0177,274.1745,276.4785,268.1842,2769,UAIL
