date,close,open,high,low,volume,symbol
2024-11-17,398.5,410.0,418.2,396.0,57919,BHL
2024-11-17,9.06,9.01,9.37,9.01,3750,NIBLGF
2024-11-17,2174.8721,2104.5732,2211.7791,2104.5732,11880,SMB
2024-11-17,217.0,220.3,224.7,217.0,249723,HDHPC
2024-11-17,344.6546,347.503,352.1554,342.7557,72912,ADBL
2024-11-17,939.0,934.0,950.4,933.0,20591,SWBBL
2024-11-17,606.1,620.0,630.0,606.1,34075,DOLTI
2024-11-17,352.3,350.0,374.0,350.0,16545,NYADI
2024-11-17,9.51,9.21,10.25,9.2,613010,NBF3
2024-11-17,527.3767,541.255,544.9559,527.3767,13793,PMLI
2024-11-17,300.0,288.0,309.9,288.0,58489,KKHC
2024-11-17,9.93,9.93,9.93,9.74,25200,SEF
2024-11-17,648.0,626.0,660.0,626.0,97294,MMKJL
2024-11-17,46600.0,47799.9,47799.9,46500.0,172,UNL
2024-11-17,522.0,503.0,529.0,495.3,76281,TVCL
2024-11-17,335.5,308.25,335.5,300.5,880126,NGPL
2024-11-17,660.0,678.0,679.0,658.0,55302,EDBL
2024-11-17,9.99,9.91,9.99,9.6,67110,NICSF
2024-11-17,274.9,275.0,285.0,270.3,345793,AKPL
2024-11-17,800.0,718.0,805.2,718.0,26541,BHPL
2024-11-17,344.0,346.0,353.0,341.0,128769,UMHL
2024-11-17,784.0554,794.9576,794.9576,783.2377,15016,SICL
2024-11-17,9.65,9.9,10.1,9.65,20170,C30MF
2024-11-17,576.0,526.0,576.0,526.0,75113,BEDC
2024-11-17,807.0,830.0,830.0,805.0,108699,MPFL
2024-11-17,880.0,907.5,907.5,870.5,19986,SPIL
2024-11-17,276.0,272.1,283.0,270.0,72918,DHPL
2024-11-17,9.45,9.27,9.45,9.27,300,KSY
2024-11-17,1108.4487,1117.4435,1124.8028,1108.4487,19854,LICN
2024-11-17,294.0,306.0,306.0,289.1,43417,MHNL
2024-11-17,292.0,290.0,296.0,290.0,212703,UPCL
2024-11-17,632.0,612.0,670.0,602.1,318505,PHCL
2024-11-17,662.0,657.0,682.0,656.0,40766,VLUCL
2024-11-17,700.0,704.8,721.8,700.0,14067,CKHL
2024-11-17,410.0,408.0,411.9,405.0,68862,MNBBL
2024-11-17,3000.0,3162.0,3162.0,2951.0,3804,ULBSL
2024-11-17,2250.0,2164.0,2299.0,2145.6,9824,MLBSL
2024-11-17,925.0,944.0,946.0,925.0,15982,ALBSL
2024-11-17,323.0,325.0,328.0,322.0,113994,SANIMA
2024-11-17,1947.2427,1805.5488,1947.2427,1805.5488,19729,SMFBS
2024-11-17,330.7514,335.688,338.3538,329.2705,61332,SBL
2024-11-17,939.0,930.0,955.0,922.0,9355,VLBS
2024-11-17,728.0,721.1,748.0,721.0,14665,AHL
2024-11-17,1053.0,1057.0,1070.0,1041.0,10693,ILBS
2024-11-17,1647.1,1670.0,1690.0,1645.0,36707,CHDC
2024-11-17,10.16,10.15,10.16,10.1,3700,PRSF
2024-11-17,582.0,570.0,595.0,570.0,108254,SPC
2024-11-17,772.5176,791.6286,791.6286,771.6204,41364,NLIC
2024-11-17,9.02,9.21,9.21,8.95,123137,MMF1
2024-11-17,1156.6,1156.6,1156.6,1134.0,150,NIMBD90
2024-11-17,700.8944,718.2342,718.2342,694.0497,12922,RSDC
2024-11-17,9.72,9.9,9.9,9.6,15050,SIGS2
2024-11-17,511.7997,508.9979,517.4034,502.4603,40068,KPCL
2024-11-17,1025.0,950.0,1053.8,950.0,80599,MSHL
2024-11-17,1883.1,1845.0,1959.4,1845.0,18668,GMFBS
2024-11-17,1470.0,1469.9,1488.0,1445.0,37549,HATHY
2024-11-17,1070.0,1070.0,1070.0,1070.0,75,PBD85
2024-11-17,268.0,263.5,275.0,262.5,289884,BARUN
2024-11-17,564.0845,568.3099,571.831,561.338,45391,ALICL
