date,close,open,high,low,volume,symbol
2018-11-13,165.5857,165.1053,167.7472,162.9438,5774,NICL
2018-11-13,294.1495,293.6288,296.7526,293.6288,633,NIMBPO
2018-11-13,96.5877,93.8281,97.9675,93.8281,1640,JBBL
2018-11-13,136.9431,136.9431,138.188,135.0757,19429,MBL
2018-11-13,8564.0,8564.0,8564.0,8397.0,10,RBCLPO
2018-11-13,150.3168,147.9213,151.5145,147.9213,57303,PRVU
2018-11-13,354.5031,350.8295,354.5031,348.9927,353,NUBL
2018-11-13,77.6643,77.6643,78.7866,77.1031,26271,NHPC
2018-11-13,419.9915,417.5568,426.0783,417.5568,515,SPIL
2018-11-13,412.7557,404.3231,414.0872,399.441,7795,NLIC
2018-11-13,94.4405,94.4405,95.1527,94.4405,298,RADHI
2018-11-13,265.5007,265.5007,265.5007,265.5007,85,MLBBL
2018-11-13,593.8262,585.8401,597.2489,582.4175,294,KMCDB
2018-11-13,222.245,219.1074,223.2909,219.1074,19534,NICA
2018-11-13,97.0,97.0,97.0,96.0,72,DHPL
2018-11-13,417.5368,409.52,419.5409,409.52,7080,SCB
2018-11-13,85.8801,85.8801,87.3867,85.8801,50,CFCL
2018-11-13,340.6655,340.6655,342.716,334.2213,610,SWBBL
2018-11-13,170.7362,165.5936,171.2505,165.5936,7511,PCBL
2018-11-13,287.9065,287.4898,291.2397,283.3233,4371,CHCL
2018-11-13,309.8944,305.1477,315.3192,303.7914,936,PRIN
2018-11-13,99.7453,99.7453,100.4399,99.7453,10,CHL
2018-11-13,92.7485,91.4692,92.7485,91.4692,8747,KSBBL
2018-11-13,331.6311,329.5255,334.2631,327.4199,3190,NIMB
2018-11-13,180.1112,177.5308,181.1434,177.5308,11755,NMB
2018-11-13,77.2163,77.2163,77.834,77.2163,669,RLFL
2018-11-13,67.8421,65.7546,67.8421,65.7546,312,MFIL
2018-11-13,108.4897,105.1205,108.4897,105.1205,1913,ICFC
2018-11-13,154.0935,152.6524,154.0935,152.6524,3421,MNBBL
2018-11-13,625.0939,615.285,636.6862,605.4761,570,WNLB
2018-11-13,292.3764,291.9152,292.3764,286.8424,20,GILB
2018-11-13,327.0423,327.5938,328.1453,322.6302,6226,EBL
2018-11-13,257.888,254.9211,259.4855,254.9211,393,MERO
