date,close,open,high,low,volume,symbol
2011-10-12,20.9756,20.9756,20.9756,20.9756,34,SPIL
2011-10-12,58.6028,58.6028,58.6028,58.6028,150,SJLIC
2011-10-12,191.7964,191.926,194.3883,191.7964,559,SCB
2011-10-12,29.4061,29.4061,29.4061,29.313,120,GBBL
2011-10-12,91.9339,91.6848,91.9339,91.6848,109,AHPC
2011-10-12,48.4261,48.4261,48.994,48.0476,920,JBBL
2011-10-12,25.3683,25.3683,25.3683,25.3683,74,DDBL
2011-10-12,37.8994,37.171,37.8994,36.8796,2053,PCBL
2011-10-12,26.756,27.1495,27.1495,26.756,910,OHL
2011-10-12,58.3194,58.3194,58.3194,58.3194,3965,LSL
2011-10-12,75.9193,74.7011,75.9193,74.7011,20,EBL
2011-10-12,37.4939,37.4939,37.4939,37.4939,20,NMLBBL
2011-10-12,57.9812,58.5854,58.5854,57.9812,690,KBL
2011-10-12,76.2161,76.2161,77.4349,76.2161,326,HBL
2011-10-12,45.3041,46.2912,46.6202,45.3041,410,SBL
2011-10-12,53.0404,53.0404,53.0404,53.0404,10,EDBL
2011-10-12,47.1011,46.7268,47.4754,46.7268,293,MBL
2011-10-12,51.4217,51.9019,51.9019,51.4217,1530,CZBIL
2011-10-12,69.247,72.0527,72.0527,68.6858,5700,NHPC
2011-10-12,42.3439,41.011,42.3439,41.011,4745,ICFC
2011-10-12,66.9772,66.9025,67.1266,66.9025,290,ALICL
2011-10-12,33.2586,33.2586,33.2586,32.7189,974,ADBL
2011-10-12,46.3589,46.3589,46.3589,46.3589,1586,NMB
2011-10-12,155.8217,155.0726,155.8217,155.0726,1600,NTC
2011-10-12,68.7683,68.326,68.7683,68.326,210,LICN
2011-10-12,74.6057,74.2396,75.0635,74.148,1030,CHCL
2011-10-12,11.2163,10.9413,11.2163,10.9413,779,SWBBL
2011-10-12,76.8075,76.6777,77.8457,75.8991,1419,NICA
2011-10-12,70.6094,71.8525,71.8525,69.1176,3587,NIMB
