date,close,open,high,low,volume,symbol
2020-02-03,92.0,86.0,92.0,85.0,950,PMHPL
2020-02-03,116.8609,119.2622,119.2622,115.2601,8485,CFCL
2020-02-03,199.0099,200.4678,200.4678,197.5519,67012,NBL
2020-02-03,497.4449,502.555,502.555,493.4298,1729,LICN
2020-02-03,286.8141,291.1488,291.1488,285.3692,24339,NIMB
2020-02-03,174.0,170.5,176.5,170.0,45086,UPPER
2020-02-03,394.4955,407.9697,409.4668,392.9983,37585,SHIVM
2020-02-03,97.5681,95.7613,100.2784,95.7613,1499,UMHL
2020-02-03,335.2763,336.843,341.5431,329.7928,15211,UAIL
2020-02-03,492.0,505.0,507.0,484.0,97677,GBLBS
2020-02-03,777.4507,774.7355,787.4064,750.2987,4654,SLBSL
2020-02-03,115.5945,114.881,116.3081,111.3132,31405,KSBBL
2020-02-03,171.5537,173.6981,174.4129,170.8389,81549,MBL
2020-02-03,571.72,581.4587,581.4587,561.4084,7933,NUBL
2020-02-03,157.9243,156.3607,160.2697,156.3607,166282,KBL
2020-02-03,83.2658,80.6013,88.5948,80.6013,490,NHDL
2020-02-03,266.7792,271.8082,271.8082,263.0074,33947,ALICL
2020-02-03,659.0169,668.3338,685.1043,655.2902,2412,LLBS
2020-02-03,478.6999,479.9465,496.1525,478.6999,13179,NMLBBL
2020-02-03,491.412,503.8844,503.8844,491.412,834,SMFBS
2020-02-03,509.0754,521.3828,521.3828,497.887,1350,NMBMF
2020-02-03,6.3617,6.4088,6.4088,6.3617,18000,SEF
2020-02-03,326.3245,325.562,327.8494,324.7996,23990,SBI
2020-02-03,564.911,578.8738,578.8738,564.911,2043,VLBS
2020-02-03,137.6442,139.056,139.056,136.2325,24269,LBBL
2020-02-03,100.2222,100.8889,100.8889,100.2222,2760,SFCL
2020-02-03,148.5743,146.2407,149.3522,145.4628,67375,JBBL
2020-02-03,456.3051,451.2344,459.2026,445.8016,19935,SICL
2020-02-03,533.1051,527.9063,538.7764,524.5981,11528,SWBBL
2020-02-03,76.9697,76.9697,76.9697,75.1515,750,JOSHI
2020-02-03,117.2884,118.9403,118.9403,117.2884,70,GFCL
2020-02-03,87.6125,87.0272,88.0027,86.637,62895,API
2020-02-03,195.2934,199.8176,199.8176,194.5394,161299,PRVU
2020-02-03,333.4071,331.9448,339.2564,326.8267,72863,PRIN
2020-02-03,52.0,52.0,55.0,51.0,13892,DHPL
2020-02-03,446.969,450.5448,454.1206,445.5387,12262,SCB
2020-02-03,724.6925,724.6925,729.5744,710.0468,5260,GILB
2020-02-03,279.2836,261.561,282.9504,259.7277,69102,CHCL
2020-02-03,141.5094,136.7925,142.4528,135.8491,5931,SAPDBL
2020-02-03,92.0,89.0,92.0,88.0,755,MHNL
2020-02-03,487.4921,501.8724,514.0956,487.4921,2030,GLBSL
2020-02-03,59.0,59.0,61.0,58.0,5924,KKHC
2020-02-03,374.1676,387.9931,394.7285,365.6596,1057,HLBSL
2020-02-03,442.3246,449.4359,450.8582,440.9023,3766,NTC
2020-02-03,640.4563,651.3577,663.1675,640.4563,11443,NADEP
2020-02-03,68.2562,66.9301,69.5824,66.9301,47191,RIDI
2020-02-03,6293.9641,6269.2818,6293.9641,6269.2818,21,BNT
2020-02-03,55.0,56.0,56.0,55.0,1310,UNHPL
2020-02-03,113.4812,112.8993,115.8091,112.3173,10441,MFIL
2020-02-03,637.3614,640.1866,641.3167,631.7111,34430,NLIC
2020-02-03,269.2263,267.0032,272.5611,260.3338,9108,IGI
2020-02-03,498.0731,508.9943,508.9943,497.0428,7599,CIT
2020-02-03,251.4834,253.4278,256.0204,251.4834,22861,ADBL
2020-02-03,90.4819,89.4547,91.7658,89.198,499,RADHI
2020-02-03,209.4135,207.7095,212.8215,201.3195,116743,NICL
2020-02-03,72.6283,67.1122,72.6283,67.1122,17399,UPCL
2020-02-03,105.0,104.0,107.0,103.5,1834,HURJA
2020-02-03,129.869,127.5078,129.869,127.5078,2271,SIFC
2020-02-03,485.8651,485.8651,485.8651,472.9087,8020,SALICO
2020-02-03,101.0,98.0,101.0,98.0,1241,BFC
2020-02-03,102.4483,101.6722,104.0006,99.3438,9312,GMFIL
2020-02-03,145.6902,145.6902,147.1255,143.5371,33047,CZBIL
2020-02-03,222.5547,220.8989,223.1067,220.8989,9572,EDBL
2020-02-03,101.2231,99.0996,101.2231,98.3917,13295,RLFL
2020-02-03,663.0386,663.4525,663.4525,649.7944,844,NMFBS
2020-02-03,127.0,128.0,130.0,125.0,4375,GUFL
2020-02-03,87.1698,86.9113,88.2036,86.6529,43995,AHPC
2020-02-03,271.7895,273.0342,273.0342,267.3086,12422,NLG
2020-02-03,353.2202,358.081,360.7814,351.0598,12457,NLICL
2020-02-03,330.0809,338.5789,339.0261,327.8445,33172,NABIL
2020-02-03,406.5227,419.5762,419.5762,404.658,17963,EBL
2020-02-03,1141.9259,1150.9812,1150.9812,1140.0195,930,STC
2020-02-03,257.9396,260.8135,263.6875,256.5026,46771,NIMBPO
2020-02-03,16345.3476,16345.3476,16345.3476,16345.3476,10,UNL
2020-02-03,162.0,156.0,166.0,156.0,24065,SJCL
2020-02-03,223.4918,228.8043,229.1707,223.4918,28061,HDL
2020-02-03,8890.0,8890.0,9050.0,8890.0,131,RBCL
2020-02-03,286.1277,269.8025,291.8895,269.8025,118308,NIL
2020-02-03,430.818,433.0579,440.5244,416.6316,21538,SPIL
2020-02-03,95.4121,93.9472,97.6095,93.9472,183561,AKPL
2020-02-03,466.5125,443.1868,476.8191,440.4746,6107,MLBBL
2020-02-03,581.6157,587.0164,587.8473,566.6599,6083,FOWAD
2020-02-03,132.6408,135.1753,135.1753,132.6408,4141,PFL
2020-02-03,123.205,123.205,127.7401,118.6698,14498,SADBL
2020-02-03,611.6391,630.6159,634.9952,607.2598,3407,GMFBS
2020-02-03,118.7557,121.7013,121.7013,118.7557,552,MPFL
2020-02-03,166.613,166.613,168.2306,165.8042,7917,SHL
2020-02-03,142.5846,132.0715,143.8988,127.472,102932,SHPC
2020-02-03,385.6312,397.317,397.317,370.2272,6740,ALBSL
2020-02-03,405.2214,412.3618,412.3618,399.866,27779,MERO
2020-02-03,98.537,96.8728,98.537,96.8728,4476,BARUN
2020-02-03,463.7361,476.8554,476.8554,460.3137,3263,ILBS
2020-02-03,197.6469,201.8779,201.8779,196.4381,31305,MNBBL
2020-02-03,152.0,147.0,160.0,146.0,2004,HPPL
2020-02-03,421.242,428.2002,428.2002,407.3255,4419,SMATA
2020-02-03,600.1853,598.6988,600.1853,583.4619,2981,JSLBB
2020-02-03,108.1043,109.6269,109.6269,108.1043,1539,CORBL
2020-02-03,58.1302,56.2138,59.4078,55.575,3080,KPCL
2020-02-03,123.8916,117.0629,125.8427,117.0629,4160,PPCL
2020-02-03,197.2188,197.2188,199.2948,195.1429,82232,PCBL
2020-02-03,494.437,489.7101,504.8363,485.9286,1907,OHL
2020-02-03,191.1941,195.1636,195.1636,190.5326,173487,GBIME
2020-02-03,276.5832,281.2512,283.0018,271.3316,34801,FMDBL
2020-02-03,91.081,91.6584,93.9683,91.081,1699,SPDL
2020-02-03,441.6267,411.5036,441.6267,406.1244,1489,SMB
2020-02-03,99.8963,99.8963,104.5644,99.8963,10563,PROFL
2020-02-03,132.9824,129.2679,137.44,129.2679,39356,ICFC
2020-02-03,165.025,165.025,165.025,159.8137,1391,JFL
2020-02-03,316.8042,321.3485,321.9977,316.155,71803,NICA
2020-02-03,314.0574,315.3393,321.1077,302.5206,23471,RSDC
2020-02-03,145.6686,140.3716,146.728,139.8419,97378,SHINE
2020-02-03,325.4504,331.0256,331.7225,316.3908,72950,SJLIC
2020-02-03,96.6466,93.7209,96.6466,93.7209,678,CHL
2020-02-03,332.6531,335.2021,335.2021,328.8295,3205,HBL
2020-02-03,8322.0,8670.0,8670.0,8322.0,420,RBCLPO
2020-02-03,384.4382,382.8754,386.7823,381.7034,6205,SKBBL
2020-02-03,101.6164,97.2364,101.6164,96.3604,3470,GRDBL
2020-02-03,101.2176,99.5446,102.0541,98.7081,17888,HIDCL
2020-02-03,145.3045,142.5885,149.3784,138.5145,42414,MLBL
2020-02-03,418.5511,416.6355,419.5089,404.6632,37467,SLBBL
2020-02-03,212.859,216.1954,216.1954,210.19,31698,SBL
2020-02-03,178.0,166.0,178.0,164.0,123950,RHPL
2020-02-03,169.8422,169.8422,172.0576,167.6269,54987,LSL
2020-02-03,639.9671,653.6807,653.6807,628.082,1310,WNLB
2020-02-03,245.2375,229.6443,250.1989,229.6443,48478,BPCL
2020-02-03,66.4412,63.6355,66.4412,63.0743,218849,NHPC
2020-02-03,154.6795,142.6422,155.2814,142.0403,163618,GBBL
2020-02-03,161.9567,152.4298,161.9567,152.4298,16911,MDB
2020-02-03,217.0724,220.762,220.762,216.4575,41194,SANIMA
