date,close,open,high,low,volume,symbol
2016-03-14,295.3393,297.1184,297.4742,290.7135,9883,NIMBPO
2016-03-14,138.4616,142.5982,143.7162,137.7908,6132,NICL
2016-03-14,448.4269,448.7512,448.7512,425.0789,2640,HLBSL
2016-03-14,86.4436,86.6401,87.6224,86.4436,1846,GBBL
2016-03-14,348.864,352.9146,352.9146,335.7975,2620,DDBL
2016-03-14,575.4921,581.5645,581.5645,575.4921,6568,LICN
2016-03-14,576.6667,597.3333,600.0,566.6667,33678,GBLBS
2016-03-14,144.3267,144.3267,144.3267,144.3267,10,SADBL
2016-03-14,234.8729,243.5242,243.5242,228.44,12331,PRIN
2016-03-14,101.3028,101.3028,101.3028,101.3028,20,GFCL
2016-03-14,130.7735,132.0648,132.0648,130.7735,1300,SINDU
2016-03-14,97.3743,94.6142,97.3743,94.6142,1898,RLFL
2016-03-14,413.7147,413.5359,413.7147,413.5359,136,SWBBL
2016-03-14,207.1669,216.3828,219.2628,206.9749,13427,UAIL
2016-03-14,175.5019,182.6879,182.6879,174.6773,5804,NIL
2016-03-14,189.0018,189.7207,189.9604,188.7621,14969,NICA
2016-03-14,116.0666,117.6028,117.7735,116.0666,1000,MDB
2016-03-14,483.9143,500.9936,500.9936,483.9143,1606,KMCDB
2016-03-14,211.7285,213.6727,215.779,201.0354,17264,FMDBL
2016-03-14,136.437,134.0582,139.6087,134.0582,72120,AHPC
2016-03-14,371.4427,374.3829,374.3829,371.4427,2691,NABIL
2016-03-14,321.8102,323.5039,323.5039,321.8102,220,CBBL
2016-03-14,167.4059,170.1844,170.1844,167.1743,5705,LSL
2016-03-14,192.5556,192.5556,197.0251,192.5556,86846,NBL
2016-03-14,356.3067,354.7819,356.3067,354.7819,4355,NTC
2016-03-14,280.5925,283.8606,283.8606,280.1256,1606,BPCL
2016-03-14,120.3821,113.2994,120.3821,113.2994,1698,CFCL
2016-03-14,146.9478,148.2406,149.5334,146.9478,8018,PCBL
2016-03-14,294.9537,302.7775,312.9483,294.9537,10013,SKBBL
2016-03-14,485.1931,500.4772,500.4772,485.0194,5288,NLICL
2016-03-14,361.877,361.4123,361.877,359.0892,212,CIT
2016-03-14,329.3073,329.6002,329.6002,326.3783,4149,HBL
2016-03-14,229.4831,229.4831,229.4831,229.4831,100,OHL
2016-03-14,425.2953,423.6844,428.5173,418.8515,7586,CHCL
2016-03-14,202.8738,203.6252,204.7523,201.7467,18217,NMB
2016-03-14,632.1594,632.1594,640.2087,628.233,7360,NLIC
2016-03-14,338.8254,343.174,343.174,337.0135,4540,NIMB
2016-03-14,291.4546,304.3569,304.3569,287.9986,1922,SALICO
2016-03-14,188.4623,190.8849,191.1272,187.7355,14802,CZBIL
2016-03-14,567.7574,564.2095,567.7574,564.2095,102,NMLBBL
2016-03-14,558.1921,571.4497,571.4497,557.9635,179,LLBS
2016-03-14,124.5936,121.8016,126.2222,121.8016,2906,MNBBL
2016-03-14,556.8584,560.6357,560.8345,556.6596,2869,SCB
2016-03-14,132.0959,131.5347,133.7793,129.2901,123105,NHPC
2016-03-14,198.1456,188.3138,198.1456,188.3138,17751,API
2016-03-14,167.217,164.3629,169.2927,164.3629,1302,RIDI
2016-03-14,173.5345,175.7266,175.7266,171.741,9015,SANIMA
2016-03-14,257.5721,256.2417,260.4991,255.9756,1365,SHPC
2016-03-14,167.0037,169.3959,169.3959,167.0037,1556,PFL
2016-03-14,175.8676,177.4799,178.2861,175.8676,6067,SJLIC
2016-03-14,557.3218,571.9788,571.9788,557.3218,2140,VLBS
2016-03-14,331.9752,338.2815,342.4857,331.9752,10650,SICL
2016-03-14,221.8362,229.4694,229.4694,220.564,1418,NLG
2016-03-14,457.3541,465.8164,467.0701,457.3541,1308,SBI
2016-03-14,161.9364,163.9233,163.9233,161.9364,1220,SHL
2016-03-14,161.7772,164.335,165.0658,161.7772,1817,EDBL
2016-03-14,171.8829,170.7692,173.7391,170.7692,29341,GBIME
2016-03-14,152.4293,161.4134,161.4134,150.9668,31398,ADBL
2016-03-14,246.1509,246.5702,248.2475,246.1509,11542,ALICL
2016-03-14,452.7704,453.6826,453.865,451.8582,3560,EBL
2016-03-14,358.5267,372.2459,379.5628,354.6397,24392,SPIL
