date,close,open,high,low,volume,symbol
2017-09-10,925.5671,959.2325,959.2325,925.5671,1794,LLBS
2017-09-10,180.0,187.0,187.0,180.0,848,GUFL
2017-09-10,150.7702,153.5831,154.7082,150.2076,8638,ICFC
2017-09-10,292.7457,291.4364,293.4003,287.5084,1057,SWMF
2017-09-10,195.6973,195.1491,195.6973,191.8601,17934,SHL
2017-09-10,535.2764,555.9275,555.9275,535.2764,1422,VLBS
2017-09-10,552.8301,564.0836,564.0836,552.2674,378,JSLBB
2017-09-10,609.445,626.3314,626.3314,606.9888,18650,NLIC
2017-09-10,410.4841,412.2383,414.5773,409.3146,9735,NTC
2017-09-10,351.5885,360.5741,360.5741,350.2061,18457,UAIL
2017-09-10,498.0,514.6667,514.6667,496.0,5515,GBLBS
2017-09-10,307.4145,315.2467,316.8131,303.3026,4751,SKBBL
2017-09-10,170.0721,174.1215,174.1215,168.8573,30412,PCBL
2017-09-10,183.2404,189.8328,189.8328,182.3414,11113,MNBBL
2017-09-10,732.8359,739.498,739.8311,726.5068,13872,SCB
2017-09-10,198.7722,202.7318,202.7318,194.8125,1852,UMHL
2017-09-10,394.2528,388.0662,396.0204,388.0662,844,GILB
2017-09-10,441.9414,458.4796,458.4796,441.9414,678,HLBSL
2017-09-10,378.0546,383.9234,383.9234,376.5874,674,SLBBL
2017-09-10,6331.3786,6569.4004,6606.318,6331.3786,290,BNT
2017-09-10,159.4352,161.1541,161.1541,159.0054,14320,GBIME
2017-09-10,168.1118,174.1005,174.1005,167.684,29778,PRVU
2017-09-10,104.0628,106.0079,106.0079,103.5766,17434,LBBL
2017-09-10,92.4272,93.5421,93.5421,91.6838,3699,RIDI
2017-09-10,139.6066,139.9655,142.1188,137.0944,3329,SHINE
2017-09-10,587.4982,604.9982,604.9982,585.7125,4309,SPIL
2017-09-10,394.0,412.0,412.0,389.0,14700,HPPL
2017-09-10,113.1348,114.6776,115.7061,112.1063,23074,MLBL
2017-09-10,407.4524,421.3956,421.3956,407.4524,3002,DDBL
2017-09-10,317.1236,320.2125,321.7569,314.5495,1509,BPCL
2017-09-10,113.8367,112.1523,113.8367,111.9116,3622,AHPC
2017-09-10,534.6636,544.3808,545.3288,534.4266,2330,LICN
2017-09-10,449.6009,468.6769,468.6769,449.6009,8370,PRIN
2017-09-10,211.6689,223.6502,223.6502,211.6689,160,TRH
2017-09-10,213.2333,213.2333,216.3059,209.5463,144684,NBL
2017-09-10,125.0,134.0,134.0,123.0,2960,BFC
2017-09-10,171.5873,175.2496,175.2496,170.8549,9243,AKPL
2017-09-10,308.8346,313.7026,313.8705,306.3167,3205,ALICL
