date,close,open,high,low,volume,symbol
2024-10-27,214.0,215.0,216.0,210.1,112319,UPPER
2024-10-27,390.0,392.0,397.0,388.1,20741,MNBBL
2024-10-27,9.08,9.06,9.2,9.06,1650,SFEF
2024-10-27,2503.2,2514.0,2548.0,2496.0,2170,UNLB
2024-10-27,980.0,959.0,989.4,959.0,3086,NWCL
2024-10-27,258.0,256.6,265.0,256.0,10949,PPCL
2024-10-27,1361.0,1355.0,1379.0,1341.1,928,DLBS
2024-10-27,1101.1802,1021.0448,1101.1802,1021.0448,15198,LICN
2024-10-27,538.0,528.1,538.0,528.1,11368,USHEC
2024-10-27,236.9668,239.8104,243.6019,235.1659,134326,GBIME
2024-10-27,269.5,264.5,271.5,264.5,6850,DORDI
2024-10-27,9.25,9.3,9.3,9.23,300,RMF2
2024-10-27,1525.0,1550.0,1550.0,1504.2,1605,GMFBS
2024-10-27,9.15,8.74,9.33,8.74,6135,NICFC
2024-10-27,9.1,9.2,9.38,9.1,5000,NBF2
2024-10-27,14199.2702,14269.021,14346.7433,14199.2702,100,BNT
2024-10-27,508.9648,504.2462,514.4236,504.2462,4673,PMLI
2024-10-27,516.9,541.6,541.6,511.0,227611,SAHAS
2024-10-27,8.78,8.61,8.78,8.61,1200,NIBLSTF
2024-10-27,510.3004,507.5826,516.37,507.4921,14772,CHCL
2024-10-27,677.0,658.0,680.0,654.9,8045,SPHL
2024-10-27,312.6826,313.9621,317.8005,312.0921,101440,SANIMA
2024-10-27,9.71,9.89,10.0,9.7,315056,KDBY
2024-10-27,542.1683,545.8502,555.0551,540.3273,62131,SHIVM
2024-10-27,823.0,815.0,824.0,811.0,1925,SPL
2024-10-27,1585.0,1615.0,1679.0,1560.0,2497,GLBSL
2024-10-27,325.0,321.0,333.0,314.7,71556,HPPL
2024-10-27,460.433,472.5742,472.5742,453.8954,1185,KPCL
2024-10-27,1585.0,1580.0,1676.0,1519.0,2395,MLBS
2024-10-27,270.5,270.0,272.6,267.0,93161,AHPC
2024-10-27,1081.0,1081.1,1081.1,1081.0,25,NBBD2085
2024-10-27,682.9917,687.6679,696.8368,673.9145,9671,FMDBL
2024-10-27,469.0,471.0,474.0,465.1,31256,SONA
2024-10-27,929.258,903.6988,957.5556,903.6988,1226,KMCDB
2024-10-27,573.1437,581.3185,581.3185,562.244,9047,UAIL
2024-10-27,215.3333,216.8,219.0,215.3333,71531,LEC
2024-10-27,693.486,712.3178,712.3178,685.2658,4319,NIL
2024-10-27,683.5427,692.0516,694.1315,669.4559,6861,GRDBL
2024-10-27,574.2,532.0,574.2,532.0,77764,RFPL
2024-10-27,232.4,236.0,239.0,231.5,101635,NIMB
2024-10-27,9.74,9.38,9.74,9.25,4490,C30MF
2024-10-27,570.1424,562.4772,576.165,562.4772,15988,MDB
2024-10-27,344.9,337.1,348.0,337.1,6278,MKHC
2024-10-27,1734.9,1700.0,1762.0,1687.0,109397,CHDC
2024-10-27,265.9,261.1,267.0,261.1,5145,PMHPL
2024-10-27,9.55,9.79,9.79,9.55,31331,SEF
2024-10-27,460.0,453.5,461.9,453.5,12871,TVCL
2024-10-27,326.1,324.2,329.0,324.1,5828,SJCL
