date,close,open,high,low,volume,symbol
2012-11-21,39.6825,39.6825,39.6825,39.6825,160,NMLBBL
2012-11-21,148.5529,151.4563,151.4563,147.5852,2159,NABIL
2012-11-21,139.5104,138.0067,142.9687,133.947,6461,HBL
2012-11-21,144.8631,142.9183,146.0515,140.3252,4575,EBL
2012-11-21,48.9119,48.0123,49.4517,48.0123,7505,ADBL
2012-11-21,124.0087,125.7942,126.6057,118.49,20929,NIMB
2012-11-21,17.9717,17.9717,17.9717,17.9717,15,SWBBL
2012-11-21,50.4182,50.7445,50.7445,50.4182,1580,SICL
2012-11-21,61.1367,61.8853,62.4467,60.3881,10222,MBL
2012-11-21,223.8056,223.5541,226.8241,220.0325,8884,BPCL
2012-11-21,35.0434,35.0434,35.0434,35.0434,60,MNBBL
2012-11-21,20.3656,20.3319,20.3656,20.3319,140,CBBL
2012-11-21,73.097,73.3483,73.7252,72.4689,3425,LSL
2012-11-21,49.8085,49.8085,49.8085,49.8085,720,SADBL
2012-11-21,59.6092,59.6092,59.6092,59.6092,108,SALICO
2012-11-21,96.9098,97.0601,97.0601,96.5341,1145,AHPC
2012-11-21,70.4215,70.7484,70.7484,69.1135,11514,KBL
2012-11-21,49.896,50.2788,50.6617,49.3855,18315,SANIMA
2012-11-21,204.0953,209.0133,209.0133,199.353,9308,CHCL
2012-11-21,59.9512,60.429,61.0262,58.279,5835,SBL
2012-11-21,45.2492,45.2492,45.2492,45.2492,40,OHL
2012-11-21,106.0582,107.6949,108.5796,106.0582,1060,LICN
2012-11-21,140.8038,144.1802,146.6187,134.6137,5137,SBI
2012-11-21,27.2106,27.2106,27.2106,27.2106,50,DDBL
2012-11-21,66.1812,65.3484,66.5143,63.6828,7652,CZBIL
2012-11-21,64.0589,63.4784,64.0589,63.4784,360,SJLIC
2012-11-21,43.5659,43.5659,43.5659,43.5659,300,ICFC
2012-11-21,62.8763,60.7805,62.8763,60.7805,125,NLIC
2012-11-21,66.5945,67.7138,69.3926,65.4753,10459,NMB
2012-11-21,275.3468,274.1102,276.1712,269.9882,7290,NTC
2012-11-21,56.9986,54.0504,56.9986,54.0504,1631,SHL
2012-11-21,49.6401,49.8459,49.8459,49.6401,70,JBBL
2012-11-21,55.5293,55.7571,55.7571,55.5293,464,EDBL
2012-11-21,318.1471,320.8272,323.192,316.8859,2606,SCB
2012-11-21,70.1747,67.515,70.3792,65.6737,10747,GBIME
2012-11-21,53.9141,54.5737,54.5737,53.9141,303,CIT
2012-11-21,51.8845,52.6571,52.8116,48.9486,19713,PCBL
2012-11-21,78.2785,77.1321,78.7562,77.1321,2366,ALICL
