date,close,open,high,low,volume,symbol
2011-08-28,76.2535,76.2535,76.2535,76.2535,180,CHCL
2011-08-28,47.8583,48.4261,48.4261,47.8583,1410,JBBL
2011-08-28,29.4993,29.4993,29.4993,29.4993,264,NLICL
2011-08-28,78.4945,80.1816,80.1816,76.548,1525,NICA
2011-08-28,74.2838,74.2838,74.2838,73.4851,15642,TRH
2011-08-28,58.3706,58.6028,58.8349,58.3706,3710,SJLIC
2011-08-28,59.6429,60.0961,60.0961,58.8876,1071,KBL
2011-08-28,63.2749,64.0208,64.1451,62.7777,971,NIMB
2011-08-28,80.4689,87.6671,87.6671,80.4689,100,NABIL
2011-08-28,200.8679,216.5485,216.5485,198.7944,3311,SCB
2011-08-28,52.4126,52.2625,52.4126,51.8125,1280,CZBIL
2011-08-28,23.8355,24.2464,24.2464,23.8355,75,NLIC
2011-08-28,75.8504,77.313,77.313,75.8504,135,HBL
2011-08-28,77.0659,78.4275,78.4275,77.0659,485,EBL
2011-08-28,90.2895,91.7449,91.7449,90.2895,362,SBI
2011-08-28,25.56,26.149,26.149,25.56,345,JFL
2011-08-28,68.5472,68.4587,68.5472,68.4587,210,LICN
2011-08-28,46.0718,46.4008,46.4008,46.0718,637,SBL
2011-08-28,94.4248,94.6116,94.6116,93.8643,569,AHPC
2011-08-28,45.0426,45.0426,45.0426,45.0426,360,MBL
2011-08-28,59.5811,60.6134,60.7281,59.5811,1623,LSL
2011-08-28,106.837,107.4753,107.4753,106.837,133,NFS
2011-08-28,38.1333,37.9858,38.4776,37.9858,150,NMLBBL
2011-08-28,47.1536,47.6834,47.6834,46.8887,337,NMB
2011-08-28,29.2664,29.4527,29.4527,29.2664,250,GBBL
2011-08-28,14.8846,14.8846,14.8846,14.8211,520,MDB
2011-08-28,151.7014,155.4471,155.4471,151.7014,645,NTC
2011-08-28,32.2646,33.0516,33.0516,32.2646,100,OHL
2011-08-28,58.024,57.4628,58.024,57.4628,2000,NHPC
2011-08-28,39.5018,40.5215,40.5215,38.6277,3893,PCBL
2011-08-28,34.698,34.8779,34.8779,34.698,281,ADBL
2011-08-28,37.038,36.4501,37.038,35.6663,845,GBIME
2011-08-28,65.2591,65.1844,65.2591,65.1097,90,ALICL
