date,close,open,high,low,volume,symbol
2019-09-24,427.7328,429.4279,429.993,426.6027,5421,NLIC
2019-09-24,155.0,153.0,156.0,153.0,14940,RHPL
2019-09-24,218.8403,218.2273,223.1312,218.2273,2153,BPCL
2019-09-24,86.1165,86.6301,86.6301,85.3462,83,RADHI
2019-09-24,297.0614,290.3858,297.0614,290.3858,230,GLBSL
2019-09-24,346.9425,345.8799,349.0678,345.8799,412,LLBS
2019-09-24,90.7238,89.7483,90.7238,89.7483,310,PPCL
2019-09-24,65.2727,64.7377,66.3427,64.2026,4716,MFIL
2019-09-24,166.0,164.0,166.0,163.0,7500,SJCL
2019-09-24,107.0,109.0,109.0,107.0,531,GUFL
2019-09-24,138.5133,139.231,140.6664,137.0779,10812,CZBIL
2019-09-24,186.7681,188.8588,190.2526,186.7681,2785,SJLIC
2019-09-24,280.2386,283.075,283.075,280.2386,1061,HBL
2019-09-24,89.6122,89.6122,89.6122,89.6122,14,UMHL
2019-09-24,198.1039,201.0912,201.0912,196.6103,302,NLG
2019-09-24,97.6095,97.6095,97.9757,97.6095,500,AKPL
2019-09-24,167.8271,167.1791,169.771,167.1791,28244,PRVU
2019-09-24,139.5491,142.5311,142.5311,138.2711,3178,NICL
2019-09-24,89.0,88.0,89.0,88.0,160,PMHPL
2019-09-24,139.161,139.161,139.161,137.5974,14341,KBL
2019-09-24,99.3575,99.3575,99.3575,99.3575,141,PFL
2019-09-24,103.0,104.0,104.5,101.0,1370,HURJA
2019-09-24,391.5089,397.4051,397.4051,390.0938,173,NMFBS
2019-09-24,85.4416,85.2009,85.4416,85.2009,2939,AHPC
2019-09-24,102.4251,102.4251,102.4251,102.4251,62,ICFC
2019-09-24,380.2711,379.82,383.4288,378.9179,1858,NUBL
2019-09-24,88.0,88.0,88.3333,88.0,340,GHL
2019-09-24,149.723,149.723,149.723,149.723,1370,SHL
2019-09-24,294.8516,294.8516,294.8516,293.6877,7998,NABIL
2019-09-24,287.8877,284.628,287.8877,284.628,521,SICL
2019-09-24,276.317,285.8625,285.8625,271.7954,383,VLBS
2019-09-24,62.5132,63.0743,64.1966,62.5132,6400,NHPC
2019-09-24,139.1274,139.1274,139.7836,137.8149,6689,LSL
2019-09-24,82.0,82.0,82.0,80.8,360,AKJCL
2019-09-24,78.0,78.0,78.0,77.0,240,MHNL
2019-09-24,372.4639,364.2879,376.0977,364.2879,1536,NADEP
2019-09-24,85.2919,83.8214,85.2919,83.8214,600,GMFIL
2019-09-24,223.6097,217.9552,223.6097,217.9552,700,ILBS
2019-09-24,189.6169,195.3787,195.3787,189.6169,3901,NIL
2019-09-24,107.3739,107.3739,107.3739,106.8577,6707,GBBL
2019-09-24,305.1233,307.7146,307.7146,305.1233,250,SALICO
2019-09-24,326.5023,325.58,328.8081,325.58,424,GILB
2019-09-24,130.0,132.0,132.0,128.0,140,HPPL
2019-09-24,336.8461,339.2998,340.0008,336.4956,1180,CBBL
2019-09-24,51.0,51.0,51.0,50.0,250,UNHPL
2019-09-24,266.0791,266.0791,266.0791,266.0791,300,NMLBBL
2019-09-24,323.1195,320.2601,324.2633,320.2601,4415,EBL
2019-09-24,238.2135,237.6353,238.2135,237.0571,8687,ADBL
2019-09-24,386.2556,385.5683,386.9428,382.8191,8097,SCB
2019-09-24,269.6422,265.1668,269.6422,265.1668,1002,NMBMF
2019-09-24,72.6283,71.7089,73.5476,71.7089,4542,UPCL
2019-09-24,321.5211,320.3154,321.5211,313.4831,240,SMFBS
2019-09-24,197.9531,197.4795,201.2681,197.4795,270,ALBSL
2019-09-24,68.1516,68.1516,68.1516,68.1516,837,RIDI
2019-09-24,189.1935,191.9724,192.5282,189.1935,260,IGI
2019-09-24,239.1843,237.4635,239.1843,235.7428,1360,TRH
2019-09-24,291.6706,293.3001,293.3001,291.6706,6716,DDBL
2019-09-24,404.0027,410.5729,410.5729,404.0027,903,LICN
2019-09-24,281.8928,281.1933,286.0897,280.4938,5453,SBI
2019-09-24,281.4942,281.4942,283.4178,280.2117,5667,NIMB
2019-09-24,126.7129,125.5119,126.7129,125.5119,1710,MLBL
2019-09-24,156.8922,157.4887,158.0853,154.506,4248,PCBL
2019-09-24,1474.4064,1446.4745,1474.4064,1446.4745,20,BBC
2019-09-24,169.6608,174.2847,174.2847,169.6608,1015,HDL
2019-09-24,189.4907,191.2507,194.7707,187.7307,1394,RSDC
2019-09-24,77.8639,78.5718,78.5718,77.8639,110,RLFL
2019-09-24,207.5527,212.8702,212.8702,204.0077,494,HLBSL
2019-09-24,183.5951,186.0829,189.5657,183.0976,3459,FMDBL
2019-09-24,61.2836,61.2836,61.2836,61.2836,30,NHDL
2019-09-24,92.1119,91.9769,92.1119,91.9769,36,NGPL
2019-09-24,160.2165,162.1703,162.1703,160.2165,15697,MBL
2019-09-24,207.6487,207.1601,207.6487,207.1601,100,SMB
2019-09-24,414.171,422.1614,422.1614,408.844,1785,NTC
2019-09-24,137.3137,138.0215,138.0215,135.8981,2965,JFL
2019-09-24,276.2326,277.4589,277.4589,276.2326,781,SKBBL
2019-09-24,333.0566,341.568,341.568,333.0566,645,SWBBL
2019-09-24,130.3072,131.3666,132.426,130.3072,341,SHINE
2019-09-24,100.8917,101.6618,103.2022,100.8917,3195,GFCL
2019-09-24,189.212,189.7924,190.3728,189.212,18898,SBL
2019-09-24,433.8077,435.2347,435.2347,433.8077,59,MSLB
2019-09-24,98.8699,97.4473,98.8699,97.4473,594,SADBL
2019-09-24,275.5144,276.2611,279.9943,274.7678,1557,SPIL
2019-09-24,74.5455,74.5455,75.1515,74.5455,170,JOSHI
2019-09-24,251.0414,250.1285,253.3236,250.1285,1404,MERO
2019-09-24,167.9134,167.9134,167.9134,167.9134,901,EDBL
2019-09-24,208.5259,214.0665,214.0665,208.5259,997,CHCL
2019-09-24,73.1792,73.7567,73.7567,73.1792,95,SPDL
2019-09-24,246.0426,246.0426,247.341,244.095,13035,NICA
2019-09-24,48.5483,48.5483,49.1871,47.9095,370,KPCL
2019-09-24,191.7256,196.0272,196.0272,191.1111,9053,NBL
2019-09-24,115.2751,116.7041,116.7041,115.2751,595,MDB
2019-09-24,98.588,97.8267,98.588,97.8267,410,CORBL
2019-09-24,318.0,326.0,326.0,315.0,3505,GBLBS
2019-09-24,188.5381,189.6217,190.1634,187.9963,90950,SANIMA
2019-09-24,89.6726,89.6726,89.6726,89.6726,10,CHL
2019-09-24,458.431,455.0099,464.5891,455.0099,289,SLBSL
2019-09-24,95.1909,95.1909,95.1909,95.1909,10,MPFL
2019-09-24,89.0,90.0,90.0,88.0,2394,BFC
2019-09-24,203.5543,201.6696,203.5543,200.9157,345,SLBBL
2019-09-24,398.3853,393.4132,398.3853,392.1702,242,FOWAD
2019-09-24,397.1236,405.1096,405.8356,394.2196,18270,SHIVM
2019-09-24,90.2284,88.4764,90.2284,88.4764,60,GRDBL
2019-09-24,389.685,392.776,392.776,389.479,443,CIT
2019-09-24,242.315,244.3686,244.8819,240.2615,1376,NLICL
2019-09-24,7256.0,7301.0,7301.0,7256.0,110,RBCLPO
2019-09-24,53.0,50.0,53.0,50.0,682,KKHC
2019-09-24,107.6263,106.2465,108.3162,105.5566,3898,JBBL
2019-09-24,86.0516,86.2467,86.2467,85.2712,4602,API
2019-09-24,207.5004,206.8223,207.5004,203.4318,3306,PRIN
2019-09-24,342.4195,341.5277,343.3112,340.636,130,WNLB
2019-09-24,110.0945,110.0945,110.0945,110.0945,250,SIFC
2019-09-24,94.6197,93.939,94.6197,93.939,3592,KSBBL
2019-09-24,458.694,468.3785,468.3785,458.694,450,OHL
2019-09-24,267.4792,262.3844,267.4792,262.3844,631,NIMBPO
2019-09-24,92.0426,92.8152,93.2015,92.0426,5857,HIDCL
2019-09-24,323.771,314.2283,323.771,314.2283,344,GMFBS
2019-09-24,110.1907,110.1907,113.1688,109.5951,7320,SHPC
2019-09-24,97.0955,97.0955,97.0955,97.0955,10,PROFL
2019-09-24,96.1596,95.9218,96.1596,95.9218,100,BARUN
2019-09-24,5.9309,5.9309,5.9309,5.9309,1000,SEF
2019-09-24,166.0,167.0,168.5,165.5,11146,UPPER
2019-09-24,107.082,105.8295,107.7082,105.8295,3184,LBBL
2019-09-24,203.6725,201.3224,203.6725,201.3224,430,UAIL
2019-09-24,160.3318,163.6844,163.6844,159.4936,4601,ALICL
2019-09-24,155.2691,155.2691,156.294,154.7566,2667,MNBBL
2019-09-24,264.894,274.9852,280.0308,264.894,730,SMATA
2019-09-24,8500.0,8550.0,8550.0,8455.0,180,RBCL
