date,close,open,high,low,volume,symbol
2022-01-09,263.1174,254.8715,265.1788,253.9345,214884,KBL
2022-01-09,276.8708,276.8708,281.3078,275.0959,63460,LSL
2022-01-09,915.4963,899.1782,934.6489,899.1782,5835,KMCDB
2022-01-09,232.7273,228.5455,233.2727,224.8485,166162,JOSHI
2022-01-09,704.7543,703.4924,714.2183,697.1831,69050,IGI
2022-01-09,9.2061,9.1715,9.2148,9.0417,76495,SEF
2022-01-09,1161.5677,1154.6854,1166.1558,1139.3916,2544,ALBSL
2022-01-09,434.7556,438.2673,442.4815,430.1903,61734,EBL
2022-01-09,368.9912,337.0909,368.9912,337.0909,52908,NHDL
2022-01-09,346.8361,318.6158,347.7464,318.6158,26311,GRDBL
2022-01-09,262.0,259.5,275.5,259.0,28333,CHL
2022-01-09,968.4929,966.8202,980.2018,957.6203,8524,MERO
2022-01-09,1001.7858,1009.0517,1012.6846,1000.0601,2749,NMBMF
2022-01-09,2068.1381,2041.3424,2094.9337,2031.5985,24573,HDL
2022-01-09,495.0,482.9,504.0,480.2,69189,BFC
2022-01-09,866.0161,864.6908,866.0161,840.9973,9174,LICN
2022-01-09,437.4579,416.3525,441.2952,410.8842,172625,JBBL
2022-01-09,482.4312,458.4057,483.3922,453.6006,32090,PFL
2022-01-09,185.0,178.0,185.2,176.68,243524,AKJCL
2022-01-09,303.5476,295.8628,308.2545,295.8628,152888,NIFRA
2022-01-09,276.6809,274.8958,281.1435,269.7192,145280,CZBIL
2022-01-09,1365.0788,1375.3978,1375.3978,1351.0869,714,MSLB
2022-01-09,1128.6487,1097.5136,1143.2822,1097.5136,830,MATRI
2022-01-09,330.2129,315.7628,334.4944,313.4691,120688,SHINE
2022-01-09,854.3926,847.5984,861.0523,844.2349,6869,SWBBL
2022-01-09,467.0,438.0,467.0,438.0,41985,MHNL
2022-01-09,582.6935,548.8597,585.513,542.2809,54733,NRN
2022-01-09,458.6944,437.2132,463.1287,433.5673,63383,CFCL
2022-01-09,667.47,657.6543,674.341,657.6543,46984,MFIL
