date,close,open,high,low,volume,symbol
2024-04-28,784.4433,740.9729,795.3109,736.1319,42128,MANDU
2024-04-28,402.2928,407.9698,408.9319,401.2344,27115,SJLIC
2024-04-28,269.0,265.0,274.3,263.7,13451,RHPL
2024-04-28,1044.0,1025.1,1044.0,1025.09,100,CBLD88
2024-04-28,1009.0,1009.0,1009.0,1009.0,50,NCCD86
2024-04-28,709.0,690.0,727.0,683.3,3054,HLBSL
2024-04-28,780.0,780.0,785.0,774.9,11071,CGH
2024-04-28,810.4056,785.6862,815.2525,785.6862,9166,NTC
2024-04-28,195.05,189.6,198.15,189.6,32739,HURJA
2024-04-28,8.6923,8.7828,8.7738,8.6923,10000,SFMF
2024-04-28,1164.3081,1190.3043,1190.3043,1098.889,1104,SMFBS
2024-04-28,194.0,195.9,197.9,193.5,27318,UPCL
2024-04-28,351.5434,343.8594,354.4249,343.8594,29998,SHINE
2024-04-28,450.0,459.0,459.0,449.9,2919,BNHC
2024-04-28,629.79,613.0,642.6,613.0,4731,NUBL
2024-04-28,369.8407,366.1049,369.8407,359.5673,3224,KPCL
2024-04-28,1050.59,1030.0,1050.59,1030.0,225,PBD88
2024-04-28,678.8742,672.2092,681.7306,671.2571,6504,OHL
2024-04-28,7.2984,7.2702,7.411,7.2702,1900,CMF2
2024-04-28,418.2,409.0,418.2,407.0,12821,MMKJL
2024-04-28,730.0,690.9,740.0,690.9,21739,AVYAN
2024-04-28,450.0,452.0,453.0,444.3,93797,SONA
2024-04-28,160.0,159.0,161.0,157.19,22057,SSHL
2024-04-28,227.7,233.0,233.0,226.1,10681,SPDL
2024-04-28,1372.0,1400.0,1400.0,1348.1,1723,WNLB
2024-04-28,165.8,167.4,167.4,161.0,48177,MBL
2024-04-28,1723.5781,1688.1441,1748.0757,1667.5837,3806,GLBSL
2024-04-28,259.0,252.0,259.0,250.4,9081,HPPL
2024-04-28,315.89,300.0,317.0,300.0,23039,MEHL
2024-04-28,342.6,333.0,350.0,323.7,167346,SFCL
2024-04-28,959.8,977.0,977.0,941.0,150,GBBD85
2024-04-28,7.946,7.9551,7.946,7.946,600,SAGF
2024-04-28,370.0,361.0,370.0,361.0,6580,USHEC
