date,close,open,high,low,volume,symbol
2013-06-04,6272.798,6264.6433,6272.798,6264.6433,20,UNL
2013-06-04,236.8096,234.5965,237.2523,234.5965,2100,NTC
2013-06-04,129.2261,128.6518,129.2261,128.6518,312,LICN
2013-06-04,33.4975,33.5602,33.5602,33.4975,172,GBBL
2013-06-04,42.013,42.013,42.013,42.013,240,JFL
2013-06-04,80.2743,80.0674,80.2743,79.964,1862,ALICL
2013-06-04,217.2813,217.2813,217.2813,217.2813,83,BPCL
2013-06-04,23.5196,22.573,23.5196,22.573,717,SWBBL
2013-06-04,169.36,169.8439,169.8439,168.3923,590,NABIL
2013-06-04,1225.6481,1225.6481,1225.6481,1225.6481,20,BNT
2013-06-04,65.6267,65.6267,65.6267,65.6267,446,NLICL
2013-06-04,22.5087,22.3473,22.5087,22.3473,163,SPIL
2013-06-04,67.1863,66.2579,67.5842,66.2579,840,SJLIC
2013-06-04,20.2419,20.2419,20.2419,20.2419,96,MDB
2013-06-04,67.6691,67.2825,67.6691,67.1537,8570,LSL
2013-06-04,23.3709,23.5454,23.8507,23.3709,1169,CBBL
2013-06-04,56.4329,56.4329,56.4329,56.4329,940,SICL
2013-06-04,96.2132,96.2132,96.2132,96.2132,20,NBL
2013-06-04,283.7784,283.7784,283.7784,283.7784,788,SCB
2013-06-04,68.2734,69.3926,69.6724,68.2734,2617,NMB
2013-06-04,91.8003,91.8003,92.1009,91.7252,643,AHPC
2013-06-04,104.4161,118.3382,120.0185,104.4161,1586,SALICO
2013-06-04,170.2536,168.3778,171.1915,168.3778,2453,SBI
2013-06-04,98.2463,96.6488,98.2463,96.6488,490,TRH
2013-06-04,45.5259,45.3202,45.5259,45.3202,140,JBBL
2013-06-04,43.023,43.023,43.023,43.023,33,ICFC
2013-06-04,62.1586,62.3239,62.6543,61.8281,8058,PCBL
2013-06-04,53.6061,53.6061,53.6061,53.6061,10,SANIMA
2013-06-04,177.3841,177.8162,177.8162,176.7358,2539,EBL
2013-06-04,65.9675,66.6391,66.6391,65.7996,7882,KBL
2013-06-04,38.4172,38.5003,38.5003,38.4172,32,NMLBBL
2013-06-04,62.0724,62.0724,62.0724,62.0724,1257,MBL
2013-06-04,66.1812,65.8481,66.1812,65.8481,2336,CZBIL
2013-06-04,130.7606,132.5162,132.5162,130.5851,228,HBL
2013-06-04,54.5019,54.1093,54.5019,54.1093,495,NIL
2013-06-04,52.5104,52.3305,53.41,52.3305,5887,ADBL
2013-06-04,54.3612,54.4837,54.4837,53.7492,3125,SBL
2013-06-04,71.6239,72.5803,72.5803,71.6239,25,CIT
2013-06-04,147.6765,147.6765,148.2884,146.8606,3358,NIMB
2013-06-04,59.0207,55.8729,59.0207,55.4794,2090,OHL
2013-06-04,201.812,201.9876,201.9876,200.0555,876,CHCL
2013-06-04,34.6513,34.7226,34.7939,34.6513,639,MNBBL
