date,close,open,high,low,volume,symbol
2018-10-29,79.478,76.5415,79.478,76.5415,754,RIDI
2018-10-29,9400.0,9500.0,9510.0,9400.0,150,RBCL
2018-10-29,123.0,123.0,127.0,121.0,2490,PMHPL
2018-10-29,92.6607,92.9013,92.9013,91.6981,7904,AHPC
2018-10-29,264.5669,257.4628,264.5669,257.2178,524,SKBBL
2018-10-29,250.5304,253.207,253.207,248.3891,6023,BPCL
2018-10-29,316.8328,316.4957,318.518,316.4957,2862,NABIL
2018-10-29,5.5979,5.5493,5.5979,5.5493,1900,SEF
2018-10-29,98.9705,98.9705,98.9705,97.6509,2626,SADBL
2018-10-29,466.7091,470.192,470.192,466.7091,150,SALICO
2018-10-29,146.5238,145.9282,147.7151,145.3326,6640,SHPC
2018-10-29,172.2848,173.3227,173.8416,170.728,11436,SANIMA
2018-10-29,117.0646,119.1834,120.7725,117.0646,1308,SHINE
2018-10-29,479.6216,476.5072,482.736,476.5072,5430,NTC
2018-10-29,410.0928,404.7669,412.3119,404.7669,5469,NLIC
2018-10-29,621.2073,633.7569,633.7569,609.2281,3512,KMCDB
2018-10-29,212.5947,212.2291,213.6916,212.2291,3654,SJLIC
2018-10-29,100.7404,100.7404,102.4924,98.9884,1920,GRDBL
2018-10-29,414.7398,417.1099,417.1099,412.6068,1719,LICN
2018-10-29,186.1951,187.4241,188.0386,186.1951,15509,NBL
2018-10-29,103.7728,102.4251,103.7728,101.7512,550,ICFC
2018-10-29,92.2359,92.8134,93.3909,91.6584,1405,SPDL
2018-10-29,94.4743,95.9504,95.9504,94.4743,530,GFCL
2018-10-29,98.4444,98.4444,98.4444,98.4444,500,SFCL
2018-10-29,106.0,106.0,106.0,106.0,243,GUFL
2018-10-29,372.7904,392.3338,392.3338,372.3018,150,SMB
2018-10-29,442.675,444.2156,449.3511,442.675,968,LLBS
2018-10-29,264.0185,266.371,266.371,264.0185,170,IGI
2018-10-29,6671.3645,6622.3104,6672.3456,6622.3104,60,BNT
2018-10-29,182.6544,182.6544,183.1763,181.6107,8152,ADBL
2018-10-29,367.6646,368.6001,368.6001,365.0451,68,NMFBS
2018-10-29,93.9657,94.6779,95.1527,93.9657,340,RADHI
2018-10-29,193.5442,192.2346,194.5919,192.2346,1576,ALICL
2018-10-29,146.0747,145.4711,146.6783,145.4711,3855,LSL
2018-10-29,611.4266,603.9317,615.3713,600.776,1290,NADEP
2018-10-29,205.7621,209.0412,209.0412,204.9423,660,TRH
2018-10-29,168.1649,170.222,170.222,167.6506,14529,PCBL
2018-10-29,105.3791,110.6481,110.6481,105.3791,974,PFL
2018-10-29,85.0495,87.1891,87.1891,85.0495,12135,LBBL
2018-10-29,79.269,83.2658,83.2658,79.269,80,NHDL
2018-10-29,266.7207,271.5298,271.5298,266.7207,253,GILB
2018-10-29,305.7934,305.337,305.7934,305.337,25,VLBS
2018-10-29,245.0,237.0,245.0,233.0,400,HPPL
2018-10-29,248.7397,253.816,253.816,248.7397,1868,NMLBBL
2018-10-29,134.5984,135.3309,136.0633,134.5984,997,AKPL
2018-10-29,168.0621,173.2768,173.2768,168.0621,1550,EDBL
2018-10-29,180.1112,181.6594,181.6594,179.079,23255,NMB
2018-10-29,136.3206,134.4532,136.9431,134.4532,13458,MBL
2018-10-29,266.5618,265.3171,269.0512,265.3171,546,NLG
2018-10-29,96.2964,96.5663,96.8363,96.2964,467,NGPL
2018-10-29,151.5715,151.2112,151.9318,150.851,5587,MNBBL
2018-10-29,105.6256,105.6256,105.6256,105.6256,282,SAPDBL
2018-10-29,102.8165,103.292,103.292,102.8165,80,BARUN
2018-10-29,314.5705,312.2369,317.4875,309.7088,185,NMBMF
2018-10-29,221.7221,222.7679,224.8597,221.1992,32369,NICA
2018-10-29,286.8065,285.7481,288.394,285.7481,1205,HBL
2018-10-29,239.1598,239.1598,240.8722,237.0192,3502,NIL
2018-10-29,99.0,97.0,100.0,97.0,268,KKHC
2018-10-29,102.822,103.5653,104.1227,102.6362,7411,API
2018-10-29,384.7395,384.7395,384.7395,384.7395,65,OHL
2018-10-29,126.5439,131.38,131.38,125.7379,481,UMHL
2018-10-29,92.9198,93.436,93.436,92.4035,4387,GBBL
2018-10-29,245.1443,248.3699,248.3699,245.1443,456,UAIL
2018-10-29,156.6448,159.803,159.803,156.6448,1315,SHL
2018-10-29,294.9895,295.8228,297.4895,294.5729,4469,CHCL
2018-10-29,314.4281,311.8295,315.7274,309.8806,2671,SBI
2018-10-29,253.9027,253.1188,257.5085,249.9834,656,SMATA
2018-10-29,106.2947,103.8926,106.8953,103.8926,1367,MLBL
2018-10-29,230.1184,234.3798,234.3798,229.053,1422,RSDC
2018-10-29,341.2514,341.2514,347.1098,341.2514,718,SWBBL
2018-10-29,101.4819,102.1766,102.8713,101.4819,358,CHL
2018-10-29,144.9269,147.9213,147.9213,144.328,46164,PRVU
2018-10-29,255.1965,253.7399,257.8184,253.4486,1090,CBBL
2018-10-29,167.2669,167.0267,169.1882,165.5857,1880,NICL
2018-10-29,426.0783,424.861,430.1362,424.4552,3107,SPIL
2018-10-29,113.6255,116.4661,116.4661,113.6255,413,MDB
2018-10-29,474.2036,476.1713,482.0742,474.2036,2002,FOWAD
2018-10-29,76.5986,76.5986,77.2163,76.5986,587,RLFL
2018-10-29,334.7895,335.3159,335.8423,333.7367,3754,NIMB
2018-10-29,94.0277,93.3881,94.6674,93.3881,4741,KSBBL
2018-10-29,236.5037,232.3178,236.5037,232.3178,808,SWMF
2018-10-29,151.8437,150.5784,153.1091,150.5784,8986,CZBIL
2018-10-29,77.6643,77.1031,77.6643,77.1031,3601,NHPC
2018-10-29,180.102,179.5628,181.7197,175.7882,16436,SBL
2018-10-29,314.0268,311.7676,314.0268,311.7676,7729,NLICL
2018-10-29,234.4634,234.828,235.1926,233.3695,781,DDBL
2018-10-29,150.7949,150.7949,151.2797,149.8251,8899,GBIME
2018-10-29,631.3359,631.3359,631.3359,631.3359,10,WNLB
2018-10-29,295.7113,295.7113,295.7113,295.7113,455,NIMBPO
2018-10-29,95.2283,93.361,95.2283,93.361,240,PROFL
2018-10-29,95.8978,94.518,95.8978,93.8281,2421,JBBL
2018-10-29,8639.0,8358.0,8640.0,8358.0,130,RBCLPO
2018-10-29,144.4108,146.1648,146.1648,144.4108,24273,KBL
2018-10-29,311.9287,313.2849,316.6755,305.8258,6886,PRIN
2018-10-29,260.6266,260.1702,262.4524,260.1702,626,MERO
2018-10-29,370.6667,372.6667,372.6667,367.3333,1458,GBLBS
2018-10-29,344.6904,345.7934,350.2054,344.1389,5101,EBL
2018-10-29,347.6487,345.8378,349.4597,345.8378,159,SICL
2018-10-29,189.0681,187.078,189.5657,187.078,1863,FMDBL
2018-10-29,97.0,97.0,97.0,96.0,151,DHPL
2018-10-29,453.5298,460.9592,460.9592,453.5298,28,JSLBB
2018-10-29,459.6245,458.2883,462.9648,458.2883,3630,SCB
2018-10-29,95.7747,95.7747,95.7747,95.7747,10,SIFC
2018-10-29,233.3336,235.5953,235.5953,233.3336,450,SLBBL
2018-10-29,96.5402,97.9432,97.9432,96.1895,5547,HIDCL
2018-10-29,157.3726,157.1481,157.7093,157.1481,240,HDL
2018-10-29,348.9927,350.4621,350.8295,345.3191,1185,NUBL
2018-10-29,120.3264,120.3264,120.3264,118.9108,1050,JFL
2018-10-29,87.2748,86.5822,87.9675,86.5822,6246,CFCL
2018-10-29,72.8224,70.906,73.4612,69.6285,5000,KPCL
