date,close,open,high,low,volume,symbol
2019-12-11,235.8243,230.4511,237.0183,229.854,69169,NMB
2019-12-11,58.0,57.0,58.0,57.0,20,DHPL
2019-12-11,302.3939,294.9274,302.3939,291.1941,11061,SPIL
2019-12-11,116.7041,117.6568,119.0858,116.7041,1304,MDB
2019-12-11,7401.0,7450.0,7489.0,7401.0,180,RBCLPO
2019-12-11,272.4892,270.5736,283.0248,269.137,5550,SLBBL
2019-12-11,114.9557,115.5513,117.3382,114.9557,10259,SHPC
2019-12-11,407.6528,408.3828,411.3029,399.9877,2453,LICN
2019-12-11,122.2187,122.2187,122.8977,120.8607,3350,MLBL
2019-12-11,85.2919,85.2919,85.2919,85.2919,20,GMFIL
2019-12-11,439.1376,424.2305,439.7587,424.2305,2771,LLBS
2019-12-11,86.2622,85.4247,87.0997,84.5872,3198,UMHL
2019-12-11,168.0,167.0,168.5,166.0,5523,UPPER
2019-12-11,200.5391,184.872,200.5391,184.872,3997,UAIL
2019-12-11,196.0589,190.2239,198.393,188.4733,14344,FMDBL
2019-12-11,346.5652,337.937,353.7553,324.2757,2010,GLBSL
2019-12-11,422.674,391.4639,422.674,391.4639,845,WNLB
2019-12-11,157.2575,160.1168,160.8316,156.5427,32098,MBL
2019-12-11,220.6792,218.8403,220.6792,215.7753,11731,BPCL
2019-12-11,191.2451,191.2451,192.475,191.2451,14535,SANIMA
2019-12-11,77.1561,77.1561,77.8639,76.4482,3071,RLFL
2019-12-11,383.3207,386.1813,386.8964,383.3207,4140,SCB
2019-12-11,239.3699,240.5263,241.6826,239.3699,13042,ADBL
2019-12-11,284.2096,283.075,286.4787,281.9404,1712,HBL
2019-12-11,189.7493,189.1935,191.4167,189.1935,517,IGI
2019-12-11,161.0,158.0,164.0,158.0,7739,SJCL
2019-12-11,147.6431,145.0871,152.3292,141.2531,14174,NICL
2019-12-11,101.7151,99.5812,101.7151,99.5812,3254,SADBL
2019-12-11,537.2185,531.8381,540.9435,521.9049,1106,NMFBS
2019-12-11,117.0,119.0,120.0,117.0,160,GUFL
2019-12-11,306.2778,301.3725,310.2634,300.7593,14153,SKBBL
