date,close,open,high,low,volume,symbol
2018-06-21,516.6796,516.6796,516.6796,516.6796,12,JSLBB
2018-06-21,168.6523,169.6902,172.8038,167.6145,11942,SANIMA
2018-06-21,366.8352,363.7288,371.3536,363.164,4424,NLICL
2018-06-21,391.8488,391.0996,398.5919,391.0996,300,OHL
2018-06-21,474.773,475.9904,482.483,469.092,1867,SPIL
2018-06-21,456.957,463.2262,463.2262,456.957,300,SALICO
2018-06-21,106.0953,106.0953,106.0953,106.0953,188,SPDL
2018-06-21,113.7856,114.3845,115.5822,112.5878,13668,PRVU
2018-06-21,164.7228,164.1998,167.3374,164.1998,2483,NICA
2018-06-21,91.5219,90.0458,91.5219,90.0458,2080,GFCL
2018-06-21,258.4248,262.7059,264.8465,258.4248,665,NIL
2018-06-21,266.1106,267.2626,267.2626,266.1106,612,UAIL
2018-06-21,113.0,114.0,114.0,112.0,36,KKHC
2018-06-21,308.0394,311.2665,311.2665,308.0394,210,MLBBL
2018-06-21,298.0,293.0,300.0,293.0,1780,HPPL
2018-06-21,358.2804,344.5881,358.2804,344.5881,612,VLBS
2018-06-21,111.902,111.902,111.902,111.902,20,CHL
2018-06-21,446.9301,441.6043,449.1492,440.2728,3717,NLIC
2018-06-21,241.323,240.0185,244.9103,240.0185,1728,SJLIC
2018-06-21,750.1263,736.4358,750.1263,736.4358,484,KMCDB
2018-06-21,123.9478,123.3631,125.1171,122.7784,4195,KBL
2018-06-21,363.5133,373.4725,373.7655,363.5133,951,SWBBL
2018-06-21,265.4724,263.5417,269.3338,260.6456,3014,FMDBL
2018-06-21,108.0,107.0,108.0,107.0,10187,GUFL
2018-06-21,253.4956,259.507,259.507,253.4956,130,GILB
2018-06-21,265.6606,271.827,271.827,261.271,1730,SMATA
2018-06-21,328.9991,326.3671,329.5255,325.3143,12413,NIMB
2018-06-21,145.8071,145.4468,146.8879,145.4468,4729,MNBBL
2018-06-21,347.1902,349.2245,353.9713,343.1216,3386,PRIN
2018-06-21,765.7685,778.391,778.391,765.7685,250,MSLB
2018-06-21,103.8652,105.6256,105.6256,103.8652,170,SAPDBL
2018-06-21,97.2417,96.5402,97.5924,96.1895,7130,HIDCL
2018-06-21,112.0674,109.4912,113.3556,109.4912,1093,ICFC
2018-06-21,423.746,424.22,425.405,421.85,592,LICN
2018-06-21,98.2074,98.2074,98.2074,98.2074,140,CORBL
2018-06-21,142.3313,139.6373,142.3313,139.6373,110,HDL
2018-06-21,422.8611,421.5513,430.1582,421.5513,148,NMFBS
2018-06-21,112.6564,119.3822,119.3822,112.6564,844,SINDU
2018-06-21,1695.8666,1705.8423,1705.8423,1695.8666,80,BBC
2018-06-21,260.7316,260.7316,263.6448,259.8576,1188,CBBL
2018-06-21,110.0,110.0,112.0,110.0,172,DHPL
