date,close,open,high,low,volume,symbol
2012-07-12,71.1133,70.8267,71.3999,70.8267,140,ALICL
2012-07-12,98.9126,98.3111,99.514,98.0104,2926,HBL
2012-07-12,47.3773,47.1716,47.583,47.1716,900,JBBL
2012-07-12,32.2125,32.3466,32.3466,32.1857,4100,MNBBL
2012-07-12,61.0265,60.7063,61.0265,60.066,1686,CZBIL
2012-07-12,37.9995,37.3209,37.9995,37.3209,503,JFL
2012-07-12,242.176,238.4151,242.176,237.3406,877,SCB
2012-07-12,60.6121,61.266,61.266,60.6121,575,KBL
2012-07-12,30.2325,30.3376,30.3376,30.2325,210,GBBL
2012-07-12,44.6562,45.18,45.18,44.6562,76,NLICL
2012-07-12,32.2601,31.4793,32.2601,31.4793,185,NLIC
2012-07-12,83.3658,83.3658,83.7639,82.9235,1040,LICN
2012-07-12,44.2168,44.2168,44.2168,44.2168,30,ICFC
2012-07-12,50.6454,52.3243,52.3243,50.6454,1326,NMB
2012-07-12,121.0226,121.0226,121.0226,119.0392,2910,SBI
2012-07-12,27.1142,27.1624,27.1624,27.1142,300,DDBL
2012-07-12,90.5143,90.6447,90.6447,90.3839,330,AHPC
2012-07-12,81.4821,83.4299,83.4299,81.3198,1269,NIMB
2012-07-12,162.6818,159.9149,162.6818,159.9149,160,BPCL
2012-07-12,84.1975,84.1975,84.1975,84.1975,90,IGI
2012-07-12,40.6923,40.6923,40.6923,40.6923,1655,FMDBL
2012-07-12,694.2489,654.5909,694.2489,654.5909,232,RBCL
2012-07-12,201.9759,198.2662,201.9759,198.2662,4260,NTC
2012-07-12,91.7705,91.5215,92.8494,91.2725,59280,EBL
2012-07-12,56.8457,56.6068,56.8457,55.6513,756,SBL
2012-07-12,39.5022,39.865,39.865,39.5022,28,CIT
2012-07-12,59.9156,59.9156,59.9156,59.9156,50,SADBL
2012-07-12,39.1961,38.8362,40.0957,38.8362,3977,ADBL
2012-07-12,69.705,69.8306,69.8306,69.705,636,LSL
2012-07-12,61.3909,64.7578,64.7578,61.3909,67100,NHPC
2012-07-12,45.3946,45.3946,45.3946,44.931,4056,PCBL
2012-07-12,48.6198,49.1302,49.1302,48.6198,4213,SANIMA
2012-07-12,103.9216,103.9216,103.9216,103.9216,593,NFS
2012-07-12,31.0842,31.0842,31.0842,31.0842,680,OHL
2012-07-12,16.8869,16.8869,17.1677,16.8869,320,MDB
2012-07-12,45.4292,45.4292,45.4292,45.4292,500,SICL
2012-07-12,115.9251,116.8546,116.8546,114.1988,16062,CHCL
2012-07-12,39.4013,39.6825,39.6825,39.4013,192,NMLBBL
2012-07-12,103.3883,102.6828,103.3883,101.9774,1100,NABIL
