date,close,open,high,low,volume,symbol
2011-11-16,157.32,156.9454,158.0691,156.9454,980,NTC
2011-11-16,75.0878,78.0758,78.0758,75.0878,2053,EBL
2011-11-16,31.8291,31.8291,31.8291,31.8291,248,CIT
2011-11-16,11.8211,11.8211,11.8211,11.8211,60,SWBBL
2011-11-16,67.3341,67.4639,67.4639,67.0746,165,NICA
2011-11-16,66.0622,64.926,66.5492,64.926,1947,NIMB
2011-11-16,73.4242,73.4242,73.4242,73.4242,10,SADBL
2011-11-16,15.3291,15.3291,15.3291,15.3291,60,MDB
2011-11-16,9.8261,9.8261,9.8261,9.8261,5020,HDL
2011-11-16,181.3298,181.3298,181.5984,177.9718,1415,SCB
2011-11-16,29.5459,29.4993,29.5924,29.4527,910,GBBL
2011-11-16,47.2883,47.2883,47.2883,47.2883,260,MBL
2011-11-16,51.1015,52.062,52.062,51.1015,560,CZBIL
2011-11-16,33.6185,33.4385,33.6185,33.2586,1400,ADBL
2011-11-16,135.2345,139.5403,140.0187,134.7561,6253,BPCL
2011-11-16,180.0469,180.0469,180.0469,180.0469,10,CORBL
2011-11-16,45.9621,45.6331,46.1815,45.6331,325,SBL
2011-11-16,40.6302,40.2493,40.6302,39.8685,268,ICFC
2011-11-16,78.5318,79.5069,79.5069,78.0443,224,HBL
2011-11-16,38.1321,40.1409,40.1409,37.8231,3147,PCBL
2011-11-16,66.2997,66.2997,66.2997,66.2997,300,NABIL
2011-11-16,33.3483,33.1437,33.3483,33.1437,130,GBIME
2011-11-16,66.529,66.3796,66.7531,66.1555,1340,ALICL
2011-11-16,66.4412,66.4412,66.4412,66.4412,2500,NHPC
2011-11-16,93.1793,92.5566,93.1793,92.5566,416,AHPC
2011-11-16,44.2396,45.2992,45.2992,44.2396,1415,NMB
2011-11-16,24.6574,24.6574,25.0683,24.6574,788,NLIC
2011-11-16,33.4979,33.4979,33.4979,33.4979,264,NLICL
2011-11-16,29.7383,30.1332,30.1332,29.7383,100,MNBBL
2011-11-16,79.732,82.8444,82.8444,79.6405,800,CHCL
2011-11-16,57.7459,58.2047,58.2047,57.7459,1484,LSL
2011-11-16,47.669,48.2369,48.2369,47.669,1300,JBBL
