date,close,open,high,low,volume,symbol
2020-07-13,48.02,49.0,49.0,48.02,192,KKHC
2020-07-13,1332.5646,1287.2879,1332.5646,1287.2879,120,STC
2020-07-13,104.3811,104.3811,106.3322,104.3811,1540,PPCL
2020-07-13,449.8895,456.6266,460.3695,448.3924,19570,SHIVM
2020-07-13,571.8592,563.3522,571.8592,553.4273,13990,SWBBL
2020-07-13,335.8492,331.3626,339.6948,330.0808,6619,RSDC
2020-07-13,169.6565,171.9186,173.4266,167.3944,45668,PRVU
2020-07-13,561.4084,561.4084,583.1773,556.2526,5185,NUBL
2020-07-13,173.1263,176.5209,178.2182,173.1263,5241,MDB
2020-07-13,92.8134,91.6584,92.8134,91.081,1474,SPDL
2020-07-13,177.4963,183.8978,183.8978,173.4226,27134,MFIL
2020-07-13,258.6581,256.5026,259.3766,255.7841,19958,NIMBPO
2020-07-13,660.5493,629.3913,660.5493,627.3141,2507,FOWAD
2020-07-13,481.4323,494.8801,494.8801,477.6669,270,SMB
2020-07-13,69.0,71.0,73.0,69.0,1120,PMHPL
2020-07-13,317.7845,321.9659,323.3597,316.3908,19572,SJLIC
2020-07-13,377.3439,380.3151,384.0292,372.1443,202655,NRIC
2020-07-13,174.383,176.459,178.535,172.999,50013,PCBL
2020-07-13,457.361,456.7132,458.6567,447.6437,4123,SALICO
2020-07-13,132.9824,135.9541,135.9541,131.4966,4883,ICFC
2020-07-13,97.0155,97.0155,97.0155,97.0155,162,GMFIL
2020-07-13,317.4801,314.0625,318.9448,313.0861,18892,NIL
2020-07-13,101.1111,101.1111,101.5556,101.1111,55,SFCL
2020-07-13,190.1719,190.8391,192.1737,188.8373,19829,SBL
2020-07-13,122.5026,123.3475,130.1062,121.6578,1882,PFL
2020-07-13,104.2978,104.2978,104.2978,104.2978,200,CORBL
2020-07-13,714.7715,720.9869,734.5478,712.5113,74522,NLIC
2020-07-13,69.697,69.697,70.303,69.697,1200,JOSHI
2020-07-13,313.5449,318.602,320.7694,311.3775,19262,NIMB
2020-07-13,88.534,87.6306,88.534,87.6306,767,UMHL
2020-07-13,497.7381,486.7988,497.7381,478.5943,16811,SKBBL
2020-07-13,440.4746,410.097,442.1019,410.097,3590,MLBBL
2020-07-13,412.1171,426.4138,426.4138,409.0091,11375,EBL
2020-07-13,515.5337,478.1449,515.5337,478.1449,2097,GLBSL
2020-07-13,464.7358,471.7203,480.8538,462.0495,14608,DDBL
2020-07-13,108.8437,106.5761,108.8437,106.5761,4621,SADBL
2020-07-13,233.4493,238.3383,238.3383,232.2271,6600,CHCL
2020-07-13,493.6104,488.9019,495.9646,488.9019,7711,SICL
2020-07-13,623.5108,575.9704,623.5108,571.3992,1155,WNLB
2020-07-13,138.0,135.0,140.0,134.0,11200,SJCL
2020-07-13,637.0632,643.3513,649.6393,637.0632,3922,CIT
2020-07-13,93.2148,92.4823,93.581,92.4823,14772,AKPL
2020-07-13,6293.9641,6219.9174,6293.9641,6219.9174,30,BNT
2020-07-13,69.5824,69.1404,69.5824,68.6983,2679,RIDI
