date,close,open,high,low,volume,symbol
2022-01-17,965.3,965.3,965.3,965.3,25,NCCD86
2022-01-17,297.3333,286.0,300.0,282.6667,79162,LEC
2022-01-17,304.8357,295.2792,305.6881,287.2033,799170,AHPC
2022-01-17,294.5,277.5,295.0,272.0,63098,SHEL
2022-01-17,492.0,463.0,492.0,460.0,28594,NYADI
2022-01-17,455.3957,478.4214,478.4214,451.9845,41752,SCB
2022-01-17,282.1864,282.1864,284.7134,278.9855,124001,GBIME
2022-01-17,503.4849,509.5849,510.0541,498.3234,9817,NLG
2022-01-17,187.6418,186.9139,190.0682,185.2963,28213,SHL
2022-01-17,564.528,555.5489,571.6402,526.5668,16149,UMRH
2022-01-17,728.2627,743.5522,758.037,714.5826,22035,PRIN
2022-01-17,8.2263,8.3953,8.3953,8.1818,37340,NICSF
2022-01-17,1291.4204,1294.6588,1320.4872,1247.9781,128877,SHIVM
2022-01-17,694.7316,710.2044,710.2044,690.8633,111344,NICA
2022-01-17,420.0,427.5,427.5,418.0,323021,UPPER
2022-01-17,928.9446,924.1255,938.1811,916.0938,8832,LICN
2022-01-17,1144.9349,1163.8365,1163.8365,1124.5593,81247,NRIC
2022-01-17,1360.0,1361.0,1385.0,1359.3,484,GMFBS
2022-01-17,1192.1693,1183.7738,1192.1693,1162.7849,2795,SMPDA
2022-01-17,1089.8848,1097.1507,1112.5907,1080.8024,8301,NMBMF
2022-01-17,357.2828,358.206,369.0999,352.6668,7909,TRH
2022-01-17,15104.5264,14971.2425,15145.0053,14872.5136,255,BNT
2022-01-17,395.9364,395.9364,396.8342,390.5495,50091,ADBL
2022-01-17,438.6466,437.9069,447.4492,436.4275,13715,MDB
2022-01-17,194.08,197.08,197.08,192.0,162586,AKJCL
2022-01-17,700.788,686.6307,722.024,658.316,74973,FMDBL
2022-01-17,593.0,545.0,593.0,545.0,16925,SPC
2022-01-17,7.7953,7.9362,7.9362,7.7208,23099,KEF
2022-01-17,276.6809,279.3584,282.9285,274.8958,96452,CZBIL
2022-01-17,458.8,425.4,458.8,425.4,240333,MBJC
2022-01-17,1343.4811,1334.6076,1381.6217,1308.4541,12083,MATRI
2022-01-17,264.4714,265.6498,267.3332,260.0383,283497,NHPC
2022-01-17,394.8588,399.7314,399.7314,381.5283,155898,UPCL
2022-01-17,506.4,527.3,527.3,497.0,15253,GLH
2022-01-17,491.0264,506.1486,506.9492,487.4683,112713,MLBL
2022-01-17,352.5,363.0,365.0,343.1,37312,KKHC
2022-01-17,401.0,414.9,414.9,392.0,31558,UNHPL
2022-01-17,990.297,1007.2735,1007.2735,979.6867,25179,CBBL
2022-01-17,795.0746,814.706,814.706,767.5905,68925,MFIL
2022-01-17,511.444,513.2137,516.7531,497.2864,126894,KSBBL
2022-01-17,1487.8051,1471.37,1499.0501,1470.505,3837,LLBS
2022-01-17,1720.0,1740.0,1750.0,1703.0,1321,USLB
2022-01-17,460.482,465.2787,470.0754,452.8073,100775,JBBL
2022-01-17,417.5057,425.0345,425.0345,412.7147,86149,GBBL
2022-01-17,1068.8573,1073.0359,1080.5869,1038.0672,165102,NTC
2022-01-17,310.034,305.8279,313.1886,300.5702,108874,RADHI
2022-01-17,2276.6119,2340.0442,2340.0442,2267.9225,763,JSLBB
2022-01-17,8.8802,8.8514,8.9282,8.6882,9200,RMF1
2022-01-17,397.0,382.0,399.0,368.1,89770,SSHL
2022-01-17,500.0058,490.0668,504.593,488.5378,19093,PMLI
2022-01-17,1274.1667,1266.75,1287.5,1265.8333,3143,ILBS
2022-01-17,1413.4597,1417.0285,1417.0285,1389.0378,509,SMB
2022-01-17,252.4242,250.9091,258.7879,241.8182,282297,JOSHI
2022-01-17,224.1621,225.4974,225.6881,219.7746,140428,NGPL
2022-01-17,526.1929,529.101,532.9474,509.4005,59256,RLFL
2022-01-17,352.6147,356.3813,357.3472,348.6549,61945,NMB
2022-01-17,1259.4795,1274.1246,1274.1246,1248.7397,17071,NICLBSL
2022-01-17,350.0,345.3333,364.4667,342.0,19928,MPFL
2022-01-17,9.7,9.98,9.99,9.65,23010,NBF3
2022-01-17,5049.9294,5086.4608,5103.6521,4967.5547,2113,STC
2022-01-17,414.3906,415.9772,421.8571,401.3242,177636,UMHL
2022-01-17,1633.3201,1633.3201,1649.1776,1625.3914,259,SMFBS
2022-01-17,866.6393,815.2944,887.4106,808.2928,5542,RURU
2022-01-17,524.2222,526.9813,530.1345,507.4708,52805,CFCL
2022-01-17,1236.3428,1244.7533,1260.7332,1224.5681,698,GLBSL
2022-01-17,10.2842,10.0574,10.2842,10.0498,113199,NMB50
2022-01-17,534.9,543.6,543.6,515.0,24419,HPPL
2022-01-17,1053.3953,1049.5647,1057.1492,1028.8799,4918,KMCDB
2022-01-17,604.0,620.0,630.0,603.0,7307,NABBC
2022-01-17,296.9256,292.2591,299.1456,284.2398,749338,API
2022-01-17,483.166,462.6849,486.8898,462.6849,53835,SIFC
2022-01-17,9.752,9.6419,9.752,9.5657,156876,SIGS2
2022-01-17,370.361,375.5255,379.9023,363.3581,111703,SADBL
